time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
437.9395551,6151059,1.275,3.799,FINAL_HOLD,8,5,"DATA,6151059,1.275,3.799,FINAL_HOLD,8,5.000"
438.0665569,6151159,1.275,3.777,FINAL_HOLD,8,5,"DATA,6151159,1.275,3.777,FINAL_HOLD,8,5.000"
438.1457179,6151259,1.275,3.8,FINAL_HOLD,8,5,"DATA,6151259,1.275,3.800,FINAL_HOLD,8,5.000"
438.2421895,6151359,1.275,3.784,FINAL_HOLD,8,5,"DATA,6151359,1.275,3.784,FINAL_HOLD,8,5.000"
438.3524589,6151459,1.275,3.79,FINAL_HOLD,8,5,"DATA,6151459,1.275,3.790,FINAL_HOLD,8,5.000"
438.4481684,6151559,1.275,3.787,FINAL_HOLD,8,5,"DATA,6151559,1.275,3.787,FINAL_HOLD,8,5.000"
438.5432269,6151659,1.275,3.811,FINAL_HOLD,8,5,"DATA,6151659,1.275,3.811,FINAL_HOLD,8,5.000"
438.6526007,6151759,1.275,3.783,FINAL_HOLD,8,5,"DATA,6151759,1.275,3.783,FINAL_HOLD,8,5.000"
438.7478825,6151859,1.275,3.791,FINAL_HOLD,8,5,"DATA,6151859,1.275,3.791,FINAL_HOLD,8,5.000"
438.8439896,6151959,1.275,3.78,FINAL_HOLD,8,5,"DATA,6151959,1.275,3.780,FINAL_HOLD,8,5.000"
438.9397916,6152059,1.275,3.779,FINAL_HOLD,8,5,"DATA,6152059,1.275,3.779,FINAL_HOLD,8,5.000"
439.0505025,6152159,1.275,3.767,FINAL_HOLD,8,5,"DATA,6152159,1.275,3.767,FINAL_HOLD,8,5.000"
439.1460352,6152259,1.275,3.78,FINAL_HOLD,8,5,"DATA,6152259,1.275,3.780,FINAL_HOLD,8,5.000"
439.2405819,6152359,1.275,3.77,FINAL_HOLD,8,5,"DATA,6152359,1.275,3.770,FINAL_HOLD,8,5.000"
439.3521766,6152459,1.274,3.791,FINAL_HOLD,8,5,"DATA,6152459,1.274,3.791,FINAL_HOLD,8,5.000"
439.4476917,6152559,1.274,3.769,FINAL_HOLD,8,5,"DATA,6152559,1.274,3.769,FINAL_HOLD,8,5.000"
439.5435467,6152659,1.274,3.791,FINAL_HOLD,8,5,"DATA,6152659,1.274,3.791,FINAL_HOLD,8,5.000"
439.6584924,6152759,1.274,3.777,FINAL_HOLD,8,5,"DATA,6152759,1.274,3.777,FINAL_HOLD,8,5.000"
439.7479877,6152859,1.274,3.768,FINAL_HOLD,8,5,"DATA,6152859,1.274,3.768,FINAL_HOLD,8,5.000"
439.8437025,6152959,1.274,3.777,FINAL_HOLD,8,5,"DATA,6152959,1.274,3.777,FINAL_HOLD,8,5.000"
439.9542921,6153059,1.274,3.792,FINAL_HOLD,8,5,"DATA,6153059,1.274,3.792,FINAL_HOLD,8,5.000"
440.0489778,6153159,1.274,3.761,FINAL_HOLD,8,5,"DATA,6153159,1.274,3.761,FINAL_HOLD,8,5.000"
440.1439572,6153259,1.274,3.774,FINAL_HOLD,8,5,"DATA,6153259,1.274,3.774,FINAL_HOLD,8,5.000"
440.2393896,6153359,1.274,3.792,FINAL_HOLD,8,5,"DATA,6153359,1.274,3.792,FINAL_HOLD,8,5.000"
440.3514985,6153459,1.274,3.756,FINAL_HOLD,8,5,"DATA,6153459,1.274,3.756,FINAL_HOLD,8,5.000"
440.4465521,6153559,1.274,3.761,FINAL_HOLD,8,5,"DATA,6153559,1.274,3.761,FINAL_HOLD,8,5.000"
440.542129,6153659,1.274,3.771,FINAL_HOLD,8,5,"DATA,6153659,1.274,3.771,FINAL_HOLD,8,5.000"
440.6537645,6153759,1.274,3.799,FINAL_HOLD,8,5,"DATA,6153759,1.274,3.799,FINAL_HOLD,8,5.000"
440.7487278,6153859,1.274,3.775,FINAL_HOLD,8,5,"DATA,6153859,1.274,3.775,FINAL_HOLD,8,5.000"
440.8445739,6153959,1.274,3.75,FINAL_HOLD,8,5,"DATA,6153959,1.274,3.750,FINAL_HOLD,8,5.000"
440.9551338,6154059,1.274,3.777,FINAL_HOLD,8,5,"DATA,6154059,1.274,3.777,FINAL_HOLD,8,5.000"
441.0507539,6154159,1.274,3.763,FINAL_HOLD,8,5,"DATA,6154159,1.274,3.763,FINAL_HOLD,8,5.000"
441.1458812,6154259,1.274,3.793,FINAL_HOLD,8,5,"DATA,6154259,1.274,3.793,FINAL_HOLD,8,5.000"
441.2416287,6154359,1.274,3.773,FINAL_HOLD,8,5,"DATA,6154359,1.274,3.773,FINAL_HOLD,8,5.000"
441.3535768,6154459,1.274,3.768,FINAL_HOLD,8,5,"DATA,6154459,1.274,3.768,FINAL_HOLD,8,5.000"
441.4489848,6154559,1.274,3.773,FINAL_HOLD,8,5,"DATA,6154559,1.274,3.773,FINAL_HOLD,8,5.000"
441.5449493,6154659,1.274,3.763,FINAL_HOLD,8,5,"DATA,6154659,1.274,3.763,FINAL_HOLD,8,5.000"
441.655121,6154759,1.273,3.744,FINAL_HOLD,8,5,"DATA,6154759,1.273,3.744,FINAL_HOLD,8,5.000"
441.7498983,6154859,1.273,3.764,FINAL_HOLD,8,5,"DATA,6154859,1.273,3.764,FINAL_HOLD,8,5.000"
441.8448994,6154959,1.273,3.768,FINAL_HOLD,8,5,"DATA,6154959,1.273,3.768,FINAL_HOLD,8,5.000"
441.9560413,6155059,1.273,3.756,FINAL_HOLD,8,5,"DATA,6155059,1.273,3.756,FINAL_HOLD,8,5.000"
442.0517522,6155159,1.273,3.74,FINAL_HOLD,8,5,"DATA,6155159,1.273,3.740,FINAL_HOLD,8,5.000"
442.1483177,6155259,1.273,3.756,FINAL_HOLD,8,5,"DATA,6155259,1.273,3.756,FINAL_HOLD,8,5.000"
442.243058,6155359,1.273,3.764,FINAL_HOLD,8,5,"DATA,6155359,1.273,3.764,FINAL_HOLD,8,5.000"
442.3535271,6155459,1.273,3.752,FINAL_HOLD,8,5,"DATA,6155459,1.273,3.752,FINAL_HOLD,8,5.000"
442.4494431,6155559,1.273,3.761,FINAL_HOLD,8,5,"DATA,6155559,1.273,3.761,FINAL_HOLD,8,5.000"
442.5453854,6155659,1.273,3.763,FINAL_HOLD,8,5,"DATA,6155659,1.273,3.763,FINAL_HOLD,8,5.000"
442.6410688,6155759,1.273,3.758,FINAL_HOLD,8,5,"DATA,6155759,1.273,3.758,FINAL_HOLD,8,5.000"
442.7526124,6155859,1.272,3.748,FINAL_HOLD,8,5,"DATA,6155859,1.272,3.748,FINAL_HOLD,8,5.000"
442.8477766,6155959,1.272,3.75,FINAL_HOLD,8,5,"DATA,6155959,1.272,3.750,FINAL_HOLD,8,5.000"
442.9438175,6156059,1.272,3.743,FINAL_HOLD,8,5,"DATA,6156059,1.272,3.743,FINAL_HOLD,8,5.000"
443.0555189,6156159,1.272,3.738,FINAL_HOLD,8,5,"DATA,6156159,1.272,3.738,FINAL_HOLD,8,5.000"
443.1493212,6156259,1.272,3.746,FINAL_HOLD,8,5,"DATA,6156259,1.272,3.746,FINAL_HOLD,8,5.000"
443.2441954,6156359,1.272,3.744,FINAL_HOLD,8,5,"DATA,6156359,1.272,3.744,FINAL_HOLD,8,5.000"
443.3556086,6156459,1.272,3.712,FINAL_HOLD,8,5,"DATA,6156459,1.272,3.712,FINAL_HOLD,8,5.000"
443.4511415,6156559,1.272,3.703,FINAL_HOLD,8,5,"DATA,6156559,1.272,3.703,FINAL_HOLD,8,5.000"
443.5471033,6156659,1.272,3.761,FINAL_HOLD,8,5,"DATA,6156659,1.272,3.761,FINAL_HOLD,8,5.000"
443.6424445,6156759,1.272,3.707,FINAL_HOLD,8,5,"DATA,6156759,1.272,3.707,FINAL_HOLD,8,5.000"
443.753044,6156859,1.272,3.727,FINAL_HOLD,8,5,"DATA,6156859,1.272,3.727,FINAL_HOLD,8,5.000"
443.8485024,6156959,1.271,3.722,FINAL_HOLD,8,5,"DATA,6156959,1.271,3.722,FINAL_HOLD,8,5.000"
443.9429793,6157059,1.272,3.735,FINAL_HOLD,8,5,"DATA,6157059,1.272,3.735,FINAL_HOLD,8,5.000"
444.0546012,6157159,1.271,3.74,FINAL_HOLD,8,5,"DATA,6157159,1.271,3.740,FINAL_HOLD,8,5.000"
444.149936,6157259,1.271,3.739,FINAL_HOLD,8,5,"DATA,6157259,1.271,3.739,FINAL_HOLD,8,5.000"
444.2449074,6157359,1.271,3.724,FINAL_HOLD,8,5,"DATA,6157359,1.271,3.724,FINAL_HOLD,8,5.000"
444.3564774,6157459,1.271,3.72,FINAL_HOLD,8,5,"DATA,6157459,1.271,3.720,FINAL_HOLD,8,5.000"
444.4524885,6157559,1.271,3.71,FINAL_HOLD,8,5,"DATA,6157559,1.271,3.710,FINAL_HOLD,8,5.000"
444.5481064,6157659,1.271,3.705,FINAL_HOLD,8,5,"DATA,6157659,1.271,3.705,FINAL_HOLD,8,5.000"
444.6445737,6157759,1.271,3.713,FINAL_HOLD,8,5,"DATA,6157759,1.271,3.713,FINAL_HOLD,8,5.000"
444.7555374,6157859,1.271,3.701,FINAL_HOLD,8,5,"DATA,6157859,1.271,3.701,FINAL_HOLD,8,5.000"
444.8510214,6157959,1.271,3.708,FINAL_HOLD,8,5,"DATA,6157959,1.271,3.708,FINAL_HOLD,8,5.000"
444.947542,6158059,1.271,3.715,FINAL_HOLD,8,5,"DATA,6158059,1.271,3.715,FINAL_HOLD,8,5.000"
445.0439329,6158159,1.271,3.725,FINAL_HOLD,8,5,"DATA,6158159,1.271,3.725,FINAL_HOLD,8,5.000"
445.1554548,6158259,1.271,3.708,FINAL_HOLD,8,5,"DATA,6158259,1.271,3.708,FINAL_HOLD,8,5.000"
445.2510894,6158359,1.271,3.716,FINAL_HOLD,8,5,"DATA,6158359,1.271,3.716,FINAL_HOLD,8,5.000"
445.3464029,6158459,1.271,3.71,FINAL_HOLD,8,5,"DATA,6158459,1.271,3.710,FINAL_HOLD,8,5.000"
445.4578749,6158559,1.271,3.727,FINAL_HOLD,8,5,"DATA,6158559,1.271,3.727,FINAL_HOLD,8,5.000"
445.5534832,6158659,1.271,3.721,FINAL_HOLD,8,5,"DATA,6158659,1.271,3.721,FINAL_HOLD,8,5.000"
445.64885,6158759,1.271,3.699,FINAL_HOLD,8,5,"DATA,6158759,1.271,3.699,FINAL_HOLD,8,5.000"
445.7445304,6158859,1.271,3.725,FINAL_HOLD,8,5,"DATA,6158859,1.271,3.725,FINAL_HOLD,8,5.000"
445.855998,6158959,1.271,3.715,FINAL_HOLD,8,5,"DATA,6158959,1.271,3.715,FINAL_HOLD,8,5.000"
445.9515066,6159059,1.271,3.706,FINAL_HOLD,8,5,"DATA,6159059,1.271,3.706,FINAL_HOLD,8,5.000"
446.0471849,6159159,1.271,3.656,FINAL_HOLD,8,5,"DATA,6159159,1.271,3.656,FINAL_HOLD,8,5.000"
446.1582966,6159259,1.271,3.703,FINAL_HOLD,8,5,"DATA,6159259,1.271,3.703,FINAL_HOLD,8,5.000"
446.2536391,6159359,1.271,3.709,FINAL_HOLD,8,5,"DATA,6159359,1.271,3.709,FINAL_HOLD,8,5.000"
446.3496391,6159459,1.271,3.72,FINAL_HOLD,8,5,"DATA,6159459,1.271,3.720,FINAL_HOLD,8,5.000"
446.4454966,6159559,1.27,3.711,FINAL_HOLD,8,5,"DATA,6159559,1.270,3.711,FINAL_HOLD,8,5.000"
446.5572732,6159659,1.27,3.687,FINAL_HOLD,8,5,"DATA,6159659,1.270,3.687,FINAL_HOLD,8,5.000"
446.6528761,6159759,1.27,3.698,FINAL_HOLD,8,5,"DATA,6159759,1.270,3.698,FINAL_HOLD,8,5.000"
446.7486344,6159859,1.271,3.679,FINAL_HOLD,8,5,"DATA,6159859,1.271,3.679,FINAL_HOLD,8,5.000"
446.8607772,6159959,1.271,3.696,FINAL_HOLD,8,5,"DATA,6159959,1.271,3.696,FINAL_HOLD,8,5.000"
446.9565513,6160059,1.271,3.702,FINAL_HOLD,8,5,"DATA,6160059,1.271,3.702,FINAL_HOLD,8,5.000"
447.0509397,6160159,1.271,3.692,FINAL_HOLD,8,5,"DATA,6160159,1.271,3.692,FINAL_HOLD,8,5.000"
447.1604231,6160259,1.271,3.69,FINAL_HOLD,8,5,"DATA,6160259,1.271,3.690,FINAL_HOLD,8,5.000"
447.2541908,6160359,1.27,3.722,FINAL_HOLD,8,5,"DATA,6160359,1.270,3.722,FINAL_HOLD,8,5.000"
447.3496475,6160459,1.27,3.701,FINAL_HOLD,8,5,"DATA,6160459,1.270,3.701,FINAL_HOLD,8,5.000"
447.4456071,6160559,1.27,3.704,FINAL_HOLD,8,5,"DATA,6160559,1.270,3.704,FINAL_HOLD,8,5.000"
447.5562197,6160659,1.271,3.695,FINAL_HOLD,8,5,"DATA,6160659,1.271,3.695,FINAL_HOLD,8,5.000"
447.6516202,6160759,1.27,3.726,FINAL_HOLD,8,5,"DATA,6160759,1.270,3.726,FINAL_HOLD,8,5.000"
447.7470095,6160859,1.27,3.683,FINAL_HOLD,8,5,"DATA,6160859,1.270,3.683,FINAL_HOLD,8,5.000"
447.8585855,6160959,1.27,3.674,FINAL_HOLD,8,5,"DATA,6160959,1.270,3.674,FINAL_HOLD,8,5.000"
447.9544943,6161059,1.27,3.69,FINAL_HOLD,8,5,"DATA,6161059,1.270,3.690,FINAL_HOLD,8,5.000"
448.0494112,6161159,1.27,3.665,FINAL_HOLD,8,5,"DATA,6161159,1.270,3.665,FINAL_HOLD,8,5.000"
448.161234,6161259,1.27,3.686,FINAL_HOLD,8,5,"DATA,6161259,1.270,3.686,FINAL_HOLD,8,5.000"
448.2571239,6161359,1.27,3.678,FINAL_HOLD,8,5,"DATA,6161359,1.270,3.678,FINAL_HOLD,8,5.000"
448.3688189,6161459,1.27,3.707,FINAL_HOLD,8,5,"DATA,6161459,1.270,3.707,FINAL_HOLD,8,5.000"
448.4477554,6161559,1.27,3.668,FINAL_HOLD,8,5,"DATA,6161559,1.270,3.668,FINAL_HOLD,8,5.000"
448.559466,6161659,1.27,3.671,FINAL_HOLD,8,5,"DATA,6161659,1.270,3.671,FINAL_HOLD,8,5.000"
448.6538358,6161759,1.27,3.698,FINAL_HOLD,8,5,"DATA,6161759,1.270,3.698,FINAL_HOLD,8,5.000"
448.7491545,6161859,1.27,3.681,FINAL_HOLD,8,5,"DATA,6161859,1.270,3.681,FINAL_HOLD,8,5.000"
448.8597278,6161959,1.27,3.686,FINAL_HOLD,8,5,"DATA,6161959,1.270,3.686,FINAL_HOLD,8,5.000"
448.9537868,6162059,1.27,3.669,FINAL_HOLD,8,5,"DATA,6162059,1.270,3.669,FINAL_HOLD,8,5.000"
449.0483543,6162159,1.27,3.685,FINAL_HOLD,8,5,"DATA,6162159,1.270,3.685,FINAL_HOLD,8,5.000"
449.1615474,6162259,1.27,3.661,FINAL_HOLD,8,5,"DATA,6162259,1.270,3.661,FINAL_HOLD,8,5.000"
449.2548773,6162359,1.27,3.669,FINAL_HOLD,8,5,"DATA,6162359,1.270,3.669,FINAL_HOLD,8,5.000"
449.3502856,6162459,1.27,3.671,FINAL_HOLD,8,5,"DATA,6162459,1.270,3.671,FINAL_HOLD,8,5.000"
449.4606937,6162559,1.27,3.642,FINAL_HOLD,8,5,"DATA,6162559,1.270,3.642,FINAL_HOLD,8,5.000"
449.5555579,6162659,1.27,3.644,FINAL_HOLD,8,5,"DATA,6162659,1.270,3.644,FINAL_HOLD,8,5.000"
449.6506684,6162759,1.27,3.665,FINAL_HOLD,8,5,"DATA,6162759,1.270,3.665,FINAL_HOLD,8,5.000"
449.7622019,6162859,1.27,3.661,FINAL_HOLD,8,5,"DATA,6162859,1.270,3.661,FINAL_HOLD,8,5.000"
449.856853,6162959,1.27,3.654,FINAL_HOLD,8,5,"DATA,6162959,1.270,3.654,FINAL_HOLD,8,5.000"
449.952458,6163059,1.269,3.646,FINAL_HOLD,8,5,"DATA,6163059,1.269,3.646,FINAL_HOLD,8,5.000"
450.0486074,6163159,1.27,3.652,FINAL_HOLD,8,5,"DATA,6163159,1.270,3.652,FINAL_HOLD,8,5.000"
450.1612601,6163259,1.27,3.667,FINAL_HOLD,8,5,"DATA,6163259,1.270,3.667,FINAL_HOLD,8,5.000"
450.2553409,6163359,1.27,3.654,FINAL_HOLD,8,5,"DATA,6163359,1.270,3.654,FINAL_HOLD,8,5.000"
450.3533306,6163459,1.269,3.667,FINAL_HOLD,8,5,"DATA,6163459,1.269,3.667,FINAL_HOLD,8,5.000"
450.4628383,6163559,1.269,3.644,FINAL_HOLD,8,5,"DATA,6163559,1.269,3.644,FINAL_HOLD,8,5.000"
450.5583573,6163659,1.269,3.653,FINAL_HOLD,8,5,"DATA,6163659,1.269,3.653,FINAL_HOLD,8,5.000"
450.6539634,6163759,1.269,3.645,FINAL_HOLD,8,5,"DATA,6163759,1.269,3.645,FINAL_HOLD,8,5.000"
450.7496892,6163859,1.269,3.651,FINAL_HOLD,8,5,"DATA,6163859,1.269,3.651,FINAL_HOLD,8,5.000"
450.862175,6163959,1.269,3.658,FINAL_HOLD,8,5,"DATA,6163959,1.269,3.658,FINAL_HOLD,8,5.000"
450.9579351,6164059,1.269,3.658,FINAL_HOLD,8,5,"DATA,6164059,1.269,3.658,FINAL_HOLD,8,5.000"
451.0533349,6164159,1.269,3.63,FINAL_HOLD,8,5,"DATA,6164159,1.269,3.630,FINAL_HOLD,8,5.000"
451.1656295,6164259,1.269,3.645,FINAL_HOLD,8,5,"DATA,6164259,1.269,3.645,FINAL_HOLD,8,5.000"
451.2621685,6164359,1.269,3.659,FINAL_HOLD,8,5,"DATA,6164359,1.269,3.659,FINAL_HOLD,8,5.000"
451.3574266,6164459,1.269,3.65,FINAL_HOLD,8,5,"DATA,6164459,1.269,3.650,FINAL_HOLD,8,5.000"
451.4529672,6164559,1.269,3.643,FINAL_HOLD,8,5,"DATA,6164559,1.269,3.643,FINAL_HOLD,8,5.000"
451.5629423,6164659,1.269,3.627,FINAL_HOLD,8,5,"DATA,6164659,1.269,3.627,FINAL_HOLD,8,5.000"
451.65687,6164759,1.269,3.625,FINAL_HOLD,8,5,"DATA,6164759,1.269,3.625,FINAL_HOLD,8,5.000"
451.7508727,6164859,1.269,3.63,FINAL_HOLD,8,5,"DATA,6164859,1.269,3.630,FINAL_HOLD,8,5.000"
451.8617831,6164959,1.269,3.637,FINAL_HOLD,8,5,"DATA,6164959,1.269,3.637,FINAL_HOLD,8,5.000"
451.9569205,6165059,1.268,3.621,FINAL_HOLD,8,5,"DATA,6165059,1.268,3.621,FINAL_HOLD,8,5.000"
452.0514311,6165159,1.268,3.623,FINAL_HOLD,8,5,"DATA,6165159,1.268,3.623,FINAL_HOLD,8,5.000"
452.1617688,6165259,1.268,3.636,FINAL_HOLD,8,5,"DATA,6165259,1.268,3.636,FINAL_HOLD,8,5.000"
452.2564489,6165359,1.268,3.631,FINAL_HOLD,8,5,"DATA,6165359,1.268,3.631,FINAL_HOLD,8,5.000"
452.3532506,6165459,1.268,3.635,FINAL_HOLD,8,5,"DATA,6165459,1.268,3.635,FINAL_HOLD,8,5.000"
452.4639049,6165559,1.268,3.629,FINAL_HOLD,8,5,"DATA,6165559,1.268,3.629,FINAL_HOLD,8,5.000"
452.5598876,6165659,1.268,3.615,FINAL_HOLD,8,5,"DATA,6165659,1.268,3.615,FINAL_HOLD,8,5.000"
452.6555867,6165759,1.268,3.64,FINAL_HOLD,8,5,"DATA,6165759,1.268,3.640,FINAL_HOLD,8,5.000"
452.7511043,6165859,1.268,3.657,FINAL_HOLD,8,5,"DATA,6165859,1.268,3.657,FINAL_HOLD,8,5.000"
452.8606265,6165959,1.268,3.621,FINAL_HOLD,8,5,"DATA,6165959,1.268,3.621,FINAL_HOLD,8,5.000"
452.9556822,6166059,1.268,3.63,FINAL_HOLD,8,5,"DATA,6166059,1.268,3.630,FINAL_HOLD,8,5.000"
453.0515954,6166159,1.268,3.636,FINAL_HOLD,8,5,"DATA,6166159,1.268,3.636,FINAL_HOLD,8,5.000"
453.1634567,6166259,1.268,3.635,FINAL_HOLD,8,5,"DATA,6166259,1.268,3.635,FINAL_HOLD,8,5.000"
453.2594135,6166359,1.268,3.6,FINAL_HOLD,8,5,"DATA,6166359,1.268,3.600,FINAL_HOLD,8,5.000"
453.3550843,6166459,1.268,3.623,FINAL_HOLD,8,5,"DATA,6166459,1.268,3.623,FINAL_HOLD,8,5.000"
453.4510898,6166559,1.268,3.628,FINAL_HOLD,8,5,"DATA,6166559,1.268,3.628,FINAL_HOLD,8,5.000"
453.5632819,6166659,1.268,3.629,FINAL_HOLD,8,5,"DATA,6166659,1.268,3.629,FINAL_HOLD,8,5.000"
453.657455,6166759,1.268,3.631,FINAL_HOLD,8,5,"DATA,6166759,1.268,3.631,FINAL_HOLD,8,5.000"
453.7531954,6166859,1.268,3.629,FINAL_HOLD,8,5,"DATA,6166859,1.268,3.629,FINAL_HOLD,8,5.000"
453.8648169,6166959,1.267,3.63,FINAL_HOLD,8,5,"DATA,6166959,1.267,3.630,FINAL_HOLD,8,5.000"
453.9604581,6167059,1.268,3.613,FINAL_HOLD,8,5,"DATA,6167059,1.268,3.613,FINAL_HOLD,8,5.000"
454.054669,6167159,1.268,3.621,FINAL_HOLD,8,5,"DATA,6167159,1.268,3.621,FINAL_HOLD,8,5.000"
454.1640759,6167259,1.267,3.595,FINAL_HOLD,8,5,"DATA,6167259,1.267,3.595,FINAL_HOLD,8,5.000"
454.2581378,6167359,1.267,3.598,FINAL_HOLD,8,5,"DATA,6167359,1.267,3.598,FINAL_HOLD,8,5.000"
454.3542212,6167459,1.267,3.614,FINAL_HOLD,8,5,"DATA,6167459,1.267,3.614,FINAL_HOLD,8,5.000"
454.4658289,6167559,1.267,3.609,FINAL_HOLD,8,5,"DATA,6167559,1.267,3.609,FINAL_HOLD,8,5.000"
454.5606338,6167659,1.267,3.637,FINAL_HOLD,8,5,"DATA,6167659,1.267,3.637,FINAL_HOLD,8,5.000"
454.6558756,6167759,1.267,3.593,FINAL_HOLD,8,5,"DATA,6167759,1.267,3.593,FINAL_HOLD,8,5.000"
454.7673028,6167859,1.267,3.622,FINAL_HOLD,8,5,"DATA,6167859,1.267,3.622,FINAL_HOLD,8,5.000"
454.863742,6167959,1.267,3.617,FINAL_HOLD,8,5,"DATA,6167959,1.267,3.617,FINAL_HOLD,8,5.000"
454.9602981,6168059,1.267,3.624,FINAL_HOLD,8,5,"DATA,6168059,1.267,3.624,FINAL_HOLD,8,5.000"
455.0552333,6168159,1.267,3.6,FINAL_HOLD,8,5,"DATA,6168159,1.267,3.600,FINAL_HOLD,8,5.000"
455.1674092,6168259,1.267,3.615,FINAL_HOLD,8,5,"DATA,6168259,1.267,3.615,FINAL_HOLD,8,5.000"
455.2629816,6168359,1.267,3.625,FINAL_HOLD,8,5,"DATA,6168359,1.267,3.625,FINAL_HOLD,8,5.000"
455.3583507,6168459,1.267,3.617,FINAL_HOLD,8,5,"DATA,6168459,1.267,3.617,FINAL_HOLD,8,5.000"
455.4541222,6168559,1.267,3.613,FINAL_HOLD,8,5,"DATA,6168559,1.267,3.613,FINAL_HOLD,8,5.000"
455.5658643,6168659,1.267,3.588,FINAL_HOLD,8,5,"DATA,6168659,1.267,3.588,FINAL_HOLD,8,5.000"
455.6618132,6168759,1.267,3.58,FINAL_HOLD,8,5,"DATA,6168759,1.267,3.580,FINAL_HOLD,8,5.000"
455.7577041,6168859,1.267,3.6,FINAL_HOLD,8,5,"DATA,6168859,1.267,3.600,FINAL_HOLD,8,5.000"
455.8674894,6168959,1.267,3.609,FINAL_HOLD,8,5,"DATA,6168959,1.267,3.609,FINAL_HOLD,8,5.000"
455.9625648,6169059,1.267,3.614,FINAL_HOLD,8,5,"DATA,6169059,1.267,3.614,FINAL_HOLD,8,5.000"
456.057025,6169159,1.267,3.603,FINAL_HOLD,8,5,"DATA,6169159,1.267,3.603,FINAL_HOLD,8,5.000"
456.1679858,6169259,1.267,3.605,FINAL_HOLD,8,5,"DATA,6169259,1.267,3.605,FINAL_HOLD,8,5.000"
456.2622239,6169359,1.267,3.597,FINAL_HOLD,8,5,"DATA,6169359,1.267,3.597,FINAL_HOLD,8,5.000"
456.3570918,6169459,1.267,3.602,FINAL_HOLD,8,5,"DATA,6169459,1.267,3.602,FINAL_HOLD,8,5.000"
456.4675189,6169559,1.267,3.587,FINAL_HOLD,8,5,"DATA,6169559,1.267,3.587,FINAL_HOLD,8,5.000"
456.5626976,6169659,1.267,3.599,FINAL_HOLD,8,5,"DATA,6169659,1.267,3.599,FINAL_HOLD,8,5.000"
456.6587926,6169759,1.267,3.599,FINAL_HOLD,8,5,"DATA,6169759,1.267,3.599,FINAL_HOLD,8,5.000"
456.7540918,6169859,1.267,3.604,FINAL_HOLD,8,5,"DATA,6169859,1.267,3.604,FINAL_HOLD,8,5.000"
456.8659342,6169959,1.267,3.578,FINAL_HOLD,8,5,"DATA,6169959,1.267,3.578,FINAL_HOLD,8,5.000"
456.9620022,6170059,1.267,3.593,FINAL_HOLD,8,5,"DATA,6170059,1.267,3.593,FINAL_HOLD,8,5.000"
457.0571656,6170159,1.267,3.611,FINAL_HOLD,8,5,"DATA,6170159,1.267,3.611,FINAL_HOLD,8,5.000"
457.1565829,6170259,1.267,3.588,FINAL_HOLD,8,5,"DATA,6170259,1.267,3.588,FINAL_HOLD,8,5.000"
457.2619658,6170359,1.267,3.592,FINAL_HOLD,8,5,"DATA,6170359,1.267,3.592,FINAL_HOLD,8,5.000"
457.3561911,6170459,1.267,3.604,FINAL_HOLD,8,5,"DATA,6170459,1.267,3.604,FINAL_HOLD,8,5.000"
457.4669545,6170559,1.267,3.609,FINAL_HOLD,8,5,"DATA,6170559,1.267,3.609,FINAL_HOLD,8,5.000"
457.5617903,6170659,1.267,3.59,FINAL_HOLD,8,5,"DATA,6170659,1.267,3.590,FINAL_HOLD,8,5.000"
457.6568119,6170759,1.267,3.604,FINAL_HOLD,8,5,"DATA,6170759,1.267,3.604,FINAL_HOLD,8,5.000"
457.7673783,6170859,1.267,3.6,FINAL_HOLD,8,5,"DATA,6170859,1.267,3.600,FINAL_HOLD,8,5.000"
457.8615031,6170959,1.267,3.603,FINAL_HOLD,8,5,"DATA,6170959,1.267,3.603,FINAL_HOLD,8,5.000"
457.956462,6171059,1.267,3.59,FINAL_HOLD,8,5,"DATA,6171059,1.267,3.590,FINAL_HOLD,8,5.000"
458.0672452,6171159,1.267,3.612,FINAL_HOLD,8,5,"DATA,6171159,1.267,3.612,FINAL_HOLD,8,5.000"
458.162765,6171259,1.267,3.611,FINAL_HOLD,8,5,"DATA,6171259,1.267,3.611,FINAL_HOLD,8,5.000"
458.2728286,6171359,1.267,3.602,FINAL_HOLD,8,5,"DATA,6171359,1.267,3.602,FINAL_HOLD,8,5.000"
458.3680882,6171459,1.267,3.593,FINAL_HOLD,8,5,"DATA,6171459,1.267,3.593,FINAL_HOLD,8,5.000"
458.4624741,6171559,1.267,3.582,FINAL_HOLD,8,5,"DATA,6171559,1.267,3.582,FINAL_HOLD,8,5.000"
458.5563729,6171659,1.267,3.601,FINAL_HOLD,8,5,"DATA,6171659,1.267,3.601,FINAL_HOLD,8,5.000"
458.6679125,6171759,1.267,3.58,FINAL_HOLD,8,5,"DATA,6171759,1.267,3.580,FINAL_HOLD,8,5.000"
458.7797962,6171859,1.267,3.575,FINAL_HOLD,8,5,"DATA,6171859,1.267,3.575,FINAL_HOLD,8,5.000"
458.8593794,6171959,1.267,3.585,FINAL_HOLD,8,5,"DATA,6171959,1.267,3.585,FINAL_HOLD,8,5.000"
458.9559589,6172059,1.267,3.585,FINAL_HOLD,8,5,"DATA,6172059,1.267,3.585,FINAL_HOLD,8,5.000"
