time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
726.5077175,4136006,4.542,18.198,HIGH_HOLD,9,4.5,0,0,27.1,"DATA,4136006,4.542,18.198,HIGH_HOLD,9,4.500,0,0,27.10"
726.6025497,4136106,4.541,18.206,HIGH_HOLD,9,4.5,0,0,27.2,"DATA,4136106,4.541,18.206,HIGH_HOLD,9,4.500,0,0,27.20"
726.7138591,4136206,4.54,18.196,HIGH_HOLD,9,4.5,0,0,27.3,"DATA,4136206,4.540,18.196,HIGH_HOLD,9,4.500,0,0,27.30"
726.8090747,4136306,4.54,18.195,HIGH_HOLD,9,4.5,0,0,27.4,"DATA,4136306,4.540,18.195,HIGH_HOLD,9,4.500,0,0,27.40"
726.9047595,4136406,4.539,18.192,HIGH_HOLD,9,4.5,0,0,27.5,"DATA,4136406,4.539,18.192,HIGH_HOLD,9,4.500,0,0,27.50"
727.0223789,4136506,4.539,18.212,HIGH_HOLD,9,4.5,0,0,27.6,"DATA,4136506,4.539,18.212,HIGH_HOLD,9,4.500,0,0,27.60"
727.116769,4136606,4.538,18.189,HIGH_HOLD,9,4.5,0,0,27.7,"DATA,4136606,4.538,18.189,HIGH_HOLD,9,4.500,0,0,27.70"
727.2131856,4136706,4.537,18.167,HIGH_HOLD,9,4.5,0,0,27.8,"DATA,4136706,4.537,18.167,HIGH_HOLD,9,4.500,0,0,27.80"
727.3094875,4136806,4.537,18.196,HIGH_HOLD,9,4.5,0,0,27.9,"DATA,4136806,4.537,18.196,HIGH_HOLD,9,4.500,0,0,27.90"
727.4046283,4136906,4.536,18.19,HIGH_HOLD,9,4.5,0,0,28,"DATA,4136906,4.536,18.190,HIGH_HOLD,9,4.500,0,0,28.00"
727.5153868,4137006,4.535,18.169,HIGH_HOLD,9,4.5,0,0,28.1,"DATA,4137006,4.535,18.169,HIGH_HOLD,9,4.500,0,0,28.10"
727.6095967,4137106,4.534,18.175,HIGH_HOLD,9,4.5,0,0,28.2,"DATA,4137106,4.534,18.175,HIGH_HOLD,9,4.500,0,0,28.20"
727.7057954,4137206,4.533,18.157,HIGH_HOLD,9,4.5,0,0,28.3,"DATA,4137206,4.533,18.157,HIGH_HOLD,9,4.500,0,0,28.30"
727.8165145,4137306,4.533,18.159,HIGH_HOLD,9,4.5,0,0,28.4,"DATA,4137306,4.533,18.159,HIGH_HOLD,9,4.500,0,0,28.40"
727.9109745,4137406,4.532,18.136,HIGH_HOLD,9,4.5,0,0,28.5,"DATA,4137406,4.532,18.136,HIGH_HOLD,9,4.500,0,0,28.50"
728.0054703,4137506,4.531,18.143,HIGH_HOLD,9,4.5,0,0,28.6,"DATA,4137506,4.531,18.143,HIGH_HOLD,9,4.500,0,0,28.60"
728.1057803,4137606,4.53,18.16,HIGH_HOLD,9,4.5,0,0,28.7,"DATA,4137606,4.530,18.160,HIGH_HOLD,9,4.500,0,0,28.70"
728.2172054,4137706,4.53,18.146,HIGH_HOLD,9,4.5,0,0,28.8,"DATA,4137706,4.530,18.146,HIGH_HOLD,9,4.500,0,0,28.80"
728.3153204,4137806,4.529,18.168,HIGH_HOLD,9,4.5,0,0,28.9,"DATA,4137806,4.529,18.168,HIGH_HOLD,9,4.500,0,0,28.90"
728.4093665,4137906,4.529,18.133,HIGH_HOLD,9,4.5,0,0,29,"DATA,4137906,4.529,18.133,HIGH_HOLD,9,4.500,0,0,29.00"
728.5046542,4138006,4.528,18.123,HIGH_HOLD,9,4.5,0,0,29.1,"DATA,4138006,4.528,18.123,HIGH_HOLD,9,4.500,0,0,29.10"
728.6156007,4138106,4.527,18.149,HIGH_HOLD,9,4.5,0,0,29.2,"DATA,4138106,4.527,18.149,HIGH_HOLD,9,4.500,0,0,29.20"
728.71135,4138206,4.526,18.134,HIGH_HOLD,9,4.5,0,0,29.3,"DATA,4138206,4.526,18.134,HIGH_HOLD,9,4.500,0,0,29.30"
728.807776,4138306,4.525,18.1,HIGH_HOLD,9,4.5,0,0,29.4,"DATA,4138306,4.525,18.100,HIGH_HOLD,9,4.500,0,0,29.40"
728.9201479,4138406,4.525,18.112,HIGH_HOLD,9,4.5,0,0,29.5,"DATA,4138406,4.525,18.112,HIGH_HOLD,9,4.500,0,0,29.50"
729.0182407,4138506,4.525,18.109,HIGH_HOLD,9,4.5,0,0,29.6,"DATA,4138506,4.525,18.109,HIGH_HOLD,9,4.500,0,0,29.60"
729.1173914,4138606,4.524,18.108,HIGH_HOLD,9,4.5,0,0,29.7,"DATA,4138606,4.524,18.108,HIGH_HOLD,9,4.500,0,0,29.70"
729.213093,4138706,4.524,18.1,HIGH_HOLD,9,4.5,0,0,29.8,"DATA,4138706,4.524,18.100,HIGH_HOLD,9,4.500,0,0,29.80"
729.3092114,4138806,4.523,18.092,HIGH_HOLD,9,4.5,0,0,29.9,"DATA,4138806,4.523,18.092,HIGH_HOLD,9,4.500,0,0,29.90"
729.4193474,4138906,4.522,18.091,HIGH_HOLD,9,4.5,0,0,30,"DATA,4138906,4.522,18.091,HIGH_HOLD,9,4.500,0,0,30.00"
729.5157012,4139006,4.522,17.858,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139006,4.522,17.858,GO_TO_LOW,9,1.500,0,0,0.00"
729.6146549,4139106,4.521,17.55,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139106,4.521,17.550,GO_TO_LOW,9,1.500,0,0,0.00"
729.709655,4139206,4.519,17.677,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139206,4.519,17.677,GO_TO_LOW,9,1.500,0,0,0.00"
729.8062097,4139306,4.518,17.875,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139306,4.518,17.875,GO_TO_LOW,9,1.500,0,0,0.00"
729.9170423,4139406,4.517,17.981,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139406,4.517,17.981,GO_TO_LOW,9,1.500,0,0,0.00"
730.0116,4139506,4.515,17.671,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139506,4.515,17.671,GO_TO_LOW,9,1.500,0,0,0.00"
730.1117681,4139606,4.505,17.708,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139606,4.505,17.708,GO_TO_LOW,9,1.500,0,0,0.00"
730.2069251,4139706,4.467,17.622,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139706,4.467,17.622,GO_TO_LOW,9,1.500,0,0,0.00"
730.3173251,4139806,4.433,17.908,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139806,4.433,17.908,GO_TO_LOW,9,1.500,0,0,0.00"
730.4131838,4139906,4.428,17.497,GO_TO_LOW,9,1.5,0,0,0,"DATA,4139906,4.428,17.497,GO_TO_LOW,9,1.500,0,0,0.00"
730.5088231,4140006,4.427,17.596,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140006,4.427,17.596,GO_TO_LOW,9,1.500,0,0,0.00"
730.619478,4140106,4.426,17.855,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140106,4.426,17.855,GO_TO_LOW,9,1.500,0,0,0.00"
730.7155106,4140206,4.425,17.917,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140206,4.425,17.917,GO_TO_LOW,9,1.500,0,0,0.00"
730.8122077,4140306,4.424,17.612,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140306,4.424,17.612,GO_TO_LOW,9,1.500,0,0,0.00"
730.906615,4140406,4.423,17.671,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140406,4.423,17.671,GO_TO_LOW,9,1.500,0,0,0.00"
731.0188082,4140506,4.423,17.751,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140506,4.423,17.751,GO_TO_LOW,9,1.500,0,0,0.00"
731.1201433,4140606,4.422,17.875,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140606,4.422,17.875,GO_TO_LOW,9,1.500,0,0,0.00"
731.2158759,4140706,4.421,17.604,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140706,4.421,17.604,GO_TO_LOW,9,1.500,0,0,0.00"
731.311108,4140806,4.399,17.59,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140806,4.399,17.590,GO_TO_LOW,9,1.500,0,0,0.00"
731.4062801,4140906,4.344,17.673,GO_TO_LOW,9,1.5,0,0,0,"DATA,4140906,4.344,17.673,GO_TO_LOW,9,1.500,0,0,0.00"
731.5190905,4141006,4.304,17.764,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141006,4.304,17.764,GO_TO_LOW,9,1.500,0,0,0.00"
731.6144973,4141106,4.256,17.553,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141106,4.256,17.553,GO_TO_LOW,9,1.500,0,0,0.00"
731.7091089,4141206,4.202,17.493,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141206,4.202,17.493,GO_TO_LOW,9,1.500,0,0,0.00"
731.8205838,4141306,4.097,17.559,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141306,4.097,17.559,GO_TO_LOW,9,1.500,0,0,0.00"
731.9154335,4141406,4.046,17.67,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141406,4.046,17.670,GO_TO_LOW,9,1.500,0,0,0.00"
732.0111707,4141506,3.995,17.206,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141506,3.995,17.206,GO_TO_LOW,9,1.500,0,0,0.00"
732.1116118,4141606,3.941,17.281,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141606,3.941,17.281,GO_TO_LOW,9,1.500,0,0,0.00"
732.2071562,4141706,3.887,17.469,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141706,3.887,17.469,GO_TO_LOW,9,1.500,0,0,0.00"
732.3188042,4141806,3.829,17.461,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141806,3.829,17.461,GO_TO_LOW,9,1.500,0,0,0.00"
732.4137025,4141906,3.774,17.248,GO_TO_LOW,9,1.5,0,0,0,"DATA,4141906,3.774,17.248,GO_TO_LOW,9,1.500,0,0,0.00"
732.5091829,4142006,3.721,17.267,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142006,3.721,17.267,GO_TO_LOW,9,1.500,0,0,0.00"
732.621823,4142106,3.667,17.323,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142106,3.667,17.323,GO_TO_LOW,9,1.500,0,0,0.00"
732.7187656,4142206,3.616,17.435,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142206,3.616,17.435,GO_TO_LOW,9,1.500,0,0,0.00"
732.8138499,4142306,3.522,17.005,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142306,3.522,17.005,GO_TO_LOW,9,1.500,0,0,0.00"
732.9100378,4142406,3.479,17.012,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142406,3.479,17.012,GO_TO_LOW,9,1.500,0,0,0.00"
733.021421,4142506,3.438,17.14,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142506,3.438,17.140,GO_TO_LOW,9,1.500,0,0,0.00"
733.1077521,4142606,3.396,17.256,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142606,3.396,17.256,GO_TO_LOW,9,1.500,0,0,0.00"
733.2173831,4142706,3.353,17.038,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142706,3.353,17.038,GO_TO_LOW,9,1.500,0,0,0.00"
733.3164955,4142806,3.308,17.052,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142806,3.308,17.052,GO_TO_LOW,9,1.500,0,0,0.00"
733.4173729,4142906,3.26,17.094,GO_TO_LOW,9,1.5,0,0,0,"DATA,4142906,3.260,17.094,GO_TO_LOW,9,1.500,0,0,0.00"
733.5128798,4143006,3.217,17.117,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143006,3.217,17.117,GO_TO_LOW,9,1.500,0,0,0.00"
733.6071614,4143106,3.175,16.883,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143106,3.175,16.883,GO_TO_LOW,9,1.500,0,0,0.00"
733.7187457,4143206,3.134,16.749,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143206,3.134,16.749,GO_TO_LOW,9,1.500,0,0,0.00"
733.8152342,4143306,3.096,16.998,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143306,3.096,16.998,GO_TO_LOW,9,1.500,0,0,0.00"
733.9103322,4143406,3.026,17.003,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143406,3.026,17.003,GO_TO_LOW,9,1.500,0,0,0.00"
734.021825,4143506,2.991,16.768,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143506,2.991,16.768,GO_TO_LOW,9,1.500,0,0,0.00"
734.1209727,4143606,2.951,16.806,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143606,2.951,16.806,GO_TO_LOW,9,1.500,0,0,0.00"
734.2159553,4143706,2.91,16.849,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143706,2.910,16.849,GO_TO_LOW,9,1.500,0,0,0.00"
734.3118656,4143806,2.865,16.863,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143806,2.865,16.863,GO_TO_LOW,9,1.500,0,0,0.00"
734.4078118,4143906,2.819,16.514,GO_TO_LOW,9,1.5,0,0,0,"DATA,4143906,2.819,16.514,GO_TO_LOW,9,1.500,0,0,0.00"
734.5196379,4144006,2.775,16.563,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144006,2.775,16.563,GO_TO_LOW,9,1.500,0,0,0.00"
734.6156487,4144106,2.733,16.705,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144106,2.733,16.705,GO_TO_LOW,9,1.500,0,0,0.00"
734.716403,4144206,2.691,16.71,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144206,2.691,16.710,GO_TO_LOW,9,1.500,0,0,0.00"
734.8115221,4144306,2.653,16.571,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144306,2.653,16.571,GO_TO_LOW,9,1.500,0,0,0.00"
734.9235981,4144406,2.578,16.561,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144406,2.578,16.561,GO_TO_LOW,9,1.500,0,0,0.00"
735.0208085,4144506,2.544,16.584,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144506,2.544,16.584,GO_TO_LOW,9,1.500,0,0,0.00"
735.12132,4144606,2.508,16.169,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144606,2.508,16.169,GO_TO_LOW,9,1.500,0,0,0.00"
735.2156074,4144706,2.468,16.262,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144706,2.468,16.262,GO_TO_LOW,9,1.500,0,0,0.00"
735.3102149,4144806,2.429,16.471,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144806,2.429,16.471,GO_TO_LOW,9,1.500,0,0,0.00"
735.4217778,4144906,2.391,16.417,GO_TO_LOW,9,1.5,0,0,0,"DATA,4144906,2.391,16.417,GO_TO_LOW,9,1.500,0,0,0.00"
735.5170877,4145006,2.353,16.428,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145006,2.353,16.428,GO_TO_LOW,9,1.500,0,0,0.00"
735.6133052,4145106,2.318,16.263,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145106,2.318,16.263,GO_TO_LOW,9,1.500,0,0,0.00"
735.724309,4145206,2.283,16.215,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145206,2.283,16.215,GO_TO_LOW,9,1.500,0,0,0.00"
735.8191773,4145306,2.245,16.184,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145306,2.245,16.184,GO_TO_LOW,9,1.500,0,0,0.00"
735.9142517,4145406,2.174,16.196,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145406,2.174,16.196,GO_TO_LOW,9,1.500,0,0,0.00"
736.0093164,4145506,2.139,15.989,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145506,2.139,15.989,GO_TO_LOW,9,1.500,0,0,0.00"
736.1094626,4145606,2.106,15.857,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145606,2.106,15.857,GO_TO_LOW,9,1.500,0,0,0.00"
736.2203418,4145706,2.074,15.983,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145706,2.074,15.983,GO_TO_LOW,9,1.500,0,0,0.00"
736.3168107,4145806,2.041,15.99,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145806,2.041,15.990,GO_TO_LOW,9,1.500,0,0,0.00"
736.4132864,4145906,2.01,15.951,GO_TO_LOW,9,1.5,0,0,0,"DATA,4145906,2.010,15.951,GO_TO_LOW,9,1.500,0,0,0.00"
736.5131696,4146006,1.981,15.718,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146006,1.981,15.718,GO_TO_LOW,9,1.500,0,0,0.00"
736.6233309,4146106,1.951,15.683,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146106,1.951,15.683,GO_TO_LOW,9,1.500,0,0,0.00"
736.7199267,4146206,1.921,15.597,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146206,1.921,15.597,GO_TO_LOW,9,1.500,0,0,0.00"
736.8148943,4146306,1.892,15.643,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146306,1.892,15.643,GO_TO_LOW,9,1.500,0,0,0.00"
736.9135191,4146406,1.863,15.416,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146406,1.863,15.416,GO_TO_LOW,9,1.500,0,0,0.00"
737.0129693,4146506,1.79,15.373,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146506,1.790,15.373,GO_TO_LOW,9,1.500,0,0,0.00"
737.1134744,4146606,1.757,15.342,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146606,1.757,15.342,GO_TO_LOW,9,1.500,0,0,0.00"
737.2126662,4146706,1.726,15.335,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146706,1.726,15.335,GO_TO_LOW,9,1.500,0,0,0.00"
737.324227,4146806,1.696,15.325,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146806,1.696,15.325,GO_TO_LOW,9,1.500,0,0,0.00"
737.419105,4146906,1.666,14.971,GO_TO_LOW,9,1.5,0,0,0,"DATA,4146906,1.666,14.971,GO_TO_LOW,9,1.500,0,0,0.00"
737.5159195,4147006,1.635,14.795,GO_TO_LOW,9,1.5,0,0,0,"DATA,4147006,1.635,14.795,GO_TO_LOW,9,1.500,0,0,0.00"
737.6115106,4147106,1.605,14.803,GO_TO_LOW,9,1.5,0,0,0,"DATA,4147106,1.605,14.803,GO_TO_LOW,9,1.500,0,0,0.00"
737.7230694,4147206,1.576,14.852,GO_TO_LOW,9,1.5,0,0,0,"DATA,4147206,1.576,14.852,GO_TO_LOW,9,1.500,0,0,0.00"
737.8195101,4147306,1.548,14.981,LOW_HOLD,9,1.5,0,0,0.1,"DATA,4147306,1.548,14.981,LOW_HOLD,9,1.500,0,0,0.10"
737.9159201,4147406,1.518,14.915,LOW_HOLD,9,1.5,0,0,0.2,"DATA,4147406,1.518,14.915,LOW_HOLD,9,1.500,0,0,0.20"
738.015228,4147506,1.49,14.918,LOW_HOLD,9,1.5,0,0,0.3,"DATA,4147506,1.490,14.918,LOW_HOLD,9,1.500,0,0,0.30"
738.1158078,4147606,1.503,14.876,LOW_HOLD,9,1.5,0,0,0.4,"DATA,4147606,1.503,14.876,LOW_HOLD,9,1.500,0,0,0.40"
738.2111847,4147706,1.517,14.858,LOW_HOLD,9,1.5,0,0,0.5,"DATA,4147706,1.517,14.858,LOW_HOLD,9,1.500,0,0,0.50"
738.3239516,4147806,1.528,14.008,LOW_HOLD,9,1.5,0,0,0.6,"DATA,4147806,1.528,14.008,LOW_HOLD,9,1.500,0,0,0.60"
738.4193423,4147906,1.538,14.866,LOW_HOLD,9,1.5,0,0,0.7,"DATA,4147906,1.538,14.866,LOW_HOLD,9,1.500,0,0,0.70"
738.5137743,4148006,1.544,14.866,LOW_HOLD,9,1.5,0,0,0.8,"DATA,4148006,1.544,14.866,LOW_HOLD,9,1.500,0,0,0.80"
738.6132392,4148106,1.539,14.797,LOW_HOLD,9,1.5,0,0,0.9,"DATA,4148106,1.539,14.797,LOW_HOLD,9,1.500,0,0,0.90"
738.7132936,4148206,1.54,14.8,LOW_HOLD,9,1.5,0,0,1,"DATA,4148206,1.540,14.800,LOW_HOLD,9,1.500,0,0,1.00"
738.8140773,4148306,1.548,14.799,LOW_HOLD,9,1.5,0,0,1.1,"DATA,4148306,1.548,14.799,LOW_HOLD,9,1.500,0,0,1.10"
738.9253312,4148406,1.556,14.805,LOW_HOLD,9,1.5,0,0,1.2,"DATA,4148406,1.556,14.805,LOW_HOLD,9,1.500,0,0,1.20"
739.0214254,4148506,1.569,14.756,LOW_HOLD,9,1.5,0,0,1.3,"DATA,4148506,1.569,14.756,LOW_HOLD,9,1.500,0,0,1.30"
739.1205151,4148606,1.574,14.782,LOW_HOLD,9,1.5,0,0,1.4,"DATA,4148606,1.574,14.782,LOW_HOLD,9,1.500,0,0,1.40"
739.2156738,4148706,1.579,14.784,LOW_HOLD,9,1.5,0,0,1.5,"DATA,4148706,1.579,14.784,LOW_HOLD,9,1.500,0,0,1.50"
739.3116704,4148806,1.584,14.77,LOW_HOLD,9,1.5,0,0,1.6,"DATA,4148806,1.584,14.770,LOW_HOLD,9,1.500,0,0,1.60"
739.4236566,4148906,1.589,14.4,LOW_HOLD,9,1.5,0,0,1.7,"DATA,4148906,1.589,14.400,LOW_HOLD,9,1.500,0,0,1.70"
739.5200863,4149006,1.593,14.354,LOW_HOLD,9,1.5,0,0,1.8,"DATA,4149006,1.593,14.354,LOW_HOLD,9,1.500,0,0,1.80"
739.6156583,4149106,1.596,14.352,LOW_HOLD,9,1.5,0,0,1.9,"DATA,4149106,1.596,14.352,LOW_HOLD,9,1.500,0,0,1.90"
739.7158047,4149206,1.584,14.381,LOW_HOLD,9,1.5,0,0,2,"DATA,4149206,1.584,14.381,LOW_HOLD,9,1.500,0,0,2.00"
739.8165429,4149306,1.559,14.462,LOW_HOLD,9,1.5,0,0,2.1,"DATA,4149306,1.559,14.462,LOW_HOLD,9,1.500,0,0,2.10"
739.91093,4149406,1.533,14.558,LOW_HOLD,9,1.5,0,0,2.2,"DATA,4149406,1.533,14.558,LOW_HOLD,9,1.500,0,0,2.20"
740.0221183,4149506,1.503,14.546,LOW_HOLD,9,1.5,0,0,2.3,"DATA,4149506,1.503,14.546,LOW_HOLD,9,1.500,0,0,2.30"
740.1206834,4149606,1.475,14.525,LOW_HOLD,9,1.5,0,0,2.4,"DATA,4149606,1.475,14.525,LOW_HOLD,9,1.500,0,0,2.40"
740.2168617,4149706,1.479,14.529,LOW_HOLD,9,1.5,0,0,2.5,"DATA,4149706,1.479,14.529,LOW_HOLD,9,1.500,0,0,2.50"
740.3110894,4149806,1.486,14.514,LOW_HOLD,9,1.5,0,0,2.6,"DATA,4149806,1.486,14.514,LOW_HOLD,9,1.500,0,0,2.60"
740.4213267,4149906,1.491,14.514,LOW_HOLD,9,1.5,0,0,2.7,"DATA,4149906,1.491,14.514,LOW_HOLD,9,1.500,0,0,2.70"
740.5176813,4150006,1.496,14.498,LOW_HOLD,9,1.5,0,0,2.8,"DATA,4150006,1.496,14.498,LOW_HOLD,9,1.500,0,0,2.80"
740.6138845,4150106,1.501,14.509,LOW_HOLD,9,1.5,0,0,2.9,"DATA,4150106,1.501,14.509,LOW_HOLD,9,1.500,0,0,2.90"
740.7244373,4150206,1.505,14.503,LOW_HOLD,9,1.5,0,0,3,"DATA,4150206,1.505,14.503,LOW_HOLD,9,1.500,0,0,3.00"
740.820589,4150306,1.509,14.505,LOW_HOLD,9,1.5,0,0,3.1,"DATA,4150306,1.509,14.505,LOW_HOLD,9,1.500,0,0,3.10"
740.9161411,4150406,1.513,14.499,LOW_HOLD,9,1.5,0,0,3.2,"DATA,4150406,1.513,14.499,LOW_HOLD,9,1.500,0,0,3.20"
741.0268829,4150506,1.517,14.494,LOW_HOLD,9,1.5,0,0,3.3,"DATA,4150506,1.517,14.494,LOW_HOLD,9,1.500,0,0,3.30"
741.1259525,4150606,1.523,14.483,LOW_HOLD,9,1.5,0,0,3.4,"DATA,4150606,1.523,14.483,LOW_HOLD,9,1.500,0,0,3.40"
741.2221894,4150706,1.527,14.504,LOW_HOLD,9,1.5,0,0,3.5,"DATA,4150706,1.527,14.504,LOW_HOLD,9,1.500,0,0,3.50"
741.3176723,4150806,1.529,14.498,LOW_HOLD,9,1.5,0,0,3.6,"DATA,4150806,1.529,14.498,LOW_HOLD,9,1.500,0,0,3.60"
741.4176339,4150906,1.532,14.498,LOW_HOLD,9,1.5,0,0,3.7,"DATA,4150906,1.532,14.498,LOW_HOLD,9,1.500,0,0,3.70"
741.5137445,4151006,1.535,14.5,LOW_HOLD,9,1.5,0,0,3.8,"DATA,4151006,1.535,14.500,LOW_HOLD,9,1.500,0,0,3.80"
741.625797,4151106,1.538,14.491,LOW_HOLD,9,1.5,0,0,3.9,"DATA,4151106,1.538,14.491,LOW_HOLD,9,1.500,0,0,3.90"
741.7199509,4151206,1.54,14.49,LOW_HOLD,9,1.5,0,0,4,"DATA,4151206,1.540,14.490,LOW_HOLD,9,1.500,0,0,4.00"
741.8150592,4151306,1.543,14.476,LOW_HOLD,9,1.5,0,0,4.1,"DATA,4151306,1.543,14.476,LOW_HOLD,9,1.500,0,0,4.10"
741.9253012,4151406,1.545,14.514,LOW_HOLD,9,1.5,0,0,4.2,"DATA,4151406,1.545,14.514,LOW_HOLD,9,1.500,0,0,4.20"
742.0215957,4151506,1.547,14.483,LOW_HOLD,9,1.5,0,0,4.3,"DATA,4151506,1.547,14.483,LOW_HOLD,9,1.500,0,0,4.30"
742.1156886,4151606,1.552,14.482,LOW_HOLD,9,1.5,0,0,4.4,"DATA,4151606,1.552,14.482,LOW_HOLD,9,1.500,0,0,4.40"
742.2164038,4151706,1.554,14.492,LOW_HOLD,9,1.5,0,0,4.5,"DATA,4151706,1.554,14.492,LOW_HOLD,9,1.500,0,0,4.50"
742.3122258,4151806,1.556,14.497,LOW_HOLD,9,1.5,0,0,4.6,"DATA,4151806,1.556,14.497,LOW_HOLD,9,1.500,0,0,4.60"
742.4225549,4151906,1.558,14.477,LOW_HOLD,9,1.5,0,0,4.7,"DATA,4151906,1.558,14.477,LOW_HOLD,9,1.500,0,0,4.70"
742.5179766,4152006,1.56,14.5,LOW_HOLD,9,1.5,0,0,4.8,"DATA,4152006,1.560,14.500,LOW_HOLD,9,1.500,0,0,4.80"
742.613423,4152106,1.562,14.485,LOW_HOLD,9,1.5,0,0,4.9,"DATA,4152106,1.562,14.485,LOW_HOLD,9,1.500,0,0,4.90"
742.7254657,4152206,1.563,14.493,LOW_HOLD,9,1.5,0,0,5,"DATA,4152206,1.563,14.493,LOW_HOLD,9,1.500,0,0,5.00"
742.8207697,4152306,1.565,14.48,LOW_HOLD,9,1.5,0,0,5.1,"DATA,4152306,1.565,14.480,LOW_HOLD,9,1.500,0,0,5.10"
742.91344,4152406,1.567,14.485,LOW_HOLD,9,1.5,0,0,5.2,"DATA,4152406,1.567,14.485,LOW_HOLD,9,1.500,0,0,5.20"
743.0249288,4152506,1.569,14.505,LOW_HOLD,9,1.5,0,0,5.3,"DATA,4152506,1.569,14.505,LOW_HOLD,9,1.500,0,0,5.30"
743.1205312,4152606,1.57,14.483,LOW_HOLD,9,1.5,0,0,5.4,"DATA,4152606,1.570,14.483,LOW_HOLD,9,1.500,0,0,5.40"
743.2212189,4152706,1.574,14.479,LOW_HOLD,9,1.5,0,0,5.5,"DATA,4152706,1.574,14.479,LOW_HOLD,9,1.500,0,0,5.50"
743.3163213,4152806,1.575,14.481,LOW_HOLD,9,1.5,0,0,5.6,"DATA,4152806,1.575,14.481,LOW_HOLD,9,1.500,0,0,5.60"
