time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
398.4591916,3021544,1.628,5.411,FINAL_HOLD,8,5,"DATA,3021544,1.628,5.411,FINAL_HOLD,8,5.000"
398.5548202,3021644,1.628,5.415,FINAL_HOLD,8,5,"DATA,3021644,1.628,5.415,FINAL_HOLD,8,5.000"
398.6491789,3021744,1.628,5.419,FINAL_HOLD,8,5,"DATA,3021744,1.628,5.419,FINAL_HOLD,8,5.000"
398.7610717,3021844,1.628,5.403,FINAL_HOLD,8,5,"DATA,3021844,1.628,5.403,FINAL_HOLD,8,5.000"
398.8559399,3021944,1.628,5.414,FINAL_HOLD,8,5,"DATA,3021944,1.628,5.414,FINAL_HOLD,8,5.000"
398.9524354,3022044,1.628,5.419,FINAL_HOLD,8,5,"DATA,3022044,1.628,5.419,FINAL_HOLD,8,5.000"
399.0474469,3022144,1.628,5.414,FINAL_HOLD,8,5,"DATA,3022144,1.628,5.414,FINAL_HOLD,8,5.000"
399.159561,3022244,1.628,5.422,FINAL_HOLD,8,5,"DATA,3022244,1.628,5.422,FINAL_HOLD,8,5.000"
399.2550339,3022344,1.628,5.411,FINAL_HOLD,8,5,"DATA,3022344,1.628,5.411,FINAL_HOLD,8,5.000"
399.3485712,3022444,1.628,5.419,FINAL_HOLD,8,5,"DATA,3022444,1.628,5.419,FINAL_HOLD,8,5.000"
399.4605943,3022544,1.628,5.441,FINAL_HOLD,8,5,"DATA,3022544,1.628,5.441,FINAL_HOLD,8,5.000"
399.55581,3022644,1.628,5.422,FINAL_HOLD,8,5,"DATA,3022644,1.628,5.422,FINAL_HOLD,8,5.000"
399.6500501,3022744,1.628,5.444,FINAL_HOLD,8,5,"DATA,3022744,1.628,5.444,FINAL_HOLD,8,5.000"
399.7613948,3022844,1.628,5.445,FINAL_HOLD,8,5,"DATA,3022844,1.628,5.445,FINAL_HOLD,8,5.000"
399.8570846,3022944,1.628,5.423,FINAL_HOLD,8,5,"DATA,3022944,1.628,5.423,FINAL_HOLD,8,5.000"
399.9517488,3023044,1.628,5.413,FINAL_HOLD,8,5,"DATA,3023044,1.628,5.413,FINAL_HOLD,8,5.000"
400.0625346,3023144,1.628,5.427,FINAL_HOLD,8,5,"DATA,3023144,1.628,5.427,FINAL_HOLD,8,5.000"
400.1597206,3023244,1.628,5.407,FINAL_HOLD,8,5,"DATA,3023244,1.628,5.407,FINAL_HOLD,8,5.000"
400.2555605,3023344,1.628,5.423,FINAL_HOLD,8,5,"DATA,3023344,1.628,5.423,FINAL_HOLD,8,5.000"
400.3515981,3023444,1.628,5.439,FINAL_HOLD,8,5,"DATA,3023444,1.628,5.439,FINAL_HOLD,8,5.000"
400.4480407,3023544,1.628,5.415,FINAL_HOLD,8,5,"DATA,3023544,1.628,5.415,FINAL_HOLD,8,5.000"
400.5581237,3023644,1.628,5.421,FINAL_HOLD,8,5,"DATA,3023644,1.628,5.421,FINAL_HOLD,8,5.000"
400.6547318,3023744,1.628,5.411,FINAL_HOLD,8,5,"DATA,3023744,1.628,5.411,FINAL_HOLD,8,5.000"
400.7493495,3023844,1.628,5.368,FINAL_HOLD,8,5,"DATA,3023844,1.628,5.368,FINAL_HOLD,8,5.000"
400.8595916,3023944,1.628,5.412,FINAL_HOLD,8,5,"DATA,3023944,1.628,5.412,FINAL_HOLD,8,5.000"
400.9557649,3024044,1.628,5.422,FINAL_HOLD,8,5,"DATA,3024044,1.628,5.422,FINAL_HOLD,8,5.000"
401.0506795,3024144,1.628,5.402,FINAL_HOLD,8,5,"DATA,3024144,1.628,5.402,FINAL_HOLD,8,5.000"
401.1632866,3024244,1.628,5.408,FINAL_HOLD,8,5,"DATA,3024244,1.628,5.408,FINAL_HOLD,8,5.000"
401.2584124,3024344,1.628,5.418,FINAL_HOLD,8,5,"DATA,3024344,1.628,5.418,FINAL_HOLD,8,5.000"
401.3536409,3024444,1.628,5.419,FINAL_HOLD,8,5,"DATA,3024444,1.628,5.419,FINAL_HOLD,8,5.000"
401.4490512,3024544,1.628,5.391,FINAL_HOLD,8,5,"DATA,3024544,1.628,5.391,FINAL_HOLD,8,5.000"
401.5604457,3024644,1.628,5.402,FINAL_HOLD,8,5,"DATA,3024644,1.628,5.402,FINAL_HOLD,8,5.000"
401.6564449,3024744,1.628,5.399,FINAL_HOLD,8,5,"DATA,3024744,1.628,5.399,FINAL_HOLD,8,5.000"
401.7517469,3024844,1.628,5.41,FINAL_HOLD,8,5,"DATA,3024844,1.628,5.410,FINAL_HOLD,8,5.000"
401.8636207,3024944,1.627,5.417,FINAL_HOLD,8,5,"DATA,3024944,1.627,5.417,FINAL_HOLD,8,5.000"
401.958884,3025044,1.627,5.411,FINAL_HOLD,8,5,"DATA,3025044,1.627,5.411,FINAL_HOLD,8,5.000"
402.0543211,3025144,1.627,5.423,FINAL_HOLD,8,5,"DATA,3025144,1.627,5.423,FINAL_HOLD,8,5.000"
402.1495893,3025244,1.627,5.401,FINAL_HOLD,8,5,"DATA,3025244,1.627,5.401,FINAL_HOLD,8,5.000"
402.2607767,3025344,1.627,5.405,FINAL_HOLD,8,5,"DATA,3025344,1.627,5.405,FINAL_HOLD,8,5.000"
402.3568247,3025444,1.627,5.407,FINAL_HOLD,8,5,"DATA,3025444,1.627,5.407,FINAL_HOLD,8,5.000"
402.4523319,3025544,1.627,5.394,FINAL_HOLD,8,5,"DATA,3025544,1.627,5.394,FINAL_HOLD,8,5.000"
402.563267,3025644,1.627,5.385,FINAL_HOLD,8,5,"DATA,3025644,1.627,5.385,FINAL_HOLD,8,5.000"
402.6591669,3025744,1.627,5.398,FINAL_HOLD,8,5,"DATA,3025744,1.627,5.398,FINAL_HOLD,8,5.000"
402.7553834,3025844,1.627,5.394,FINAL_HOLD,8,5,"DATA,3025844,1.627,5.394,FINAL_HOLD,8,5.000"
402.850368,3025944,1.627,5.39,FINAL_HOLD,8,5,"DATA,3025944,1.627,5.390,FINAL_HOLD,8,5.000"
402.9617107,3026044,1.627,5.394,FINAL_HOLD,8,5,"DATA,3026044,1.627,5.394,FINAL_HOLD,8,5.000"
403.0571851,3026144,1.627,5.412,FINAL_HOLD,8,5,"DATA,3026144,1.627,5.412,FINAL_HOLD,8,5.000"
403.1531917,3026244,1.627,5.386,FINAL_HOLD,8,5,"DATA,3026244,1.627,5.386,FINAL_HOLD,8,5.000"
403.2634506,3026344,1.627,5.398,FINAL_HOLD,8,5,"DATA,3026344,1.627,5.398,FINAL_HOLD,8,5.000"
403.3584151,3026444,1.627,5.389,FINAL_HOLD,8,5,"DATA,3026444,1.627,5.389,FINAL_HOLD,8,5.000"
403.4535707,3026544,1.627,5.39,FINAL_HOLD,8,5,"DATA,3026544,1.627,5.390,FINAL_HOLD,8,5.000"
403.5650178,3026644,1.627,5.367,FINAL_HOLD,8,5,"DATA,3026644,1.627,5.367,FINAL_HOLD,8,5.000"
403.6616263,3026744,1.627,5.367,FINAL_HOLD,8,5,"DATA,3026744,1.627,5.367,FINAL_HOLD,8,5.000"
403.7564332,3026844,1.627,5.391,FINAL_HOLD,8,5,"DATA,3026844,1.627,5.391,FINAL_HOLD,8,5.000"
403.8522518,3026944,1.627,5.387,FINAL_HOLD,8,5,"DATA,3026944,1.627,5.387,FINAL_HOLD,8,5.000"
403.9638673,3027044,1.627,5.363,FINAL_HOLD,8,5,"DATA,3027044,1.627,5.363,FINAL_HOLD,8,5.000"
404.060369,3027144,1.627,5.393,FINAL_HOLD,8,5,"DATA,3027144,1.627,5.393,FINAL_HOLD,8,5.000"
404.1562763,3027244,1.627,5.368,FINAL_HOLD,8,5,"DATA,3027244,1.627,5.368,FINAL_HOLD,8,5.000"
404.2525403,3027344,1.627,5.389,FINAL_HOLD,8,5,"DATA,3027344,1.627,5.389,FINAL_HOLD,8,5.000"
404.362183,3027444,1.627,5.384,FINAL_HOLD,8,5,"DATA,3027444,1.627,5.384,FINAL_HOLD,8,5.000"
404.457439,3027544,1.627,5.395,FINAL_HOLD,8,5,"DATA,3027544,1.627,5.395,FINAL_HOLD,8,5.000"
404.5522236,3027644,1.627,5.386,FINAL_HOLD,8,5,"DATA,3027644,1.627,5.386,FINAL_HOLD,8,5.000"
404.6792726,3027744,1.626,5.369,FINAL_HOLD,8,5,"DATA,3027744,1.626,5.369,FINAL_HOLD,8,5.000"
404.7583132,3027844,1.626,5.36,FINAL_HOLD,8,5,"DATA,3027844,1.626,5.360,FINAL_HOLD,8,5.000"
404.8536404,3027944,1.626,5.369,FINAL_HOLD,8,5,"DATA,3027944,1.626,5.369,FINAL_HOLD,8,5.000"
404.9639532,3028044,1.626,5.388,FINAL_HOLD,8,5,"DATA,3028044,1.626,5.388,FINAL_HOLD,8,5.000"
405.0595149,3028144,1.626,5.372,FINAL_HOLD,8,5,"DATA,3028144,1.626,5.372,FINAL_HOLD,8,5.000"
405.1547165,3028244,1.626,5.354,FINAL_HOLD,8,5,"DATA,3028244,1.626,5.354,FINAL_HOLD,8,5.000"
405.2670614,3028344,1.626,5.373,FINAL_HOLD,8,5,"DATA,3028344,1.626,5.373,FINAL_HOLD,8,5.000"
405.36097,3028444,1.626,5.376,FINAL_HOLD,8,5,"DATA,3028444,1.626,5.376,FINAL_HOLD,8,5.000"
405.4562484,3028544,1.626,5.374,FINAL_HOLD,8,5,"DATA,3028544,1.626,5.374,FINAL_HOLD,8,5.000"
405.567211,3028644,1.626,5.356,FINAL_HOLD,8,5,"DATA,3028644,1.626,5.356,FINAL_HOLD,8,5.000"
405.6629082,3028744,1.626,5.375,FINAL_HOLD,8,5,"DATA,3028744,1.626,5.375,FINAL_HOLD,8,5.000"
405.7589358,3028844,1.626,5.36,FINAL_HOLD,8,5,"DATA,3028844,1.626,5.360,FINAL_HOLD,8,5.000"
405.8537354,3028944,1.626,5.38,FINAL_HOLD,8,5,"DATA,3028944,1.626,5.380,FINAL_HOLD,8,5.000"
405.9663528,3029044,1.626,5.357,FINAL_HOLD,8,5,"DATA,3029044,1.626,5.357,FINAL_HOLD,8,5.000"
406.0636826,3029144,1.626,5.367,FINAL_HOLD,8,5,"DATA,3029144,1.626,5.367,FINAL_HOLD,8,5.000"
406.1577576,3029244,1.626,5.368,FINAL_HOLD,8,5,"DATA,3029244,1.626,5.368,FINAL_HOLD,8,5.000"
406.2529002,3029344,1.626,5.373,FINAL_HOLD,8,5,"DATA,3029344,1.626,5.373,FINAL_HOLD,8,5.000"
406.3642067,3029444,1.626,5.352,FINAL_HOLD,8,5,"DATA,3029444,1.626,5.352,FINAL_HOLD,8,5.000"
406.4588383,3029544,1.626,5.356,FINAL_HOLD,8,5,"DATA,3029544,1.626,5.356,FINAL_HOLD,8,5.000"
406.5542301,3029644,1.626,5.338,FINAL_HOLD,8,5,"DATA,3029644,1.626,5.338,FINAL_HOLD,8,5.000"
406.6659645,3029744,1.626,5.322,FINAL_HOLD,8,5,"DATA,3029744,1.626,5.322,FINAL_HOLD,8,5.000"
406.7608918,3029844,1.626,5.327,FINAL_HOLD,8,5,"DATA,3029844,1.626,5.327,FINAL_HOLD,8,5.000"
406.8562528,3029944,1.626,5.329,FINAL_HOLD,8,5,"DATA,3029944,1.626,5.329,FINAL_HOLD,8,5.000"
406.9676673,3030044,1.626,5.337,FINAL_HOLD,8,5,"DATA,3030044,1.626,5.337,FINAL_HOLD,8,5.000"
407.062866,3030144,1.625,5.327,FINAL_HOLD,8,5,"DATA,3030144,1.625,5.327,FINAL_HOLD,8,5.000"
407.1603349,3030244,1.625,5.319,FINAL_HOLD,8,5,"DATA,3030244,1.625,5.319,FINAL_HOLD,8,5.000"
407.2555555,3030344,1.625,5.328,FINAL_HOLD,8,5,"DATA,3030344,1.625,5.328,FINAL_HOLD,8,5.000"
407.3665385,3030444,1.625,5.322,FINAL_HOLD,8,5,"DATA,3030444,1.625,5.322,FINAL_HOLD,8,5.000"
407.4616806,3030544,1.625,5.318,FINAL_HOLD,8,5,"DATA,3030544,1.625,5.318,FINAL_HOLD,8,5.000"
407.5564613,3030644,1.625,5.322,FINAL_HOLD,8,5,"DATA,3030644,1.625,5.322,FINAL_HOLD,8,5.000"
407.6672485,3030744,1.625,5.303,FINAL_HOLD,8,5,"DATA,3030744,1.625,5.303,FINAL_HOLD,8,5.000"
407.7643565,3030844,1.625,5.307,FINAL_HOLD,8,5,"DATA,3030844,1.625,5.307,FINAL_HOLD,8,5.000"
407.8589658,3030944,1.625,5.314,FINAL_HOLD,8,5,"DATA,3030944,1.625,5.314,FINAL_HOLD,8,5.000"
407.9544262,3031044,1.625,5.308,FINAL_HOLD,8,5,"DATA,3031044,1.625,5.308,FINAL_HOLD,8,5.000"
408.0657483,3031144,1.625,5.307,FINAL_HOLD,8,5,"DATA,3031144,1.625,5.307,FINAL_HOLD,8,5.000"
408.1611786,3031244,1.625,5.297,FINAL_HOLD,8,5,"DATA,3031244,1.625,5.297,FINAL_HOLD,8,5.000"
408.2574204,3031344,1.625,5.301,FINAL_HOLD,8,5,"DATA,3031344,1.625,5.301,FINAL_HOLD,8,5.000"
408.3685439,3031444,1.625,5.287,FINAL_HOLD,8,5,"DATA,3031444,1.625,5.287,FINAL_HOLD,8,5.000"
408.4641079,3031544,1.625,5.29,FINAL_HOLD,8,5,"DATA,3031544,1.625,5.290,FINAL_HOLD,8,5.000"
408.559997,3031644,1.625,5.296,FINAL_HOLD,8,5,"DATA,3031644,1.625,5.296,FINAL_HOLD,8,5.000"
408.6544461,3031744,1.625,5.293,FINAL_HOLD,8,5,"DATA,3031744,1.625,5.293,FINAL_HOLD,8,5.000"
408.765818,3031844,1.625,5.299,FINAL_HOLD,8,5,"DATA,3031844,1.625,5.299,FINAL_HOLD,8,5.000"
408.8617012,3031944,1.625,5.286,FINAL_HOLD,8,5,"DATA,3031944,1.625,5.286,FINAL_HOLD,8,5.000"
408.9588131,3032044,1.625,5.276,FINAL_HOLD,8,5,"DATA,3032044,1.625,5.276,FINAL_HOLD,8,5.000"
409.0687368,3032144,1.624,5.284,FINAL_HOLD,8,5,"DATA,3032144,1.624,5.284,FINAL_HOLD,8,5.000"
409.1645876,3032244,1.624,5.261,FINAL_HOLD,8,5,"DATA,3032244,1.624,5.261,FINAL_HOLD,8,5.000"
409.2611367,3032344,1.624,5.247,FINAL_HOLD,8,5,"DATA,3032344,1.624,5.247,FINAL_HOLD,8,5.000"
409.3556772,3032444,1.624,5.114,FINAL_HOLD,8,5,"DATA,3032444,1.624,5.114,FINAL_HOLD,8,5.000"
409.4674701,3032544,1.624,5.281,FINAL_HOLD,8,5,"DATA,3032544,1.624,5.281,FINAL_HOLD,8,5.000"
409.562494,3032644,1.624,5.26,FINAL_HOLD,8,5,"DATA,3032644,1.624,5.260,FINAL_HOLD,8,5.000"
409.6576643,3032744,1.624,5.247,FINAL_HOLD,8,5,"DATA,3032744,1.624,5.247,FINAL_HOLD,8,5.000"
409.7694586,3032844,1.624,5.26,FINAL_HOLD,8,5,"DATA,3032844,1.624,5.260,FINAL_HOLD,8,5.000"
409.8664161,3032944,1.624,5.252,FINAL_HOLD,8,5,"DATA,3032944,1.624,5.252,FINAL_HOLD,8,5.000"
409.9624538,3033044,1.624,5.242,FINAL_HOLD,8,5,"DATA,3033044,1.624,5.242,FINAL_HOLD,8,5.000"
410.0581709,3033144,1.624,5.249,FINAL_HOLD,8,5,"DATA,3033144,1.624,5.249,FINAL_HOLD,8,5.000"
410.1697543,3033244,1.624,5.244,FINAL_HOLD,8,5,"DATA,3033244,1.624,5.244,FINAL_HOLD,8,5.000"
410.2640168,3033344,1.624,5.224,FINAL_HOLD,8,5,"DATA,3033344,1.624,5.224,FINAL_HOLD,8,5.000"
410.360054,3033444,1.624,5.255,FINAL_HOLD,8,5,"DATA,3033444,1.624,5.255,FINAL_HOLD,8,5.000"
410.4706621,3033544,1.624,5.23,FINAL_HOLD,8,5,"DATA,3033544,1.624,5.230,FINAL_HOLD,8,5.000"
410.5669451,3033644,1.624,5.221,FINAL_HOLD,8,5,"DATA,3033644,1.624,5.221,FINAL_HOLD,8,5.000"
410.6630652,3033744,1.624,5.23,FINAL_HOLD,8,5,"DATA,3033744,1.624,5.230,FINAL_HOLD,8,5.000"
410.7576083,3033844,1.624,5.221,FINAL_HOLD,8,5,"DATA,3033844,1.624,5.221,FINAL_HOLD,8,5.000"
410.8687617,3033944,1.624,5.151,FINAL_HOLD,8,5,"DATA,3033944,1.624,5.151,FINAL_HOLD,8,5.000"
410.9640561,3034044,1.624,5.224,FINAL_HOLD,8,5,"DATA,3034044,1.624,5.224,FINAL_HOLD,8,5.000"
411.0590199,3034144,1.623,5.241,FINAL_HOLD,8,5,"DATA,3034144,1.623,5.241,FINAL_HOLD,8,5.000"
411.1700045,3034244,1.623,5.21,FINAL_HOLD,8,5,"DATA,3034244,1.623,5.210,FINAL_HOLD,8,5.000"
411.2664202,3034344,1.623,5.23,FINAL_HOLD,8,5,"DATA,3034344,1.623,5.230,FINAL_HOLD,8,5.000"
411.3625975,3034444,1.623,5.167,FINAL_HOLD,8,5,"DATA,3034444,1.623,5.167,FINAL_HOLD,8,5.000"
411.4578824,3034544,1.623,5.223,FINAL_HOLD,8,5,"DATA,3034544,1.623,5.223,FINAL_HOLD,8,5.000"
411.569275,3034644,1.623,5.199,FINAL_HOLD,8,5,"DATA,3034644,1.623,5.199,FINAL_HOLD,8,5.000"
411.680787,3034744,1.623,5.2,FINAL_HOLD,8,5,"DATA,3034744,1.623,5.200,FINAL_HOLD,8,5.000"
411.760913,3034844,1.623,5.208,FINAL_HOLD,8,5,"DATA,3034844,1.623,5.208,FINAL_HOLD,8,5.000"
411.871412,3034944,1.623,5.18,FINAL_HOLD,8,5,"DATA,3034944,1.623,5.180,FINAL_HOLD,8,5.000"
411.9674451,3035044,1.623,5.196,FINAL_HOLD,8,5,"DATA,3035044,1.623,5.196,FINAL_HOLD,8,5.000"
412.0630965,3035144,1.623,5.205,FINAL_HOLD,8,5,"DATA,3035144,1.623,5.205,FINAL_HOLD,8,5.000"
412.1585058,3035244,1.623,5.211,FINAL_HOLD,8,5,"DATA,3035244,1.623,5.211,FINAL_HOLD,8,5.000"
412.2705586,3035344,1.623,5.194,FINAL_HOLD,8,5,"DATA,3035344,1.623,5.194,FINAL_HOLD,8,5.000"
412.3661773,3035444,1.623,5.18,FINAL_HOLD,8,5,"DATA,3035444,1.623,5.180,FINAL_HOLD,8,5.000"
412.4625546,3035544,1.623,5.191,FINAL_HOLD,8,5,"DATA,3035544,1.623,5.191,FINAL_HOLD,8,5.000"
412.5575452,3035644,1.623,5.184,FINAL_HOLD,8,5,"DATA,3035644,1.623,5.184,FINAL_HOLD,8,5.000"
412.6689385,3035744,1.623,5.157,FINAL_HOLD,8,5,"DATA,3035744,1.623,5.157,FINAL_HOLD,8,5.000"
412.7644656,3035844,1.623,5.179,FINAL_HOLD,8,5,"DATA,3035844,1.623,5.179,FINAL_HOLD,8,5.000"
412.8596821,3035944,1.622,5.125,FINAL_HOLD,8,5,"DATA,3035944,1.622,5.125,FINAL_HOLD,8,5.000"
412.971497,3036044,1.622,5.175,FINAL_HOLD,8,5,"DATA,3036044,1.622,5.175,FINAL_HOLD,8,5.000"
413.0672927,3036144,1.622,5.17,FINAL_HOLD,8,5,"DATA,3036144,1.622,5.170,FINAL_HOLD,8,5.000"
413.1631959,3036244,1.622,5.17,FINAL_HOLD,8,5,"DATA,3036244,1.622,5.170,FINAL_HOLD,8,5.000"
413.2597074,3036344,1.622,5.173,FINAL_HOLD,8,5,"DATA,3036344,1.622,5.173,FINAL_HOLD,8,5.000"
413.3870481,3036444,1.623,5.176,FINAL_HOLD,8,5,"DATA,3036444,1.623,5.176,FINAL_HOLD,8,5.000"
413.4665069,3036544,1.622,5.172,FINAL_HOLD,8,5,"DATA,3036544,1.622,5.172,FINAL_HOLD,8,5.000"
413.5634358,3036644,1.622,5.148,FINAL_HOLD,8,5,"DATA,3036644,1.622,5.148,FINAL_HOLD,8,5.000"
413.6737789,3036744,1.622,5.181,FINAL_HOLD,8,5,"DATA,3036744,1.622,5.181,FINAL_HOLD,8,5.000"
413.7694536,3036844,1.622,5.17,FINAL_HOLD,8,5,"DATA,3036844,1.622,5.170,FINAL_HOLD,8,5.000"
413.8653438,3036944,1.622,5.156,FINAL_HOLD,8,5,"DATA,3036944,1.622,5.156,FINAL_HOLD,8,5.000"
413.959975,3037044,1.622,5.156,FINAL_HOLD,8,5,"DATA,3037044,1.622,5.156,FINAL_HOLD,8,5.000"
414.0704907,3037144,1.622,5.171,FINAL_HOLD,8,5,"DATA,3037144,1.622,5.171,FINAL_HOLD,8,5.000"
414.1668042,3037244,1.622,5.159,FINAL_HOLD,8,5,"DATA,3037244,1.622,5.159,FINAL_HOLD,8,5.000"
414.2628848,3037344,1.622,5.161,FINAL_HOLD,8,5,"DATA,3037344,1.622,5.161,FINAL_HOLD,8,5.000"
414.3753313,3037444,1.622,5.15,FINAL_HOLD,8,5,"DATA,3037444,1.622,5.150,FINAL_HOLD,8,5.000"
414.4692616,3037544,1.622,5.15,FINAL_HOLD,8,5,"DATA,3037544,1.622,5.150,FINAL_HOLD,8,5.000"
414.5633801,3037644,1.622,5.125,FINAL_HOLD,8,5,"DATA,3037644,1.622,5.125,FINAL_HOLD,8,5.000"
414.6752056,3037744,1.622,5.165,FINAL_HOLD,8,5,"DATA,3037744,1.622,5.165,FINAL_HOLD,8,5.000"
414.7714563,3037844,1.622,5.125,FINAL_HOLD,8,5,"DATA,3037844,1.622,5.125,FINAL_HOLD,8,5.000"
414.8676215,3037944,1.622,5.143,FINAL_HOLD,8,5,"DATA,3037944,1.622,5.143,FINAL_HOLD,8,5.000"
414.9642549,3038044,1.622,5.162,FINAL_HOLD,8,5,"DATA,3038044,1.622,5.162,FINAL_HOLD,8,5.000"
415.0750782,3038144,1.622,5.148,FINAL_HOLD,8,5,"DATA,3038144,1.622,5.148,FINAL_HOLD,8,5.000"
415.169815,3038244,1.621,5.134,FINAL_HOLD,8,5,"DATA,3038244,1.621,5.134,FINAL_HOLD,8,5.000"
415.2648828,3038344,1.621,5.148,FINAL_HOLD,8,5,"DATA,3038344,1.621,5.148,FINAL_HOLD,8,5.000"
415.3611976,3038444,1.621,5.141,FINAL_HOLD,8,5,"DATA,3038444,1.621,5.141,FINAL_HOLD,8,5.000"
415.4718227,3038544,1.621,5.159,FINAL_HOLD,8,5,"DATA,3038544,1.621,5.159,FINAL_HOLD,8,5.000"
415.567089,3038644,1.621,5.121,FINAL_HOLD,8,5,"DATA,3038644,1.621,5.121,FINAL_HOLD,8,5.000"
415.6635983,3038744,1.621,5.125,FINAL_HOLD,8,5,"DATA,3038744,1.621,5.125,FINAL_HOLD,8,5.000"
415.7731029,3038844,1.621,5.147,FINAL_HOLD,8,5,"DATA,3038844,1.621,5.147,FINAL_HOLD,8,5.000"
415.8686591,3038944,1.621,5.147,FINAL_HOLD,8,5,"DATA,3038944,1.621,5.147,FINAL_HOLD,8,5.000"
415.9642713,3039044,1.621,5.139,FINAL_HOLD,8,5,"DATA,3039044,1.621,5.139,FINAL_HOLD,8,5.000"
416.0756823,3039144,1.621,5.122,FINAL_HOLD,8,5,"DATA,3039144,1.621,5.122,FINAL_HOLD,8,5.000"
416.171392,3039244,1.621,5.133,FINAL_HOLD,8,5,"DATA,3039244,1.621,5.133,FINAL_HOLD,8,5.000"
416.2657223,3039344,1.621,5.127,FINAL_HOLD,8,5,"DATA,3039344,1.621,5.127,FINAL_HOLD,8,5.000"
416.3757823,3039444,1.621,5.13,FINAL_HOLD,8,5,"DATA,3039444,1.621,5.130,FINAL_HOLD,8,5.000"
416.4713034,3039544,1.621,5.12,FINAL_HOLD,8,5,"DATA,3039544,1.621,5.120,FINAL_HOLD,8,5.000"
416.5661999,3039644,1.621,5.099,FINAL_HOLD,8,5,"DATA,3039644,1.621,5.099,FINAL_HOLD,8,5.000"
416.6619459,3039744,1.621,5.122,FINAL_HOLD,8,5,"DATA,3039744,1.621,5.122,FINAL_HOLD,8,5.000"
416.7732417,3039844,1.621,5.086,FINAL_HOLD,8,5,"DATA,3039844,1.621,5.086,FINAL_HOLD,8,5.000"
416.8692864,3039944,1.621,5.125,FINAL_HOLD,8,5,"DATA,3039944,1.621,5.125,FINAL_HOLD,8,5.000"
416.9645163,3040044,1.621,5.11,FINAL_HOLD,8,5,"DATA,3040044,1.621,5.110,FINAL_HOLD,8,5.000"
417.0764997,3040144,1.621,5.134,FINAL_HOLD,8,5,"DATA,3040144,1.621,5.134,FINAL_HOLD,8,5.000"
417.1717745,3040244,1.621,5.124,FINAL_HOLD,8,5,"DATA,3040244,1.621,5.124,FINAL_HOLD,8,5.000"
417.2661303,3040344,1.621,5.122,FINAL_HOLD,8,5,"DATA,3040344,1.621,5.122,FINAL_HOLD,8,5.000"
417.3770543,3040444,1.621,5.12,FINAL_HOLD,8,5,"DATA,3040444,1.621,5.120,FINAL_HOLD,8,5.000"
417.4723253,3040544,1.621,4.616,FINAL_HOLD,8,5,"DATA,3040544,1.621,4.616,FINAL_HOLD,8,5.000"
417.5679967,3040644,1.621,5.118,FINAL_HOLD,8,5,"DATA,3040644,1.621,5.118,FINAL_HOLD,8,5.000"
417.6626138,3040744,1.621,5.13,FINAL_HOLD,8,5,"DATA,3040744,1.621,5.130,FINAL_HOLD,8,5.000"
417.7733729,3040844,1.621,5.123,FINAL_HOLD,8,5,"DATA,3040844,1.621,5.123,FINAL_HOLD,8,5.000"
417.8687209,3040944,1.62,5.147,FINAL_HOLD,8,5,"DATA,3040944,1.620,5.147,FINAL_HOLD,8,5.000"
417.9631352,3041044,1.62,5.112,FINAL_HOLD,8,5,"DATA,3041044,1.620,5.112,FINAL_HOLD,8,5.000"
418.0739668,3041144,1.62,5.096,FINAL_HOLD,8,5,"DATA,3041144,1.620,5.096,FINAL_HOLD,8,5.000"
418.1695804,3041244,1.62,5.109,FINAL_HOLD,8,5,"DATA,3041244,1.620,5.109,FINAL_HOLD,8,5.000"
418.2650605,3041344,1.62,5.127,FINAL_HOLD,8,5,"DATA,3041344,1.620,5.127,FINAL_HOLD,8,5.000"
418.3769065,3041444,1.62,5.136,FINAL_HOLD,8,5,"DATA,3041444,1.620,5.136,FINAL_HOLD,8,5.000"
418.4722353,3041544,1.62,5.126,FINAL_HOLD,8,5,"DATA,3041544,1.620,5.126,FINAL_HOLD,8,5.000"
418.5676762,3041644,1.62,5.12,FINAL_HOLD,8,5,"DATA,3041644,1.620,5.120,FINAL_HOLD,8,5.000"
418.6636375,3041744,1.62,5.11,FINAL_HOLD,8,5,"DATA,3041744,1.620,5.110,FINAL_HOLD,8,5.000"
418.7747445,3041844,1.62,5.092,FINAL_HOLD,8,5,"DATA,3041844,1.620,5.092,FINAL_HOLD,8,5.000"
418.8704015,3041944,1.62,5.106,FINAL_HOLD,8,5,"DATA,3041944,1.620,5.106,FINAL_HOLD,8,5.000"
418.9665868,3042044,1.62,5.109,FINAL_HOLD,8,5,"DATA,3042044,1.620,5.109,FINAL_HOLD,8,5.000"
419.0770041,3042144,1.62,5.097,FINAL_HOLD,8,5,"DATA,3042144,1.620,5.097,FINAL_HOLD,8,5.000"
419.1727006,3042244,1.62,5.12,FINAL_HOLD,8,5,"DATA,3042244,1.620,5.120,FINAL_HOLD,8,5.000"
419.2679924,3042344,1.619,5.105,FINAL_HOLD,8,5,"DATA,3042344,1.619,5.105,FINAL_HOLD,8,5.000"
419.3636525,3042444,1.62,5.112,FINAL_HOLD,8,5,"DATA,3042444,1.620,5.112,FINAL_HOLD,8,5.000"
419.475123,3042544,1.62,5.12,FINAL_HOLD,8,5,"DATA,3042544,1.620,5.120,FINAL_HOLD,8,5.000"
