time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
277.6866738,1133183,4.18,16.325,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133183,4.180,16.325,GO_TO_LOW,9,1.500,0,0,0.00"
277.7814951,1133283,4.132,16.292,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133283,4.132,16.292,GO_TO_LOW,9,1.500,0,0,0.00"
277.8929764,1133383,4.09,16.098,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133383,4.090,16.098,GO_TO_LOW,9,1.500,0,0,0.00"
277.9870839,1133483,4.051,16.138,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133483,4.051,16.138,GO_TO_LOW,9,1.500,0,0,0.00"
278.0829122,1133583,4.016,16.212,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133583,4.016,16.212,GO_TO_LOW,9,1.500,0,0,0.00"
278.1944994,1133683,3.985,16.343,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133683,3.985,16.343,GO_TO_LOW,9,1.500,0,0,0.00"
278.2903275,1133783,3.958,15.929,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133783,3.958,15.929,GO_TO_LOW,9,1.500,0,0,0.00"
278.3849791,1133883,3.941,16.074,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133883,3.941,16.074,GO_TO_LOW,9,1.500,0,0,0.00"
278.4792828,1133983,3.931,16.169,GO_TO_LOW,9,1.5,0,0,0,"DATA,1133983,3.931,16.169,GO_TO_LOW,9,1.500,0,0,0.00"
278.589045,1134083,3.928,16.304,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134083,3.928,16.304,GO_TO_LOW,9,1.500,0,0,0.00"
278.6840955,1134183,3.923,16.148,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134183,3.923,16.148,GO_TO_LOW,9,1.500,0,0,0.00"
278.7950883,1134283,3.921,16.002,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134283,3.921,16.002,GO_TO_LOW,9,1.500,0,0,0.00"
278.8907954,1134383,3.919,16.17,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134383,3.919,16.170,GO_TO_LOW,9,1.500,0,0,0.00"
278.9856369,1134483,3.915,16.057,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134483,3.915,16.057,GO_TO_LOW,9,1.500,0,0,0.00"
279.080849,1134583,3.887,16.217,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134583,3.887,16.217,GO_TO_LOW,9,1.500,0,0,0.00"
279.1919489,1134683,3.836,15.823,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134683,3.836,15.823,GO_TO_LOW,9,1.500,0,0,0.00"
279.2854521,1134783,3.782,15.966,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134783,3.782,15.966,GO_TO_LOW,9,1.500,0,0,0.00"
279.3801613,1134883,3.729,16.135,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134883,3.729,16.135,GO_TO_LOW,9,1.500,0,0,0.00"
279.4915857,1134983,3.683,16.159,GO_TO_LOW,9,1.5,0,0,0,"DATA,1134983,3.683,16.159,GO_TO_LOW,9,1.500,0,0,0.00"
279.5865087,1135083,3.641,16.058,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135083,3.641,16.058,GO_TO_LOW,9,1.500,0,0,0.00"
279.6816833,1135183,3.568,15.998,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135183,3.568,15.998,GO_TO_LOW,9,1.500,0,0,0.00"
279.7933775,1135283,3.538,15.827,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135283,3.538,15.827,GO_TO_LOW,9,1.500,0,0,0.00"
279.8885382,1135383,3.51,15.948,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135383,3.510,15.948,GO_TO_LOW,9,1.500,0,0,0.00"
279.9829122,1135483,3.484,16.127,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135483,3.484,16.127,GO_TO_LOW,9,1.500,0,0,0.00"
280.0929796,1135583,3.455,15.959,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135583,3.455,15.959,GO_TO_LOW,9,1.500,0,0,0.00"
280.1892761,1135683,3.42,15.84,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135683,3.420,15.840,GO_TO_LOW,9,1.500,0,0,0.00"
280.2843945,1135783,3.377,15.875,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135783,3.377,15.875,GO_TO_LOW,9,1.500,0,0,0.00"
280.3954053,1135883,3.334,15.947,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135883,3.334,15.947,GO_TO_LOW,9,1.500,0,0,0.00"
280.4909668,1135983,3.292,16.081,GO_TO_LOW,9,1.5,0,0,0,"DATA,1135983,3.292,16.081,GO_TO_LOW,9,1.500,0,0,0.00"
280.5859009,1136083,3.25,15.632,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136083,3.250,15.632,GO_TO_LOW,9,1.500,0,0,0.00"
280.6822179,1136183,3.159,15.684,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136183,3.159,15.684,GO_TO_LOW,9,1.500,0,0,0.00"
280.7933176,1136283,3.109,15.93,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136283,3.109,15.930,GO_TO_LOW,9,1.500,0,0,0.00"
280.8892181,1136383,3.061,15.958,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136383,3.061,15.958,GO_TO_LOW,9,1.500,0,0,0.00"
280.9846026,1136483,3.017,15.723,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136483,3.017,15.723,GO_TO_LOW,9,1.500,0,0,0.00"
281.0956651,1136583,2.964,15.637,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136583,2.964,15.637,GO_TO_LOW,9,1.500,0,0,0.00"
281.1905057,1136683,2.903,15.708,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136683,2.903,15.708,GO_TO_LOW,9,1.500,0,0,0.00"
281.286015,1136783,2.853,15.81,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136783,2.853,15.810,GO_TO_LOW,9,1.500,0,0,0.00"
281.381531,1136883,2.813,15.683,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136883,2.813,15.683,GO_TO_LOW,9,1.500,0,0,0.00"
281.4925912,1136983,2.77,15.349,GO_TO_LOW,9,1.5,0,0,0,"DATA,1136983,2.770,15.349,GO_TO_LOW,9,1.500,0,0,0.00"
281.5899994,1137083,2.723,15.549,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137083,2.723,15.549,GO_TO_LOW,9,1.500,0,0,0.00"
281.6835126,1137183,2.677,15.583,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137183,2.677,15.583,GO_TO_LOW,9,1.500,0,0,0.00"
281.792537,1137283,2.582,15.505,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137283,2.582,15.505,GO_TO_LOW,9,1.500,0,0,0.00"
281.8884799,1137383,2.54,15.322,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137383,2.540,15.322,GO_TO_LOW,9,1.500,0,0,0.00"
281.9832576,1137483,2.497,15.346,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137483,2.497,15.346,GO_TO_LOW,9,1.500,0,0,0.00"
282.0942033,1137583,2.444,15.26,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137583,2.444,15.260,GO_TO_LOW,9,1.500,0,0,0.00"
282.1896554,1137683,2.39,15.297,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137683,2.390,15.297,GO_TO_LOW,9,1.500,0,0,0.00"
282.2835709,1137783,2.343,15.051,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137783,2.343,15.051,GO_TO_LOW,9,1.500,0,0,0.00"
282.3954241,1137883,2.299,15.091,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137883,2.299,15.091,GO_TO_LOW,9,1.500,0,0,0.00"
282.4888595,1137983,2.259,15.051,GO_TO_LOW,9,1.5,0,0,0,"DATA,1137983,2.259,15.051,GO_TO_LOW,9,1.500,0,0,0.00"
282.5997433,1138083,2.218,15.103,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138083,2.218,15.103,GO_TO_LOW,9,1.500,0,0,0.00"
282.6947527,1138183,2.174,14.999,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138183,2.174,14.999,GO_TO_LOW,9,1.500,0,0,0.00"
282.789732,1138283,2.093,14.807,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138283,2.093,14.807,GO_TO_LOW,9,1.500,0,0,0.00"
282.8845151,1138383,2.055,14.648,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138383,2.055,14.648,GO_TO_LOW,9,1.500,0,0,0.00"
282.9960028,1138483,2.019,14.651,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138483,2.019,14.651,GO_TO_LOW,9,1.500,0,0,0.00"
283.0896773,1138583,1.989,14.813,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138583,1.989,14.813,GO_TO_LOW,9,1.500,0,0,0.00"
283.1845743,1138683,1.96,14.719,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138683,1.960,14.719,GO_TO_LOW,9,1.500,0,0,0.00"
283.2953522,1138783,1.93,14.448,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138783,1.930,14.448,GO_TO_LOW,9,1.500,0,0,0.00"
283.3909395,1138883,1.905,14.407,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138883,1.905,14.407,GO_TO_LOW,9,1.500,0,0,0.00"
283.4864039,1138983,1.885,14.53,GO_TO_LOW,9,1.5,0,0,0,"DATA,1138983,1.885,14.530,GO_TO_LOW,9,1.500,0,0,0.00"
283.5981194,1139083,1.865,14.476,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139083,1.865,14.476,GO_TO_LOW,9,1.500,0,0,0.00"
283.6939132,1139183,1.843,14.133,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139183,1.843,14.133,GO_TO_LOW,9,1.500,0,0,0.00"
283.7894004,1139283,1.821,13.992,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139283,1.821,13.992,GO_TO_LOW,9,1.500,0,0,0.00"
283.8848434,1139383,1.766,14.069,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139383,1.766,14.069,GO_TO_LOW,9,1.500,0,0,0.00"
283.9946859,1139483,1.739,13.943,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139483,1.739,13.943,GO_TO_LOW,9,1.500,0,0,0.00"
284.0891937,1139583,1.717,13.793,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139583,1.717,13.793,GO_TO_LOW,9,1.500,0,0,0.00"
284.1842122,1139683,1.693,13.725,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139683,1.693,13.725,GO_TO_LOW,9,1.500,0,0,0.00"
284.2958188,1139783,1.669,13.694,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139783,1.669,13.694,GO_TO_LOW,9,1.500,0,0,0.00"
284.3909367,1139883,1.646,13.649,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139883,1.646,13.649,GO_TO_LOW,9,1.500,0,0,0.00"
284.4861904,1139983,1.627,13.684,GO_TO_LOW,9,1.5,0,0,0,"DATA,1139983,1.627,13.684,GO_TO_LOW,9,1.500,0,0,0.00"
284.5971801,1140083,1.609,13.296,GO_TO_LOW,9,1.5,0,0,0,"DATA,1140083,1.609,13.296,GO_TO_LOW,9,1.500,0,0,0.00"
284.6923044,1140183,1.594,13.362,GO_TO_LOW,9,1.5,0,0,0,"DATA,1140183,1.594,13.362,GO_TO_LOW,9,1.500,0,0,0.00"
284.7886286,1140283,1.574,13.292,GO_TO_LOW,9,1.5,0,0,0,"DATA,1140283,1.574,13.292,GO_TO_LOW,9,1.500,0,0,0.00"
284.8984667,1140383,1.515,13.503,LOW_HOLD,9,1.5,0,0,0.1,"DATA,1140383,1.515,13.503,LOW_HOLD,9,1.500,0,0,0.10"
284.9933218,1140483,1.487,13.478,LOW_HOLD,9,1.5,0,0,0.2,"DATA,1140483,1.487,13.478,LOW_HOLD,9,1.500,0,0,0.20"
285.0887417,1140583,1.478,13.454,LOW_HOLD,9,1.5,0,0,0.3,"DATA,1140583,1.478,13.454,LOW_HOLD,9,1.500,0,0,0.30"
285.1995225,1140683,1.486,13.423,LOW_HOLD,9,1.5,0,0,0.4,"DATA,1140683,1.486,13.423,LOW_HOLD,9,1.500,0,0,0.40"
285.2950233,1140783,1.497,13.4,LOW_HOLD,9,1.5,0,0,0.5,"DATA,1140783,1.497,13.400,LOW_HOLD,9,1.500,0,0,0.50"
285.3895146,1140883,1.506,13.386,LOW_HOLD,9,1.5,0,0,0.6,"DATA,1140883,1.506,13.386,LOW_HOLD,9,1.500,0,0,0.60"
285.4847148,1140983,1.514,13.387,LOW_HOLD,9,1.5,0,0,0.7,"DATA,1140983,1.514,13.387,LOW_HOLD,9,1.500,0,0,0.70"
285.595524,1141083,1.521,13.37,LOW_HOLD,9,1.5,0,0,0.8,"DATA,1141083,1.521,13.370,LOW_HOLD,9,1.500,0,0,0.80"
285.6914413,1141183,1.527,13.365,LOW_HOLD,9,1.5,0,0,0.9,"DATA,1141183,1.527,13.365,LOW_HOLD,9,1.500,0,0,0.90"
285.7857061,1141283,1.533,13.352,LOW_HOLD,9,1.5,0,0,1,"DATA,1141283,1.533,13.352,LOW_HOLD,9,1.500,0,0,1.00"
285.8963676,1141383,1.539,13.341,LOW_HOLD,9,1.5,0,0,1.1,"DATA,1141383,1.539,13.341,LOW_HOLD,9,1.500,0,0,1.10"
285.9908611,1141483,1.549,13.335,LOW_HOLD,9,1.5,0,0,1.2,"DATA,1141483,1.549,13.335,LOW_HOLD,9,1.500,0,0,1.20"
286.0858276,1141583,1.554,13.311,LOW_HOLD,9,1.5,0,0,1.3,"DATA,1141583,1.554,13.311,LOW_HOLD,9,1.500,0,0,1.30"
286.197036,1141683,1.558,13.335,LOW_HOLD,9,1.5,0,0,1.4,"DATA,1141683,1.558,13.335,LOW_HOLD,9,1.500,0,0,1.40"
286.2920879,1141783,1.562,13.32,LOW_HOLD,9,1.5,0,0,1.5,"DATA,1141783,1.562,13.320,LOW_HOLD,9,1.500,0,0,1.50"
286.4027023,1141883,1.566,13.294,LOW_HOLD,9,1.5,0,0,1.6,"DATA,1141883,1.566,13.294,LOW_HOLD,9,1.500,0,0,1.60"
286.4978666,1141983,1.57,13.314,LOW_HOLD,9,1.5,0,0,1.7,"DATA,1141983,1.570,13.314,LOW_HOLD,9,1.500,0,0,1.70"
286.5934306,1142083,1.573,13.317,LOW_HOLD,9,1.5,0,0,1.8,"DATA,1142083,1.573,13.317,LOW_HOLD,9,1.500,0,0,1.80"
286.6885648,1142183,1.576,13.278,LOW_HOLD,9,1.5,0,0,1.9,"DATA,1142183,1.576,13.278,LOW_HOLD,9,1.500,0,0,1.90"
286.7988168,1142283,1.579,13.284,LOW_HOLD,9,1.5,0,0,2,"DATA,1142283,1.579,13.284,LOW_HOLD,9,1.500,0,0,2.00"
286.8931148,1142383,1.583,13.302,LOW_HOLD,9,1.5,0,0,2.1,"DATA,1142383,1.583,13.302,LOW_HOLD,9,1.500,0,0,2.10"
286.9880308,1142483,1.588,12.853,LOW_HOLD,9,1.5,0,0,2.2,"DATA,1142483,1.588,12.853,LOW_HOLD,9,1.500,0,0,2.20"
287.0995253,1142583,1.591,12.825,LOW_HOLD,9,1.5,0,0,2.3,"DATA,1142583,1.591,12.825,LOW_HOLD,9,1.500,0,0,2.30"
287.1945395,1142683,1.585,12.858,LOW_HOLD,9,1.5,0,0,2.4,"DATA,1142683,1.585,12.858,LOW_HOLD,9,1.500,0,0,2.40"
287.2895523,1142783,1.571,12.877,LOW_HOLD,9,1.5,0,0,2.5,"DATA,1142783,1.571,12.877,LOW_HOLD,9,1.500,0,0,2.50"
287.4004057,1142883,1.555,13.138,LOW_HOLD,9,1.5,0,0,2.6,"DATA,1142883,1.555,13.138,LOW_HOLD,9,1.500,0,0,2.60"
287.4951715,1142983,1.532,13.096,LOW_HOLD,9,1.5,0,0,2.7,"DATA,1142983,1.532,13.096,LOW_HOLD,9,1.500,0,0,2.70"
287.590787,1143083,1.512,13.109,LOW_HOLD,9,1.5,0,0,2.8,"DATA,1143083,1.512,13.109,LOW_HOLD,9,1.500,0,0,2.80"
287.6856589,1143183,1.508,13.071,LOW_HOLD,9,1.5,0,0,2.9,"DATA,1143183,1.508,13.071,LOW_HOLD,9,1.500,0,0,2.90"
287.7959728,1143283,1.51,13.073,LOW_HOLD,9,1.5,0,0,3,"DATA,1143283,1.510,13.073,LOW_HOLD,9,1.500,0,0,3.00"
287.8918702,1143383,1.513,13.06,LOW_HOLD,9,1.5,0,0,3.1,"DATA,1143383,1.513,13.060,LOW_HOLD,9,1.500,0,0,3.10"
287.9876422,1143483,1.517,13.088,LOW_HOLD,9,1.5,0,0,3.2,"DATA,1143483,1.517,13.088,LOW_HOLD,9,1.500,0,0,3.20"
288.0976052,1143583,1.522,13.034,LOW_HOLD,9,1.5,0,0,3.3,"DATA,1143583,1.522,13.034,LOW_HOLD,9,1.500,0,0,3.30"
288.1924295,1143683,1.525,13.06,LOW_HOLD,9,1.5,0,0,3.4,"DATA,1143683,1.525,13.060,LOW_HOLD,9,1.500,0,0,3.40"
288.2876076,1143783,1.528,13.055,LOW_HOLD,9,1.5,0,0,3.5,"DATA,1143783,1.528,13.055,LOW_HOLD,9,1.500,0,0,3.50"
288.3992031,1143883,1.53,13.011,LOW_HOLD,9,1.5,0,0,3.6,"DATA,1143883,1.530,13.011,LOW_HOLD,9,1.500,0,0,3.60"
288.4940004,1143983,1.533,13.03,LOW_HOLD,9,1.5,0,0,3.7,"DATA,1143983,1.533,13.030,LOW_HOLD,9,1.500,0,0,3.70"
288.5880056,1144083,1.535,13.03,LOW_HOLD,9,1.5,0,0,3.8,"DATA,1144083,1.535,13.030,LOW_HOLD,9,1.500,0,0,3.80"
288.6982486,1144183,1.538,13.038,LOW_HOLD,9,1.5,0,0,3.9,"DATA,1144183,1.538,13.038,LOW_HOLD,9,1.500,0,0,3.90"
288.79388,1144283,1.54,13.01,LOW_HOLD,9,1.5,0,0,4,"DATA,1144283,1.540,13.010,LOW_HOLD,9,1.500,0,0,4.00"
288.8887702,1144383,1.542,13.014,LOW_HOLD,9,1.5,0,0,4.1,"DATA,1144383,1.542,13.014,LOW_HOLD,9,1.500,0,0,4.10"
289.0003467,1144483,1.544,13.004,LOW_HOLD,9,1.5,0,0,4.2,"DATA,1144483,1.544,13.004,LOW_HOLD,9,1.500,0,0,4.20"
289.0967634,1144583,1.548,12.994,LOW_HOLD,9,1.5,0,0,4.3,"DATA,1144583,1.548,12.994,LOW_HOLD,9,1.500,0,0,4.30"
289.1918242,1144683,1.55,12.977,LOW_HOLD,9,1.5,0,0,4.4,"DATA,1144683,1.550,12.977,LOW_HOLD,9,1.500,0,0,4.40"
289.3011775,1144783,1.551,12.985,LOW_HOLD,9,1.5,0,0,4.5,"DATA,1144783,1.551,12.985,LOW_HOLD,9,1.500,0,0,4.50"
289.3959521,1144883,1.553,13.012,LOW_HOLD,9,1.5,0,0,4.6,"DATA,1144883,1.553,13.012,LOW_HOLD,9,1.500,0,0,4.60"
289.4907649,1144983,1.555,12.975,LOW_HOLD,9,1.5,0,0,4.7,"DATA,1144983,1.555,12.975,LOW_HOLD,9,1.500,0,0,4.70"
289.602337,1145083,1.556,12.975,LOW_HOLD,9,1.5,0,0,4.8,"DATA,1145083,1.556,12.975,LOW_HOLD,9,1.500,0,0,4.80"
289.6984841,1145183,1.558,12.958,LOW_HOLD,9,1.5,0,0,4.9,"DATA,1145183,1.558,12.958,LOW_HOLD,9,1.500,0,0,4.90"
289.7943652,1145283,1.56,12.983,LOW_HOLD,9,1.5,0,0,5,"DATA,1145283,1.560,12.983,LOW_HOLD,9,1.500,0,0,5.00"
289.8886577,1145383,1.561,12.697,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1145383,1.561,12.697,GO_TO_HIGH,10,4.500,0,0,0.00"
289.9996629,1145483,1.563,12.813,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1145483,1.563,12.813,GO_TO_HIGH,10,4.500,0,0,0.00"
290.0945196,1145583,1.566,12.815,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1145583,1.566,12.815,GO_TO_HIGH,10,4.500,0,0,0.00"
290.1897676,1145683,1.568,12.881,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1145683,1.568,12.881,GO_TO_HIGH,10,4.500,0,0,0.00"
290.2999162,1145783,1.571,12.606,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1145783,1.571,12.606,GO_TO_HIGH,10,4.500,0,0,0.00"
290.3949941,1145883,1.572,12.537,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1145883,1.572,12.537,GO_TO_HIGH,10,4.500,0,0,0.00"
290.4902828,1145983,1.574,12.689,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1145983,1.574,12.689,GO_TO_HIGH,10,4.500,0,0,0.00"
290.6017216,1146083,1.575,12.79,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146083,1.575,12.790,GO_TO_HIGH,10,4.500,0,0,0.00"
290.6970507,1146183,1.578,12.668,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146183,1.578,12.668,GO_TO_HIGH,10,4.500,0,0,0.00"
290.7912457,1146283,1.585,12.569,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146283,1.585,12.569,GO_TO_HIGH,10,4.500,0,0,0.00"
290.8905884,1146383,1.592,12.604,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146383,1.592,12.604,GO_TO_HIGH,10,4.500,0,0,0.00"
290.9972625,1146483,1.596,12.587,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146483,1.596,12.587,GO_TO_HIGH,10,4.500,0,0,0.00"
291.0930532,1146583,1.598,12.546,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146583,1.598,12.546,GO_TO_HIGH,10,4.500,0,0,0.00"
291.188645,1146683,1.6,12.424,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146683,1.600,12.424,GO_TO_HIGH,10,4.500,0,0,0.00"
291.2997817,1146783,1.601,12.438,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146783,1.601,12.438,GO_TO_HIGH,10,4.500,0,0,0.00"
291.394246,1146883,1.602,12.641,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146883,1.602,12.641,GO_TO_HIGH,10,4.500,0,0,0.00"
291.4894768,1146983,1.603,12.732,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1146983,1.603,12.732,GO_TO_HIGH,10,4.500,0,0,0.00"
291.6009013,1147083,1.604,12.806,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147083,1.604,12.806,GO_TO_HIGH,10,4.500,0,0,0.00"
291.6966771,1147183,1.608,12.718,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147183,1.608,12.718,GO_TO_HIGH,10,4.500,0,0,0.00"
291.7895824,1147283,1.623,12.616,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147283,1.623,12.616,GO_TO_HIGH,10,4.500,0,0,0.00"
291.8920736,1147383,1.645,12.693,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147383,1.645,12.693,GO_TO_HIGH,10,4.500,0,0,0.00"
291.9957487,1147483,1.675,12.87,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147483,1.675,12.870,GO_TO_HIGH,10,4.500,0,0,0.00"
292.0911203,1147583,1.708,12.611,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147583,1.708,12.611,GO_TO_HIGH,10,4.500,0,0,0.00"
292.2018191,1147683,1.777,12.828,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147683,1.777,12.828,GO_TO_HIGH,10,4.500,0,0,0.00"
292.2971103,1147783,1.813,12.991,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147783,1.813,12.991,GO_TO_HIGH,10,4.500,0,0,0.00"
292.3936859,1147883,1.85,13.141,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147883,1.850,13.141,GO_TO_HIGH,10,4.500,0,0,0.00"
292.5033117,1147983,1.889,13.289,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1147983,1.889,13.289,GO_TO_HIGH,10,4.500,0,0,0.00"
292.5979761,1148083,1.927,13.187,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148083,1.927,13.187,GO_TO_HIGH,10,4.500,0,0,0.00"
292.6930155,1148183,1.963,13.162,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148183,1.963,13.162,GO_TO_HIGH,10,4.500,0,0,0.00"
292.80403,1148283,1.995,13.313,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148283,1.995,13.313,GO_TO_HIGH,10,4.500,0,0,0.00"
292.8985216,1148383,2.028,13.578,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148383,2.028,13.578,GO_TO_HIGH,10,4.500,0,0,0.00"
292.9938253,1148483,2.059,13.559,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148483,2.059,13.559,GO_TO_HIGH,10,4.500,0,0,0.00"
293.1049814,1148583,2.088,13.528,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148583,2.088,13.528,GO_TO_HIGH,10,4.500,0,0,0.00"
293.2001575,1148683,2.117,13.652,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148683,2.117,13.652,GO_TO_HIGH,10,4.500,0,0,0.00"
293.2947516,1148783,2.186,13.777,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148783,2.186,13.777,GO_TO_HIGH,10,4.500,0,0,0.00"
293.4056055,1148883,2.223,13.91,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148883,2.223,13.910,GO_TO_HIGH,10,4.500,0,0,0.00"
293.5011784,1148983,2.259,13.97,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1148983,2.259,13.970,GO_TO_HIGH,10,4.500,0,0,0.00"
293.5964037,1149083,2.295,13.795,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149083,2.295,13.795,GO_TO_HIGH,10,4.500,0,0,0.00"
293.6924848,1149183,2.329,14.041,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149183,2.329,14.041,GO_TO_HIGH,10,4.500,0,0,0.00"
293.8033241,1149283,2.36,14.161,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149283,2.360,14.161,GO_TO_HIGH,10,4.500,0,0,0.00"
293.8990248,1149383,2.393,14.341,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149383,2.393,14.341,GO_TO_HIGH,10,4.500,0,0,0.00"
293.994095,1149483,2.428,14.193,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149483,2.428,14.193,GO_TO_HIGH,10,4.500,0,0,0.00"
294.1048895,1149583,2.465,14.309,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149583,2.465,14.309,GO_TO_HIGH,10,4.500,0,0,0.00"
294.1992625,1149683,2.501,14.33,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149683,2.501,14.330,GO_TO_HIGH,10,4.500,0,0,0.00"
294.2939546,1149783,2.571,14.547,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149783,2.571,14.547,GO_TO_HIGH,10,4.500,0,0,0.00"
294.4065215,1149883,2.607,14.432,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149883,2.607,14.432,GO_TO_HIGH,10,4.500,0,0,0.00"
294.5010234,1149983,2.642,14.575,GO_TO_HIGH,10,4.5,0,0,0,"DATA,1149983,2.642,14.575,GO_TO_HIGH,10,4.500,0,0,0.00"
