time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
445.2307085,7326659,1.467,6.052,FINAL_HOLD,8,5,"DATA,7326659,1.467,6.052,FINAL_HOLD,8,5.000"
445.3252276,7326759,1.467,6.058,FINAL_HOLD,8,5,"DATA,7326759,1.467,6.058,FINAL_HOLD,8,5.000"
445.4361415,7326859,1.467,6.064,FINAL_HOLD,8,5,"DATA,7326859,1.467,6.064,FINAL_HOLD,8,5.000"
445.5316383,7326959,1.467,6.036,FINAL_HOLD,8,5,"DATA,7326959,1.467,6.036,FINAL_HOLD,8,5.000"
445.6276239,7327059,1.467,6.052,FINAL_HOLD,8,5,"DATA,7327059,1.467,6.052,FINAL_HOLD,8,5.000"
445.7377454,7327159,1.467,6.041,FINAL_HOLD,8,5,"DATA,7327159,1.467,6.041,FINAL_HOLD,8,5.000"
445.8328752,7327259,1.467,6.062,FINAL_HOLD,8,5,"DATA,7327259,1.467,6.062,FINAL_HOLD,8,5.000"
445.9282367,7327359,1.467,6.032,FINAL_HOLD,8,5,"DATA,7327359,1.467,6.032,FINAL_HOLD,8,5.000"
446.0388032,7327459,1.467,6.05,FINAL_HOLD,8,5,"DATA,7327459,1.467,6.050,FINAL_HOLD,8,5.000"
446.1346292,7327559,1.467,6.06,FINAL_HOLD,8,5,"DATA,7327559,1.467,6.060,FINAL_HOLD,8,5.000"
446.2301527,7327659,1.467,6.064,FINAL_HOLD,8,5,"DATA,7327659,1.467,6.064,FINAL_HOLD,8,5.000"
446.3406808,7327759,1.467,6.003,FINAL_HOLD,8,5,"DATA,7327759,1.467,6.003,FINAL_HOLD,8,5.000"
446.4363028,7327859,1.467,6.043,FINAL_HOLD,8,5,"DATA,7327859,1.467,6.043,FINAL_HOLD,8,5.000"
446.5323764,7327959,1.467,6.07,FINAL_HOLD,8,5,"DATA,7327959,1.467,6.070,FINAL_HOLD,8,5.000"
446.6268905,7328059,1.467,6.046,FINAL_HOLD,8,5,"DATA,7328059,1.467,6.046,FINAL_HOLD,8,5.000"
446.7379929,7328159,1.467,6.042,FINAL_HOLD,8,5,"DATA,7328159,1.467,6.042,FINAL_HOLD,8,5.000"
446.8332374,7328259,1.467,6.037,FINAL_HOLD,8,5,"DATA,7328259,1.467,6.037,FINAL_HOLD,8,5.000"
446.9279434,7328359,1.467,6.025,FINAL_HOLD,8,5,"DATA,7328359,1.467,6.025,FINAL_HOLD,8,5.000"
447.0395686,7328459,1.467,6.039,FINAL_HOLD,8,5,"DATA,7328459,1.467,6.039,FINAL_HOLD,8,5.000"
447.1347323,7328559,1.466,6.055,FINAL_HOLD,8,5,"DATA,7328559,1.466,6.055,FINAL_HOLD,8,5.000"
447.2315709,7328659,1.466,6.034,FINAL_HOLD,8,5,"DATA,7328659,1.466,6.034,FINAL_HOLD,8,5.000"
447.3425901,7328759,1.466,6.047,FINAL_HOLD,8,5,"DATA,7328759,1.466,6.047,FINAL_HOLD,8,5.000"
447.4372738,7328859,1.466,6.041,FINAL_HOLD,8,5,"DATA,7328859,1.466,6.041,FINAL_HOLD,8,5.000"
447.5328865,7328959,1.466,6.035,FINAL_HOLD,8,5,"DATA,7328959,1.466,6.035,FINAL_HOLD,8,5.000"
447.6273382,7329059,1.466,6.031,FINAL_HOLD,8,5,"DATA,7329059,1.466,6.031,FINAL_HOLD,8,5.000"
447.7391203,7329159,1.466,6.052,FINAL_HOLD,8,5,"DATA,7329159,1.466,6.052,FINAL_HOLD,8,5.000"
447.8349994,7329259,1.466,5.596,FINAL_HOLD,8,5,"DATA,7329259,1.466,5.596,FINAL_HOLD,8,5.000"
447.9307233,7329359,1.466,6.031,FINAL_HOLD,8,5,"DATA,7329359,1.466,6.031,FINAL_HOLD,8,5.000"
448.0422051,7329459,1.466,6.043,FINAL_HOLD,8,5,"DATA,7329459,1.466,6.043,FINAL_HOLD,8,5.000"
448.1371,7329559,1.466,6.032,FINAL_HOLD,8,5,"DATA,7329559,1.466,6.032,FINAL_HOLD,8,5.000"
448.2321662,7329659,1.466,6.043,FINAL_HOLD,8,5,"DATA,7329659,1.466,6.043,FINAL_HOLD,8,5.000"
448.328045,7329759,1.466,6.041,FINAL_HOLD,8,5,"DATA,7329759,1.466,6.041,FINAL_HOLD,8,5.000"
448.4391245,7329859,1.466,6.03,FINAL_HOLD,8,5,"DATA,7329859,1.466,6.030,FINAL_HOLD,8,5.000"
448.5340412,7329959,1.466,6.046,FINAL_HOLD,8,5,"DATA,7329959,1.466,6.046,FINAL_HOLD,8,5.000"
448.6295423,7330059,1.466,6.048,FINAL_HOLD,8,5,"DATA,7330059,1.466,6.048,FINAL_HOLD,8,5.000"
448.740275,7330159,1.466,6.028,FINAL_HOLD,8,5,"DATA,7330159,1.466,6.028,FINAL_HOLD,8,5.000"
448.8362612,7330259,1.466,6.036,FINAL_HOLD,8,5,"DATA,7330259,1.466,6.036,FINAL_HOLD,8,5.000"
448.9327057,7330359,1.466,6.049,FINAL_HOLD,8,5,"DATA,7330359,1.466,6.049,FINAL_HOLD,8,5.000"
449.0436357,7330459,1.466,6.025,FINAL_HOLD,8,5,"DATA,7330459,1.466,6.025,FINAL_HOLD,8,5.000"
449.1389345,7330559,1.466,6.048,FINAL_HOLD,8,5,"DATA,7330559,1.466,6.048,FINAL_HOLD,8,5.000"
449.2342683,7330659,1.465,6.052,FINAL_HOLD,8,5,"DATA,7330659,1.465,6.052,FINAL_HOLD,8,5.000"
449.3297286,7330759,1.466,6.046,FINAL_HOLD,8,5,"DATA,7330759,1.466,6.046,FINAL_HOLD,8,5.000"
449.4419211,7330859,1.466,6.041,FINAL_HOLD,8,5,"DATA,7330859,1.466,6.041,FINAL_HOLD,8,5.000"
449.5383376,7330959,1.466,6.028,FINAL_HOLD,8,5,"DATA,7330959,1.466,6.028,FINAL_HOLD,8,5.000"
449.6339823,7331059,1.465,6.031,FINAL_HOLD,8,5,"DATA,7331059,1.465,6.031,FINAL_HOLD,8,5.000"
449.7300356,7331159,1.465,6.013,FINAL_HOLD,8,5,"DATA,7331159,1.465,6.013,FINAL_HOLD,8,5.000"
449.8410188,7331259,1.465,6.039,FINAL_HOLD,8,5,"DATA,7331259,1.465,6.039,FINAL_HOLD,8,5.000"
449.9369896,7331359,1.465,6.032,FINAL_HOLD,8,5,"DATA,7331359,1.465,6.032,FINAL_HOLD,8,5.000"
450.0328976,7331459,1.465,6.055,FINAL_HOLD,8,5,"DATA,7331459,1.465,6.055,FINAL_HOLD,8,5.000"
450.1443468,7331559,1.465,6.022,FINAL_HOLD,8,5,"DATA,7331559,1.465,6.022,FINAL_HOLD,8,5.000"
450.2404735,7331659,1.465,6.034,FINAL_HOLD,8,5,"DATA,7331659,1.465,6.034,FINAL_HOLD,8,5.000"
450.3362621,7331759,1.465,6.025,FINAL_HOLD,8,5,"DATA,7331759,1.465,6.025,FINAL_HOLD,8,5.000"
450.4317435,7331859,1.465,6.054,FINAL_HOLD,8,5,"DATA,7331859,1.465,6.054,FINAL_HOLD,8,5.000"
450.5443914,7331959,1.465,6.024,FINAL_HOLD,8,5,"DATA,7331959,1.465,6.024,FINAL_HOLD,8,5.000"
450.6401898,7332059,1.465,6.011,FINAL_HOLD,8,5,"DATA,7332059,1.465,6.011,FINAL_HOLD,8,5.000"
450.7356275,7332159,1.465,6.031,FINAL_HOLD,8,5,"DATA,7332159,1.465,6.031,FINAL_HOLD,8,5.000"
450.8309404,7332259,1.465,6.034,FINAL_HOLD,8,5,"DATA,7332259,1.465,6.034,FINAL_HOLD,8,5.000"
450.9418,7332359,1.465,6.045,FINAL_HOLD,8,5,"DATA,7332359,1.465,6.045,FINAL_HOLD,8,5.000"
451.0374479,7332459,1.465,6.015,FINAL_HOLD,8,5,"DATA,7332459,1.465,6.015,FINAL_HOLD,8,5.000"
451.1332704,7332559,1.465,6.008,FINAL_HOLD,8,5,"DATA,7332559,1.465,6.008,FINAL_HOLD,8,5.000"
451.2443083,7332659,1.465,6.04,FINAL_HOLD,8,5,"DATA,7332659,1.465,6.040,FINAL_HOLD,8,5.000"
451.3402543,7332759,1.465,6.018,FINAL_HOLD,8,5,"DATA,7332759,1.465,6.018,FINAL_HOLD,8,5.000"
451.4348475,7332859,1.465,6.025,FINAL_HOLD,8,5,"DATA,7332859,1.465,6.025,FINAL_HOLD,8,5.000"
451.5305057,7332959,1.464,6.026,FINAL_HOLD,8,5,"DATA,7332959,1.464,6.026,FINAL_HOLD,8,5.000"
451.6418266,7333059,1.465,6.044,FINAL_HOLD,8,5,"DATA,7333059,1.465,6.044,FINAL_HOLD,8,5.000"
451.7371863,7333159,1.465,6.035,FINAL_HOLD,8,5,"DATA,7333159,1.465,6.035,FINAL_HOLD,8,5.000"
451.8326323,7333259,1.464,6.021,FINAL_HOLD,8,5,"DATA,7333259,1.464,6.021,FINAL_HOLD,8,5.000"
451.9439414,7333359,1.464,6.028,FINAL_HOLD,8,5,"DATA,7333359,1.464,6.028,FINAL_HOLD,8,5.000"
452.0394695,7333459,1.464,6.021,FINAL_HOLD,8,5,"DATA,7333459,1.464,6.021,FINAL_HOLD,8,5.000"
452.1360125,7333559,1.464,6.031,FINAL_HOLD,8,5,"DATA,7333559,1.464,6.031,FINAL_HOLD,8,5.000"
452.2620368,7333659,1.464,6.023,FINAL_HOLD,8,5,"DATA,7333659,1.464,6.023,FINAL_HOLD,8,5.000"
452.3423641,7333759,1.464,6.038,FINAL_HOLD,8,5,"DATA,7333759,1.464,6.038,FINAL_HOLD,8,5.000"
452.4377872,7333859,1.464,6.021,FINAL_HOLD,8,5,"DATA,7333859,1.464,6.021,FINAL_HOLD,8,5.000"
452.5327396,7333959,1.464,6.037,FINAL_HOLD,8,5,"DATA,7333959,1.464,6.037,FINAL_HOLD,8,5.000"
452.6448022,7334059,1.464,6.039,FINAL_HOLD,8,5,"DATA,7334059,1.464,6.039,FINAL_HOLD,8,5.000"
452.7407938,7334159,1.464,6.02,FINAL_HOLD,8,5,"DATA,7334159,1.464,6.020,FINAL_HOLD,8,5.000"
452.8357991,7334259,1.464,6.028,FINAL_HOLD,8,5,"DATA,7334259,1.464,6.028,FINAL_HOLD,8,5.000"
452.9315488,7334359,1.464,6.051,FINAL_HOLD,8,5,"DATA,7334359,1.464,6.051,FINAL_HOLD,8,5.000"
453.0437461,7334459,1.464,6.03,FINAL_HOLD,8,5,"DATA,7334459,1.464,6.030,FINAL_HOLD,8,5.000"
453.1388612,7334559,1.464,6.023,FINAL_HOLD,8,5,"DATA,7334559,1.464,6.023,FINAL_HOLD,8,5.000"
453.2342492,7334659,1.464,6.033,FINAL_HOLD,8,5,"DATA,7334659,1.464,6.033,FINAL_HOLD,8,5.000"
453.3448815,7334759,1.464,6.02,FINAL_HOLD,8,5,"DATA,7334759,1.464,6.020,FINAL_HOLD,8,5.000"
453.4406633,7334859,1.464,6.027,FINAL_HOLD,8,5,"DATA,7334859,1.464,6.027,FINAL_HOLD,8,5.000"
453.5356627,7334959,1.464,6.055,FINAL_HOLD,8,5,"DATA,7334959,1.464,6.055,FINAL_HOLD,8,5.000"
453.6470206,7335059,1.463,6.029,FINAL_HOLD,8,5,"DATA,7335059,1.463,6.029,FINAL_HOLD,8,5.000"
453.7441079,7335159,1.464,6.047,FINAL_HOLD,8,5,"DATA,7335159,1.464,6.047,FINAL_HOLD,8,5.000"
453.838331,7335259,1.464,6.039,FINAL_HOLD,8,5,"DATA,7335259,1.464,6.039,FINAL_HOLD,8,5.000"
453.9334221,7335359,1.464,6.026,FINAL_HOLD,8,5,"DATA,7335359,1.464,6.026,FINAL_HOLD,8,5.000"
454.044421,7335459,1.464,6.039,FINAL_HOLD,8,5,"DATA,7335459,1.464,6.039,FINAL_HOLD,8,5.000"
454.1399972,7335559,1.464,6.039,FINAL_HOLD,8,5,"DATA,7335559,1.464,6.039,FINAL_HOLD,8,5.000"
454.2357233,7335659,1.464,6.037,FINAL_HOLD,8,5,"DATA,7335659,1.464,6.037,FINAL_HOLD,8,5.000"
454.3477842,7335759,1.464,6.042,FINAL_HOLD,8,5,"DATA,7335759,1.464,6.042,FINAL_HOLD,8,5.000"
454.4433184,7335859,1.464,6.046,FINAL_HOLD,8,5,"DATA,7335859,1.464,6.046,FINAL_HOLD,8,5.000"
454.5393253,7335959,1.463,6.044,FINAL_HOLD,8,5,"DATA,7335959,1.463,6.044,FINAL_HOLD,8,5.000"
454.6344148,7336059,1.463,6.036,FINAL_HOLD,8,5,"DATA,7336059,1.463,6.036,FINAL_HOLD,8,5.000"
454.7446385,7336159,1.464,6.044,FINAL_HOLD,8,5,"DATA,7336159,1.464,6.044,FINAL_HOLD,8,5.000"
454.8420655,7336259,1.464,6.04,FINAL_HOLD,8,5,"DATA,7336259,1.464,6.040,FINAL_HOLD,8,5.000"
454.9367436,7336359,1.464,6.042,FINAL_HOLD,8,5,"DATA,7336359,1.464,6.042,FINAL_HOLD,8,5.000"
455.0473505,7336459,1.464,6.074,FINAL_HOLD,8,5,"DATA,7336459,1.464,6.074,FINAL_HOLD,8,5.000"
455.1423731,7336559,1.464,6.045,FINAL_HOLD,8,5,"DATA,7336559,1.464,6.045,FINAL_HOLD,8,5.000"
455.2383856,7336659,1.464,6.046,FINAL_HOLD,8,5,"DATA,7336659,1.464,6.046,FINAL_HOLD,8,5.000"
455.3341283,7336759,1.463,6.046,FINAL_HOLD,8,5,"DATA,7336759,1.463,6.046,FINAL_HOLD,8,5.000"
455.44504,7336859,1.463,6.053,FINAL_HOLD,8,5,"DATA,7336859,1.463,6.053,FINAL_HOLD,8,5.000"
455.5408089,7336959,1.463,6.043,FINAL_HOLD,8,5,"DATA,7336959,1.463,6.043,FINAL_HOLD,8,5.000"
455.6371012,7337059,1.463,6.048,FINAL_HOLD,8,5,"DATA,7337059,1.463,6.048,FINAL_HOLD,8,5.000"
455.7479644,7337159,1.463,6.041,FINAL_HOLD,8,5,"DATA,7337159,1.463,6.041,FINAL_HOLD,8,5.000"
455.842744,7337259,1.463,6.051,FINAL_HOLD,8,5,"DATA,7337259,1.463,6.051,FINAL_HOLD,8,5.000"
455.9383207,7337359,1.463,5.132,FINAL_HOLD,8,5,"DATA,7337359,1.463,5.132,FINAL_HOLD,8,5.000"
456.0488567,7337459,1.463,6.059,FINAL_HOLD,8,5,"DATA,7337459,1.463,6.059,FINAL_HOLD,8,5.000"
456.1450401,7337559,1.463,6.048,FINAL_HOLD,8,5,"DATA,7337559,1.463,6.048,FINAL_HOLD,8,5.000"
456.2403413,7337659,1.463,6.05,FINAL_HOLD,8,5,"DATA,7337659,1.463,6.050,FINAL_HOLD,8,5.000"
456.3356504,7337759,1.463,6.032,FINAL_HOLD,8,5,"DATA,7337759,1.463,6.032,FINAL_HOLD,8,5.000"
456.4479478,7337859,1.463,6.061,FINAL_HOLD,8,5,"DATA,7337859,1.463,6.061,FINAL_HOLD,8,5.000"
456.5437193,7337959,1.463,5.665,FINAL_HOLD,8,5,"DATA,7337959,1.463,5.665,FINAL_HOLD,8,5.000"
456.638402,7338059,1.463,6.059,FINAL_HOLD,8,5,"DATA,7338059,1.463,6.059,FINAL_HOLD,8,5.000"
456.7504811,7338159,1.463,6.048,FINAL_HOLD,8,5,"DATA,7338159,1.463,6.048,FINAL_HOLD,8,5.000"
456.8463015,7338259,1.463,6.049,FINAL_HOLD,8,5,"DATA,7338259,1.463,6.049,FINAL_HOLD,8,5.000"
456.9419708,7338359,1.463,6.047,FINAL_HOLD,8,5,"DATA,7338359,1.463,6.047,FINAL_HOLD,8,5.000"
457.0373046,7338459,1.463,6.061,FINAL_HOLD,8,5,"DATA,7338459,1.463,6.061,FINAL_HOLD,8,5.000"
457.1491245,7338559,1.463,6.064,FINAL_HOLD,8,5,"DATA,7338559,1.463,6.064,FINAL_HOLD,8,5.000"
457.2439111,7338659,1.462,6.061,FINAL_HOLD,8,5,"DATA,7338659,1.462,6.061,FINAL_HOLD,8,5.000"
457.3392337,7338759,1.462,6.048,FINAL_HOLD,8,5,"DATA,7338759,1.462,6.048,FINAL_HOLD,8,5.000"
457.4491927,7338859,1.462,6.073,FINAL_HOLD,8,5,"DATA,7338859,1.462,6.073,FINAL_HOLD,8,5.000"
457.5446157,7338959,1.462,6.06,FINAL_HOLD,8,5,"DATA,7338959,1.462,6.060,FINAL_HOLD,8,5.000"
457.6400222,7339059,1.462,6.068,FINAL_HOLD,8,5,"DATA,7339059,1.462,6.068,FINAL_HOLD,8,5.000"
457.7507513,7339159,1.462,6.056,FINAL_HOLD,8,5,"DATA,7339159,1.462,6.056,FINAL_HOLD,8,5.000"
457.8456005,7339259,1.462,6.047,FINAL_HOLD,8,5,"DATA,7339259,1.462,6.047,FINAL_HOLD,8,5.000"
457.9417045,7339359,1.462,6.052,FINAL_HOLD,8,5,"DATA,7339359,1.462,6.052,FINAL_HOLD,8,5.000"
458.0373766,7339459,1.462,6.056,FINAL_HOLD,8,5,"DATA,7339459,1.462,6.056,FINAL_HOLD,8,5.000"
458.1486542,7339559,1.462,6.077,FINAL_HOLD,8,5,"DATA,7339559,1.462,6.077,FINAL_HOLD,8,5.000"
458.2440096,7339659,1.462,6.062,FINAL_HOLD,8,5,"DATA,7339659,1.462,6.062,FINAL_HOLD,8,5.000"
458.3390622,7339759,1.462,6.102,FINAL_HOLD,8,5,"DATA,7339759,1.462,6.102,FINAL_HOLD,8,5.000"
458.4495019,7339859,1.462,6.072,FINAL_HOLD,8,5,"DATA,7339859,1.462,6.072,FINAL_HOLD,8,5.000"
458.5447133,7339959,1.462,6.076,FINAL_HOLD,8,5,"DATA,7339959,1.462,6.076,FINAL_HOLD,8,5.000"
458.6393755,7340059,1.462,6.102,FINAL_HOLD,8,5,"DATA,7340059,1.462,6.102,FINAL_HOLD,8,5.000"
458.7506057,7340159,1.462,6.084,FINAL_HOLD,8,5,"DATA,7340159,1.462,6.084,FINAL_HOLD,8,5.000"
458.8454157,7340259,1.462,6.07,FINAL_HOLD,8,5,"DATA,7340259,1.462,6.070,FINAL_HOLD,8,5.000"
458.9396648,7340359,1.462,6.082,FINAL_HOLD,8,5,"DATA,7340359,1.462,6.082,FINAL_HOLD,8,5.000"
459.0500684,7340459,1.462,6.078,FINAL_HOLD,8,5,"DATA,7340459,1.462,6.078,FINAL_HOLD,8,5.000"
459.1436494,7340559,1.462,6.088,FINAL_HOLD,8,5,"DATA,7340559,1.462,6.088,FINAL_HOLD,8,5.000"
459.2392057,7340659,1.462,6.085,FINAL_HOLD,8,5,"DATA,7340659,1.462,6.085,FINAL_HOLD,8,5.000"
459.3507091,7340759,1.462,6.09,FINAL_HOLD,8,5,"DATA,7340759,1.462,6.090,FINAL_HOLD,8,5.000"
459.4453345,7340859,1.462,6.088,FINAL_HOLD,8,5,"DATA,7340859,1.462,6.088,FINAL_HOLD,8,5.000"
459.5403321,7340959,1.462,6.099,FINAL_HOLD,8,5,"DATA,7340959,1.462,6.099,FINAL_HOLD,8,5.000"
459.6527187,7341059,1.461,6.091,FINAL_HOLD,8,5,"DATA,7341059,1.461,6.091,FINAL_HOLD,8,5.000"
459.7482493,7341159,1.461,6.093,FINAL_HOLD,8,5,"DATA,7341159,1.461,6.093,FINAL_HOLD,8,5.000"
459.8426554,7341259,1.462,6.093,FINAL_HOLD,8,5,"DATA,7341259,1.462,6.093,FINAL_HOLD,8,5.000"
459.9376146,7341359,1.461,6.08,FINAL_HOLD,8,5,"DATA,7341359,1.461,6.080,FINAL_HOLD,8,5.000"
460.0484346,7341459,1.461,6.098,FINAL_HOLD,8,5,"DATA,7341459,1.461,6.098,FINAL_HOLD,8,5.000"
460.1433379,7341559,1.461,6.077,FINAL_HOLD,8,5,"DATA,7341559,1.461,6.077,FINAL_HOLD,8,5.000"
460.23929,7341659,1.461,6.075,FINAL_HOLD,8,5,"DATA,7341659,1.461,6.075,FINAL_HOLD,8,5.000"
460.3506683,7341759,1.461,6.089,FINAL_HOLD,8,5,"DATA,7341759,1.461,6.089,FINAL_HOLD,8,5.000"
460.4455883,7341859,1.461,6.11,FINAL_HOLD,8,5,"DATA,7341859,1.461,6.110,FINAL_HOLD,8,5.000"
460.5420271,7341959,1.461,6.112,FINAL_HOLD,8,5,"DATA,7341959,1.461,6.112,FINAL_HOLD,8,5.000"
460.65141,7342059,1.461,6.13,FINAL_HOLD,8,5,"DATA,7342059,1.461,6.130,FINAL_HOLD,8,5.000"
460.7474208,7342159,1.461,6.114,FINAL_HOLD,8,5,"DATA,7342159,1.461,6.114,FINAL_HOLD,8,5.000"
460.8428536,7342259,1.461,6.111,FINAL_HOLD,8,5,"DATA,7342259,1.461,6.111,FINAL_HOLD,8,5.000"
460.9540313,7342359,1.461,6.116,FINAL_HOLD,8,5,"DATA,7342359,1.461,6.116,FINAL_HOLD,8,5.000"
461.0502304,7342459,1.461,6.122,FINAL_HOLD,8,5,"DATA,7342459,1.461,6.122,FINAL_HOLD,8,5.000"
461.1454371,7342559,1.461,6.098,FINAL_HOLD,8,5,"DATA,7342559,1.461,6.098,FINAL_HOLD,8,5.000"
461.2409899,7342659,1.461,6.12,FINAL_HOLD,8,5,"DATA,7342659,1.461,6.120,FINAL_HOLD,8,5.000"
461.351808,7342759,1.461,6.117,FINAL_HOLD,8,5,"DATA,7342759,1.461,6.117,FINAL_HOLD,8,5.000"
461.4475347,7342859,1.461,6.118,FINAL_HOLD,8,5,"DATA,7342859,1.461,6.118,FINAL_HOLD,8,5.000"
461.5428256,7342959,1.461,6.113,FINAL_HOLD,8,5,"DATA,7342959,1.461,6.113,FINAL_HOLD,8,5.000"
461.6519195,7343059,1.461,6.127,FINAL_HOLD,8,5,"DATA,7343059,1.461,6.127,FINAL_HOLD,8,5.000"
461.7467995,7343159,1.46,6.132,FINAL_HOLD,8,5,"DATA,7343159,1.460,6.132,FINAL_HOLD,8,5.000"
461.8418083,7343259,1.46,6.142,FINAL_HOLD,8,5,"DATA,7343259,1.460,6.142,FINAL_HOLD,8,5.000"
461.9524056,7343359,1.46,6.142,FINAL_HOLD,8,5,"DATA,7343359,1.460,6.142,FINAL_HOLD,8,5.000"
462.048603,7343459,1.46,6.138,FINAL_HOLD,8,5,"DATA,7343459,1.460,6.138,FINAL_HOLD,8,5.000"
462.1441482,7343559,1.46,6.117,FINAL_HOLD,8,5,"DATA,7343559,1.460,6.117,FINAL_HOLD,8,5.000"
462.2546554,7343659,1.46,6.149,FINAL_HOLD,8,5,"DATA,7343659,1.460,6.149,FINAL_HOLD,8,5.000"
462.3506199,7343759,1.461,6.127,FINAL_HOLD,8,5,"DATA,7343759,1.461,6.127,FINAL_HOLD,8,5.000"
462.4459009,7343859,1.46,6.139,FINAL_HOLD,8,5,"DATA,7343859,1.460,6.139,FINAL_HOLD,8,5.000"
462.5409055,7343959,1.46,6.136,FINAL_HOLD,8,5,"DATA,7343959,1.460,6.136,FINAL_HOLD,8,5.000"
462.6521483,7344059,1.46,6.114,FINAL_HOLD,8,5,"DATA,7344059,1.460,6.114,FINAL_HOLD,8,5.000"
462.747267,7344159,1.46,6.158,FINAL_HOLD,8,5,"DATA,7344159,1.460,6.158,FINAL_HOLD,8,5.000"
462.8428638,7344259,1.46,6.14,FINAL_HOLD,8,5,"DATA,7344259,1.460,6.140,FINAL_HOLD,8,5.000"
462.9548759,7344359,1.46,6.141,FINAL_HOLD,8,5,"DATA,7344359,1.460,6.141,FINAL_HOLD,8,5.000"
463.0506016,7344459,1.46,6.146,FINAL_HOLD,8,5,"DATA,7344459,1.460,6.146,FINAL_HOLD,8,5.000"
463.1466216,7344559,1.46,6.146,FINAL_HOLD,8,5,"DATA,7344559,1.460,6.146,FINAL_HOLD,8,5.000"
463.2419258,7344659,1.46,6.152,FINAL_HOLD,8,5,"DATA,7344659,1.460,6.152,FINAL_HOLD,8,5.000"
463.3522582,7344759,1.46,6.139,FINAL_HOLD,8,5,"DATA,7344759,1.460,6.139,FINAL_HOLD,8,5.000"
463.4469331,7344859,1.46,6.147,FINAL_HOLD,8,5,"DATA,7344859,1.460,6.147,FINAL_HOLD,8,5.000"
463.5436264,7344959,1.46,6.156,FINAL_HOLD,8,5,"DATA,7344959,1.460,6.156,FINAL_HOLD,8,5.000"
463.6535955,7345059,1.46,6.147,FINAL_HOLD,8,5,"DATA,7345059,1.460,6.147,FINAL_HOLD,8,5.000"
463.7485449,7345159,1.46,6.172,FINAL_HOLD,8,5,"DATA,7345159,1.460,6.172,FINAL_HOLD,8,5.000"
463.843676,7345259,1.46,6.171,FINAL_HOLD,8,5,"DATA,7345259,1.460,6.171,FINAL_HOLD,8,5.000"
463.9556924,7345359,1.46,6.171,FINAL_HOLD,8,5,"DATA,7345359,1.460,6.171,FINAL_HOLD,8,5.000"
464.049913,7345459,1.46,6.144,FINAL_HOLD,8,5,"DATA,7345459,1.460,6.144,FINAL_HOLD,8,5.000"
464.1442416,7345559,1.46,6.167,FINAL_HOLD,8,5,"DATA,7345559,1.460,6.167,FINAL_HOLD,8,5.000"
464.2552211,7345659,1.46,6.163,FINAL_HOLD,8,5,"DATA,7345659,1.460,6.163,FINAL_HOLD,8,5.000"
464.3500159,7345759,1.46,6.169,FINAL_HOLD,8,5,"DATA,7345759,1.460,6.169,FINAL_HOLD,8,5.000"
464.4469009,7345859,1.46,6.185,FINAL_HOLD,8,5,"DATA,7345859,1.460,6.185,FINAL_HOLD,8,5.000"
464.5560047,7345959,1.459,6.164,FINAL_HOLD,8,5,"DATA,7345959,1.459,6.164,FINAL_HOLD,8,5.000"
464.6510813,7346059,1.46,5.15,FINAL_HOLD,8,5,"DATA,7346059,1.460,5.150,FINAL_HOLD,8,5.000"
464.7467179,7346159,1.459,6.184,FINAL_HOLD,8,5,"DATA,7346159,1.459,6.184,FINAL_HOLD,8,5.000"
464.8418438,7346259,1.46,6.174,FINAL_HOLD,8,5,"DATA,7346259,1.460,6.174,FINAL_HOLD,8,5.000"
464.953462,7346359,1.459,6.156,FINAL_HOLD,8,5,"DATA,7346359,1.459,6.156,FINAL_HOLD,8,5.000"
465.0494144,7346459,1.459,6.183,FINAL_HOLD,8,5,"DATA,7346459,1.459,6.183,FINAL_HOLD,8,5.000"
465.1453172,7346559,1.46,6.161,FINAL_HOLD,8,5,"DATA,7346559,1.460,6.161,FINAL_HOLD,8,5.000"
465.2549472,7346659,1.46,6.204,FINAL_HOLD,8,5,"DATA,7346659,1.460,6.204,FINAL_HOLD,8,5.000"
465.3503807,7346759,1.46,6.192,FINAL_HOLD,8,5,"DATA,7346759,1.460,6.192,FINAL_HOLD,8,5.000"
465.4461503,7346859,1.46,6.167,FINAL_HOLD,8,5,"DATA,7346859,1.460,6.167,FINAL_HOLD,8,5.000"
465.5577002,7346959,1.46,6.199,FINAL_HOLD,8,5,"DATA,7346959,1.460,6.199,FINAL_HOLD,8,5.000"
465.6537728,7347059,1.46,6.194,FINAL_HOLD,8,5,"DATA,7347059,1.460,6.194,FINAL_HOLD,8,5.000"
465.7484842,7347159,1.459,6.188,FINAL_HOLD,8,5,"DATA,7347159,1.459,6.188,FINAL_HOLD,8,5.000"
465.8433797,7347259,1.459,6.187,FINAL_HOLD,8,5,"DATA,7347259,1.459,6.187,FINAL_HOLD,8,5.000"
465.9546918,7347359,1.459,6.179,FINAL_HOLD,8,5,"DATA,7347359,1.459,6.179,FINAL_HOLD,8,5.000"
466.0438834,7347459,1.459,6.273,FINAL_HOLD,8,5,"DATA,7347459,1.459,6.273,FINAL_HOLD,8,5.000"
466.1503821,7347559,1.459,6.245,FINAL_HOLD,8,5,"DATA,7347559,1.459,6.245,FINAL_HOLD,8,5.000"
466.2466817,7347659,1.459,6.278,FINAL_HOLD,8,5,"DATA,7347659,1.459,6.278,FINAL_HOLD,8,5.000"
