time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
445.3405502,1269756,1.498,15.074,LOW_HOLD,12,1.5,0,0,6,"DATA,1269756,1.498,15.074,LOW_HOLD,12,1.500,0,0,6.00"
445.4525649,1269856,1.499,15.102,LOW_HOLD,12,1.5,0,0,6.1,"DATA,1269856,1.499,15.102,LOW_HOLD,12,1.500,0,0,6.10"
445.5478843,1269956,1.501,15.067,LOW_HOLD,12,1.5,0,0,6.2,"DATA,1269956,1.501,15.067,LOW_HOLD,12,1.500,0,0,6.20"
445.6429067,1270056,1.502,15.097,LOW_HOLD,12,1.5,0,0,6.3,"DATA,1270056,1.502,15.097,LOW_HOLD,12,1.500,0,0,6.30"
445.754174,1270156,1.504,15.09,LOW_HOLD,12,1.5,0,0,6.4,"DATA,1270156,1.504,15.090,LOW_HOLD,12,1.500,0,0,6.40"
445.8492214,1270256,1.507,15.106,LOW_HOLD,12,1.5,0,0,6.5,"DATA,1270256,1.507,15.106,LOW_HOLD,12,1.500,0,0,6.50"
445.9436066,1270356,1.508,15.122,LOW_HOLD,12,1.5,0,0,6.6,"DATA,1270356,1.508,15.122,LOW_HOLD,12,1.500,0,0,6.60"
446.0541704,1270456,1.51,15.091,LOW_HOLD,12,1.5,0,0,6.7,"DATA,1270456,1.510,15.091,LOW_HOLD,12,1.500,0,0,6.70"
446.1496112,1270556,1.511,15.104,LOW_HOLD,12,1.5,0,0,6.8,"DATA,1270556,1.511,15.104,LOW_HOLD,12,1.500,0,0,6.80"
446.244718,1270656,1.512,15.094,LOW_HOLD,12,1.5,0,0,6.9,"DATA,1270656,1.512,15.094,LOW_HOLD,12,1.500,0,0,6.90"
446.3405924,1270756,1.513,15.071,LOW_HOLD,12,1.5,0,0,7,"DATA,1270756,1.513,15.071,LOW_HOLD,12,1.500,0,0,7.00"
446.4515678,1270856,1.515,15.089,LOW_HOLD,12,1.5,0,0,7.1,"DATA,1270856,1.515,15.089,LOW_HOLD,12,1.500,0,0,7.10"
446.5463413,1270956,1.516,15.024,LOW_HOLD,12,1.5,0,0,7.2,"DATA,1270956,1.516,15.024,LOW_HOLD,12,1.500,0,0,7.20"
446.6418387,1271056,1.517,15.083,LOW_HOLD,12,1.5,0,0,7.3,"DATA,1271056,1.517,15.083,LOW_HOLD,12,1.500,0,0,7.30"
446.7535159,1271156,1.518,15.055,LOW_HOLD,12,1.5,0,0,7.4,"DATA,1271156,1.518,15.055,LOW_HOLD,12,1.500,0,0,7.40"
446.8477781,1271256,1.519,15.029,LOW_HOLD,12,1.5,0,0,7.5,"DATA,1271256,1.519,15.029,LOW_HOLD,12,1.500,0,0,7.50"
446.9429559,1271356,1.522,15.06,LOW_HOLD,12,1.5,0,0,7.6,"DATA,1271356,1.522,15.060,LOW_HOLD,12,1.500,0,0,7.60"
447.0530896,1271456,1.523,15.054,LOW_HOLD,12,1.5,0,0,7.7,"DATA,1271456,1.523,15.054,LOW_HOLD,12,1.500,0,0,7.70"
447.1488376,1271556,1.523,15.045,LOW_HOLD,12,1.5,0,0,7.8,"DATA,1271556,1.523,15.045,LOW_HOLD,12,1.500,0,0,7.80"
447.2442061,1271656,1.525,15.059,LOW_HOLD,12,1.5,0,0,7.9,"DATA,1271656,1.525,15.059,LOW_HOLD,12,1.500,0,0,7.90"
447.3550677,1271756,1.526,15.031,LOW_HOLD,12,1.5,0,0,8,"DATA,1271756,1.526,15.031,LOW_HOLD,12,1.500,0,0,8.00"
447.451104,1271856,1.527,15.035,LOW_HOLD,12,1.5,0,0,8.1,"DATA,1271856,1.527,15.035,LOW_HOLD,12,1.500,0,0,8.10"
447.5464605,1271956,1.528,14.992,LOW_HOLD,12,1.5,0,0,8.2,"DATA,1271956,1.528,14.992,LOW_HOLD,12,1.500,0,0,8.20"
447.6415868,1272056,1.529,15.042,LOW_HOLD,12,1.5,0,0,8.3,"DATA,1272056,1.529,15.042,LOW_HOLD,12,1.500,0,0,8.30"
447.751524,1272156,1.53,15.018,LOW_HOLD,12,1.5,0,0,8.4,"DATA,1272156,1.530,15.018,LOW_HOLD,12,1.500,0,0,8.40"
447.8454393,1272256,1.531,15.07,LOW_HOLD,12,1.5,0,0,8.5,"DATA,1272256,1.531,15.070,LOW_HOLD,12,1.500,0,0,8.50"
447.9404264,1272356,1.533,15.042,LOW_HOLD,12,1.5,0,0,8.6,"DATA,1272356,1.533,15.042,LOW_HOLD,12,1.500,0,0,8.60"
448.0518472,1272456,1.534,14.987,LOW_HOLD,12,1.5,0,0,8.7,"DATA,1272456,1.534,14.987,LOW_HOLD,12,1.500,0,0,8.70"
448.146294,1272556,1.535,15.024,LOW_HOLD,12,1.5,0,0,8.8,"DATA,1272556,1.535,15.024,LOW_HOLD,12,1.500,0,0,8.80"
448.2422693,1272656,1.535,15.044,LOW_HOLD,12,1.5,0,0,8.9,"DATA,1272656,1.535,15.044,LOW_HOLD,12,1.500,0,0,8.90"
448.353398,1272756,1.536,15.011,LOW_HOLD,12,1.5,0,0,9,"DATA,1272756,1.536,15.011,LOW_HOLD,12,1.500,0,0,9.00"
448.4480277,1272856,1.537,14.982,LOW_HOLD,12,1.5,0,0,9.1,"DATA,1272856,1.537,14.982,LOW_HOLD,12,1.500,0,0,9.10"
448.5441469,1272956,1.538,15.035,LOW_HOLD,12,1.5,0,0,9.2,"DATA,1272956,1.538,15.035,LOW_HOLD,12,1.500,0,0,9.20"
448.654424,1273056,1.539,14.973,LOW_HOLD,12,1.5,0,0,9.3,"DATA,1273056,1.539,14.973,LOW_HOLD,12,1.500,0,0,9.30"
448.7498508,1273156,1.54,15.015,LOW_HOLD,12,1.5,0,0,9.4,"DATA,1273156,1.540,15.015,LOW_HOLD,12,1.500,0,0,9.40"
448.8444773,1273256,1.54,14.996,LOW_HOLD,12,1.5,0,0,9.5,"DATA,1273256,1.540,14.996,LOW_HOLD,12,1.500,0,0,9.50"
448.9549511,1273356,1.541,15.02,LOW_HOLD,12,1.5,0,0,9.6,"DATA,1273356,1.541,15.020,LOW_HOLD,12,1.500,0,0,9.60"
449.050905,1273456,1.542,14.993,LOW_HOLD,12,1.5,0,0,9.7,"DATA,1273456,1.542,14.993,LOW_HOLD,12,1.500,0,0,9.70"
449.1464976,1273556,1.543,14.966,LOW_HOLD,12,1.5,0,0,9.8,"DATA,1273556,1.543,14.966,LOW_HOLD,12,1.500,0,0,9.80"
449.2424237,1273656,1.544,15.014,LOW_HOLD,12,1.5,0,0,9.9,"DATA,1273656,1.544,15.014,LOW_HOLD,12,1.500,0,0,9.90"
449.3539666,1273756,1.545,14.973,LOW_HOLD,12,1.5,0,0,10,"DATA,1273756,1.545,14.973,LOW_HOLD,12,1.500,0,0,10.00"
449.4503643,1273856,1.545,14.579,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1273856,1.545,14.579,GO_TO_HIGH,13,4.500,0,0,0.00"
449.5453445,1273956,1.546,14.648,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1273956,1.546,14.648,GO_TO_HIGH,13,4.500,0,0,0.00"
449.6563756,1274056,1.547,14.884,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274056,1.547,14.884,GO_TO_HIGH,13,4.500,0,0,0.00"
449.7521379,1274156,1.548,14.67,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274156,1.548,14.670,GO_TO_HIGH,13,4.500,0,0,0.00"
449.8476288,1274256,1.549,14.646,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274256,1.549,14.646,GO_TO_HIGH,13,4.500,0,0,0.00"
449.9425939,1274356,1.55,14.798,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274356,1.550,14.798,GO_TO_HIGH,13,4.500,0,0,0.00"
450.0538179,1274456,1.552,14.83,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274456,1.552,14.830,GO_TO_HIGH,13,4.500,0,0,0.00"
450.1490462,1274556,1.553,14.68,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274556,1.553,14.680,GO_TO_HIGH,13,4.500,0,0,0.00"
450.243117,1274656,1.553,14.561,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274656,1.553,14.561,GO_TO_HIGH,13,4.500,0,0,0.00"
450.3534705,1274756,1.554,14.735,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274756,1.554,14.735,GO_TO_HIGH,13,4.500,0,0,0.00"
450.4484637,1274856,1.555,14.828,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274856,1.555,14.828,GO_TO_HIGH,13,4.500,0,0,0.00"
450.5435514,1274956,1.555,14.6,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1274956,1.555,14.600,GO_TO_HIGH,13,4.500,0,0,0.00"
450.6546087,1275056,1.556,14.733,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275056,1.556,14.733,GO_TO_HIGH,13,4.500,0,0,0.00"
450.749431,1275156,1.557,14.732,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275156,1.557,14.732,GO_TO_HIGH,13,4.500,0,0,0.00"
450.8438649,1275256,1.557,14.902,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275256,1.557,14.902,GO_TO_HIGH,13,4.500,0,0,0.00"
450.9545116,1275356,1.558,14.769,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275356,1.558,14.769,GO_TO_HIGH,13,4.500,0,0,0.00"
451.0496264,1275456,1.56,14.601,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275456,1.560,14.601,GO_TO_HIGH,13,4.500,0,0,0.00"
451.1446416,1275556,1.567,14.693,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275556,1.567,14.693,GO_TO_HIGH,13,4.500,0,0,0.00"
451.2560971,1275656,1.592,14.832,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275656,1.592,14.832,GO_TO_HIGH,13,4.500,0,0,0.00"
451.3513487,1275756,1.629,14.922,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275756,1.629,14.922,GO_TO_HIGH,13,4.500,0,0,0.00"
451.4462382,1275856,1.668,14.771,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275856,1.668,14.771,GO_TO_HIGH,13,4.500,0,0,0.00"
451.5574266,1275956,1.71,14.98,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1275956,1.710,14.980,GO_TO_HIGH,13,4.500,0,0,0.00"
451.6531661,1276056,1.752,15.192,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276056,1.752,15.192,GO_TO_HIGH,13,4.500,0,0,0.00"
451.7474376,1276156,1.799,15.257,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276156,1.799,15.257,GO_TO_HIGH,13,4.500,0,0,0.00"
451.8590615,1276256,1.85,15.164,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276256,1.850,15.164,GO_TO_HIGH,13,4.500,0,0,0.00"
451.9540926,1276356,1.898,15.311,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276356,1.898,15.311,GO_TO_HIGH,13,4.500,0,0,0.00"
452.0489004,1276456,1.945,15.639,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276456,1.945,15.639,GO_TO_HIGH,13,4.500,0,0,0.00"
452.1444736,1276556,2.042,15.855,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276556,2.042,15.855,GO_TO_HIGH,13,4.500,0,0,0.00"
452.2573186,1276656,2.088,15.782,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276656,2.088,15.782,GO_TO_HIGH,13,4.500,0,0,0.00"
452.3507411,1276756,2.131,15.979,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276756,2.131,15.979,GO_TO_HIGH,13,4.500,0,0,0.00"
452.4459785,1276856,2.173,16.119,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276856,2.173,16.119,GO_TO_HIGH,13,4.500,0,0,0.00"
452.5576261,1276956,2.221,16.254,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1276956,2.221,16.254,GO_TO_HIGH,13,4.500,0,0,0.00"
452.6535056,1277056,2.269,16.363,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277056,2.269,16.363,GO_TO_HIGH,13,4.500,0,0,0.00"
452.7489672,1277156,2.317,16.294,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277156,2.317,16.294,GO_TO_HIGH,13,4.500,0,0,0.00"
452.8450227,1277256,2.366,16.582,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277256,2.366,16.582,GO_TO_HIGH,13,4.500,0,0,0.00"
452.9551365,1277356,2.414,16.809,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277356,2.414,16.809,GO_TO_HIGH,13,4.500,0,0,0.00"
453.0492609,1277456,2.458,16.983,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277456,2.458,16.983,GO_TO_HIGH,13,4.500,0,0,0.00"
453.1602259,1277556,2.553,16.936,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277556,2.553,16.936,GO_TO_HIGH,13,4.500,0,0,0.00"
453.2556895,1277656,2.601,17.137,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277656,2.601,17.137,GO_TO_HIGH,13,4.500,0,0,0.00"
453.3517323,1277756,2.651,17.222,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277756,2.651,17.222,GO_TO_HIGH,13,4.500,0,0,0.00"
453.4465213,1277856,2.702,17.254,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277856,2.702,17.254,GO_TO_HIGH,13,4.500,0,0,0.00"
453.5563636,1277956,2.75,17.3,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1277956,2.750,17.300,GO_TO_HIGH,13,4.500,0,0,0.00"
453.6504721,1278056,2.797,17.583,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278056,2.797,17.583,GO_TO_HIGH,13,4.500,0,0,0.00"
453.7451099,1278156,2.844,17.744,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278156,2.844,17.744,GO_TO_HIGH,13,4.500,0,0,0.00"
453.857251,1278256,2.889,17.661,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278256,2.889,17.661,GO_TO_HIGH,13,4.500,0,0,0.00"
453.9545059,1278356,2.933,17.791,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278356,2.933,17.791,GO_TO_HIGH,13,4.500,0,0,0.00"
454.0497059,1278456,2.974,17.934,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278456,2.974,17.934,GO_TO_HIGH,13,4.500,0,0,0.00"
454.2547267,1278656,3.102,18.486,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278656,3.102,18.486,GO_TO_HIGH,13,4.500,0,0,0.00"
454.3501331,1278756,3.148,17.891,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278756,3.148,17.891,GO_TO_HIGH,13,4.500,0,0,0.00"
454.4454741,1278856,3.176,18.136,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278856,3.176,18.136,GO_TO_HIGH,13,4.500,0,0,0.00"
454.5560195,1278956,3.187,18.344,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1278956,3.187,18.344,GO_TO_HIGH,13,4.500,0,0,0.00"
454.6517186,1279056,3.228,18.454,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279056,3.228,18.454,GO_TO_HIGH,13,4.500,0,0,0.00"
454.7466909,1279156,3.28,18.521,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279156,3.280,18.521,GO_TO_HIGH,13,4.500,0,0,0.00"
454.8573923,1279256,3.334,18.507,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279256,3.334,18.507,GO_TO_HIGH,13,4.500,0,0,0.00"
454.9539488,1279356,3.393,18.552,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279356,3.393,18.552,GO_TO_HIGH,13,4.500,0,0,0.00"
455.0481339,1279456,3.451,18.701,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279456,3.451,18.701,GO_TO_HIGH,13,4.500,0,0,0.00"
455.1595624,1279556,3.509,18.934,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279556,3.509,18.934,GO_TO_HIGH,13,4.500,0,0,0.00"
455.255624,1279656,3.62,18.819,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279656,3.620,18.819,GO_TO_HIGH,13,4.500,0,0,0.00"
455.351828,1279756,3.673,18.979,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279756,3.673,18.979,GO_TO_HIGH,13,4.500,0,0,0.00"
455.446924,1279856,3.729,19.1,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279856,3.729,19.100,GO_TO_HIGH,13,4.500,0,0,0.00"
455.557325,1279956,3.788,19.222,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1279956,3.788,19.222,GO_TO_HIGH,13,4.500,0,0,0.00"
455.6527481,1280056,3.846,19.185,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280056,3.846,19.185,GO_TO_HIGH,13,4.500,0,0,0.00"
455.7477567,1280156,3.9,19.11,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280156,3.900,19.110,GO_TO_HIGH,13,4.500,0,0,0.00"
455.857767,1280256,3.95,19.202,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280256,3.950,19.202,GO_TO_HIGH,13,4.500,0,0,0.00"
455.9532595,1280356,3.995,19.445,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280356,3.995,19.445,GO_TO_HIGH,13,4.500,0,0,0.00"
456.0481379,1280456,4.044,19.332,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280456,4.044,19.332,GO_TO_HIGH,13,4.500,0,0,0.00"
456.1591962,1280556,4.1,19.466,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280556,4.100,19.466,GO_TO_HIGH,13,4.500,0,0,0.00"
456.2549049,1280656,4.204,19.59,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280656,4.204,19.590,GO_TO_HIGH,13,4.500,0,0,0.00"
456.3493572,1280756,4.259,19.71,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280756,4.259,19.710,GO_TO_HIGH,13,4.500,0,0,0.00"
456.4609527,1280856,4.33,19.764,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280856,4.330,19.764,GO_TO_HIGH,13,4.500,0,0,0.00"
456.555776,1280956,4.399,19.56,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1280956,4.399,19.560,GO_TO_HIGH,13,4.500,0,0,0.00"
456.6509292,1281056,4.461,19.68,GO_TO_HIGH,13,4.5,0,0,0,"DATA,1281056,4.461,19.680,GO_TO_HIGH,13,4.500,0,0,0.00"
456.7616947,1281156,4.516,20.268,HIGH_HOLD,13,4.5,0,0,0.1,"DATA,1281156,4.516,20.268,HIGH_HOLD,13,4.500,0,0,0.10"
456.8569815,1281256,4.567,20.29,HIGH_HOLD,13,4.5,0,0,0.2,"DATA,1281256,4.567,20.290,HIGH_HOLD,13,4.500,0,0,0.20"
456.9523202,1281356,4.607,20.267,HIGH_HOLD,13,4.5,0,0,0.3,"DATA,1281356,4.607,20.267,HIGH_HOLD,13,4.500,0,0,0.30"
457.0477685,1281456,4.609,20.046,HIGH_HOLD,13,4.5,0,0,0.4,"DATA,1281456,4.609,20.046,HIGH_HOLD,13,4.500,0,0,0.40"
457.1587536,1281556,4.59,20.111,HIGH_HOLD,13,4.5,0,0,0.5,"DATA,1281556,4.590,20.111,HIGH_HOLD,13,4.500,0,0,0.50"
457.2545281,1281656,4.573,20.18,HIGH_HOLD,13,4.5,0,0,0.6,"DATA,1281656,4.573,20.180,HIGH_HOLD,13,4.500,0,0,0.60"
457.3495431,1281756,4.543,20.245,HIGH_HOLD,13,4.5,0,0,0.7,"DATA,1281756,4.543,20.245,HIGH_HOLD,13,4.500,0,0,0.70"
457.4606705,1281856,4.529,20.231,HIGH_HOLD,13,4.5,0,0,0.8,"DATA,1281856,4.529,20.231,HIGH_HOLD,13,4.500,0,0,0.80"
457.5566128,1281956,4.517,20.24,HIGH_HOLD,13,4.5,0,0,0.9,"DATA,1281956,4.517,20.240,HIGH_HOLD,13,4.500,0,0,0.90"
457.6519043,1282056,4.507,20.216,HIGH_HOLD,13,4.5,0,0,1,"DATA,1282056,4.507,20.216,HIGH_HOLD,13,4.500,0,0,1.00"
457.762835,1282156,4.499,20.212,HIGH_HOLD,13,4.5,0,0,1.1,"DATA,1282156,4.499,20.212,HIGH_HOLD,13,4.500,0,0,1.10"
457.8579442,1282256,4.49,20.245,HIGH_HOLD,13,4.5,0,0,1.2,"DATA,1282256,4.490,20.245,HIGH_HOLD,13,4.500,0,0,1.20"
457.9526447,1282356,4.483,20.195,HIGH_HOLD,13,4.5,0,0,1.3,"DATA,1282356,4.483,20.195,HIGH_HOLD,13,4.500,0,0,1.30"
458.0636417,1282456,4.476,20.199,HIGH_HOLD,13,4.5,0,0,1.4,"DATA,1282456,4.476,20.199,HIGH_HOLD,13,4.500,0,0,1.40"
458.1588684,1282556,4.469,20.211,HIGH_HOLD,13,4.5,0,0,1.5,"DATA,1282556,4.469,20.211,HIGH_HOLD,13,4.500,0,0,1.50"
458.2555998,1282656,4.463,20.203,HIGH_HOLD,13,4.5,0,0,1.6,"DATA,1282656,4.463,20.203,HIGH_HOLD,13,4.500,0,0,1.60"
458.3515854,1282756,4.451,20.131,HIGH_HOLD,13,4.5,0,0,1.7,"DATA,1282756,4.451,20.131,HIGH_HOLD,13,4.500,0,0,1.70"
458.4627979,1282856,4.446,20.158,HIGH_HOLD,13,4.5,0,0,1.8,"DATA,1282856,4.446,20.158,HIGH_HOLD,13,4.500,0,0,1.80"
458.5587911,1282956,4.441,20.186,HIGH_HOLD,13,4.5,0,0,1.9,"DATA,1282956,4.441,20.186,HIGH_HOLD,13,4.500,0,0,1.90"
458.6543286,1283056,4.436,20.117,HIGH_HOLD,13,4.5,0,0,2,"DATA,1283056,4.436,20.117,HIGH_HOLD,13,4.500,0,0,2.00"
458.7494474,1283156,4.431,20.184,HIGH_HOLD,13,4.5,0,0,2.1,"DATA,1283156,4.431,20.184,HIGH_HOLD,13,4.500,0,0,2.10"
458.8585745,1283256,4.427,20.182,HIGH_HOLD,13,4.5,0,0,2.2,"DATA,1283256,4.427,20.182,HIGH_HOLD,13,4.500,0,0,2.20"
458.9531866,1283356,4.423,20.182,HIGH_HOLD,13,4.5,0,0,2.3,"DATA,1283356,4.423,20.182,HIGH_HOLD,13,4.500,0,0,2.30"
459.0645456,1283456,4.419,20.204,HIGH_HOLD,13,4.5,0,0,2.4,"DATA,1283456,4.419,20.204,HIGH_HOLD,13,4.500,0,0,2.40"
459.1600578,1283556,4.415,19.764,HIGH_HOLD,13,4.5,0,0,2.5,"DATA,1283556,4.415,19.764,HIGH_HOLD,13,4.500,0,0,2.50"
459.2540683,1283656,4.411,19.828,HIGH_HOLD,13,4.5,0,0,2.6,"DATA,1283656,4.411,19.828,HIGH_HOLD,13,4.500,0,0,2.60"
459.4590134,1283856,4.405,20.208,HIGH_HOLD,13,4.5,0,0,2.8,"DATA,1283856,4.405,20.208,HIGH_HOLD,13,4.500,0,0,2.80"
459.5542722,1283956,4.43,19.743,HIGH_HOLD,13,4.5,0,0,2.9,"DATA,1283956,4.430,19.743,HIGH_HOLD,13,4.500,0,0,2.90"
459.6499356,1284056,4.459,20.183,HIGH_HOLD,13,4.5,0,0,3,"DATA,1284056,4.459,20.183,HIGH_HOLD,13,4.500,0,0,3.00"
459.7607631,1284156,4.467,20.191,HIGH_HOLD,13,4.5,0,0,3.1,"DATA,1284156,4.467,20.191,HIGH_HOLD,13,4.500,0,0,3.10"
459.8553778,1284256,4.488,20.211,HIGH_HOLD,13,4.5,0,0,3.2,"DATA,1284256,4.488,20.211,HIGH_HOLD,13,4.500,0,0,3.20"
459.9510248,1284356,4.492,20.186,HIGH_HOLD,13,4.5,0,0,3.3,"DATA,1284356,4.492,20.186,HIGH_HOLD,13,4.500,0,0,3.30"
460.062546,1284456,4.488,20.193,HIGH_HOLD,13,4.5,0,0,3.4,"DATA,1284456,4.488,20.193,HIGH_HOLD,13,4.500,0,0,3.40"
460.1578251,1284556,4.483,20.205,HIGH_HOLD,13,4.5,0,0,3.5,"DATA,1284556,4.483,20.205,HIGH_HOLD,13,4.500,0,0,3.50"
460.2530779,1284656,4.479,20.177,HIGH_HOLD,13,4.5,0,0,3.6,"DATA,1284656,4.479,20.177,HIGH_HOLD,13,4.500,0,0,3.60"
460.380548,1284756,4.475,20.19,HIGH_HOLD,13,4.5,0,0,3.7,"DATA,1284756,4.475,20.190,HIGH_HOLD,13,4.500,0,0,3.70"
460.4601058,1284856,4.468,20.181,HIGH_HOLD,13,4.5,0,0,3.8,"DATA,1284856,4.468,20.181,HIGH_HOLD,13,4.500,0,0,3.80"
460.5557919,1284956,4.465,20.206,HIGH_HOLD,13,4.5,0,0,3.9,"DATA,1284956,4.465,20.206,HIGH_HOLD,13,4.500,0,0,3.90"
460.6516476,1285056,4.462,20.188,HIGH_HOLD,13,4.5,0,0,4,"DATA,1285056,4.462,20.188,HIGH_HOLD,13,4.500,0,0,4.00"
460.7620407,1285156,4.459,20.174,HIGH_HOLD,13,4.5,0,0,4.1,"DATA,1285156,4.459,20.174,HIGH_HOLD,13,4.500,0,0,4.10"
460.8572972,1285256,4.456,20.164,HIGH_HOLD,13,4.5,0,0,4.2,"DATA,1285256,4.456,20.164,HIGH_HOLD,13,4.500,0,0,4.20"
460.9525951,1285356,4.453,20.184,HIGH_HOLD,13,4.5,0,0,4.3,"DATA,1285356,4.453,20.184,HIGH_HOLD,13,4.500,0,0,4.30"
461.0638646,1285456,4.45,20.16,HIGH_HOLD,13,4.5,0,0,4.4,"DATA,1285456,4.450,20.160,HIGH_HOLD,13,4.500,0,0,4.40"
461.1583402,1285556,4.448,20.16,HIGH_HOLD,13,4.5,0,0,4.5,"DATA,1285556,4.448,20.160,HIGH_HOLD,13,4.500,0,0,4.50"
461.2537952,1285656,4.445,20.146,HIGH_HOLD,13,4.5,0,0,4.6,"DATA,1285656,4.445,20.146,HIGH_HOLD,13,4.500,0,0,4.60"
461.3650047,1285756,4.442,20.171,HIGH_HOLD,13,4.5,0,0,4.7,"DATA,1285756,4.442,20.171,HIGH_HOLD,13,4.500,0,0,4.70"
461.4608334,1285856,4.438,20.16,HIGH_HOLD,13,4.5,0,0,4.8,"DATA,1285856,4.438,20.160,HIGH_HOLD,13,4.500,0,0,4.80"
461.5560783,1285956,4.435,20.141,HIGH_HOLD,13,4.5,0,0,4.9,"DATA,1285956,4.435,20.141,HIGH_HOLD,13,4.500,0,0,4.90"
461.6511541,1286056,4.433,20.162,HIGH_HOLD,13,4.5,0,0,5,"DATA,1286056,4.433,20.162,HIGH_HOLD,13,4.500,0,0,5.00"
461.7621598,1286156,4.431,20.149,HIGH_HOLD,13,4.5,0,0,5.1,"DATA,1286156,4.431,20.149,HIGH_HOLD,13,4.500,0,0,5.10"
461.8577817,1286256,4.429,20.12,HIGH_HOLD,13,4.5,0,0,5.2,"DATA,1286256,4.429,20.120,HIGH_HOLD,13,4.500,0,0,5.20"
461.9528784,1286356,4.427,20.122,HIGH_HOLD,13,4.5,0,0,5.3,"DATA,1286356,4.427,20.122,HIGH_HOLD,13,4.500,0,0,5.30"
462.0649914,1286456,4.425,20.093,HIGH_HOLD,13,4.5,0,0,5.4,"DATA,1286456,4.425,20.093,HIGH_HOLD,13,4.500,0,0,5.40"
462.1580511,1286556,4.423,20.15,HIGH_HOLD,13,4.5,0,0,5.5,"DATA,1286556,4.423,20.150,HIGH_HOLD,13,4.500,0,0,5.50"
