time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
381.2724147,7832059,1.5,6.536,FINAL_HOLD,8,5,"DATA,7832059,1.500,6.536,FINAL_HOLD,8,5.000"
381.3677022,7832159,1.5,6.554,FINAL_HOLD,8,5,"DATA,7832159,1.500,6.554,FINAL_HOLD,8,5.000"
381.4796677,7832259,1.5,6.532,FINAL_HOLD,8,5,"DATA,7832259,1.500,6.532,FINAL_HOLD,8,5.000"
381.5757502,7832359,1.5,6.533,FINAL_HOLD,8,5,"DATA,7832359,1.500,6.533,FINAL_HOLD,8,5.000"
381.6768559,7832459,1.5,6.535,FINAL_HOLD,8,5,"DATA,7832459,1.500,6.535,FINAL_HOLD,8,5.000"
381.7695258,7832559,1.5,6.516,FINAL_HOLD,8,5,"DATA,7832559,1.500,6.516,FINAL_HOLD,8,5.000"
381.8709391,7832659,1.5,6.54,FINAL_HOLD,8,5,"DATA,7832659,1.500,6.540,FINAL_HOLD,8,5.000"
381.9663535,7832759,1.5,6.564,FINAL_HOLD,8,5,"DATA,7832759,1.500,6.564,FINAL_HOLD,8,5.000"
382.0718668,7832859,1.5,6.593,FINAL_HOLD,8,5,"DATA,7832859,1.500,6.593,FINAL_HOLD,8,5.000"
382.1732402,7832959,1.5,6.579,FINAL_HOLD,8,5,"DATA,7832959,1.500,6.579,FINAL_HOLD,8,5.000"
382.2691599,7833059,1.5,6.585,FINAL_HOLD,8,5,"DATA,7833059,1.500,6.585,FINAL_HOLD,8,5.000"
382.3805093,7833159,1.5,6.614,FINAL_HOLD,8,5,"DATA,7833159,1.500,6.614,FINAL_HOLD,8,5.000"
382.47621,7833259,1.5,6.608,FINAL_HOLD,8,5,"DATA,7833259,1.500,6.608,FINAL_HOLD,8,5.000"
382.5711838,7833359,1.499,6.605,FINAL_HOLD,8,5,"DATA,7833359,1.499,6.605,FINAL_HOLD,8,5.000"
382.680835,7833459,1.499,6.639,FINAL_HOLD,8,5,"DATA,7833459,1.499,6.639,FINAL_HOLD,8,5.000"
382.7749216,7833559,1.499,6.638,FINAL_HOLD,8,5,"DATA,7833559,1.499,6.638,FINAL_HOLD,8,5.000"
382.8694385,7833659,1.499,6.646,FINAL_HOLD,8,5,"DATA,7833659,1.499,6.646,FINAL_HOLD,8,5.000"
382.9795787,7833759,1.499,6.665,FINAL_HOLD,8,5,"DATA,7833759,1.499,6.665,FINAL_HOLD,8,5.000"
383.0741509,7833859,1.499,6.678,FINAL_HOLD,8,5,"DATA,7833859,1.499,6.678,FINAL_HOLD,8,5.000"
383.1701865,7833959,1.499,6.697,FINAL_HOLD,8,5,"DATA,7833959,1.499,6.697,FINAL_HOLD,8,5.000"
383.2814354,7834059,1.499,6.728,FINAL_HOLD,8,5,"DATA,7834059,1.499,6.728,FINAL_HOLD,8,5.000"
383.3763533,7834159,1.499,6.726,FINAL_HOLD,8,5,"DATA,7834159,1.499,6.726,FINAL_HOLD,8,5.000"
383.471677,7834259,1.499,6.746,FINAL_HOLD,8,5,"DATA,7834259,1.499,6.746,FINAL_HOLD,8,5.000"
383.5673005,7834359,1.499,6.77,FINAL_HOLD,8,5,"DATA,7834359,1.499,6.770,FINAL_HOLD,8,5.000"
383.6792931,7834459,1.498,6.777,FINAL_HOLD,8,5,"DATA,7834459,1.498,6.777,FINAL_HOLD,8,5.000"
383.7743763,7834559,1.499,6.775,FINAL_HOLD,8,5,"DATA,7834559,1.499,6.775,FINAL_HOLD,8,5.000"
383.8691191,7834659,1.499,6.752,FINAL_HOLD,8,5,"DATA,7834659,1.499,6.752,FINAL_HOLD,8,5.000"
383.9806988,7834759,1.498,6.781,FINAL_HOLD,8,5,"DATA,7834759,1.498,6.781,FINAL_HOLD,8,5.000"
384.0766147,7834859,1.498,6.806,FINAL_HOLD,8,5,"DATA,7834859,1.498,6.806,FINAL_HOLD,8,5.000"
384.1715598,7834959,1.498,6.818,FINAL_HOLD,8,5,"DATA,7834959,1.498,6.818,FINAL_HOLD,8,5.000"
384.2826432,7835059,1.498,6.829,FINAL_HOLD,8,5,"DATA,7835059,1.498,6.829,FINAL_HOLD,8,5.000"
384.3765765,7835159,1.498,6.83,FINAL_HOLD,8,5,"DATA,7835159,1.498,6.830,FINAL_HOLD,8,5.000"
384.4734274,7835259,1.498,6.806,FINAL_HOLD,8,5,"DATA,7835259,1.498,6.806,FINAL_HOLD,8,5.000"
384.5825892,7835359,1.498,6.837,FINAL_HOLD,8,5,"DATA,7835359,1.498,6.837,FINAL_HOLD,8,5.000"
384.6780907,7835459,1.498,6.841,FINAL_HOLD,8,5,"DATA,7835459,1.498,6.841,FINAL_HOLD,8,5.000"
384.7736573,7835559,1.498,6.834,FINAL_HOLD,8,5,"DATA,7835559,1.498,6.834,FINAL_HOLD,8,5.000"
384.8831862,7835659,1.498,6.834,FINAL_HOLD,8,5,"DATA,7835659,1.498,6.834,FINAL_HOLD,8,5.000"
384.9789649,7835759,1.498,6.828,FINAL_HOLD,8,5,"DATA,7835759,1.498,6.828,FINAL_HOLD,8,5.000"
385.0732407,7835859,1.498,6.82,FINAL_HOLD,8,5,"DATA,7835859,1.498,6.820,FINAL_HOLD,8,5.000"
385.1842377,7835959,1.497,6.828,FINAL_HOLD,8,5,"DATA,7835959,1.497,6.828,FINAL_HOLD,8,5.000"
385.2787519,7836059,1.497,6.826,FINAL_HOLD,8,5,"DATA,7836059,1.497,6.826,FINAL_HOLD,8,5.000"
385.3731011,7836159,1.497,6.829,FINAL_HOLD,8,5,"DATA,7836159,1.497,6.829,FINAL_HOLD,8,5.000"
385.4847995,7836259,1.497,6.828,FINAL_HOLD,8,5,"DATA,7836259,1.497,6.828,FINAL_HOLD,8,5.000"
385.5797506,7836359,1.497,6.784,FINAL_HOLD,8,5,"DATA,7836359,1.497,6.784,FINAL_HOLD,8,5.000"
385.6756658,7836459,1.497,6.797,FINAL_HOLD,8,5,"DATA,7836459,1.497,6.797,FINAL_HOLD,8,5.000"
385.7712721,7836559,1.497,6.779,FINAL_HOLD,8,5,"DATA,7836559,1.497,6.779,FINAL_HOLD,8,5.000"
385.8827111,7836659,1.497,6.772,FINAL_HOLD,8,5,"DATA,7836659,1.497,6.772,FINAL_HOLD,8,5.000"
385.9780706,7836759,1.497,6.757,FINAL_HOLD,8,5,"DATA,7836759,1.497,6.757,FINAL_HOLD,8,5.000"
386.0727955,7836859,1.497,6.744,FINAL_HOLD,8,5,"DATA,7836859,1.497,6.744,FINAL_HOLD,8,5.000"
386.1833583,7836959,1.497,6.734,FINAL_HOLD,8,5,"DATA,7836959,1.497,6.734,FINAL_HOLD,8,5.000"
386.2769051,7837059,1.497,6.721,FINAL_HOLD,8,5,"DATA,7837059,1.497,6.721,FINAL_HOLD,8,5.000"
386.3719971,7837159,1.497,6.735,FINAL_HOLD,8,5,"DATA,7837159,1.497,6.735,FINAL_HOLD,8,5.000"
386.5003675,7837259,1.497,6.708,FINAL_HOLD,8,5,"DATA,7837259,1.497,6.708,FINAL_HOLD,8,5.000"
386.5799491,7837359,1.497,6.683,FINAL_HOLD,8,5,"DATA,7837359,1.497,6.683,FINAL_HOLD,8,5.000"
386.6751321,7837459,1.497,6.667,FINAL_HOLD,8,5,"DATA,7837459,1.497,6.667,FINAL_HOLD,8,5.000"
386.7708477,7837559,1.497,6.655,FINAL_HOLD,8,5,"DATA,7837559,1.497,6.655,FINAL_HOLD,8,5.000"
386.8820583,7837659,1.497,6.629,FINAL_HOLD,8,5,"DATA,7837659,1.497,6.629,FINAL_HOLD,8,5.000"
386.9773488,7837759,1.497,6.643,FINAL_HOLD,8,5,"DATA,7837759,1.497,6.643,FINAL_HOLD,8,5.000"
387.0727135,7837859,1.497,6.63,FINAL_HOLD,8,5,"DATA,7837859,1.497,6.630,FINAL_HOLD,8,5.000"
387.1821008,7837959,1.497,6.603,FINAL_HOLD,8,5,"DATA,7837959,1.497,6.603,FINAL_HOLD,8,5.000"
387.2773262,7838059,1.497,6.607,FINAL_HOLD,8,5,"DATA,7838059,1.497,6.607,FINAL_HOLD,8,5.000"
387.3735708,7838159,1.497,6.573,FINAL_HOLD,8,5,"DATA,7838159,1.497,6.573,FINAL_HOLD,8,5.000"
387.4845189,7838259,1.497,6.591,FINAL_HOLD,8,5,"DATA,7838259,1.497,6.591,FINAL_HOLD,8,5.000"
387.5803344,7838359,1.497,6.551,FINAL_HOLD,8,5,"DATA,7838359,1.497,6.551,FINAL_HOLD,8,5.000"
387.6752377,7838459,1.497,6.547,FINAL_HOLD,8,5,"DATA,7838459,1.497,6.547,FINAL_HOLD,8,5.000"
387.786074,7838559,1.497,6.547,FINAL_HOLD,8,5,"DATA,7838559,1.497,6.547,FINAL_HOLD,8,5.000"
387.8817395,7838659,1.497,6.549,FINAL_HOLD,8,5,"DATA,7838659,1.497,6.549,FINAL_HOLD,8,5.000"
387.9768272,7838759,1.497,6.545,FINAL_HOLD,8,5,"DATA,7838759,1.497,6.545,FINAL_HOLD,8,5.000"
388.0729332,7838859,1.496,6.538,FINAL_HOLD,8,5,"DATA,7838859,1.496,6.538,FINAL_HOLD,8,5.000"
388.182945,7838959,1.497,6.542,FINAL_HOLD,8,5,"DATA,7838959,1.497,6.542,FINAL_HOLD,8,5.000"
388.2783158,7839059,1.497,6.533,FINAL_HOLD,8,5,"DATA,7839059,1.497,6.533,FINAL_HOLD,8,5.000"
388.3733557,7839159,1.496,6.54,FINAL_HOLD,8,5,"DATA,7839159,1.496,6.540,FINAL_HOLD,8,5.000"
388.500943,7839259,1.496,6.54,FINAL_HOLD,8,5,"DATA,7839259,1.496,6.540,FINAL_HOLD,8,5.000"
388.5811076,7839359,1.496,6.541,FINAL_HOLD,8,5,"DATA,7839359,1.496,6.541,FINAL_HOLD,8,5.000"
388.6765491,7839459,1.496,6.546,FINAL_HOLD,8,5,"DATA,7839459,1.496,6.546,FINAL_HOLD,8,5.000"
388.7717195,7839559,1.496,6.546,FINAL_HOLD,8,5,"DATA,7839559,1.496,6.546,FINAL_HOLD,8,5.000"
388.8817318,7839659,1.496,6.561,FINAL_HOLD,8,5,"DATA,7839659,1.496,6.561,FINAL_HOLD,8,5.000"
388.9768196,7839759,1.496,6.58,FINAL_HOLD,8,5,"DATA,7839759,1.496,6.580,FINAL_HOLD,8,5.000"
389.0723353,7839859,1.496,6.572,FINAL_HOLD,8,5,"DATA,7839859,1.496,6.572,FINAL_HOLD,8,5.000"
389.183919,7839959,1.496,6.582,FINAL_HOLD,8,5,"DATA,7839959,1.496,6.582,FINAL_HOLD,8,5.000"
389.2777596,7840059,1.496,6.583,FINAL_HOLD,8,5,"DATA,7840059,1.496,6.583,FINAL_HOLD,8,5.000"
389.3733619,7840159,1.496,6.61,FINAL_HOLD,8,5,"DATA,7840159,1.496,6.610,FINAL_HOLD,8,5.000"
389.4852004,7840259,1.496,6.617,FINAL_HOLD,8,5,"DATA,7840259,1.496,6.617,FINAL_HOLD,8,5.000"
389.5792904,7840359,1.496,6.623,FINAL_HOLD,8,5,"DATA,7840359,1.496,6.623,FINAL_HOLD,8,5.000"
389.6744592,7840459,1.495,6.661,FINAL_HOLD,8,5,"DATA,7840459,1.495,6.661,FINAL_HOLD,8,5.000"
389.8003992,7840559,1.496,6.659,FINAL_HOLD,8,5,"DATA,7840559,1.496,6.659,FINAL_HOLD,8,5.000"
389.8807904,7840659,1.495,6.674,FINAL_HOLD,8,5,"DATA,7840659,1.495,6.674,FINAL_HOLD,8,5.000"
389.9760603,7840759,1.495,6.702,FINAL_HOLD,8,5,"DATA,7840759,1.495,6.702,FINAL_HOLD,8,5.000"
390.0874657,7840859,1.495,6.707,FINAL_HOLD,8,5,"DATA,7840859,1.495,6.707,FINAL_HOLD,8,5.000"
390.1840012,7840959,1.495,6.718,FINAL_HOLD,8,5,"DATA,7840959,1.495,6.718,FINAL_HOLD,8,5.000"
390.2785799,7841059,1.495,6.729,FINAL_HOLD,8,5,"DATA,7841059,1.495,6.729,FINAL_HOLD,8,5.000"
390.3735505,7841159,1.495,6.728,FINAL_HOLD,8,5,"DATA,7841159,1.495,6.728,FINAL_HOLD,8,5.000"
390.4855369,7841259,1.495,6.757,FINAL_HOLD,8,5,"DATA,7841259,1.495,6.757,FINAL_HOLD,8,5.000"
390.5804982,7841359,1.495,6.76,FINAL_HOLD,8,5,"DATA,7841359,1.495,6.760,FINAL_HOLD,8,5.000"
390.6760183,7841459,1.495,6.774,FINAL_HOLD,8,5,"DATA,7841459,1.495,6.774,FINAL_HOLD,8,5.000"
390.7878995,7841559,1.495,6.784,FINAL_HOLD,8,5,"DATA,7841559,1.495,6.784,FINAL_HOLD,8,5.000"
390.8842098,7841659,1.495,6.804,FINAL_HOLD,8,5,"DATA,7841659,1.495,6.804,FINAL_HOLD,8,5.000"
390.9799373,7841759,1.494,6.805,FINAL_HOLD,8,5,"DATA,7841759,1.494,6.805,FINAL_HOLD,8,5.000"
391.0748935,7841859,1.494,6.815,FINAL_HOLD,8,5,"DATA,7841859,1.494,6.815,FINAL_HOLD,8,5.000"
391.1872116,7841959,1.494,6.826,FINAL_HOLD,8,5,"DATA,7841959,1.494,6.826,FINAL_HOLD,8,5.000"
391.2813119,7842059,1.494,6.83,FINAL_HOLD,8,5,"DATA,7842059,1.494,6.830,FINAL_HOLD,8,5.000"
391.3763285,7842159,1.494,6.825,FINAL_HOLD,8,5,"DATA,7842159,1.494,6.825,FINAL_HOLD,8,5.000"
391.4866536,7842259,1.494,6.806,FINAL_HOLD,8,5,"DATA,7842259,1.494,6.806,FINAL_HOLD,8,5.000"
391.581304,7842359,1.494,6.832,FINAL_HOLD,8,5,"DATA,7842359,1.494,6.832,FINAL_HOLD,8,5.000"
391.6758466,7842459,1.494,6.824,FINAL_HOLD,8,5,"DATA,7842459,1.494,6.824,FINAL_HOLD,8,5.000"
391.7880148,7842559,1.494,6.828,FINAL_HOLD,8,5,"DATA,7842559,1.494,6.828,FINAL_HOLD,8,5.000"
391.8834729,7842659,1.494,6.811,FINAL_HOLD,8,5,"DATA,7842659,1.494,6.811,FINAL_HOLD,8,5.000"
391.9798913,7842759,1.494,6.843,FINAL_HOLD,8,5,"DATA,7842759,1.494,6.843,FINAL_HOLD,8,5.000"
392.0750071,7842859,1.494,6.79,FINAL_HOLD,8,5,"DATA,7842859,1.494,6.790,FINAL_HOLD,8,5.000"
392.1863276,7842959,1.494,6.803,FINAL_HOLD,8,5,"DATA,7842959,1.494,6.803,FINAL_HOLD,8,5.000"
392.2826962,7843059,1.494,6.807,FINAL_HOLD,8,5,"DATA,7843059,1.494,6.807,FINAL_HOLD,8,5.000"
392.3787769,7843159,1.493,6.805,FINAL_HOLD,8,5,"DATA,7843159,1.493,6.805,FINAL_HOLD,8,5.000"
392.4902457,7843259,1.493,6.745,FINAL_HOLD,8,5,"DATA,7843259,1.493,6.745,FINAL_HOLD,8,5.000"
392.5847723,7843359,1.493,6.739,FINAL_HOLD,8,5,"DATA,7843359,1.493,6.739,FINAL_HOLD,8,5.000"
392.6791167,7843459,1.493,6.72,FINAL_HOLD,8,5,"DATA,7843459,1.493,6.720,FINAL_HOLD,8,5.000"
392.7899868,7843559,1.494,6.725,FINAL_HOLD,8,5,"DATA,7843559,1.494,6.725,FINAL_HOLD,8,5.000"
392.8845171,7843659,1.494,6.757,FINAL_HOLD,8,5,"DATA,7843659,1.494,6.757,FINAL_HOLD,8,5.000"
392.9794053,7843759,1.494,6.724,FINAL_HOLD,8,5,"DATA,7843759,1.494,6.724,FINAL_HOLD,8,5.000"
393.0904061,7843859,1.493,6.708,FINAL_HOLD,8,5,"DATA,7843859,1.493,6.708,FINAL_HOLD,8,5.000"
393.1864121,7843959,1.493,6.678,FINAL_HOLD,8,5,"DATA,7843959,1.493,6.678,FINAL_HOLD,8,5.000"
393.2812598,7844059,1.493,6.633,FINAL_HOLD,8,5,"DATA,7844059,1.493,6.633,FINAL_HOLD,8,5.000"
393.3768043,7844159,1.493,6.604,FINAL_HOLD,8,5,"DATA,7844159,1.493,6.604,FINAL_HOLD,8,5.000"
393.4866758,7844259,1.493,6.605,FINAL_HOLD,8,5,"DATA,7844259,1.493,6.605,FINAL_HOLD,8,5.000"
393.5819914,7844359,1.493,6.614,FINAL_HOLD,8,5,"DATA,7844359,1.493,6.614,FINAL_HOLD,8,5.000"
393.6778101,7844459,1.493,6.572,FINAL_HOLD,8,5,"DATA,7844459,1.493,6.572,FINAL_HOLD,8,5.000"
393.789938,7844559,1.493,6.581,FINAL_HOLD,8,5,"DATA,7844559,1.493,6.581,FINAL_HOLD,8,5.000"
393.8843591,7844659,1.493,6.457,FINAL_HOLD,8,5,"DATA,7844659,1.493,6.457,FINAL_HOLD,8,5.000"
393.9793906,7844759,1.492,6.529,FINAL_HOLD,8,5,"DATA,7844759,1.492,6.529,FINAL_HOLD,8,5.000"
394.0916914,7844859,1.492,6.448,FINAL_HOLD,8,5,"DATA,7844859,1.492,6.448,FINAL_HOLD,8,5.000"
394.1861817,7844959,1.492,6.488,FINAL_HOLD,8,5,"DATA,7844959,1.492,6.488,FINAL_HOLD,8,5.000"
394.2818582,7845059,1.492,6.498,FINAL_HOLD,8,5,"DATA,7845059,1.492,6.498,FINAL_HOLD,8,5.000"
394.3770799,7845159,1.493,6.502,FINAL_HOLD,8,5,"DATA,7845159,1.493,6.502,FINAL_HOLD,8,5.000"
394.4884954,7845259,1.492,6.476,FINAL_HOLD,8,5,"DATA,7845259,1.492,6.476,FINAL_HOLD,8,5.000"
394.5842971,7845359,1.492,6.452,FINAL_HOLD,8,5,"DATA,7845359,1.492,6.452,FINAL_HOLD,8,5.000"
394.6803914,7845459,1.492,6.462,FINAL_HOLD,8,5,"DATA,7845459,1.492,6.462,FINAL_HOLD,8,5.000"
394.7908404,7845559,1.492,6.452,FINAL_HOLD,8,5,"DATA,7845559,1.492,6.452,FINAL_HOLD,8,5.000"
394.8858824,7845659,1.492,6.449,FINAL_HOLD,8,5,"DATA,7845659,1.492,6.449,FINAL_HOLD,8,5.000"
394.981703,7845759,1.492,6.456,FINAL_HOLD,8,5,"DATA,7845759,1.492,6.456,FINAL_HOLD,8,5.000"
395.0928935,7845859,1.492,6.447,FINAL_HOLD,8,5,"DATA,7845859,1.492,6.447,FINAL_HOLD,8,5.000"
395.1882547,7845959,1.492,6.454,FINAL_HOLD,8,5,"DATA,7845959,1.492,6.454,FINAL_HOLD,8,5.000"
395.2842728,7846059,1.492,6.457,FINAL_HOLD,8,5,"DATA,7846059,1.492,6.457,FINAL_HOLD,8,5.000"
395.3798338,7846159,1.492,6.456,FINAL_HOLD,8,5,"DATA,7846159,1.492,6.456,FINAL_HOLD,8,5.000"
395.4912427,7846259,1.492,6.452,FINAL_HOLD,8,5,"DATA,7846259,1.492,6.452,FINAL_HOLD,8,5.000"
395.5856986,7846359,1.492,6.465,FINAL_HOLD,8,5,"DATA,7846359,1.492,6.465,FINAL_HOLD,8,5.000"
395.6814309,7846459,1.492,6.484,FINAL_HOLD,8,5,"DATA,7846459,1.492,6.484,FINAL_HOLD,8,5.000"
395.7932508,7846559,1.492,6.476,FINAL_HOLD,8,5,"DATA,7846559,1.492,6.476,FINAL_HOLD,8,5.000"
395.9051568,7846659,1.492,6.494,FINAL_HOLD,8,5,"DATA,7846659,1.492,6.494,FINAL_HOLD,8,5.000"
395.9853572,7846759,1.492,6.511,FINAL_HOLD,8,5,"DATA,7846759,1.492,6.511,FINAL_HOLD,8,5.000"
396.0805266,7846859,1.492,6.518,FINAL_HOLD,8,5,"DATA,7846859,1.492,6.518,FINAL_HOLD,8,5.000"
396.1920586,7846959,1.491,6.523,FINAL_HOLD,8,5,"DATA,7846959,1.491,6.523,FINAL_HOLD,8,5.000"
396.2884541,7847059,1.491,6.541,FINAL_HOLD,8,5,"DATA,7847059,1.491,6.541,FINAL_HOLD,8,5.000"
396.3850606,7847159,1.492,6.559,FINAL_HOLD,8,5,"DATA,7847159,1.492,6.559,FINAL_HOLD,8,5.000"
396.4799047,7847259,1.491,6.554,FINAL_HOLD,8,5,"DATA,7847259,1.491,6.554,FINAL_HOLD,8,5.000"
396.589617,7847359,1.491,6.558,FINAL_HOLD,8,5,"DATA,7847359,1.491,6.558,FINAL_HOLD,8,5.000"
396.684738,7847459,1.491,6.588,FINAL_HOLD,8,5,"DATA,7847459,1.491,6.588,FINAL_HOLD,8,5.000"
396.7802211,7847559,1.491,6.628,FINAL_HOLD,8,5,"DATA,7847559,1.491,6.628,FINAL_HOLD,8,5.000"
396.9074705,7847659,1.491,6.619,FINAL_HOLD,8,5,"DATA,7847659,1.491,6.619,FINAL_HOLD,8,5.000"
396.9868014,7847759,1.491,6.646,FINAL_HOLD,8,5,"DATA,7847759,1.491,6.646,FINAL_HOLD,8,5.000"
397.0822318,7847859,1.491,6.637,FINAL_HOLD,8,5,"DATA,7847859,1.491,6.637,FINAL_HOLD,8,5.000"
397.1926185,7847959,1.491,6.67,FINAL_HOLD,8,5,"DATA,7847959,1.491,6.670,FINAL_HOLD,8,5.000"
397.287435,7848059,1.491,6.663,FINAL_HOLD,8,5,"DATA,7848059,1.491,6.663,FINAL_HOLD,8,5.000"
397.3820539,7848159,1.491,6.687,FINAL_HOLD,8,5,"DATA,7848159,1.491,6.687,FINAL_HOLD,8,5.000"
397.491513,7848259,1.491,6.691,FINAL_HOLD,8,5,"DATA,7848259,1.491,6.691,FINAL_HOLD,8,5.000"
397.5875611,7848359,1.491,6.709,FINAL_HOLD,8,5,"DATA,7848359,1.491,6.709,FINAL_HOLD,8,5.000"
397.68428,7848459,1.491,6.717,FINAL_HOLD,8,5,"DATA,7848459,1.491,6.717,FINAL_HOLD,8,5.000"
397.779803,7848559,1.491,6.717,FINAL_HOLD,8,5,"DATA,7848559,1.491,6.717,FINAL_HOLD,8,5.000"
397.8901922,7848659,1.491,6.744,FINAL_HOLD,8,5,"DATA,7848659,1.491,6.744,FINAL_HOLD,8,5.000"
397.9861111,7848759,1.491,6.72,FINAL_HOLD,8,5,"DATA,7848759,1.491,6.720,FINAL_HOLD,8,5.000"
398.0808967,7848859,1.49,6.754,FINAL_HOLD,8,5,"DATA,7848859,1.490,6.754,FINAL_HOLD,8,5.000"
398.1912808,7848959,1.49,6.761,FINAL_HOLD,8,5,"DATA,7848959,1.490,6.761,FINAL_HOLD,8,5.000"
398.2863848,7849059,1.49,6.766,FINAL_HOLD,8,5,"DATA,7849059,1.490,6.766,FINAL_HOLD,8,5.000"
398.3820426,7849159,1.491,6.749,FINAL_HOLD,8,5,"DATA,7849159,1.491,6.749,FINAL_HOLD,8,5.000"
398.4934658,7849259,1.49,6.765,FINAL_HOLD,8,5,"DATA,7849259,1.490,6.765,FINAL_HOLD,8,5.000"
398.5883936,7849359,1.49,6.76,FINAL_HOLD,8,5,"DATA,7849359,1.490,6.760,FINAL_HOLD,8,5.000"
398.6842977,7849459,1.49,6.74,FINAL_HOLD,8,5,"DATA,7849459,1.490,6.740,FINAL_HOLD,8,5.000"
398.7951097,7849559,1.49,6.752,FINAL_HOLD,8,5,"DATA,7849559,1.490,6.752,FINAL_HOLD,8,5.000"
398.8901074,7849659,1.49,6.744,FINAL_HOLD,8,5,"DATA,7849659,1.490,6.744,FINAL_HOLD,8,5.000"
398.983996,7849759,1.49,6.749,FINAL_HOLD,8,5,"DATA,7849759,1.490,6.749,FINAL_HOLD,8,5.000"
399.0949092,7849859,1.49,6.728,FINAL_HOLD,8,5,"DATA,7849859,1.490,6.728,FINAL_HOLD,8,5.000"
399.2058952,7849959,1.49,6.732,FINAL_HOLD,8,5,"DATA,7849959,1.490,6.732,FINAL_HOLD,8,5.000"
399.2847171,7850059,1.49,6.724,FINAL_HOLD,8,5,"DATA,7850059,1.490,6.724,FINAL_HOLD,8,5.000"
399.3963566,7850159,1.49,6.725,FINAL_HOLD,8,5,"DATA,7850159,1.490,6.725,FINAL_HOLD,8,5.000"
399.4915782,7850259,1.49,6.701,FINAL_HOLD,8,5,"DATA,7850259,1.490,6.701,FINAL_HOLD,8,5.000"
399.5864335,7850359,1.49,6.688,FINAL_HOLD,8,5,"DATA,7850359,1.490,6.688,FINAL_HOLD,8,5.000"
399.682246,7850459,1.49,6.708,FINAL_HOLD,8,5,"DATA,7850459,1.490,6.708,FINAL_HOLD,8,5.000"
399.8254513,7850559,1.49,6.659,FINAL_HOLD,8,5,"DATA,7850559,1.490,6.659,FINAL_HOLD,8,5.000"
399.8891317,7850659,1.49,6.67,FINAL_HOLD,8,5,"DATA,7850659,1.490,6.670,FINAL_HOLD,8,5.000"
399.9845061,7850759,1.49,6.637,FINAL_HOLD,8,5,"DATA,7850759,1.490,6.637,FINAL_HOLD,8,5.000"
400.0951619,7850859,1.49,6.655,FINAL_HOLD,8,5,"DATA,7850859,1.490,6.655,FINAL_HOLD,8,5.000"
400.1909236,7850959,1.49,6.622,FINAL_HOLD,8,5,"DATA,7850959,1.490,6.622,FINAL_HOLD,8,5.000"
400.2857084,7851059,1.49,6.6,FINAL_HOLD,8,5,"DATA,7851059,1.490,6.600,FINAL_HOLD,8,5.000"
400.3949483,7851159,1.49,6.584,FINAL_HOLD,8,5,"DATA,7851159,1.490,6.584,FINAL_HOLD,8,5.000"
400.4889632,7851259,1.49,6.59,FINAL_HOLD,8,5,"DATA,7851259,1.490,6.590,FINAL_HOLD,8,5.000"
400.5850819,7851359,1.49,6.568,FINAL_HOLD,8,5,"DATA,7851359,1.490,6.568,FINAL_HOLD,8,5.000"
400.6922204,7851459,1.49,6.552,FINAL_HOLD,8,5,"DATA,7851459,1.490,6.552,FINAL_HOLD,8,5.000"
400.7870895,7851559,1.49,6.527,FINAL_HOLD,8,5,"DATA,7851559,1.490,6.527,FINAL_HOLD,8,5.000"
400.8830285,7851659,1.49,6.528,FINAL_HOLD,8,5,"DATA,7851659,1.490,6.528,FINAL_HOLD,8,5.000"
400.9941864,7851759,1.49,6.507,FINAL_HOLD,8,5,"DATA,7851759,1.490,6.507,FINAL_HOLD,8,5.000"
401.0892332,7851859,1.49,6.496,FINAL_HOLD,8,5,"DATA,7851859,1.490,6.496,FINAL_HOLD,8,5.000"
401.1840227,7851959,1.49,6.51,FINAL_HOLD,8,5,"DATA,7851959,1.490,6.510,FINAL_HOLD,8,5.000"
401.2954283,7852059,1.49,6.474,FINAL_HOLD,8,5,"DATA,7852059,1.490,6.474,FINAL_HOLD,8,5.000"
401.3909817,7852159,1.489,6.463,FINAL_HOLD,8,5,"DATA,7852159,1.489,6.463,FINAL_HOLD,8,5.000"
401.4869073,7852259,1.489,6.468,FINAL_HOLD,8,5,"DATA,7852259,1.489,6.468,FINAL_HOLD,8,5.000"
401.5840055,7852359,1.489,6.496,FINAL_HOLD,8,5,"DATA,7852359,1.489,6.496,FINAL_HOLD,8,5.000"
401.6945284,7852459,1.489,6.462,FINAL_HOLD,8,5,"DATA,7852459,1.489,6.462,FINAL_HOLD,8,5.000"
401.8057472,7852559,1.489,6.451,FINAL_HOLD,8,5,"DATA,7852559,1.489,6.451,FINAL_HOLD,8,5.000"
401.8849757,7852659,1.489,6.443,FINAL_HOLD,8,5,"DATA,7852659,1.489,6.443,FINAL_HOLD,8,5.000"
401.9976326,7852759,1.489,6.459,FINAL_HOLD,8,5,"DATA,7852759,1.489,6.459,FINAL_HOLD,8,5.000"
402.0920409,7852859,1.489,6.449,FINAL_HOLD,8,5,"DATA,7852859,1.489,6.449,FINAL_HOLD,8,5.000"
402.1871927,7852959,1.489,6.462,FINAL_HOLD,8,5,"DATA,7852959,1.489,6.462,FINAL_HOLD,8,5.000"
402.2982605,7853059,1.489,6.474,FINAL_HOLD,8,5,"DATA,7853059,1.489,6.474,FINAL_HOLD,8,5.000"
