time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
371.9492092,2389944,0.99,3.937,FINAL_HOLD,8,5,"DATA,2389944,0.990,3.937,FINAL_HOLD,8,5.000"
372.0449094,2390044,0.99,3.948,FINAL_HOLD,8,5,"DATA,2390044,0.990,3.948,FINAL_HOLD,8,5.000"
372.1398646,2390144,0.99,3.939,FINAL_HOLD,8,5,"DATA,2390144,0.990,3.939,FINAL_HOLD,8,5.000"
372.2511886,2390244,0.99,3.939,FINAL_HOLD,8,5,"DATA,2390244,0.990,3.939,FINAL_HOLD,8,5.000"
372.34568,2390344,0.989,3.939,FINAL_HOLD,8,5,"DATA,2390344,0.989,3.939,FINAL_HOLD,8,5.000"
372.4420849,2390444,0.989,3.929,FINAL_HOLD,8,5,"DATA,2390444,0.989,3.929,FINAL_HOLD,8,5.000"
372.5533979,2390544,0.989,3.928,FINAL_HOLD,8,5,"DATA,2390544,0.989,3.928,FINAL_HOLD,8,5.000"
372.6480022,2390644,0.989,3.946,FINAL_HOLD,8,5,"DATA,2390644,0.989,3.946,FINAL_HOLD,8,5.000"
372.7435348,2390744,0.989,3.949,FINAL_HOLD,8,5,"DATA,2390744,0.989,3.949,FINAL_HOLD,8,5.000"
372.8538393,2390844,0.989,3.923,FINAL_HOLD,8,5,"DATA,2390844,0.989,3.923,FINAL_HOLD,8,5.000"
372.9495495,2390944,0.989,3.934,FINAL_HOLD,8,5,"DATA,2390944,0.989,3.934,FINAL_HOLD,8,5.000"
373.0452851,2391044,0.989,3.93,FINAL_HOLD,8,5,"DATA,2391044,0.989,3.930,FINAL_HOLD,8,5.000"
373.1547469,2391144,0.989,3.937,FINAL_HOLD,8,5,"DATA,2391144,0.989,3.937,FINAL_HOLD,8,5.000"
373.2501343,2391244,0.989,3.937,FINAL_HOLD,8,5,"DATA,2391244,0.989,3.937,FINAL_HOLD,8,5.000"
373.3451764,2391344,0.989,3.914,FINAL_HOLD,8,5,"DATA,2391344,0.989,3.914,FINAL_HOLD,8,5.000"
373.4393658,2391444,0.989,3.958,FINAL_HOLD,8,5,"DATA,2391444,0.989,3.958,FINAL_HOLD,8,5.000"
373.5510083,2391544,0.989,3.879,FINAL_HOLD,8,5,"DATA,2391544,0.989,3.879,FINAL_HOLD,8,5.000"
373.6460031,2391644,0.989,3.923,FINAL_HOLD,8,5,"DATA,2391644,0.989,3.923,FINAL_HOLD,8,5.000"
373.7403304,2391744,0.989,3.909,FINAL_HOLD,8,5,"DATA,2391744,0.989,3.909,FINAL_HOLD,8,5.000"
373.8522172,2391844,0.989,3.938,FINAL_HOLD,8,5,"DATA,2391844,0.989,3.938,FINAL_HOLD,8,5.000"
373.9470632,2391944,0.989,3.938,FINAL_HOLD,8,5,"DATA,2391944,0.989,3.938,FINAL_HOLD,8,5.000"
374.0425877,2392044,0.989,3.945,FINAL_HOLD,8,5,"DATA,2392044,0.989,3.945,FINAL_HOLD,8,5.000"
374.1542009,2392144,0.989,3.946,FINAL_HOLD,8,5,"DATA,2392144,0.989,3.946,FINAL_HOLD,8,5.000"
374.2475777,2392244,0.989,3.918,FINAL_HOLD,8,5,"DATA,2392244,0.989,3.918,FINAL_HOLD,8,5.000"
374.3427889,2392344,0.989,3.936,FINAL_HOLD,8,5,"DATA,2392344,0.989,3.936,FINAL_HOLD,8,5.000"
374.4539672,2392444,0.989,3.951,FINAL_HOLD,8,5,"DATA,2392444,0.989,3.951,FINAL_HOLD,8,5.000"
374.5493047,2392544,0.989,3.938,FINAL_HOLD,8,5,"DATA,2392544,0.989,3.938,FINAL_HOLD,8,5.000"
374.644287,2392644,0.989,3.92,FINAL_HOLD,8,5,"DATA,2392644,0.989,3.920,FINAL_HOLD,8,5.000"
374.756115,2392744,0.989,3.905,FINAL_HOLD,8,5,"DATA,2392744,0.989,3.905,FINAL_HOLD,8,5.000"
374.851943,2392844,0.989,3.955,FINAL_HOLD,8,5,"DATA,2392844,0.989,3.955,FINAL_HOLD,8,5.000"
374.9474216,2392944,0.989,3.931,FINAL_HOLD,8,5,"DATA,2392944,0.989,3.931,FINAL_HOLD,8,5.000"
375.0429098,2393044,0.989,3.924,FINAL_HOLD,8,5,"DATA,2393044,0.989,3.924,FINAL_HOLD,8,5.000"
375.1540226,2393144,0.989,3.934,FINAL_HOLD,8,5,"DATA,2393144,0.989,3.934,FINAL_HOLD,8,5.000"
375.2507902,2393244,0.989,3.937,FINAL_HOLD,8,5,"DATA,2393244,0.989,3.937,FINAL_HOLD,8,5.000"
375.3470155,2393344,0.989,3.924,FINAL_HOLD,8,5,"DATA,2393344,0.989,3.924,FINAL_HOLD,8,5.000"
375.4420105,2393444,0.988,3.922,FINAL_HOLD,8,5,"DATA,2393444,0.988,3.922,FINAL_HOLD,8,5.000"
375.5537756,2393544,0.988,3.923,FINAL_HOLD,8,5,"DATA,2393544,0.988,3.923,FINAL_HOLD,8,5.000"
375.6494978,2393644,0.988,3.906,FINAL_HOLD,8,5,"DATA,2393644,0.988,3.906,FINAL_HOLD,8,5.000"
375.744619,2393744,0.989,3.942,FINAL_HOLD,8,5,"DATA,2393744,0.989,3.942,FINAL_HOLD,8,5.000"
375.8550733,2393844,0.988,3.925,FINAL_HOLD,8,5,"DATA,2393844,0.988,3.925,FINAL_HOLD,8,5.000"
375.9507111,2393944,0.988,3.954,FINAL_HOLD,8,5,"DATA,2393944,0.988,3.954,FINAL_HOLD,8,5.000"
376.0460165,2394044,0.988,3.928,FINAL_HOLD,8,5,"DATA,2394044,0.988,3.928,FINAL_HOLD,8,5.000"
376.1564165,2394144,0.988,3.902,FINAL_HOLD,8,5,"DATA,2394144,0.988,3.902,FINAL_HOLD,8,5.000"
376.2511305,2394244,0.988,3.903,FINAL_HOLD,8,5,"DATA,2394244,0.988,3.903,FINAL_HOLD,8,5.000"
376.3473095,2394344,0.988,3.924,FINAL_HOLD,8,5,"DATA,2394344,0.988,3.924,FINAL_HOLD,8,5.000"
376.4432167,2394444,0.988,3.921,FINAL_HOLD,8,5,"DATA,2394444,0.988,3.921,FINAL_HOLD,8,5.000"
376.5545294,2394544,0.988,3.913,FINAL_HOLD,8,5,"DATA,2394544,0.988,3.913,FINAL_HOLD,8,5.000"
376.6506175,2394644,0.988,3.9,FINAL_HOLD,8,5,"DATA,2394644,0.988,3.900,FINAL_HOLD,8,5.000"
376.7460034,2394744,0.988,3.905,FINAL_HOLD,8,5,"DATA,2394744,0.988,3.905,FINAL_HOLD,8,5.000"
376.8581317,2394844,0.988,3.892,FINAL_HOLD,8,5,"DATA,2394844,0.988,3.892,FINAL_HOLD,8,5.000"
376.9545873,2394944,0.988,3.931,FINAL_HOLD,8,5,"DATA,2394944,0.988,3.931,FINAL_HOLD,8,5.000"
377.0499026,2395044,0.988,3.895,FINAL_HOLD,8,5,"DATA,2395044,0.988,3.895,FINAL_HOLD,8,5.000"
377.1451823,2395144,0.988,3.903,FINAL_HOLD,8,5,"DATA,2395144,0.988,3.903,FINAL_HOLD,8,5.000"
377.2558488,2395244,0.988,3.911,FINAL_HOLD,8,5,"DATA,2395244,0.988,3.911,FINAL_HOLD,8,5.000"
377.3520025,2395344,0.988,3.935,FINAL_HOLD,8,5,"DATA,2395344,0.988,3.935,FINAL_HOLD,8,5.000"
377.4493959,2395444,0.988,3.88,FINAL_HOLD,8,5,"DATA,2395444,0.988,3.880,FINAL_HOLD,8,5.000"
377.5434959,2395544,0.988,3.909,FINAL_HOLD,8,5,"DATA,2395544,0.988,3.909,FINAL_HOLD,8,5.000"
377.6553903,2395644,0.988,3.908,FINAL_HOLD,8,5,"DATA,2395644,0.988,3.908,FINAL_HOLD,8,5.000"
377.7504276,2395744,0.988,3.899,FINAL_HOLD,8,5,"DATA,2395744,0.988,3.899,FINAL_HOLD,8,5.000"
377.8452733,2395844,0.988,3.894,FINAL_HOLD,8,5,"DATA,2395844,0.988,3.894,FINAL_HOLD,8,5.000"
377.956467,2395944,0.988,3.879,FINAL_HOLD,8,5,"DATA,2395944,0.988,3.879,FINAL_HOLD,8,5.000"
378.051202,2396044,0.988,3.908,FINAL_HOLD,8,5,"DATA,2396044,0.988,3.908,FINAL_HOLD,8,5.000"
378.1455116,2396144,0.988,3.898,FINAL_HOLD,8,5,"DATA,2396144,0.988,3.898,FINAL_HOLD,8,5.000"
378.2572802,2396244,0.988,3.886,FINAL_HOLD,8,5,"DATA,2396244,0.988,3.886,FINAL_HOLD,8,5.000"
378.3528933,2396344,0.988,3.877,FINAL_HOLD,8,5,"DATA,2396344,0.988,3.877,FINAL_HOLD,8,5.000"
378.4465422,2396444,0.988,3.919,FINAL_HOLD,8,5,"DATA,2396444,0.988,3.919,FINAL_HOLD,8,5.000"
378.5582545,2396544,0.988,3.905,FINAL_HOLD,8,5,"DATA,2396544,0.988,3.905,FINAL_HOLD,8,5.000"
378.6535061,2396644,0.988,3.908,FINAL_HOLD,8,5,"DATA,2396644,0.988,3.908,FINAL_HOLD,8,5.000"
378.7495889,2396744,0.988,3.925,FINAL_HOLD,8,5,"DATA,2396744,0.988,3.925,FINAL_HOLD,8,5.000"
378.8454281,2396844,0.987,3.904,FINAL_HOLD,8,5,"DATA,2396844,0.987,3.904,FINAL_HOLD,8,5.000"
378.9573657,2396944,0.987,3.916,FINAL_HOLD,8,5,"DATA,2396944,0.987,3.916,FINAL_HOLD,8,5.000"
379.0528759,2397044,0.987,3.9,FINAL_HOLD,8,5,"DATA,2397044,0.987,3.900,FINAL_HOLD,8,5.000"
379.1484254,2397144,0.987,3.891,FINAL_HOLD,8,5,"DATA,2397144,0.987,3.891,FINAL_HOLD,8,5.000"
379.2608427,2397244,0.987,3.897,FINAL_HOLD,8,5,"DATA,2397244,0.987,3.897,FINAL_HOLD,8,5.000"
379.3554804,2397344,0.987,3.898,FINAL_HOLD,8,5,"DATA,2397344,0.987,3.898,FINAL_HOLD,8,5.000"
379.4515214,2397444,0.987,3.9,FINAL_HOLD,8,5,"DATA,2397444,0.987,3.900,FINAL_HOLD,8,5.000"
379.5476509,2397544,0.987,3.906,FINAL_HOLD,8,5,"DATA,2397544,0.987,3.906,FINAL_HOLD,8,5.000"
379.6591684,2397644,0.987,3.9,FINAL_HOLD,8,5,"DATA,2397644,0.987,3.900,FINAL_HOLD,8,5.000"
379.7543885,2397744,0.987,3.895,FINAL_HOLD,8,5,"DATA,2397744,0.987,3.895,FINAL_HOLD,8,5.000"
379.8498617,2397844,0.987,3.922,FINAL_HOLD,8,5,"DATA,2397844,0.987,3.922,FINAL_HOLD,8,5.000"
379.9607284,2397944,0.987,3.89,FINAL_HOLD,8,5,"DATA,2397944,0.987,3.890,FINAL_HOLD,8,5.000"
380.0555789,2398044,0.987,3.859,FINAL_HOLD,8,5,"DATA,2398044,0.987,3.859,FINAL_HOLD,8,5.000"
380.15069,2398144,0.987,3.886,FINAL_HOLD,8,5,"DATA,2398144,0.987,3.886,FINAL_HOLD,8,5.000"
380.2465816,2398244,0.987,3.896,FINAL_HOLD,8,5,"DATA,2398244,0.987,3.896,FINAL_HOLD,8,5.000"
380.3739504,2398344,0.987,3.896,FINAL_HOLD,8,5,"DATA,2398344,0.987,3.896,FINAL_HOLD,8,5.000"
380.4536392,2398444,0.987,3.9,FINAL_HOLD,8,5,"DATA,2398444,0.987,3.900,FINAL_HOLD,8,5.000"
380.5493263,2398544,0.987,3.895,FINAL_HOLD,8,5,"DATA,2398544,0.987,3.895,FINAL_HOLD,8,5.000"
380.6608967,2398644,0.987,3.896,FINAL_HOLD,8,5,"DATA,2398644,0.987,3.896,FINAL_HOLD,8,5.000"
380.7560106,2398744,0.987,3.899,FINAL_HOLD,8,5,"DATA,2398744,0.987,3.899,FINAL_HOLD,8,5.000"
380.8513986,2398844,0.987,3.9,FINAL_HOLD,8,5,"DATA,2398844,0.987,3.900,FINAL_HOLD,8,5.000"
380.9464163,2398944,0.987,3.909,FINAL_HOLD,8,5,"DATA,2398944,0.987,3.909,FINAL_HOLD,8,5.000"
381.0572421,2399044,0.987,3.912,FINAL_HOLD,8,5,"DATA,2399044,0.987,3.912,FINAL_HOLD,8,5.000"
381.1530546,2399144,0.987,3.894,FINAL_HOLD,8,5,"DATA,2399144,0.987,3.894,FINAL_HOLD,8,5.000"
381.246759,2399244,0.987,3.883,FINAL_HOLD,8,5,"DATA,2399244,0.987,3.883,FINAL_HOLD,8,5.000"
381.358069,2399344,0.986,3.881,FINAL_HOLD,8,5,"DATA,2399344,0.986,3.881,FINAL_HOLD,8,5.000"
381.4534776,2399444,0.986,3.888,FINAL_HOLD,8,5,"DATA,2399444,0.986,3.888,FINAL_HOLD,8,5.000"
381.5492045,2399544,0.987,3.885,FINAL_HOLD,8,5,"DATA,2399544,0.987,3.885,FINAL_HOLD,8,5.000"
381.660348,2399644,0.987,3.888,FINAL_HOLD,8,5,"DATA,2399644,0.987,3.888,FINAL_HOLD,8,5.000"
381.7552564,2399744,0.986,3.881,FINAL_HOLD,8,5,"DATA,2399744,0.986,3.881,FINAL_HOLD,8,5.000"
381.8512546,2399844,0.986,3.886,FINAL_HOLD,8,5,"DATA,2399844,0.986,3.886,FINAL_HOLD,8,5.000"
381.9629395,2399944,0.986,3.89,FINAL_HOLD,8,5,"DATA,2399944,0.986,3.890,FINAL_HOLD,8,5.000"
382.0590412,2400044,0.986,3.879,FINAL_HOLD,8,5,"DATA,2400044,0.986,3.879,FINAL_HOLD,8,5.000"
382.1541056,2400144,0.986,3.886,FINAL_HOLD,8,5,"DATA,2400144,0.986,3.886,FINAL_HOLD,8,5.000"
382.2495742,2400244,0.986,3.88,FINAL_HOLD,8,5,"DATA,2400244,0.986,3.880,FINAL_HOLD,8,5.000"
382.3616985,2400344,0.986,3.878,FINAL_HOLD,8,5,"DATA,2400344,0.986,3.878,FINAL_HOLD,8,5.000"
382.4566796,2400444,0.986,3.912,FINAL_HOLD,8,5,"DATA,2400444,0.986,3.912,FINAL_HOLD,8,5.000"
382.5519494,2400544,0.986,3.875,FINAL_HOLD,8,5,"DATA,2400544,0.986,3.875,FINAL_HOLD,8,5.000"
382.6479551,2400644,0.986,3.882,FINAL_HOLD,8,5,"DATA,2400644,0.986,3.882,FINAL_HOLD,8,5.000"
382.75901,2400744,0.986,3.894,FINAL_HOLD,8,5,"DATA,2400744,0.986,3.894,FINAL_HOLD,8,5.000"
382.8547711,2400844,0.986,3.869,FINAL_HOLD,8,5,"DATA,2400844,0.986,3.869,FINAL_HOLD,8,5.000"
382.9503577,2400944,0.986,3.892,FINAL_HOLD,8,5,"DATA,2400944,0.986,3.892,FINAL_HOLD,8,5.000"
383.0615101,2401044,0.985,3.882,FINAL_HOLD,8,5,"DATA,2401044,0.985,3.882,FINAL_HOLD,8,5.000"
383.1566736,2401144,0.985,3.896,FINAL_HOLD,8,5,"DATA,2401144,0.985,3.896,FINAL_HOLD,8,5.000"
383.2514922,2401244,0.986,3.856,FINAL_HOLD,8,5,"DATA,2401244,0.986,3.856,FINAL_HOLD,8,5.000"
383.3631077,2401344,0.985,3.888,FINAL_HOLD,8,5,"DATA,2401344,0.985,3.888,FINAL_HOLD,8,5.000"
383.4574229,2401444,0.985,3.886,FINAL_HOLD,8,5,"DATA,2401444,0.985,3.886,FINAL_HOLD,8,5.000"
383.5522835,2401544,0.985,3.888,FINAL_HOLD,8,5,"DATA,2401544,0.985,3.888,FINAL_HOLD,8,5.000"
383.6638985,2401644,0.985,3.877,FINAL_HOLD,8,5,"DATA,2401644,0.985,3.877,FINAL_HOLD,8,5.000"
383.7593106,2401744,0.985,3.895,FINAL_HOLD,8,5,"DATA,2401744,0.985,3.895,FINAL_HOLD,8,5.000"
383.8544214,2401844,0.985,3.844,FINAL_HOLD,8,5,"DATA,2401844,0.985,3.844,FINAL_HOLD,8,5.000"
383.9503315,2401944,0.985,3.886,FINAL_HOLD,8,5,"DATA,2401944,0.985,3.886,FINAL_HOLD,8,5.000"
384.0615353,2402044,0.985,3.888,FINAL_HOLD,8,5,"DATA,2402044,0.985,3.888,FINAL_HOLD,8,5.000"
384.1569283,2402144,0.985,3.893,FINAL_HOLD,8,5,"DATA,2402144,0.985,3.893,FINAL_HOLD,8,5.000"
384.252019,2402244,0.985,3.88,FINAL_HOLD,8,5,"DATA,2402244,0.985,3.880,FINAL_HOLD,8,5.000"
384.3644503,2402344,0.985,3.88,FINAL_HOLD,8,5,"DATA,2402344,0.985,3.880,FINAL_HOLD,8,5.000"
384.4612181,2402444,0.985,3.899,FINAL_HOLD,8,5,"DATA,2402444,0.985,3.899,FINAL_HOLD,8,5.000"
384.5564845,2402544,0.985,3.89,FINAL_HOLD,8,5,"DATA,2402544,0.985,3.890,FINAL_HOLD,8,5.000"
384.6522197,2402644,0.985,3.865,FINAL_HOLD,8,5,"DATA,2402644,0.985,3.865,FINAL_HOLD,8,5.000"
384.7631831,2402744,0.985,3.865,FINAL_HOLD,8,5,"DATA,2402744,0.985,3.865,FINAL_HOLD,8,5.000"
384.8586388,2402844,0.985,3.865,FINAL_HOLD,8,5,"DATA,2402844,0.985,3.865,FINAL_HOLD,8,5.000"
384.9536593,2402944,0.985,3.907,FINAL_HOLD,8,5,"DATA,2402944,0.985,3.907,FINAL_HOLD,8,5.000"
385.065727,2403044,0.985,3.876,FINAL_HOLD,8,5,"DATA,2403044,0.985,3.876,FINAL_HOLD,8,5.000"
385.1612954,2403144,0.985,3.869,FINAL_HOLD,8,5,"DATA,2403144,0.985,3.869,FINAL_HOLD,8,5.000"
385.2562966,2403244,0.985,3.872,FINAL_HOLD,8,5,"DATA,2403244,0.985,3.872,FINAL_HOLD,8,5.000"
385.3517474,2403344,0.985,3.876,FINAL_HOLD,8,5,"DATA,2403344,0.985,3.876,FINAL_HOLD,8,5.000"
385.4636892,2403444,0.985,3.861,FINAL_HOLD,8,5,"DATA,2403444,0.985,3.861,FINAL_HOLD,8,5.000"
385.5589575,2403544,0.984,3.884,FINAL_HOLD,8,5,"DATA,2403544,0.984,3.884,FINAL_HOLD,8,5.000"
385.6538039,2403644,0.984,3.866,FINAL_HOLD,8,5,"DATA,2403644,0.984,3.866,FINAL_HOLD,8,5.000"
385.7650124,2403744,0.984,3.869,FINAL_HOLD,8,5,"DATA,2403744,0.984,3.869,FINAL_HOLD,8,5.000"
385.860705,2403844,0.984,3.879,FINAL_HOLD,8,5,"DATA,2403844,0.984,3.879,FINAL_HOLD,8,5.000"
385.9561842,2403944,0.984,3.88,FINAL_HOLD,8,5,"DATA,2403944,0.984,3.880,FINAL_HOLD,8,5.000"
386.0514567,2404044,0.984,3.875,FINAL_HOLD,8,5,"DATA,2404044,0.984,3.875,FINAL_HOLD,8,5.000"
386.1623634,2404144,0.984,3.882,FINAL_HOLD,8,5,"DATA,2404144,0.984,3.882,FINAL_HOLD,8,5.000"
386.2574348,2404244,0.984,3.883,FINAL_HOLD,8,5,"DATA,2404244,0.984,3.883,FINAL_HOLD,8,5.000"
386.3521571,2404344,0.984,3.871,FINAL_HOLD,8,5,"DATA,2404344,0.984,3.871,FINAL_HOLD,8,5.000"
386.4629033,2404444,0.984,3.853,FINAL_HOLD,8,5,"DATA,2404444,0.984,3.853,FINAL_HOLD,8,5.000"
386.5584444,2404544,0.984,3.844,FINAL_HOLD,8,5,"DATA,2404544,0.984,3.844,FINAL_HOLD,8,5.000"
386.6532836,2404644,0.984,3.842,FINAL_HOLD,8,5,"DATA,2404644,0.984,3.842,FINAL_HOLD,8,5.000"
386.7654527,2404744,0.984,3.836,FINAL_HOLD,8,5,"DATA,2404744,0.984,3.836,FINAL_HOLD,8,5.000"
386.859954,2404844,0.984,3.839,FINAL_HOLD,8,5,"DATA,2404844,0.984,3.839,FINAL_HOLD,8,5.000"
386.9550664,2404944,0.984,3.856,FINAL_HOLD,8,5,"DATA,2404944,0.984,3.856,FINAL_HOLD,8,5.000"
387.0670844,2405044,0.984,3.829,FINAL_HOLD,8,5,"DATA,2405044,0.984,3.829,FINAL_HOLD,8,5.000"
387.1621781,2405144,0.984,3.856,FINAL_HOLD,8,5,"DATA,2405144,0.984,3.856,FINAL_HOLD,8,5.000"
387.2575252,2405244,0.984,3.853,FINAL_HOLD,8,5,"DATA,2405244,0.984,3.853,FINAL_HOLD,8,5.000"
387.3680342,2405344,0.984,3.877,FINAL_HOLD,8,5,"DATA,2405344,0.984,3.877,FINAL_HOLD,8,5.000"
387.4631907,2405444,0.984,3.873,FINAL_HOLD,8,5,"DATA,2405444,0.984,3.873,FINAL_HOLD,8,5.000"
387.5575042,2405544,0.984,3.862,FINAL_HOLD,8,5,"DATA,2405544,0.984,3.862,FINAL_HOLD,8,5.000"
387.6680971,2405644,0.984,3.498,FINAL_HOLD,8,5,"DATA,2405644,0.984,3.498,FINAL_HOLD,8,5.000"
387.7640431,2405744,0.984,3.867,FINAL_HOLD,8,5,"DATA,2405744,0.984,3.867,FINAL_HOLD,8,5.000"
387.8590685,2405844,0.984,3.818,FINAL_HOLD,8,5,"DATA,2405844,0.984,3.818,FINAL_HOLD,8,5.000"
387.9537347,2405944,0.984,3.84,FINAL_HOLD,8,5,"DATA,2405944,0.984,3.840,FINAL_HOLD,8,5.000"
388.0644625,2406044,0.984,3.864,FINAL_HOLD,8,5,"DATA,2406044,0.984,3.864,FINAL_HOLD,8,5.000"
388.1591406,2406144,0.984,3.861,FINAL_HOLD,8,5,"DATA,2406144,0.984,3.861,FINAL_HOLD,8,5.000"
388.2552466,2406244,0.984,3.835,FINAL_HOLD,8,5,"DATA,2406244,0.984,3.835,FINAL_HOLD,8,5.000"
388.3669784,2406344,0.984,3.836,FINAL_HOLD,8,5,"DATA,2406344,0.984,3.836,FINAL_HOLD,8,5.000"
388.4631304,2406444,0.983,3.834,FINAL_HOLD,8,5,"DATA,2406444,0.983,3.834,FINAL_HOLD,8,5.000"
388.5587258,2406544,0.984,3.832,FINAL_HOLD,8,5,"DATA,2406544,0.984,3.832,FINAL_HOLD,8,5.000"
388.6539102,2406644,0.984,3.837,FINAL_HOLD,8,5,"DATA,2406644,0.984,3.837,FINAL_HOLD,8,5.000"
388.7653911,2406744,0.983,3.852,FINAL_HOLD,8,5,"DATA,2406744,0.983,3.852,FINAL_HOLD,8,5.000"
388.8592484,2406844,0.983,3.843,FINAL_HOLD,8,5,"DATA,2406844,0.983,3.843,FINAL_HOLD,8,5.000"
388.9538247,2406944,0.983,3.843,FINAL_HOLD,8,5,"DATA,2406944,0.983,3.843,FINAL_HOLD,8,5.000"
389.0653418,2407044,0.983,3.829,FINAL_HOLD,8,5,"DATA,2407044,0.983,3.829,FINAL_HOLD,8,5.000"
389.1608216,2407144,0.983,3.843,FINAL_HOLD,8,5,"DATA,2407144,0.983,3.843,FINAL_HOLD,8,5.000"
389.2561429,2407244,0.983,3.835,FINAL_HOLD,8,5,"DATA,2407244,0.983,3.835,FINAL_HOLD,8,5.000"
389.367993,2407344,0.983,3.83,FINAL_HOLD,8,5,"DATA,2407344,0.983,3.830,FINAL_HOLD,8,5.000"
389.4640567,2407444,0.983,3.837,FINAL_HOLD,8,5,"DATA,2407444,0.983,3.837,FINAL_HOLD,8,5.000"
389.5596334,2407544,0.983,3.826,FINAL_HOLD,8,5,"DATA,2407544,0.983,3.826,FINAL_HOLD,8,5.000"
389.6552977,2407644,0.983,3.841,FINAL_HOLD,8,5,"DATA,2407644,0.983,3.841,FINAL_HOLD,8,5.000"
389.7664514,2407744,0.983,3.846,FINAL_HOLD,8,5,"DATA,2407744,0.983,3.846,FINAL_HOLD,8,5.000"
389.8625891,2407844,0.983,3.832,FINAL_HOLD,8,5,"DATA,2407844,0.983,3.832,FINAL_HOLD,8,5.000"
389.9585242,2407944,0.983,3.834,FINAL_HOLD,8,5,"DATA,2407944,0.983,3.834,FINAL_HOLD,8,5.000"
390.0685029,2408044,0.983,3.821,FINAL_HOLD,8,5,"DATA,2408044,0.983,3.821,FINAL_HOLD,8,5.000"
390.1637837,2408144,0.983,3.863,FINAL_HOLD,8,5,"DATA,2408144,0.983,3.863,FINAL_HOLD,8,5.000"
390.2606021,2408244,0.983,3.836,FINAL_HOLD,8,5,"DATA,2408244,0.983,3.836,FINAL_HOLD,8,5.000"
390.3570406,2408344,0.983,3.842,FINAL_HOLD,8,5,"DATA,2408344,0.983,3.842,FINAL_HOLD,8,5.000"
390.468214,2408444,0.983,3.831,FINAL_HOLD,8,5,"DATA,2408444,0.983,3.831,FINAL_HOLD,8,5.000"
390.5638498,2408544,0.983,3.819,FINAL_HOLD,8,5,"DATA,2408544,0.983,3.819,FINAL_HOLD,8,5.000"
390.6587945,2408644,0.983,3.84,FINAL_HOLD,8,5,"DATA,2408644,0.983,3.840,FINAL_HOLD,8,5.000"
390.7553,2408744,0.983,3.846,FINAL_HOLD,8,5,"DATA,2408744,0.983,3.846,FINAL_HOLD,8,5.000"
390.8669096,2408844,0.983,3.821,FINAL_HOLD,8,5,"DATA,2408844,0.983,3.821,FINAL_HOLD,8,5.000"
390.9624013,2408944,0.983,3.837,FINAL_HOLD,8,5,"DATA,2408944,0.983,3.837,FINAL_HOLD,8,5.000"
391.0573476,2409044,0.983,3.839,FINAL_HOLD,8,5,"DATA,2409044,0.983,3.839,FINAL_HOLD,8,5.000"
391.168229,2409144,0.983,3.839,FINAL_HOLD,8,5,"DATA,2409144,0.983,3.839,FINAL_HOLD,8,5.000"
391.2636431,2409244,0.983,3.837,FINAL_HOLD,8,5,"DATA,2409244,0.983,3.837,FINAL_HOLD,8,5.000"
391.3594543,2409344,0.983,3.822,FINAL_HOLD,8,5,"DATA,2409344,0.983,3.822,FINAL_HOLD,8,5.000"
391.4705184,2409444,0.982,3.834,FINAL_HOLD,8,5,"DATA,2409444,0.982,3.834,FINAL_HOLD,8,5.000"
391.5656635,2409544,0.983,3.84,FINAL_HOLD,8,5,"DATA,2409544,0.983,3.840,FINAL_HOLD,8,5.000"
391.6612383,2409644,0.982,3.844,FINAL_HOLD,8,5,"DATA,2409644,0.982,3.844,FINAL_HOLD,8,5.000"
391.756577,2409744,0.982,3.825,FINAL_HOLD,8,5,"DATA,2409744,0.982,3.825,FINAL_HOLD,8,5.000"
391.8682288,2409844,0.982,3.826,FINAL_HOLD,8,5,"DATA,2409844,0.982,3.826,FINAL_HOLD,8,5.000"
391.9641576,2409944,0.982,3.866,FINAL_HOLD,8,5,"DATA,2409944,0.982,3.866,FINAL_HOLD,8,5.000"
392.0598078,2410044,0.983,3.814,FINAL_HOLD,8,5,"DATA,2410044,0.983,3.814,FINAL_HOLD,8,5.000"
392.1699502,2410144,0.982,3.833,FINAL_HOLD,8,5,"DATA,2410144,0.982,3.833,FINAL_HOLD,8,5.000"
392.2659662,2410244,0.982,3.849,FINAL_HOLD,8,5,"DATA,2410244,0.982,3.849,FINAL_HOLD,8,5.000"
392.3618131,2410344,0.982,3.834,FINAL_HOLD,8,5,"DATA,2410344,0.982,3.834,FINAL_HOLD,8,5.000"
392.4574311,2410444,0.982,3.836,FINAL_HOLD,8,5,"DATA,2410444,0.982,3.836,FINAL_HOLD,8,5.000"
392.5685852,2410544,0.982,3.822,FINAL_HOLD,8,5,"DATA,2410544,0.982,3.822,FINAL_HOLD,8,5.000"
392.6639636,2410644,0.982,3.84,FINAL_HOLD,8,5,"DATA,2410644,0.982,3.840,FINAL_HOLD,8,5.000"
392.7638293,2410744,0.982,3.813,FINAL_HOLD,8,5,"DATA,2410744,0.982,3.813,FINAL_HOLD,8,5.000"
392.8697829,2410844,0.982,3.804,FINAL_HOLD,8,5,"DATA,2410844,0.982,3.804,FINAL_HOLD,8,5.000"
392.9643491,2410944,0.982,3.823,FINAL_HOLD,8,5,"DATA,2410944,0.982,3.823,FINAL_HOLD,8,5.000"
