time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
431.1674743,1815644,1.312,5.464,FINAL_HOLD,8,5,"DATA,1815644,1.312,5.464,FINAL_HOLD,8,5.000"
431.2675096,1815744,1.312,5.457,FINAL_HOLD,8,5,"DATA,1815744,1.312,5.457,FINAL_HOLD,8,5.000"
431.3709045,1815844,1.312,5.461,FINAL_HOLD,8,5,"DATA,1815844,1.312,5.461,FINAL_HOLD,8,5.000"
431.4674576,1815944,1.312,5.462,FINAL_HOLD,8,5,"DATA,1815944,1.312,5.462,FINAL_HOLD,8,5.000"
431.5822156,1816044,1.312,5.447,FINAL_HOLD,8,5,"DATA,1816044,1.312,5.447,FINAL_HOLD,8,5.000"
431.6814993,1816144,1.312,5.454,FINAL_HOLD,8,5,"DATA,1816144,1.312,5.454,FINAL_HOLD,8,5.000"
431.7766241,1816244,1.312,5.453,FINAL_HOLD,8,5,"DATA,1816244,1.312,5.453,FINAL_HOLD,8,5.000"
431.8804314,1816344,1.312,5.453,FINAL_HOLD,8,5,"DATA,1816344,1.312,5.453,FINAL_HOLD,8,5.000"
431.9831127,1816444,1.312,5.46,FINAL_HOLD,8,5,"DATA,1816444,1.312,5.460,FINAL_HOLD,8,5.000"
432.0804292,1816544,1.312,5.466,FINAL_HOLD,8,5,"DATA,1816544,1.312,5.466,FINAL_HOLD,8,5.000"
432.1744888,1816644,1.312,5.449,FINAL_HOLD,8,5,"DATA,1816644,1.312,5.449,FINAL_HOLD,8,5.000"
432.2697392,1816744,1.312,5.451,FINAL_HOLD,8,5,"DATA,1816744,1.312,5.451,FINAL_HOLD,8,5.000"
432.3691706,1816844,1.312,5.441,FINAL_HOLD,8,5,"DATA,1816844,1.312,5.441,FINAL_HOLD,8,5.000"
432.482732,1816944,1.312,5.432,FINAL_HOLD,8,5,"DATA,1816944,1.312,5.432,FINAL_HOLD,8,5.000"
432.5685751,1817044,1.312,5.439,FINAL_HOLD,8,5,"DATA,1817044,1.312,5.439,FINAL_HOLD,8,5.000"
432.680149,1817144,1.312,5.435,FINAL_HOLD,8,5,"DATA,1817144,1.312,5.435,FINAL_HOLD,8,5.000"
432.7761709,1817244,1.312,5.419,FINAL_HOLD,8,5,"DATA,1817244,1.312,5.419,FINAL_HOLD,8,5.000"
432.8725719,1817344,1.312,5.418,FINAL_HOLD,8,5,"DATA,1817344,1.312,5.418,FINAL_HOLD,8,5.000"
432.9685273,1817444,1.312,5.406,FINAL_HOLD,8,5,"DATA,1817444,1.312,5.406,FINAL_HOLD,8,5.000"
433.0811841,1817544,1.312,5.413,FINAL_HOLD,8,5,"DATA,1817544,1.312,5.413,FINAL_HOLD,8,5.000"
433.1776314,1817644,1.312,5.392,FINAL_HOLD,8,5,"DATA,1817644,1.312,5.392,FINAL_HOLD,8,5.000"
433.272622,1817744,1.312,5.407,FINAL_HOLD,8,5,"DATA,1817744,1.312,5.407,FINAL_HOLD,8,5.000"
433.3685278,1817844,1.312,5.403,FINAL_HOLD,8,5,"DATA,1817844,1.312,5.403,FINAL_HOLD,8,5.000"
433.4804661,1817944,1.312,5.399,FINAL_HOLD,8,5,"DATA,1817944,1.312,5.399,FINAL_HOLD,8,5.000"
433.5841181,1818044,1.312,5.394,FINAL_HOLD,8,5,"DATA,1818044,1.312,5.394,FINAL_HOLD,8,5.000"
433.6806314,1818144,1.312,5.398,FINAL_HOLD,8,5,"DATA,1818144,1.312,5.398,FINAL_HOLD,8,5.000"
433.7783475,1818244,1.312,5.413,FINAL_HOLD,8,5,"DATA,1818244,1.312,5.413,FINAL_HOLD,8,5.000"
433.8730752,1818344,1.312,5.415,FINAL_HOLD,8,5,"DATA,1818344,1.312,5.415,FINAL_HOLD,8,5.000"
433.9837439,1818444,1.312,5.377,FINAL_HOLD,8,5,"DATA,1818444,1.312,5.377,FINAL_HOLD,8,5.000"
434.0721112,1818544,1.312,5.396,FINAL_HOLD,8,5,"DATA,1818544,1.312,5.396,FINAL_HOLD,8,5.000"
434.1794121,1818644,1.312,5.385,FINAL_HOLD,8,5,"DATA,1818644,1.312,5.385,FINAL_HOLD,8,5.000"
434.2791752,1818744,1.312,5.394,FINAL_HOLD,8,5,"DATA,1818744,1.312,5.394,FINAL_HOLD,8,5.000"
434.3748622,1818844,1.312,5.386,FINAL_HOLD,8,5,"DATA,1818844,1.312,5.386,FINAL_HOLD,8,5.000"
434.4700891,1818944,1.312,5.397,FINAL_HOLD,8,5,"DATA,1818944,1.312,5.397,FINAL_HOLD,8,5.000"
434.5705392,1819044,1.311,5.385,FINAL_HOLD,8,5,"DATA,1819044,1.311,5.385,FINAL_HOLD,8,5.000"
434.6814739,1819144,1.311,5.37,FINAL_HOLD,8,5,"DATA,1819144,1.311,5.370,FINAL_HOLD,8,5.000"
434.7843605,1819244,1.312,4.767,FINAL_HOLD,8,5,"DATA,1819244,1.312,4.767,FINAL_HOLD,8,5.000"
434.8731749,1819344,1.312,5.376,FINAL_HOLD,8,5,"DATA,1819344,1.312,5.376,FINAL_HOLD,8,5.000"
434.9837955,1819444,1.312,5.379,FINAL_HOLD,8,5,"DATA,1819444,1.312,5.379,FINAL_HOLD,8,5.000"
435.0842806,1819544,1.311,5.365,FINAL_HOLD,8,5,"DATA,1819544,1.311,5.365,FINAL_HOLD,8,5.000"
435.184914,1819644,1.311,5.36,FINAL_HOLD,8,5,"DATA,1819644,1.311,5.360,FINAL_HOLD,8,5.000"
435.2807277,1819744,1.311,5.356,FINAL_HOLD,8,5,"DATA,1819744,1.311,5.356,FINAL_HOLD,8,5.000"
435.3791964,1819844,1.311,5.209,FINAL_HOLD,8,5,"DATA,1819844,1.311,5.209,FINAL_HOLD,8,5.000"
435.4841701,1819944,1.311,5.359,FINAL_HOLD,8,5,"DATA,1819944,1.311,5.359,FINAL_HOLD,8,5.000"
435.5847324,1820044,1.311,5.355,FINAL_HOLD,8,5,"DATA,1820044,1.311,5.355,FINAL_HOLD,8,5.000"
435.6817054,1820144,1.311,5.351,FINAL_HOLD,8,5,"DATA,1820144,1.311,5.351,FINAL_HOLD,8,5.000"
435.7842581,1820244,1.311,5.343,FINAL_HOLD,8,5,"DATA,1820244,1.311,5.343,FINAL_HOLD,8,5.000"
435.8833304,1820344,1.311,5.346,FINAL_HOLD,8,5,"DATA,1820344,1.311,5.346,FINAL_HOLD,8,5.000"
435.9846553,1820444,1.311,5.314,FINAL_HOLD,8,5,"DATA,1820444,1.311,5.314,FINAL_HOLD,8,5.000"
436.0768371,1820544,1.311,5.338,FINAL_HOLD,8,5,"DATA,1820544,1.311,5.338,FINAL_HOLD,8,5.000"
436.1803168,1820644,1.311,5.325,FINAL_HOLD,8,5,"DATA,1820644,1.311,5.325,FINAL_HOLD,8,5.000"
436.2807079,1820744,1.311,5.323,FINAL_HOLD,8,5,"DATA,1820744,1.311,5.323,FINAL_HOLD,8,5.000"
436.3850087,1820844,1.311,5.344,FINAL_HOLD,8,5,"DATA,1820844,1.311,5.344,FINAL_HOLD,8,5.000"
436.4860677,1820944,1.311,5.344,FINAL_HOLD,8,5,"DATA,1820944,1.311,5.344,FINAL_HOLD,8,5.000"
436.5847752,1821044,1.311,5.315,FINAL_HOLD,8,5,"DATA,1821044,1.311,5.315,FINAL_HOLD,8,5.000"
436.6839264,1821144,1.311,5.309,FINAL_HOLD,8,5,"DATA,1821144,1.311,5.309,FINAL_HOLD,8,5.000"
436.7820195,1821244,1.311,5.33,FINAL_HOLD,8,5,"DATA,1821244,1.311,5.330,FINAL_HOLD,8,5.000"
436.8815243,1821344,1.311,5.304,FINAL_HOLD,8,5,"DATA,1821344,1.311,5.304,FINAL_HOLD,8,5.000"
436.979299,1821444,1.311,5.317,FINAL_HOLD,8,5,"DATA,1821444,1.311,5.317,FINAL_HOLD,8,5.000"
437.087634,1821544,1.311,5.292,FINAL_HOLD,8,5,"DATA,1821544,1.311,5.292,FINAL_HOLD,8,5.000"
437.1839437,1821644,1.311,5.298,FINAL_HOLD,8,5,"DATA,1821644,1.311,5.298,FINAL_HOLD,8,5.000"
437.2811482,1821744,1.311,5.286,FINAL_HOLD,8,5,"DATA,1821744,1.311,5.286,FINAL_HOLD,8,5.000"
437.3807973,1821844,1.311,5.29,FINAL_HOLD,8,5,"DATA,1821844,1.311,5.290,FINAL_HOLD,8,5.000"
437.4762546,1821944,1.31,5.287,FINAL_HOLD,8,5,"DATA,1821944,1.310,5.287,FINAL_HOLD,8,5.000"
437.5871027,1822044,1.31,5.302,FINAL_HOLD,8,5,"DATA,1822044,1.310,5.302,FINAL_HOLD,8,5.000"
437.6872899,1822144,1.31,5.288,FINAL_HOLD,8,5,"DATA,1822144,1.310,5.288,FINAL_HOLD,8,5.000"
437.7824849,1822244,1.31,5.285,FINAL_HOLD,8,5,"DATA,1822244,1.310,5.285,FINAL_HOLD,8,5.000"
437.8835495,1822344,1.31,5.278,FINAL_HOLD,8,5,"DATA,1822344,1.310,5.278,FINAL_HOLD,8,5.000"
437.9826724,1822444,1.31,5.252,FINAL_HOLD,8,5,"DATA,1822444,1.310,5.252,FINAL_HOLD,8,5.000"
438.0783035,1822544,1.31,5.277,FINAL_HOLD,8,5,"DATA,1822544,1.310,5.277,FINAL_HOLD,8,5.000"
438.1736646,1822644,1.31,5.255,FINAL_HOLD,8,5,"DATA,1822644,1.310,5.255,FINAL_HOLD,8,5.000"
438.2835828,1822744,1.31,5.258,FINAL_HOLD,8,5,"DATA,1822744,1.310,5.258,FINAL_HOLD,8,5.000"
438.3837622,1822844,1.31,5.277,FINAL_HOLD,8,5,"DATA,1822844,1.310,5.277,FINAL_HOLD,8,5.000"
438.4813804,1822944,1.31,5.278,FINAL_HOLD,8,5,"DATA,1822944,1.310,5.278,FINAL_HOLD,8,5.000"
438.5816518,1823044,1.31,5.265,FINAL_HOLD,8,5,"DATA,1823044,1.310,5.265,FINAL_HOLD,8,5.000"
438.6838415,1823144,1.31,5.248,FINAL_HOLD,8,5,"DATA,1823144,1.310,5.248,FINAL_HOLD,8,5.000"
438.7828272,1823244,1.31,5.271,FINAL_HOLD,8,5,"DATA,1823244,1.310,5.271,FINAL_HOLD,8,5.000"
438.8826773,1823344,1.31,5.227,FINAL_HOLD,8,5,"DATA,1823344,1.310,5.227,FINAL_HOLD,8,5.000"
438.9803756,1823444,1.31,5.245,FINAL_HOLD,8,5,"DATA,1823444,1.310,5.245,FINAL_HOLD,8,5.000"
439.0749499,1823544,1.31,5.231,FINAL_HOLD,8,5,"DATA,1823544,1.310,5.231,FINAL_HOLD,8,5.000"
439.1812305,1823644,1.31,5.251,FINAL_HOLD,8,5,"DATA,1823644,1.310,5.251,FINAL_HOLD,8,5.000"
439.276459,1823744,1.31,5.234,FINAL_HOLD,8,5,"DATA,1823744,1.310,5.234,FINAL_HOLD,8,5.000"
439.3852786,1823844,1.31,5.223,FINAL_HOLD,8,5,"DATA,1823844,1.310,5.223,FINAL_HOLD,8,5.000"
439.4849314,1823944,1.31,5.221,FINAL_HOLD,8,5,"DATA,1823944,1.310,5.221,FINAL_HOLD,8,5.000"
439.5824229,1824044,1.31,5.239,FINAL_HOLD,8,5,"DATA,1824044,1.310,5.239,FINAL_HOLD,8,5.000"
439.6903711,1824144,1.31,5.234,FINAL_HOLD,8,5,"DATA,1824144,1.310,5.234,FINAL_HOLD,8,5.000"
439.7804131,1824244,1.31,5.217,FINAL_HOLD,8,5,"DATA,1824244,1.310,5.217,FINAL_HOLD,8,5.000"
439.8764856,1824344,1.309,5.239,FINAL_HOLD,8,5,"DATA,1824344,1.309,5.239,FINAL_HOLD,8,5.000"
439.9829555,1824444,1.309,5.217,FINAL_HOLD,8,5,"DATA,1824444,1.309,5.217,FINAL_HOLD,8,5.000"
440.082171,1824544,1.31,5.207,FINAL_HOLD,8,5,"DATA,1824544,1.310,5.207,FINAL_HOLD,8,5.000"
440.1783107,1824644,1.31,5.22,FINAL_HOLD,8,5,"DATA,1824644,1.310,5.220,FINAL_HOLD,8,5.000"
440.2895328,1824744,1.309,5.235,FINAL_HOLD,8,5,"DATA,1824744,1.309,5.235,FINAL_HOLD,8,5.000"
440.383752,1824844,1.31,5.223,FINAL_HOLD,8,5,"DATA,1824844,1.310,5.223,FINAL_HOLD,8,5.000"
440.4844722,1824944,1.31,5.208,FINAL_HOLD,8,5,"DATA,1824944,1.310,5.208,FINAL_HOLD,8,5.000"
440.5831319,1825044,1.309,5.216,FINAL_HOLD,8,5,"DATA,1825044,1.309,5.216,FINAL_HOLD,8,5.000"
440.683398,1825144,1.309,5.224,FINAL_HOLD,8,5,"DATA,1825144,1.309,5.224,FINAL_HOLD,8,5.000"
440.7789603,1825244,1.309,5.196,FINAL_HOLD,8,5,"DATA,1825244,1.309,5.196,FINAL_HOLD,8,5.000"
440.8841184,1825344,1.309,5.193,FINAL_HOLD,8,5,"DATA,1825344,1.309,5.193,FINAL_HOLD,8,5.000"
440.9936409,1825444,1.309,5.22,FINAL_HOLD,8,5,"DATA,1825444,1.309,5.220,FINAL_HOLD,8,5.000"
441.0844425,1825544,1.309,5.202,FINAL_HOLD,8,5,"DATA,1825544,1.309,5.202,FINAL_HOLD,8,5.000"
441.1865594,1825644,1.309,5.204,FINAL_HOLD,8,5,"DATA,1825644,1.309,5.204,FINAL_HOLD,8,5.000"
441.2816689,1825744,1.309,5.192,FINAL_HOLD,8,5,"DATA,1825744,1.309,5.192,FINAL_HOLD,8,5.000"
441.3830105,1825844,1.309,5.22,FINAL_HOLD,8,5,"DATA,1825844,1.309,5.220,FINAL_HOLD,8,5.000"
441.4826933,1825944,1.309,5.189,FINAL_HOLD,8,5,"DATA,1825944,1.309,5.189,FINAL_HOLD,8,5.000"
441.5795221,1826044,1.309,5.185,FINAL_HOLD,8,5,"DATA,1826044,1.309,5.185,FINAL_HOLD,8,5.000"
441.6859381,1826144,1.309,5.19,FINAL_HOLD,8,5,"DATA,1826144,1.309,5.190,FINAL_HOLD,8,5.000"
441.781124,1826244,1.309,5.2,FINAL_HOLD,8,5,"DATA,1826244,1.309,5.200,FINAL_HOLD,8,5.000"
441.8775093,1826344,1.309,5.188,FINAL_HOLD,8,5,"DATA,1826344,1.309,5.188,FINAL_HOLD,8,5.000"
441.9780942,1826444,1.309,5.222,FINAL_HOLD,8,5,"DATA,1826444,1.309,5.222,FINAL_HOLD,8,5.000"
442.0904762,1826544,1.309,5.186,FINAL_HOLD,8,5,"DATA,1826544,1.309,5.186,FINAL_HOLD,8,5.000"
442.1824232,1826644,1.309,5.205,FINAL_HOLD,8,5,"DATA,1826644,1.309,5.205,FINAL_HOLD,8,5.000"
442.2789718,1826744,1.309,5.188,FINAL_HOLD,8,5,"DATA,1826744,1.309,5.188,FINAL_HOLD,8,5.000"
442.3841776,1826844,1.309,5.167,FINAL_HOLD,8,5,"DATA,1826844,1.309,5.167,FINAL_HOLD,8,5.000"
442.484538,1826944,1.308,5.179,FINAL_HOLD,8,5,"DATA,1826944,1.308,5.179,FINAL_HOLD,8,5.000"
442.5843857,1827044,1.308,5.177,FINAL_HOLD,8,5,"DATA,1827044,1.308,5.177,FINAL_HOLD,8,5.000"
442.6852885,1827144,1.309,5.187,FINAL_HOLD,8,5,"DATA,1827144,1.309,5.187,FINAL_HOLD,8,5.000"
442.7846819,1827244,1.309,5.193,FINAL_HOLD,8,5,"DATA,1827244,1.309,5.193,FINAL_HOLD,8,5.000"
442.8788949,1827344,1.308,5.183,FINAL_HOLD,8,5,"DATA,1827344,1.308,5.183,FINAL_HOLD,8,5.000"
442.9846687,1827444,1.308,5.168,FINAL_HOLD,8,5,"DATA,1827444,1.308,5.168,FINAL_HOLD,8,5.000"
443.0844242,1827544,1.308,5.187,FINAL_HOLD,8,5,"DATA,1827544,1.308,5.187,FINAL_HOLD,8,5.000"
443.182144,1827644,1.308,5.178,FINAL_HOLD,8,5,"DATA,1827644,1.308,5.178,FINAL_HOLD,8,5.000"
443.2855319,1827744,1.308,5.185,FINAL_HOLD,8,5,"DATA,1827744,1.308,5.185,FINAL_HOLD,8,5.000"
443.3821423,1827844,1.308,5.176,FINAL_HOLD,8,5,"DATA,1827844,1.308,5.176,FINAL_HOLD,8,5.000"
443.4838913,1827944,1.308,4.188,FINAL_HOLD,8,5,"DATA,1827944,1.308,4.188,FINAL_HOLD,8,5.000"
443.5899246,1828044,1.308,5.192,FINAL_HOLD,8,5,"DATA,1828044,1.308,5.192,FINAL_HOLD,8,5.000"
443.6849003,1828144,1.308,5.172,FINAL_HOLD,8,5,"DATA,1828144,1.308,5.172,FINAL_HOLD,8,5.000"
443.785344,1828244,1.308,5.2,FINAL_HOLD,8,5,"DATA,1828244,1.308,5.200,FINAL_HOLD,8,5.000"
443.8813171,1828344,1.308,5.18,FINAL_HOLD,8,5,"DATA,1828344,1.308,5.180,FINAL_HOLD,8,5.000"
443.9877297,1828444,1.308,5.182,FINAL_HOLD,8,5,"DATA,1828444,1.308,5.182,FINAL_HOLD,8,5.000"
444.0846471,1828544,1.308,5.179,FINAL_HOLD,8,5,"DATA,1828544,1.308,5.179,FINAL_HOLD,8,5.000"
444.1809442,1828644,1.308,5.211,FINAL_HOLD,8,5,"DATA,1828644,1.308,5.211,FINAL_HOLD,8,5.000"
444.2816206,1828744,1.308,5.183,FINAL_HOLD,8,5,"DATA,1828744,1.308,5.183,FINAL_HOLD,8,5.000"
444.3838731,1828844,1.308,5.185,FINAL_HOLD,8,5,"DATA,1828844,1.308,5.185,FINAL_HOLD,8,5.000"
444.4811144,1828944,1.308,5.193,FINAL_HOLD,8,5,"DATA,1828944,1.308,5.193,FINAL_HOLD,8,5.000"
444.5937984,1829044,1.308,5.175,FINAL_HOLD,8,5,"DATA,1829044,1.308,5.175,FINAL_HOLD,8,5.000"
444.6930781,1829144,1.308,5.183,FINAL_HOLD,8,5,"DATA,1829144,1.308,5.183,FINAL_HOLD,8,5.000"
444.783838,1829244,1.308,5.186,FINAL_HOLD,8,5,"DATA,1829244,1.308,5.186,FINAL_HOLD,8,5.000"
444.881832,1829344,1.308,5.182,FINAL_HOLD,8,5,"DATA,1829344,1.308,5.182,FINAL_HOLD,8,5.000"
444.9934973,1829444,1.308,5.178,FINAL_HOLD,8,5,"DATA,1829444,1.308,5.178,FINAL_HOLD,8,5.000"
445.0893818,1829544,1.308,5.188,FINAL_HOLD,8,5,"DATA,1829544,1.308,5.188,FINAL_HOLD,8,5.000"
445.185002,1829644,1.308,5.162,FINAL_HOLD,8,5,"DATA,1829644,1.308,5.162,FINAL_HOLD,8,5.000"
445.2824079,1829744,1.308,5.175,FINAL_HOLD,8,5,"DATA,1829744,1.308,5.175,FINAL_HOLD,8,5.000"
445.3836639,1829844,1.308,5.146,FINAL_HOLD,8,5,"DATA,1829844,1.308,5.146,FINAL_HOLD,8,5.000"
445.4949203,1829944,1.308,5.175,FINAL_HOLD,8,5,"DATA,1829944,1.308,5.175,FINAL_HOLD,8,5.000"
445.588428,1830044,1.308,5.153,FINAL_HOLD,8,5,"DATA,1830044,1.308,5.153,FINAL_HOLD,8,5.000"
445.6898327,1830144,1.308,5.186,FINAL_HOLD,8,5,"DATA,1830144,1.308,5.186,FINAL_HOLD,8,5.000"
445.7842811,1830244,1.308,5.19,FINAL_HOLD,8,5,"DATA,1830244,1.308,5.190,FINAL_HOLD,8,5.000"
445.8843547,1830344,1.308,5.197,FINAL_HOLD,8,5,"DATA,1830344,1.308,5.197,FINAL_HOLD,8,5.000"
445.985235,1830444,1.308,5.2,FINAL_HOLD,8,5,"DATA,1830444,1.308,5.200,FINAL_HOLD,8,5.000"
446.0803044,1830544,1.307,5.208,FINAL_HOLD,8,5,"DATA,1830544,1.307,5.208,FINAL_HOLD,8,5.000"
446.1832304,1830644,1.307,5.202,FINAL_HOLD,8,5,"DATA,1830644,1.307,5.202,FINAL_HOLD,8,5.000"
446.2853,1830744,1.307,5.226,FINAL_HOLD,8,5,"DATA,1830744,1.307,5.226,FINAL_HOLD,8,5.000"
446.3815677,1830844,1.307,5.192,FINAL_HOLD,8,5,"DATA,1830844,1.307,5.192,FINAL_HOLD,8,5.000"
446.4841584,1830944,1.307,5.213,FINAL_HOLD,8,5,"DATA,1830944,1.307,5.213,FINAL_HOLD,8,5.000"
446.5815411,1831044,1.307,5.191,FINAL_HOLD,8,5,"DATA,1831044,1.307,5.191,FINAL_HOLD,8,5.000"
446.6845321,1831144,1.307,5.231,FINAL_HOLD,8,5,"DATA,1831144,1.307,5.231,FINAL_HOLD,8,5.000"
446.7847987,1831244,1.307,5.221,FINAL_HOLD,8,5,"DATA,1831244,1.307,5.221,FINAL_HOLD,8,5.000"
446.8817836,1831344,1.307,5.199,FINAL_HOLD,8,5,"DATA,1831344,1.307,5.199,FINAL_HOLD,8,5.000"
446.9852056,1831444,1.307,5.225,FINAL_HOLD,8,5,"DATA,1831444,1.307,5.225,FINAL_HOLD,8,5.000"
447.0827787,1831544,1.307,5.224,FINAL_HOLD,8,5,"DATA,1831544,1.307,5.224,FINAL_HOLD,8,5.000"
447.1819235,1831644,1.307,5.235,FINAL_HOLD,8,5,"DATA,1831644,1.307,5.235,FINAL_HOLD,8,5.000"
447.2828907,1831744,1.307,5.22,FINAL_HOLD,8,5,"DATA,1831744,1.307,5.220,FINAL_HOLD,8,5.000"
447.3914964,1831844,1.307,5.215,FINAL_HOLD,8,5,"DATA,1831844,1.307,5.215,FINAL_HOLD,8,5.000"
447.4842402,1831944,1.307,5.226,FINAL_HOLD,8,5,"DATA,1831944,1.307,5.226,FINAL_HOLD,8,5.000"
447.5820349,1832044,1.307,5.228,FINAL_HOLD,8,5,"DATA,1832044,1.307,5.228,FINAL_HOLD,8,5.000"
447.6853065,1832144,1.307,5.196,FINAL_HOLD,8,5,"DATA,1832144,1.307,5.196,FINAL_HOLD,8,5.000"
447.781605,1832244,1.307,5.23,FINAL_HOLD,8,5,"DATA,1832244,1.307,5.230,FINAL_HOLD,8,5.000"
447.8827358,1832344,1.307,5.22,FINAL_HOLD,8,5,"DATA,1832344,1.307,5.220,FINAL_HOLD,8,5.000"
447.9943901,1832444,1.307,5.221,FINAL_HOLD,8,5,"DATA,1832444,1.307,5.221,FINAL_HOLD,8,5.000"
448.0897579,1832544,1.307,5.227,FINAL_HOLD,8,5,"DATA,1832544,1.307,5.227,FINAL_HOLD,8,5.000"
448.1849479,1832644,1.307,5.232,FINAL_HOLD,8,5,"DATA,1832644,1.307,5.232,FINAL_HOLD,8,5.000"
448.2831167,1832744,1.307,5.23,FINAL_HOLD,8,5,"DATA,1832744,1.307,5.230,FINAL_HOLD,8,5.000"
448.4008644,1832844,1.307,5.239,FINAL_HOLD,8,5,"DATA,1832844,1.307,5.239,FINAL_HOLD,8,5.000"
448.4964757,1832944,1.307,5.245,FINAL_HOLD,8,5,"DATA,1832944,1.307,5.245,FINAL_HOLD,8,5.000"
448.5918354,1833044,1.307,5.24,FINAL_HOLD,8,5,"DATA,1833044,1.307,5.240,FINAL_HOLD,8,5.000"
448.6916093,1833144,1.307,5.235,FINAL_HOLD,8,5,"DATA,1833144,1.307,5.235,FINAL_HOLD,8,5.000"
448.7835656,1833244,1.307,5.234,FINAL_HOLD,8,5,"DATA,1833244,1.307,5.234,FINAL_HOLD,8,5.000"
448.8840979,1833344,1.307,5.251,FINAL_HOLD,8,5,"DATA,1833344,1.307,5.251,FINAL_HOLD,8,5.000"
448.9853189,1833444,1.307,5.254,FINAL_HOLD,8,5,"DATA,1833444,1.307,5.254,FINAL_HOLD,8,5.000"
449.0844296,1833544,1.306,5.255,FINAL_HOLD,8,5,"DATA,1833544,1.306,5.255,FINAL_HOLD,8,5.000"
449.1959331,1833644,1.306,5.231,FINAL_HOLD,8,5,"DATA,1833644,1.306,5.231,FINAL_HOLD,8,5.000"
449.2849658,1833744,1.306,5.253,FINAL_HOLD,8,5,"DATA,1833744,1.306,5.253,FINAL_HOLD,8,5.000"
449.3856657,1833844,1.306,5.244,FINAL_HOLD,8,5,"DATA,1833844,1.306,5.244,FINAL_HOLD,8,5.000"
449.4835674,1833944,1.306,5.257,FINAL_HOLD,8,5,"DATA,1833944,1.306,5.257,FINAL_HOLD,8,5.000"
449.5855562,1834044,1.306,5.259,FINAL_HOLD,8,5,"DATA,1834044,1.306,5.259,FINAL_HOLD,8,5.000"
449.6839922,1834144,1.306,5.26,FINAL_HOLD,8,5,"DATA,1834144,1.306,5.260,FINAL_HOLD,8,5.000"
449.7854165,1834244,1.306,5.266,FINAL_HOLD,8,5,"DATA,1834244,1.306,5.266,FINAL_HOLD,8,5.000"
449.8989119,1834344,1.306,5.26,FINAL_HOLD,8,5,"DATA,1834344,1.306,5.260,FINAL_HOLD,8,5.000"
449.9941439,1834444,1.306,5.256,FINAL_HOLD,8,5,"DATA,1834444,1.306,5.256,FINAL_HOLD,8,5.000"
450.0990366,1834544,1.306,5.271,FINAL_HOLD,8,5,"DATA,1834544,1.306,5.271,FINAL_HOLD,8,5.000"
450.1863927,1834644,1.306,5.272,FINAL_HOLD,8,5,"DATA,1834644,1.306,5.272,FINAL_HOLD,8,5.000"
450.2849715,1834744,1.305,5.305,FINAL_HOLD,8,5,"DATA,1834744,1.305,5.305,FINAL_HOLD,8,5.000"
450.3839038,1834844,1.305,5.284,FINAL_HOLD,8,5,"DATA,1834844,1.305,5.284,FINAL_HOLD,8,5.000"
450.4966662,1834944,1.306,5.273,FINAL_HOLD,8,5,"DATA,1834944,1.306,5.273,FINAL_HOLD,8,5.000"
450.5842347,1835044,1.306,5.288,FINAL_HOLD,8,5,"DATA,1835044,1.306,5.288,FINAL_HOLD,8,5.000"
450.6990156,1835144,1.306,5.275,FINAL_HOLD,8,5,"DATA,1835144,1.306,5.275,FINAL_HOLD,8,5.000"
450.7928003,1835244,1.305,5.244,FINAL_HOLD,8,5,"DATA,1835244,1.305,5.244,FINAL_HOLD,8,5.000"
450.8972667,1835344,1.305,5.303,FINAL_HOLD,8,5,"DATA,1835344,1.305,5.303,FINAL_HOLD,8,5.000"
450.9931082,1835444,1.305,5.291,FINAL_HOLD,8,5,"DATA,1835444,1.305,5.291,FINAL_HOLD,8,5.000"
451.0949419,1835544,1.305,5.301,FINAL_HOLD,8,5,"DATA,1835544,1.305,5.301,FINAL_HOLD,8,5.000"
451.1890643,1835644,1.305,5.293,FINAL_HOLD,8,5,"DATA,1835644,1.305,5.293,FINAL_HOLD,8,5.000"
451.3026571,1835744,1.305,5.301,FINAL_HOLD,8,5,"DATA,1835744,1.305,5.301,FINAL_HOLD,8,5.000"
451.3885811,1835844,1.305,5.301,FINAL_HOLD,8,5,"DATA,1835844,1.305,5.301,FINAL_HOLD,8,5.000"
451.4991972,1835944,1.305,5.298,FINAL_HOLD,8,5,"DATA,1835944,1.305,5.298,FINAL_HOLD,8,5.000"
451.598109,1836044,1.305,4.248,FINAL_HOLD,8,5,"DATA,1836044,1.305,4.248,FINAL_HOLD,8,5.000"
451.6941473,1836144,1.305,5.316,FINAL_HOLD,8,5,"DATA,1836144,1.305,5.316,FINAL_HOLD,8,5.000"
451.7850807,1836244,1.305,5.312,FINAL_HOLD,8,5,"DATA,1836244,1.305,5.312,FINAL_HOLD,8,5.000"
451.8965074,1836344,1.311,5.308,FINAL_HOLD,8,5,"DATA,1836344,1.311,5.308,FINAL_HOLD,8,5.000"
451.9925379,1836444,1.314,5.318,FINAL_HOLD,8,5,"DATA,1836444,1.314,5.318,FINAL_HOLD,8,5.000"
452.0857405,1836544,1.314,5.309,FINAL_HOLD,8,5,"DATA,1836544,1.314,5.309,FINAL_HOLD,8,5.000"
452.199674,1836644,1.314,5.304,FINAL_HOLD,8,5,"DATA,1836644,1.314,5.304,FINAL_HOLD,8,5.000"
