time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
426.6733325,1266305,1.577,13.433,LOW_HOLD,11,1.5,0,0,5.7,"DATA,1266305,1.577,13.433,LOW_HOLD,11,1.500,0,0,5.70"
426.768778,1266405,1.578,13.419,LOW_HOLD,11,1.5,0,0,5.8,"DATA,1266405,1.578,13.419,LOW_HOLD,11,1.500,0,0,5.80"
426.8647494,1266505,1.579,13.426,LOW_HOLD,11,1.5,0,0,5.9,"DATA,1266505,1.579,13.426,LOW_HOLD,11,1.500,0,0,5.90"
426.9917808,1266605,1.582,13.446,LOW_HOLD,11,1.5,0,0,6,"DATA,1266605,1.582,13.446,LOW_HOLD,11,1.500,0,0,6.00"
427.0711589,1266705,1.583,13.162,LOW_HOLD,11,1.5,0,0,6.1,"DATA,1266705,1.583,13.162,LOW_HOLD,11,1.500,0,0,6.10"
427.165946,1266805,1.583,13.222,LOW_HOLD,11,1.5,0,0,6.2,"DATA,1266805,1.583,13.222,LOW_HOLD,11,1.500,0,0,6.20"
427.2773593,1266905,1.573,12.832,LOW_HOLD,11,1.5,0,0,6.3,"DATA,1266905,1.573,12.832,LOW_HOLD,11,1.500,0,0,6.30"
427.373143,1267005,1.552,13.355,LOW_HOLD,11,1.5,0,0,6.4,"DATA,1267005,1.552,13.355,LOW_HOLD,11,1.500,0,0,6.40"
427.4696037,1267105,1.526,13.322,LOW_HOLD,11,1.5,0,0,6.5,"DATA,1267105,1.526,13.322,LOW_HOLD,11,1.500,0,0,6.50"
427.5652243,1267205,1.498,13.307,LOW_HOLD,11,1.5,0,0,6.6,"DATA,1267205,1.498,13.307,LOW_HOLD,11,1.500,0,0,6.60"
427.6773217,1267305,1.492,13.305,LOW_HOLD,11,1.5,0,0,6.7,"DATA,1267305,1.492,13.305,LOW_HOLD,11,1.500,0,0,6.70"
427.7723951,1267405,1.494,13.323,LOW_HOLD,11,1.5,0,0,6.8,"DATA,1267405,1.494,13.323,LOW_HOLD,11,1.500,0,0,6.80"
427.8691675,1267505,1.497,13.3,LOW_HOLD,11,1.5,0,0,6.9,"DATA,1267505,1.497,13.300,LOW_HOLD,11,1.500,0,0,6.90"
427.9776369,1267605,1.5,13.286,LOW_HOLD,11,1.5,0,0,7,"DATA,1267605,1.500,13.286,LOW_HOLD,11,1.500,0,0,7.00"
428.0731484,1267705,1.504,13.29,LOW_HOLD,11,1.5,0,0,7.1,"DATA,1267705,1.504,13.290,LOW_HOLD,11,1.500,0,0,7.10"
428.1684598,1267805,1.506,13.287,LOW_HOLD,11,1.5,0,0,7.2,"DATA,1267805,1.506,13.287,LOW_HOLD,11,1.500,0,0,7.20"
428.2888068,1267905,1.508,13.277,LOW_HOLD,11,1.5,0,0,7.3,"DATA,1267905,1.508,13.277,LOW_HOLD,11,1.500,0,0,7.30"
428.3735253,1268005,1.509,13.25,LOW_HOLD,11,1.5,0,0,7.4,"DATA,1268005,1.509,13.250,LOW_HOLD,11,1.500,0,0,7.40"
428.469288,1268105,1.511,13.279,LOW_HOLD,11,1.5,0,0,7.5,"DATA,1268105,1.511,13.279,LOW_HOLD,11,1.500,0,0,7.50"
428.5651717,1268205,1.513,13.288,LOW_HOLD,11,1.5,0,0,7.6,"DATA,1268205,1.513,13.288,LOW_HOLD,11,1.500,0,0,7.60"
428.6749236,1268305,1.514,13.253,LOW_HOLD,11,1.5,0,0,7.7,"DATA,1268305,1.514,13.253,LOW_HOLD,11,1.500,0,0,7.70"
428.7705936,1268405,1.516,13.265,LOW_HOLD,11,1.5,0,0,7.8,"DATA,1268405,1.516,13.265,LOW_HOLD,11,1.500,0,0,7.80"
428.8661202,1268505,1.517,13.249,LOW_HOLD,11,1.5,0,0,7.9,"DATA,1268505,1.517,13.249,LOW_HOLD,11,1.500,0,0,7.90"
428.9769454,1268605,1.518,13.259,LOW_HOLD,11,1.5,0,0,8,"DATA,1268605,1.518,13.259,LOW_HOLD,11,1.500,0,0,8.00"
429.0722875,1268705,1.521,13.242,LOW_HOLD,11,1.5,0,0,8.1,"DATA,1268705,1.521,13.242,LOW_HOLD,11,1.500,0,0,8.10"
429.1673446,1268805,1.522,13.231,LOW_HOLD,11,1.5,0,0,8.2,"DATA,1268805,1.522,13.231,LOW_HOLD,11,1.500,0,0,8.20"
429.2781297,1268905,1.523,13.226,LOW_HOLD,11,1.5,0,0,8.3,"DATA,1268905,1.523,13.226,LOW_HOLD,11,1.500,0,0,8.30"
429.3737305,1269005,1.525,13.242,LOW_HOLD,11,1.5,0,0,8.4,"DATA,1269005,1.525,13.242,LOW_HOLD,11,1.500,0,0,8.40"
429.4682508,1269105,1.526,13.22,LOW_HOLD,11,1.5,0,0,8.5,"DATA,1269105,1.526,13.220,LOW_HOLD,11,1.500,0,0,8.50"
429.5801197,1269205,1.527,13.219,LOW_HOLD,11,1.5,0,0,8.6,"DATA,1269205,1.527,13.219,LOW_HOLD,11,1.500,0,0,8.60"
429.6747625,1269305,1.528,13.234,LOW_HOLD,11,1.5,0,0,8.7,"DATA,1269305,1.528,13.234,LOW_HOLD,11,1.500,0,0,8.70"
429.7707046,1269405,1.529,13.226,LOW_HOLD,11,1.5,0,0,8.8,"DATA,1269405,1.529,13.226,LOW_HOLD,11,1.500,0,0,8.80"
429.8817463,1269505,1.53,13.193,LOW_HOLD,11,1.5,0,0,8.9,"DATA,1269505,1.530,13.193,LOW_HOLD,11,1.500,0,0,8.90"
429.9770891,1269605,1.531,13.193,LOW_HOLD,11,1.5,0,0,9,"DATA,1269605,1.531,13.193,LOW_HOLD,11,1.500,0,0,9.00"
430.0731861,1269705,1.532,13.207,LOW_HOLD,11,1.5,0,0,9.1,"DATA,1269705,1.532,13.207,LOW_HOLD,11,1.500,0,0,9.10"
430.1688423,1269805,1.534,13.186,LOW_HOLD,11,1.5,0,0,9.2,"DATA,1269805,1.534,13.186,LOW_HOLD,11,1.500,0,0,9.20"
430.2792589,1269905,1.535,13.188,LOW_HOLD,11,1.5,0,0,9.3,"DATA,1269905,1.535,13.188,LOW_HOLD,11,1.500,0,0,9.30"
430.3744852,1270005,1.536,13.199,LOW_HOLD,11,1.5,0,0,9.4,"DATA,1270005,1.536,13.199,LOW_HOLD,11,1.500,0,0,9.40"
430.4685989,1270105,1.537,13.189,LOW_HOLD,11,1.5,0,0,9.5,"DATA,1270105,1.537,13.189,LOW_HOLD,11,1.500,0,0,9.50"
430.5806688,1270205,1.537,13.173,LOW_HOLD,11,1.5,0,0,9.6,"DATA,1270205,1.537,13.173,LOW_HOLD,11,1.500,0,0,9.60"
430.6750301,1270305,1.538,13.166,LOW_HOLD,11,1.5,0,0,9.7,"DATA,1270305,1.538,13.166,LOW_HOLD,11,1.500,0,0,9.70"
430.7707389,1270405,1.539,13.167,LOW_HOLD,11,1.5,0,0,9.8,"DATA,1270405,1.539,13.167,LOW_HOLD,11,1.500,0,0,9.80"
430.8669859,1270505,1.54,13.187,LOW_HOLD,11,1.5,0,0,9.9,"DATA,1270505,1.540,13.187,LOW_HOLD,11,1.500,0,0,9.90"
430.9761561,1270605,1.541,13.184,LOW_HOLD,11,1.5,0,0,10,"DATA,1270605,1.541,13.184,LOW_HOLD,11,1.500,0,0,10.00"
431.0726495,1270705,1.542,12.829,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1270705,1.542,12.829,GO_TO_HIGH,12,4.500,0,0,0.00"
431.1680682,1270805,1.544,13.02,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1270805,1.544,13.020,GO_TO_HIGH,12,4.500,0,0,0.00"
431.2785136,1270905,1.545,12.786,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1270905,1.545,12.786,GO_TO_HIGH,12,4.500,0,0,0.00"
431.3738959,1271005,1.546,12.841,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271005,1.546,12.841,GO_TO_HIGH,12,4.500,0,0,0.00"
431.4688722,1271105,1.548,12.912,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271105,1.548,12.912,GO_TO_HIGH,12,4.500,0,0,0.00"
431.5796828,1271205,1.549,13.07,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271205,1.549,13.070,GO_TO_HIGH,12,4.500,0,0,0.00"
431.6752828,1271305,1.55,12.826,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271305,1.550,12.826,GO_TO_HIGH,12,4.500,0,0,0.00"
431.771871,1271405,1.551,12.688,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271405,1.551,12.688,GO_TO_HIGH,12,4.500,0,0,0.00"
431.8679994,1271505,1.552,12.809,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271505,1.552,12.809,GO_TO_HIGH,12,4.500,0,0,0.00"
431.9797153,1271605,1.554,12.751,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271605,1.554,12.751,GO_TO_HIGH,12,4.500,0,0,0.00"
432.0750082,1271705,1.556,12.747,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271705,1.556,12.747,GO_TO_HIGH,12,4.500,0,0,0.00"
432.1699834,1271805,1.558,12.769,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271805,1.558,12.769,GO_TO_HIGH,12,4.500,0,0,0.00"
432.2806406,1271905,1.559,12.847,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1271905,1.559,12.847,GO_TO_HIGH,12,4.500,0,0,0.00"
432.3742552,1272005,1.56,12.966,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272005,1.560,12.966,GO_TO_HIGH,12,4.500,0,0,0.00"
432.469358,1272105,1.561,12.952,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272105,1.561,12.952,GO_TO_HIGH,12,4.500,0,0,0.00"
432.5803644,1272205,1.562,12.638,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272205,1.562,12.638,GO_TO_HIGH,12,4.500,0,0,0.00"
432.6756046,1272305,1.562,12.73,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272305,1.562,12.730,GO_TO_HIGH,12,4.500,0,0,0.00"
432.7711761,1272405,1.563,12.994,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272405,1.563,12.994,GO_TO_HIGH,12,4.500,0,0,0.00"
432.882517,1272505,1.568,12.921,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272505,1.568,12.921,GO_TO_HIGH,12,4.500,0,0,0.00"
432.9772468,1272605,1.591,12.824,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272605,1.591,12.824,GO_TO_HIGH,12,4.500,0,0,0.00"
433.0726364,1272705,1.631,12.925,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272705,1.631,12.925,GO_TO_HIGH,12,4.500,0,0,0.00"
433.1687886,1272805,1.678,13.069,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272805,1.678,13.069,GO_TO_HIGH,12,4.500,0,0,0.00"
433.2800553,1272905,1.769,13.208,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1272905,1.769,13.208,GO_TO_HIGH,12,4.500,0,0,0.00"
433.3759521,1273005,1.811,13.051,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273005,1.811,13.051,GO_TO_HIGH,12,4.500,0,0,0.00"
433.469241,1273105,1.856,13.023,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273105,1.856,13.023,GO_TO_HIGH,12,4.500,0,0,0.00"
433.5783187,1273205,1.901,13.301,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273205,1.901,13.301,GO_TO_HIGH,12,4.500,0,0,0.00"
433.6723656,1273305,1.944,13.44,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273305,1.944,13.440,GO_TO_HIGH,12,4.500,0,0,0.00"
433.7683135,1273405,1.987,13.378,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273405,1.987,13.378,GO_TO_HIGH,12,4.500,0,0,0.00"
433.8796817,1273505,2.028,13.424,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273505,2.028,13.424,GO_TO_HIGH,12,4.500,0,0,0.00"
433.9743283,1273605,2.067,13.534,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273605,2.067,13.534,GO_TO_HIGH,12,4.500,0,0,0.00"
434.0840197,1273705,2.107,13.631,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273705,2.107,13.631,GO_TO_HIGH,12,4.500,0,0,0.00"
434.1788244,1273805,2.149,13.719,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273805,2.149,13.719,GO_TO_HIGH,12,4.500,0,0,0.00"
434.2740488,1273905,2.225,13.56,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1273905,2.225,13.560,GO_TO_HIGH,12,4.500,0,0,0.00"
434.3692876,1274005,2.261,13.791,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274005,2.261,13.791,GO_TO_HIGH,12,4.500,0,0,0.00"
434.4806103,1274105,2.288,13.92,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274105,2.288,13.920,GO_TO_HIGH,12,4.500,0,0,0.00"
434.5760906,1274205,2.319,14.007,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274205,2.319,14.007,GO_TO_HIGH,12,4.500,0,0,0.00"
434.671543,1274305,2.355,13.957,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274305,2.355,13.957,GO_TO_HIGH,12,4.500,0,0,0.00"
434.7834968,1274405,2.392,14.077,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274405,2.392,14.077,GO_TO_HIGH,12,4.500,0,0,0.00"
434.8796468,1274505,2.43,14.12,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274505,2.430,14.120,GO_TO_HIGH,12,4.500,0,0,0.00"
434.9750159,1274605,2.469,14.202,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274605,2.469,14.202,GO_TO_HIGH,12,4.500,0,0,0.00"
435.0703968,1274705,2.507,14.127,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274705,2.507,14.127,GO_TO_HIGH,12,4.500,0,0,0.00"
435.1808951,1274805,2.548,14.388,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274805,2.548,14.388,GO_TO_HIGH,12,4.500,0,0,0.00"
435.2762838,1274905,2.631,14.516,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1274905,2.631,14.516,GO_TO_HIGH,12,4.500,0,0,0.00"
435.3711391,1275005,2.674,14.621,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275005,2.674,14.621,GO_TO_HIGH,12,4.500,0,0,0.00"
435.4817349,1275105,2.715,14.565,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275105,2.715,14.565,GO_TO_HIGH,12,4.500,0,0,0.00"
435.5848157,1275205,2.753,14.675,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275205,2.753,14.675,GO_TO_HIGH,12,4.500,0,0,0.00"
435.6728657,1275305,2.793,14.696,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275305,2.793,14.696,GO_TO_HIGH,12,4.500,0,0,0.00"
435.784223,1275405,2.832,14.714,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275405,2.832,14.714,GO_TO_HIGH,12,4.500,0,0,0.00"
435.8793821,1275505,2.869,14.724,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275505,2.869,14.724,GO_TO_HIGH,12,4.500,0,0,0.00"
435.9745416,1275605,2.905,14.903,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275605,2.905,14.903,GO_TO_HIGH,12,4.500,0,0,0.00"
436.0861418,1275705,2.939,15.062,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275705,2.939,15.062,GO_TO_HIGH,12,4.500,0,0,0.00"
436.1820393,1275805,2.971,14.934,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275805,2.971,14.934,GO_TO_HIGH,12,4.500,0,0,0.00"
436.2771966,1275905,3.002,15.075,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1275905,3.002,15.075,GO_TO_HIGH,12,4.500,0,0,0.00"
436.3729115,1276005,3.076,15.168,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276005,3.076,15.168,GO_TO_HIGH,12,4.500,0,0,0.00"
436.484934,1276105,3.112,15.235,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276105,3.112,15.235,GO_TO_HIGH,12,4.500,0,0,0.00"
436.577973,1276205,3.151,15.054,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276205,3.151,15.054,GO_TO_HIGH,12,4.500,0,0,0.00"
436.6728935,1276305,3.191,15.195,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276305,3.191,15.195,GO_TO_HIGH,12,4.500,0,0,0.00"
436.7833201,1276405,3.232,15.454,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276405,3.232,15.454,GO_TO_HIGH,12,4.500,0,0,0.00"
436.8803034,1276505,3.28,15.426,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276505,3.280,15.426,GO_TO_HIGH,12,4.500,0,0,0.00"
436.9752642,1276605,3.328,15.475,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276605,3.328,15.475,GO_TO_HIGH,12,4.500,0,0,0.00"
437.0860636,1276705,3.377,15.613,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276705,3.377,15.613,GO_TO_HIGH,12,4.500,0,0,0.00"
437.1817136,1276805,3.424,15.696,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276805,3.424,15.696,GO_TO_HIGH,12,4.500,0,0,0.00"
437.2762855,1276905,3.47,15.735,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1276905,3.470,15.735,GO_TO_HIGH,12,4.500,0,0,0.00"
437.3709772,1277005,3.559,15.575,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277005,3.559,15.575,GO_TO_HIGH,12,4.500,0,0,0.00"
437.482831,1277105,3.606,15.709,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277105,3.606,15.709,GO_TO_HIGH,12,4.500,0,0,0.00"
437.5789604,1277205,3.649,15.917,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277205,3.649,15.917,GO_TO_HIGH,12,4.500,0,0,0.00"
437.6745162,1277305,3.69,15.871,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277305,3.690,15.871,GO_TO_HIGH,12,4.500,0,0,0.00"
437.7857683,1277405,3.728,15.93,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277405,3.728,15.930,GO_TO_HIGH,12,4.500,0,0,0.00"
437.8828735,1277505,3.764,16.022,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277505,3.764,16.022,GO_TO_HIGH,12,4.500,0,0,0.00"
437.9783573,1277605,3.8,16.097,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277605,3.800,16.097,GO_TO_HIGH,12,4.500,0,0,0.00"
438.0727349,1277705,3.839,15.991,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277705,3.839,15.991,GO_TO_HIGH,12,4.500,0,0,0.00"
438.1841072,1277805,3.878,15.987,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277805,3.878,15.987,GO_TO_HIGH,12,4.500,0,0,0.00"
438.2791479,1277905,3.919,16.09,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1277905,3.919,16.090,GO_TO_HIGH,12,4.500,0,0,0.00"
438.3745484,1278005,4.002,16.261,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278005,4.002,16.261,GO_TO_HIGH,12,4.500,0,0,0.00"
438.4857117,1278105,4.041,16.171,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278105,4.041,16.171,GO_TO_HIGH,12,4.500,0,0,0.00"
438.5800296,1278205,4.083,16.282,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278205,4.083,16.282,GO_TO_HIGH,12,4.500,0,0,0.00"
438.6738955,1278305,4.129,16.352,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278305,4.129,16.352,GO_TO_HIGH,12,4.500,0,0,0.00"
438.7860471,1278405,4.174,16.458,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278405,4.174,16.458,GO_TO_HIGH,12,4.500,0,0,0.00"
438.8813769,1278505,4.22,16.396,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278505,4.220,16.396,GO_TO_HIGH,12,4.500,0,0,0.00"
438.9766095,1278605,4.263,16.296,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278605,4.263,16.296,GO_TO_HIGH,12,4.500,0,0,0.00"
439.0873952,1278705,4.302,16.384,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278705,4.302,16.384,GO_TO_HIGH,12,4.500,0,0,0.00"
439.1833476,1278805,4.344,16.64,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278805,4.344,16.640,GO_TO_HIGH,12,4.500,0,0,0.00"
439.2786745,1278905,4.391,16.489,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1278905,4.391,16.489,GO_TO_HIGH,12,4.500,0,0,0.00"
439.3737988,1279005,4.437,16.61,GO_TO_HIGH,12,4.5,0,0,0,"DATA,1279005,4.437,16.610,GO_TO_HIGH,12,4.500,0,0,0.00"
439.4856847,1279105,4.528,17.039,HIGH_HOLD,12,4.5,0,0,0.1,"DATA,1279105,4.528,17.039,HIGH_HOLD,12,4.500,0,0,0.10"
439.5810732,1279205,4.573,17.024,HIGH_HOLD,12,4.5,0,0,0.2,"DATA,1279205,4.573,17.024,HIGH_HOLD,12,4.500,0,0,0.20"
439.6751757,1279305,4.594,17.05,HIGH_HOLD,12,4.5,0,0,0.3,"DATA,1279305,4.594,17.050,HIGH_HOLD,12,4.500,0,0,0.30"
439.7868055,1279405,4.584,16.582,HIGH_HOLD,12,4.5,0,0,0.4,"DATA,1279405,4.584,16.582,HIGH_HOLD,12,4.500,0,0,0.40"
439.8814568,1279505,4.568,16.685,HIGH_HOLD,12,4.5,0,0,0.5,"DATA,1279505,4.568,16.685,HIGH_HOLD,12,4.500,0,0,0.50"
439.9758397,1279605,4.554,17.016,HIGH_HOLD,12,4.5,0,0,0.6,"DATA,1279605,4.554,17.016,HIGH_HOLD,12,4.500,0,0,0.60"
440.0871221,1279705,4.54,17.011,HIGH_HOLD,12,4.5,0,0,0.7,"DATA,1279705,4.540,17.011,HIGH_HOLD,12,4.500,0,0,0.70"
440.1821066,1279805,4.528,17.015,HIGH_HOLD,12,4.5,0,0,0.8,"DATA,1279805,4.528,17.015,HIGH_HOLD,12,4.500,0,0,0.80"
440.277103,1279905,4.518,16.979,HIGH_HOLD,12,4.5,0,0,0.9,"DATA,1279905,4.518,16.979,HIGH_HOLD,12,4.500,0,0,0.90"
440.373409,1280005,4.508,17.031,HIGH_HOLD,12,4.5,0,0,1,"DATA,1280005,4.508,17.031,HIGH_HOLD,12,4.500,0,0,1.00"
440.4846268,1280105,4.492,16.973,HIGH_HOLD,12,4.5,0,0,1.1,"DATA,1280105,4.492,16.973,HIGH_HOLD,12,4.500,0,0,1.10"
440.5800828,1280205,4.485,16.997,HIGH_HOLD,12,4.5,0,0,1.2,"DATA,1280205,4.485,16.997,HIGH_HOLD,12,4.500,0,0,1.20"
440.6750695,1280305,4.478,16.982,HIGH_HOLD,12,4.5,0,0,1.3,"DATA,1280305,4.478,16.982,HIGH_HOLD,12,4.500,0,0,1.30"
440.7860843,1280405,4.471,16.985,HIGH_HOLD,12,4.5,0,0,1.4,"DATA,1280405,4.471,16.985,HIGH_HOLD,12,4.500,0,0,1.40"
440.8816258,1280505,4.465,16.971,HIGH_HOLD,12,4.5,0,0,1.5,"DATA,1280505,4.465,16.971,HIGH_HOLD,12,4.500,0,0,1.50"
440.979136,1280605,4.459,16.986,HIGH_HOLD,12,4.5,0,0,1.6,"DATA,1280605,4.459,16.986,HIGH_HOLD,12,4.500,0,0,1.60"
441.0850658,1280705,4.454,16.982,HIGH_HOLD,12,4.5,0,0,1.7,"DATA,1280705,4.454,16.982,HIGH_HOLD,12,4.500,0,0,1.70"
441.1802733,1280805,4.449,16.941,HIGH_HOLD,12,4.5,0,0,1.8,"DATA,1280805,4.449,16.941,HIGH_HOLD,12,4.500,0,0,1.80"
441.2744768,1280905,4.444,16.956,HIGH_HOLD,12,4.5,0,0,1.9,"DATA,1280905,4.444,16.956,HIGH_HOLD,12,4.500,0,0,1.90"
441.3855991,1281005,4.439,16.959,HIGH_HOLD,12,4.5,0,0,2,"DATA,1281005,4.439,16.959,HIGH_HOLD,12,4.500,0,0,2.00"
441.4808244,1281105,4.43,16.959,HIGH_HOLD,12,4.5,0,0,2.1,"DATA,1281105,4.430,16.959,HIGH_HOLD,12,4.500,0,0,2.10"
441.5755533,1281205,4.426,16.936,HIGH_HOLD,12,4.5,0,0,2.2,"DATA,1281205,4.426,16.936,HIGH_HOLD,12,4.500,0,0,2.20"
441.6863504,1281305,4.422,16.933,HIGH_HOLD,12,4.5,0,0,2.3,"DATA,1281305,4.422,16.933,HIGH_HOLD,12,4.500,0,0,2.30"
441.7818031,1281405,4.418,16.972,HIGH_HOLD,12,4.5,0,0,2.4,"DATA,1281405,4.418,16.972,HIGH_HOLD,12,4.500,0,0,2.40"
441.87778,1281505,4.415,16.517,HIGH_HOLD,12,4.5,0,0,2.5,"DATA,1281505,4.415,16.517,HIGH_HOLD,12,4.500,0,0,2.50"
441.9887904,1281605,4.411,16.556,HIGH_HOLD,12,4.5,0,0,2.6,"DATA,1281605,4.411,16.556,HIGH_HOLD,12,4.500,0,0,2.60"
442.0840195,1281705,4.408,16.594,HIGH_HOLD,12,4.5,0,0,2.7,"DATA,1281705,4.408,16.594,HIGH_HOLD,12,4.500,0,0,2.70"
442.1796218,1281805,4.406,16.55,HIGH_HOLD,12,4.5,0,0,2.8,"DATA,1281805,4.406,16.550,HIGH_HOLD,12,4.500,0,0,2.80"
442.289894,1281905,4.42,16.391,HIGH_HOLD,12,4.5,0,0,2.9,"DATA,1281905,4.420,16.391,HIGH_HOLD,12,4.500,0,0,2.90"
442.3847128,1282005,4.452,16.578,HIGH_HOLD,12,4.5,0,0,3,"DATA,1282005,4.452,16.578,HIGH_HOLD,12,4.500,0,0,3.00"
442.479549,1282105,4.483,17.032,HIGH_HOLD,12,4.5,0,0,3.1,"DATA,1282105,4.483,17.032,HIGH_HOLD,12,4.500,0,0,3.10"
442.5752424,1282205,4.561,17.006,HIGH_HOLD,12,4.5,0,0,3.2,"DATA,1282205,4.561,17.006,HIGH_HOLD,12,4.500,0,0,3.20"
442.6868197,1282305,4.581,17.035,HIGH_HOLD,12,4.5,0,0,3.3,"DATA,1282305,4.581,17.035,HIGH_HOLD,12,4.500,0,0,3.30"
442.781901,1282405,4.579,16.736,HIGH_HOLD,12,4.5,0,0,3.4,"DATA,1282405,4.579,16.736,HIGH_HOLD,12,4.500,0,0,3.40"
442.8766285,1282505,4.573,17.012,HIGH_HOLD,12,4.5,0,0,3.5,"DATA,1282505,4.573,17.012,HIGH_HOLD,12,4.500,0,0,3.50"
442.9885886,1282605,4.567,17.003,HIGH_HOLD,12,4.5,0,0,3.6,"DATA,1282605,4.567,17.003,HIGH_HOLD,12,4.500,0,0,3.60"
443.0839544,1282705,4.561,17.005,HIGH_HOLD,12,4.5,0,0,3.7,"DATA,1282705,4.561,17.005,HIGH_HOLD,12,4.500,0,0,3.70"
443.1777221,1282805,4.556,16.978,HIGH_HOLD,12,4.5,0,0,3.8,"DATA,1282805,4.556,16.978,HIGH_HOLD,12,4.500,0,0,3.80"
443.2881922,1282905,4.551,17.025,HIGH_HOLD,12,4.5,0,0,3.9,"DATA,1282905,4.551,17.025,HIGH_HOLD,12,4.500,0,0,3.90"
