time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
461.5987908,3957259,2.984,14.414,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3957259,2.984,14.414,GO_TO_HIGH,12,4.500,0,0,0.00"
461.6931025,3957359,3.032,14.326,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3957359,3.032,14.326,GO_TO_HIGH,12,4.500,0,0,0.00"
461.7873014,3957459,3.1,14.604,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3957459,3.100,14.604,GO_TO_HIGH,12,4.500,0,0,0.00"
461.9000934,3957559,3.157,14.73,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3957559,3.157,14.730,GO_TO_HIGH,12,4.500,0,0,0.00"
461.9969595,3957659,3.202,14.735,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3957659,3.202,14.735,GO_TO_HIGH,12,4.500,0,0,0.00"
462.0900193,3957759,3.245,14.681,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3957759,3.245,14.681,GO_TO_HIGH,12,4.500,0,0,0.00"
462.1858509,3957859,3.288,14.821,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3957859,3.288,14.821,GO_TO_HIGH,12,4.500,0,0,0.00"
462.2975281,3957959,3.332,14.813,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3957959,3.332,14.813,GO_TO_HIGH,12,4.500,0,0,0.00"
462.3925118,3958059,3.373,14.569,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958059,3.373,14.569,GO_TO_HIGH,12,4.500,0,0,0.00"
462.4875224,3958159,3.459,14.752,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958159,3.459,14.752,GO_TO_HIGH,12,4.500,0,0,0.00"
462.5993133,3958259,3.501,14.997,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958259,3.501,14.997,GO_TO_HIGH,12,4.500,0,0,0.00"
462.6948495,3958359,3.54,14.988,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958359,3.540,14.988,GO_TO_HIGH,12,4.500,0,0,0.00"
462.7908362,3958459,3.577,14.814,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958459,3.577,14.814,GO_TO_HIGH,12,4.500,0,0,0.00"
462.8859711,3958559,3.612,15.042,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958559,3.612,15.042,GO_TO_HIGH,12,4.500,0,0,0.00"
462.9967248,3958659,3.643,15.135,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958659,3.643,15.135,GO_TO_HIGH,12,4.500,0,0,0.00"
463.0925408,3958759,3.672,15.099,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958759,3.672,15.099,GO_TO_HIGH,12,4.500,0,0,0.00"
463.1875067,3958859,3.702,15.176,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958859,3.702,15.176,GO_TO_HIGH,12,4.500,0,0,0.00"
463.3001437,3958959,3.745,15.151,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3958959,3.745,15.151,GO_TO_HIGH,12,4.500,0,0,0.00"
463.394673,3959059,3.798,15.33,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959059,3.798,15.330,GO_TO_HIGH,12,4.500,0,0,0.00"
463.4889343,3959159,3.89,15.421,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959159,3.890,15.421,GO_TO_HIGH,12,4.500,0,0,0.00"
463.6005825,3959259,3.93,15.517,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959259,3.930,15.517,GO_TO_HIGH,12,4.500,0,0,0.00"
463.6944737,3959359,3.971,15.345,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959359,3.971,15.345,GO_TO_HIGH,12,4.500,0,0,0.00"
463.788819,3959459,4.015,15.476,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959459,4.015,15.476,GO_TO_HIGH,12,4.500,0,0,0.00"
463.9000111,3959559,4.059,15.424,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959559,4.059,15.424,GO_TO_HIGH,12,4.500,0,0,0.00"
464.0117985,3959659,4.102,15.247,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959659,4.102,15.247,GO_TO_HIGH,12,4.500,0,0,0.00"
464.0901542,3959759,4.142,15.337,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959759,4.142,15.337,GO_TO_HIGH,12,4.500,0,0,0.00"
464.2019292,3959859,4.179,15.589,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959859,4.179,15.589,GO_TO_HIGH,12,4.500,0,0,0.00"
464.2976152,3959959,4.217,15.654,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3959959,4.217,15.654,GO_TO_HIGH,12,4.500,0,0,0.00"
464.3919268,3960059,4.258,15.549,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3960059,4.258,15.549,GO_TO_HIGH,12,4.500,0,0,0.00"
464.5011874,3960159,4.344,15.649,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3960159,4.344,15.649,GO_TO_HIGH,12,4.500,0,0,0.00"
464.5962584,3960259,4.391,15.725,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3960259,4.391,15.725,GO_TO_HIGH,12,4.500,0,0,0.00"
464.6918923,3960359,4.434,15.679,GO_TO_HIGH,12,4.5,0,0,0,"DATA,3960359,4.434,15.679,GO_TO_HIGH,12,4.500,0,0,0.00"
464.7876874,3960459,4.475,16.164,HIGH_HOLD,12,4.5,0,0,0.1,"DATA,3960459,4.475,16.164,HIGH_HOLD,12,4.500,0,0,0.10"
464.8988495,3960559,4.517,16.141,HIGH_HOLD,12,4.5,0,0,0.2,"DATA,3960559,4.517,16.141,HIGH_HOLD,12,4.500,0,0,0.20"
464.9927128,3960659,4.544,16.163,HIGH_HOLD,12,4.5,0,0,0.3,"DATA,3960659,4.544,16.163,HIGH_HOLD,12,4.500,0,0,0.30"
465.088574,3960759,4.538,16.088,HIGH_HOLD,12,4.5,0,0,0.4,"DATA,3960759,4.538,16.088,HIGH_HOLD,12,4.500,0,0,0.40"
465.1994693,3960859,4.523,16.121,HIGH_HOLD,12,4.5,0,0,0.5,"DATA,3960859,4.523,16.121,HIGH_HOLD,12,4.500,0,0,0.50"
465.29501,3960959,4.509,16.09,HIGH_HOLD,12,4.5,0,0,0.6,"DATA,3960959,4.509,16.090,HIGH_HOLD,12,4.500,0,0,0.60"
465.3902849,3961059,4.497,16.099,HIGH_HOLD,12,4.5,0,0,0.7,"DATA,3961059,4.497,16.099,HIGH_HOLD,12,4.500,0,0,0.70"
465.5011103,3961159,4.487,16.099,HIGH_HOLD,12,4.5,0,0,0.8,"DATA,3961159,4.487,16.099,HIGH_HOLD,12,4.500,0,0,0.80"
465.5951902,3961259,4.468,16.076,HIGH_HOLD,12,4.5,0,0,0.9,"DATA,3961259,4.468,16.076,HIGH_HOLD,12,4.500,0,0,0.90"
465.6898751,3961359,4.46,16.047,HIGH_HOLD,12,4.5,0,0,1,"DATA,3961359,4.460,16.047,HIGH_HOLD,12,4.500,0,0,1.00"
465.8016382,3961459,4.453,16.074,HIGH_HOLD,12,4.5,0,0,1.1,"DATA,3961459,4.453,16.074,HIGH_HOLD,12,4.500,0,0,1.10"
465.8973568,3961559,4.445,16.045,HIGH_HOLD,12,4.5,0,0,1.2,"DATA,3961559,4.445,16.045,HIGH_HOLD,12,4.500,0,0,1.20"
465.9926647,3961659,4.439,16.032,HIGH_HOLD,12,4.5,0,0,1.3,"DATA,3961659,4.439,16.032,HIGH_HOLD,12,4.500,0,0,1.30"
466.087852,3961759,4.433,15.994,HIGH_HOLD,12,4.5,0,0,1.4,"DATA,3961759,4.433,15.994,HIGH_HOLD,12,4.500,0,0,1.40"
466.1991808,3961859,4.427,16.049,HIGH_HOLD,12,4.5,0,0,1.5,"DATA,3961859,4.427,16.049,HIGH_HOLD,12,4.500,0,0,1.50"
466.2940592,3961959,4.422,15.998,HIGH_HOLD,12,4.5,0,0,1.6,"DATA,3961959,4.422,15.998,HIGH_HOLD,12,4.500,0,0,1.60"
466.3893642,3962059,4.417,15.978,HIGH_HOLD,12,4.5,0,0,1.7,"DATA,3962059,4.417,15.978,HIGH_HOLD,12,4.500,0,0,1.70"
466.5006,3962159,4.412,15.348,HIGH_HOLD,12,4.5,0,0,1.8,"DATA,3962159,4.412,15.348,HIGH_HOLD,12,4.500,0,0,1.80"
466.595412,3962259,4.405,15.614,HIGH_HOLD,12,4.5,0,0,1.9,"DATA,3962259,4.405,15.614,HIGH_HOLD,12,4.500,0,0,1.90"
466.6904463,3962359,4.424,15.678,HIGH_HOLD,12,4.5,0,0,2,"DATA,3962359,4.424,15.678,HIGH_HOLD,12,4.500,0,0,2.00"
466.8005556,3962459,4.459,16.049,HIGH_HOLD,12,4.5,0,0,2.1,"DATA,3962459,4.459,16.049,HIGH_HOLD,12,4.500,0,0,2.10"
466.8946467,3962559,4.489,16.042,HIGH_HOLD,12,4.5,0,0,2.2,"DATA,3962559,4.489,16.042,HIGH_HOLD,12,4.500,0,0,2.20"
466.9897449,3962659,4.51,16.057,HIGH_HOLD,12,4.5,0,0,2.3,"DATA,3962659,4.510,16.057,HIGH_HOLD,12,4.500,0,0,2.30"
467.1172979,3962759,4.51,16.05,HIGH_HOLD,12,4.5,0,0,2.4,"DATA,3962759,4.510,16.050,HIGH_HOLD,12,4.500,0,0,2.40"
467.1973317,3962859,4.505,16.006,HIGH_HOLD,12,4.5,0,0,2.5,"DATA,3962859,4.505,16.006,HIGH_HOLD,12,4.500,0,0,2.50"
467.2930141,3962959,4.5,16.07,HIGH_HOLD,12,4.5,0,0,2.6,"DATA,3962959,4.500,16.070,HIGH_HOLD,12,4.500,0,0,2.60"
467.4047004,3963059,4.495,16.059,HIGH_HOLD,12,4.5,0,0,2.7,"DATA,3963059,4.495,16.059,HIGH_HOLD,12,4.500,0,0,2.70"
467.4995119,3963159,4.491,16.069,HIGH_HOLD,12,4.5,0,0,2.8,"DATA,3963159,4.491,16.069,HIGH_HOLD,12,4.500,0,0,2.80"
467.59548,3963259,4.482,16.058,HIGH_HOLD,12,4.5,0,0,2.9,"DATA,3963259,4.482,16.058,HIGH_HOLD,12,4.500,0,0,2.90"
467.7040171,3963359,4.478,16.062,HIGH_HOLD,12,4.5,0,0,3,"DATA,3963359,4.478,16.062,HIGH_HOLD,12,4.500,0,0,3.00"
467.7993733,3963459,4.475,16.07,HIGH_HOLD,12,4.5,0,0,3.1,"DATA,3963459,4.475,16.070,HIGH_HOLD,12,4.500,0,0,3.10"
467.8952134,3963559,4.471,16.05,HIGH_HOLD,12,4.5,0,0,3.2,"DATA,3963559,4.471,16.050,HIGH_HOLD,12,4.500,0,0,3.20"
467.99008,3963659,4.468,16.066,HIGH_HOLD,12,4.5,0,0,3.3,"DATA,3963659,4.468,16.066,HIGH_HOLD,12,4.500,0,0,3.30"
468.1015106,3963759,4.464,16.052,HIGH_HOLD,12,4.5,0,0,3.4,"DATA,3963759,4.464,16.052,HIGH_HOLD,12,4.500,0,0,3.40"
468.1964729,3963859,4.461,16.061,HIGH_HOLD,12,4.5,0,0,3.5,"DATA,3963859,4.461,16.061,HIGH_HOLD,12,4.500,0,0,3.50"
468.2915884,3963959,4.459,16.068,HIGH_HOLD,12,4.5,0,0,3.6,"DATA,3963959,4.459,16.068,HIGH_HOLD,12,4.500,0,0,3.60"
468.4024093,3964059,4.456,16.099,HIGH_HOLD,12,4.5,0,0,3.7,"DATA,3964059,4.456,16.099,HIGH_HOLD,12,4.500,0,0,3.70"
468.4972235,3964159,4.453,16.083,HIGH_HOLD,12,4.5,0,0,3.8,"DATA,3964159,4.453,16.083,HIGH_HOLD,12,4.500,0,0,3.80"
468.5929264,3964259,4.45,16.095,HIGH_HOLD,12,4.5,0,0,3.9,"DATA,3964259,4.450,16.095,HIGH_HOLD,12,4.500,0,0,3.90"
468.7052975,3964359,4.445,16.1,HIGH_HOLD,12,4.5,0,0,4,"DATA,3964359,4.445,16.100,HIGH_HOLD,12,4.500,0,0,4.00"
468.7999699,3964459,4.442,16.119,HIGH_HOLD,12,4.5,0,0,4.1,"DATA,3964459,4.442,16.119,HIGH_HOLD,12,4.500,0,0,4.10"
468.8962902,3964559,4.44,16.131,HIGH_HOLD,12,4.5,0,0,4.2,"DATA,3964559,4.440,16.131,HIGH_HOLD,12,4.500,0,0,4.20"
468.9913001,3964659,4.438,16.106,HIGH_HOLD,12,4.5,0,0,4.3,"DATA,3964659,4.438,16.106,HIGH_HOLD,12,4.500,0,0,4.30"
469.1029543,3964759,4.435,16.126,HIGH_HOLD,12,4.5,0,0,4.4,"DATA,3964759,4.435,16.126,HIGH_HOLD,12,4.500,0,0,4.40"
469.1980295,3964859,4.433,16.129,HIGH_HOLD,12,4.5,0,0,4.5,"DATA,3964859,4.433,16.129,HIGH_HOLD,12,4.500,0,0,4.50"
469.2924507,3964959,4.431,16.112,HIGH_HOLD,12,4.5,0,0,4.6,"DATA,3964959,4.431,16.112,HIGH_HOLD,12,4.500,0,0,4.60"
469.4042438,3965059,4.429,16.144,HIGH_HOLD,12,4.5,0,0,4.7,"DATA,3965059,4.429,16.144,HIGH_HOLD,12,4.500,0,0,4.70"
469.5005659,3965159,4.426,16.138,HIGH_HOLD,12,4.5,0,0,4.8,"DATA,3965159,4.426,16.138,HIGH_HOLD,12,4.500,0,0,4.80"
469.5958944,3965259,4.424,16.171,HIGH_HOLD,12,4.5,0,0,4.9,"DATA,3965259,4.424,16.171,HIGH_HOLD,12,4.500,0,0,4.90"
469.6909736,3965359,4.42,16.173,HIGH_HOLD,12,4.5,0,0,5,"DATA,3965359,4.420,16.173,HIGH_HOLD,12,4.500,0,0,5.00"
469.8028202,3965459,4.418,16.097,HIGH_HOLD,12,4.5,0,0,5.1,"DATA,3965459,4.418,16.097,HIGH_HOLD,12,4.500,0,0,5.10"
469.8985145,3965559,4.416,15.729,HIGH_HOLD,12,4.5,0,0,5.2,"DATA,3965559,4.416,15.729,HIGH_HOLD,12,4.500,0,0,5.20"
469.9938856,3965659,4.415,15.85,HIGH_HOLD,12,4.5,0,0,5.3,"DATA,3965659,4.415,15.850,HIGH_HOLD,12,4.500,0,0,5.30"
470.1060374,3965759,4.423,15.904,HIGH_HOLD,12,4.5,0,0,5.4,"DATA,3965759,4.423,15.904,HIGH_HOLD,12,4.500,0,0,5.40"
470.2023235,3965859,4.457,16.23,HIGH_HOLD,12,4.5,0,0,5.5,"DATA,3965859,4.457,16.230,HIGH_HOLD,12,4.500,0,0,5.50"
470.2980916,3965959,4.492,16.222,HIGH_HOLD,12,4.5,0,0,5.6,"DATA,3965959,4.492,16.222,HIGH_HOLD,12,4.500,0,0,5.60"
470.3938716,3966059,4.524,16.27,HIGH_HOLD,12,4.5,0,0,5.7,"DATA,3966059,4.524,16.270,HIGH_HOLD,12,4.500,0,0,5.70"
470.5056816,3966159,4.536,16.281,HIGH_HOLD,12,4.5,0,0,5.8,"DATA,3966159,4.536,16.281,HIGH_HOLD,12,4.500,0,0,5.80"
470.601554,3966259,4.534,16.272,HIGH_HOLD,12,4.5,0,0,5.9,"DATA,3966259,4.534,16.272,HIGH_HOLD,12,4.500,0,0,5.90"
470.696925,3966359,4.529,16.262,HIGH_HOLD,12,4.5,0,0,6,"DATA,3966359,4.529,16.262,HIGH_HOLD,12,4.500,0,0,6.00"
470.7925944,3966459,4.526,16.304,HIGH_HOLD,12,4.5,0,0,6.1,"DATA,3966459,4.526,16.304,HIGH_HOLD,12,4.500,0,0,6.10"
470.9040696,3966559,4.524,16.265,HIGH_HOLD,12,4.5,0,0,6.2,"DATA,3966559,4.524,16.265,HIGH_HOLD,12,4.500,0,0,6.20"
470.9987545,3966659,4.521,16.271,HIGH_HOLD,12,4.5,0,0,6.3,"DATA,3966659,4.521,16.271,HIGH_HOLD,12,4.500,0,0,6.30"
471.0940031,3966759,4.519,16.31,HIGH_HOLD,12,4.5,0,0,6.4,"DATA,3966759,4.519,16.310,HIGH_HOLD,12,4.500,0,0,6.40"
471.2058968,3966859,4.517,16.277,HIGH_HOLD,12,4.5,0,0,6.5,"DATA,3966859,4.517,16.277,HIGH_HOLD,12,4.500,0,0,6.50"
471.3017008,3966959,4.515,16.332,HIGH_HOLD,12,4.5,0,0,6.6,"DATA,3966959,4.515,16.332,HIGH_HOLD,12,4.500,0,0,6.60"
471.396833,3967059,4.513,16.314,HIGH_HOLD,12,4.5,0,0,6.7,"DATA,3967059,4.513,16.314,HIGH_HOLD,12,4.500,0,0,6.70"
471.4926981,3967159,4.511,16.339,HIGH_HOLD,12,4.5,0,0,6.8,"DATA,3967159,4.511,16.339,HIGH_HOLD,12,4.500,0,0,6.80"
471.6043937,3967259,4.509,16.328,HIGH_HOLD,12,4.5,0,0,6.9,"DATA,3967259,4.509,16.328,HIGH_HOLD,12,4.500,0,0,6.90"
471.6989038,3967359,4.507,16.336,HIGH_HOLD,12,4.5,0,0,7,"DATA,3967359,4.507,16.336,HIGH_HOLD,12,4.500,0,0,7.00"
471.794309,3967459,4.503,16.332,HIGH_HOLD,12,4.5,0,0,7.1,"DATA,3967459,4.503,16.332,HIGH_HOLD,12,4.500,0,0,7.10"
471.9063216,3967559,4.501,16.345,HIGH_HOLD,12,4.5,0,0,7.2,"DATA,3967559,4.501,16.345,HIGH_HOLD,12,4.500,0,0,7.20"
472.0019261,3967659,4.499,16.333,HIGH_HOLD,12,4.5,0,0,7.3,"DATA,3967659,4.499,16.333,HIGH_HOLD,12,4.500,0,0,7.30"
472.0978636,3967759,4.498,16.333,HIGH_HOLD,12,4.5,0,0,7.4,"DATA,3967759,4.498,16.333,HIGH_HOLD,12,4.500,0,0,7.40"
472.1935647,3967859,4.496,16.343,HIGH_HOLD,12,4.5,0,0,7.5,"DATA,3967859,4.496,16.343,HIGH_HOLD,12,4.500,0,0,7.50"
472.304799,3967959,4.494,16.349,HIGH_HOLD,12,4.5,0,0,7.6,"DATA,3967959,4.494,16.349,HIGH_HOLD,12,4.500,0,0,7.60"
472.4001863,3968059,4.493,16.346,HIGH_HOLD,12,4.5,0,0,7.7,"DATA,3968059,4.493,16.346,HIGH_HOLD,12,4.500,0,0,7.70"
472.4959595,3968159,4.491,16.327,HIGH_HOLD,12,4.5,0,0,7.8,"DATA,3968159,4.491,16.327,HIGH_HOLD,12,4.500,0,0,7.80"
472.6070742,3968259,4.489,16.338,HIGH_HOLD,12,4.5,0,0,7.9,"DATA,3968259,4.489,16.338,HIGH_HOLD,12,4.500,0,0,7.90"
472.7022779,3968359,4.488,16.325,HIGH_HOLD,12,4.5,0,0,8,"DATA,3968359,4.488,16.325,HIGH_HOLD,12,4.500,0,0,8.00"
472.7958739,3968459,4.484,16.342,HIGH_HOLD,12,4.5,0,0,8.1,"DATA,3968459,4.484,16.342,HIGH_HOLD,12,4.500,0,0,8.10"
472.9068566,3968559,4.483,16.335,HIGH_HOLD,12,4.5,0,0,8.2,"DATA,3968559,4.483,16.335,HIGH_HOLD,12,4.500,0,0,8.20"
473.002276,3968659,4.482,16.336,HIGH_HOLD,12,4.5,0,0,8.3,"DATA,3968659,4.482,16.336,HIGH_HOLD,12,4.500,0,0,8.30"
473.0978641,3968759,4.48,16.327,HIGH_HOLD,12,4.5,0,0,8.4,"DATA,3968759,4.480,16.327,HIGH_HOLD,12,4.500,0,0,8.40"
473.1931865,3968859,4.479,16.319,HIGH_HOLD,12,4.5,0,0,8.5,"DATA,3968859,4.479,16.319,HIGH_HOLD,12,4.500,0,0,8.50"
473.3044963,3968959,4.477,16.312,HIGH_HOLD,12,4.5,0,0,8.6,"DATA,3968959,4.477,16.312,HIGH_HOLD,12,4.500,0,0,8.60"
473.3998613,3969059,4.476,16.334,HIGH_HOLD,12,4.5,0,0,8.7,"DATA,3969059,4.476,16.334,HIGH_HOLD,12,4.500,0,0,8.70"
473.4951065,3969159,4.475,16.331,HIGH_HOLD,12,4.5,0,0,8.8,"DATA,3969159,4.475,16.331,HIGH_HOLD,12,4.500,0,0,8.80"
473.6067313,3969259,4.473,16.317,HIGH_HOLD,12,4.5,0,0,8.9,"DATA,3969259,4.473,16.317,HIGH_HOLD,12,4.500,0,0,8.90"
473.7024264,3969359,4.472,16.299,HIGH_HOLD,12,4.5,0,0,9,"DATA,3969359,4.472,16.299,HIGH_HOLD,12,4.500,0,0,9.00"
473.7964541,3969459,4.471,16.324,HIGH_HOLD,12,4.5,0,0,9.1,"DATA,3969459,4.471,16.324,HIGH_HOLD,12,4.500,0,0,9.10"
473.9071521,3969559,4.468,16.312,HIGH_HOLD,12,4.5,0,0,9.2,"DATA,3969559,4.468,16.312,HIGH_HOLD,12,4.500,0,0,9.20"
474.0029752,3969659,4.467,16.293,HIGH_HOLD,12,4.5,0,0,9.3,"DATA,3969659,4.467,16.293,HIGH_HOLD,12,4.500,0,0,9.30"
474.1120187,3969759,4.465,16.289,HIGH_HOLD,12,4.5,0,0,9.4,"DATA,3969759,4.465,16.289,HIGH_HOLD,12,4.500,0,0,9.40"
474.2080891,3969859,4.464,16.276,HIGH_HOLD,12,4.5,0,0,9.5,"DATA,3969859,4.464,16.276,HIGH_HOLD,12,4.500,0,0,9.50"
474.3034011,3969959,4.463,16.278,HIGH_HOLD,12,4.5,0,0,9.6,"DATA,3969959,4.463,16.278,HIGH_HOLD,12,4.500,0,0,9.60"
474.3995201,3970059,4.462,16.268,HIGH_HOLD,12,4.5,0,0,9.7,"DATA,3970059,4.462,16.268,HIGH_HOLD,12,4.500,0,0,9.70"
474.4951982,3970159,4.461,16.253,HIGH_HOLD,12,4.5,0,0,9.8,"DATA,3970159,4.461,16.253,HIGH_HOLD,12,4.500,0,0,9.80"
474.6064816,3970259,4.46,16.261,HIGH_HOLD,12,4.5,0,0,9.9,"DATA,3970259,4.460,16.261,HIGH_HOLD,12,4.500,0,0,9.90"
474.7022389,3970359,4.458,16.257,HIGH_HOLD,12,4.5,0,0,10,"DATA,3970359,4.458,16.257,HIGH_HOLD,12,4.500,0,0,10.00"
474.7976083,3970459,4.457,15.981,GO_TO_LOW,12,1.5,0,0,0,"DATA,3970459,4.457,15.981,GO_TO_LOW,12,1.500,0,0,0.00"
474.9083201,3970559,4.455,16.074,GO_TO_LOW,12,1.5,0,0,0,"DATA,3970559,4.455,16.074,GO_TO_LOW,12,1.500,0,0,0.00"
475.0038098,3970659,4.453,15.826,GO_TO_LOW,12,1.5,0,0,0,"DATA,3970659,4.453,15.826,GO_TO_LOW,12,1.500,0,0,0.00"
475.1001234,3970759,4.45,15.887,GO_TO_LOW,12,1.5,0,0,0,"DATA,3970759,4.450,15.887,GO_TO_LOW,12,1.500,0,0,0.00"
475.1959606,3970859,4.447,16.041,GO_TO_LOW,12,1.5,0,0,0,"DATA,3970859,4.447,16.041,GO_TO_LOW,12,1.500,0,0,0.00"
475.3079146,3970959,4.445,16.077,GO_TO_LOW,12,1.5,0,0,0,"DATA,3970959,4.445,16.077,GO_TO_LOW,12,1.500,0,0,0.00"
475.4032218,3971059,4.442,16.058,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971059,4.442,16.058,GO_TO_LOW,12,1.500,0,0,0.00"
475.4984853,3971159,4.437,15.844,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971159,4.437,15.844,GO_TO_LOW,12,1.500,0,0,0.00"
475.6099088,3971259,4.432,15.895,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971259,4.432,15.895,GO_TO_LOW,12,1.500,0,0,0.00"
475.7053905,3971359,4.428,16.033,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971359,4.428,16.033,GO_TO_LOW,12,1.500,0,0,0.00"
475.8008437,3971459,4.426,15.659,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971459,4.426,15.659,GO_TO_LOW,12,1.500,0,0,0.00"
475.8955123,3971559,4.422,15.72,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971559,4.422,15.720,GO_TO_LOW,12,1.500,0,0,0.00"
476.0051782,3971659,4.4,15.938,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971659,4.400,15.938,GO_TO_LOW,12,1.500,0,0,0.00"
476.0994393,3971759,4.33,15.746,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971759,4.330,15.746,GO_TO_LOW,12,1.500,0,0,0.00"
476.1953739,3971859,4.272,15.691,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971859,4.272,15.691,GO_TO_LOW,12,1.500,0,0,0.00"
476.3072634,3971959,4.235,15.733,GO_TO_LOW,12,1.5,0,0,0,"DATA,3971959,4.235,15.733,GO_TO_LOW,12,1.500,0,0,0.00"
476.4030971,3972059,4.207,15.838,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972059,4.207,15.838,GO_TO_LOW,12,1.500,0,0,0.00"
476.4984405,3972159,4.205,15.74,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972159,4.205,15.740,GO_TO_LOW,12,1.500,0,0,0.00"
476.6122567,3972259,4.205,15.494,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972259,4.205,15.494,GO_TO_LOW,12,1.500,0,0,0.00"
476.705862,3972359,4.205,15.566,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972359,4.205,15.566,GO_TO_LOW,12,1.500,0,0,0.00"
476.8014861,3972459,4.202,15.514,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972459,4.202,15.514,GO_TO_LOW,12,1.500,0,0,0.00"
476.8964869,3972559,4.166,15.539,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972559,4.166,15.539,GO_TO_LOW,12,1.500,0,0,0.00"
477.0076022,3972659,4.127,15.609,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972659,4.127,15.609,GO_TO_LOW,12,1.500,0,0,0.00"
477.102639,3972759,4.129,15.626,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972759,4.129,15.626,GO_TO_LOW,12,1.500,0,0,0.00"
477.1981305,3972859,4.13,15.782,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972859,4.130,15.782,GO_TO_LOW,12,1.500,0,0,0.00"
477.3259918,3972959,4.129,15.59,GO_TO_LOW,12,1.5,0,0,0,"DATA,3972959,4.129,15.590,GO_TO_LOW,12,1.500,0,0,0.00"
477.4058045,3973059,4.114,15.421,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973059,4.114,15.421,GO_TO_LOW,12,1.500,0,0,0.00"
477.5017344,3973159,4.076,15.492,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973159,4.076,15.492,GO_TO_LOW,12,1.500,0,0,0.00"
477.5981651,3973259,4.026,15.642,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973259,4.026,15.642,GO_TO_LOW,12,1.500,0,0,0.00"
477.7083189,3973359,3.97,15.416,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973359,3.970,15.416,GO_TO_LOW,12,1.500,0,0,0.00"
477.8008902,3973459,3.919,15.398,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973459,3.919,15.398,GO_TO_LOW,12,1.500,0,0,0.00"
477.8959679,3973559,3.871,15.48,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973559,3.871,15.480,GO_TO_LOW,12,1.500,0,0,0.00"
478.0077505,3973659,3.773,15.539,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973659,3.773,15.539,GO_TO_LOW,12,1.500,0,0,0.00"
478.1034789,3973759,3.728,15.385,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973759,3.728,15.385,GO_TO_LOW,12,1.500,0,0,0.00"
478.1984378,3973859,3.684,15.214,GO_TO_LOW,12,1.5,0,0,0,"DATA,3973859,3.684,15.214,GO_TO_LOW,12,1.500,0,0,0.00"
