time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
968.4990242,2815121,4.598,18.429,HIGH_HOLD,13,4.5,0,0,13.8,"DATA,2815121,4.598,18.429,HIGH_HOLD,13,4.500,0,0,13.80"
968.6029093,2815221,4.594,18.318,HIGH_HOLD,13,4.5,0,0,13.9,"DATA,2815221,4.594,18.318,HIGH_HOLD,13,4.500,0,0,13.90"
968.6974624,2815321,4.59,18.092,HIGH_HOLD,13,4.5,0,0,14,"DATA,2815321,4.590,18.092,HIGH_HOLD,13,4.500,0,0,14.00"
968.8069072,2815421,4.585,18.279,HIGH_HOLD,13,4.5,0,0,14.1,"DATA,2815421,4.585,18.279,HIGH_HOLD,13,4.500,0,0,14.10"
968.9015266,2815521,4.582,18.352,HIGH_HOLD,13,4.5,0,0,14.2,"DATA,2815521,4.582,18.352,HIGH_HOLD,13,4.500,0,0,14.20"
969.0010624,2815621,4.578,18.373,HIGH_HOLD,13,4.5,0,0,14.3,"DATA,2815621,4.578,18.373,HIGH_HOLD,13,4.500,0,0,14.30"
969.1032208,2815721,4.573,18.478,HIGH_HOLD,13,4.5,0,0,14.4,"DATA,2815721,4.573,18.478,HIGH_HOLD,13,4.500,0,0,14.40"
969.1994299,2815821,4.569,18.491,HIGH_HOLD,13,4.5,0,0,14.5,"DATA,2815821,4.569,18.491,HIGH_HOLD,13,4.500,0,0,14.50"
969.2993032,2815921,4.566,17.061,HIGH_HOLD,13,4.5,0,0,14.6,"DATA,2815921,4.566,17.061,HIGH_HOLD,13,4.500,0,0,14.60"
969.3955284,2816021,4.563,18.482,HIGH_HOLD,13,4.5,0,0,14.7,"DATA,2816021,4.563,18.482,HIGH_HOLD,13,4.500,0,0,14.70"
969.5029773,2816121,4.559,18.46,HIGH_HOLD,13,4.5,0,0,14.8,"DATA,2816121,4.559,18.460,HIGH_HOLD,13,4.500,0,0,14.80"
969.5982351,2816221,4.557,18.463,HIGH_HOLD,13,4.5,0,0,14.9,"DATA,2816221,4.557,18.463,HIGH_HOLD,13,4.500,0,0,14.90"
969.7008883,2816321,4.556,18.44,HIGH_HOLD,13,4.5,0,0,15,"DATA,2816321,4.556,18.440,HIGH_HOLD,13,4.500,0,0,15.00"
969.8100181,2816421,4.554,18.469,HIGH_HOLD,13,4.5,0,0,15.1,"DATA,2816421,4.554,18.469,HIGH_HOLD,13,4.500,0,0,15.10"
969.9009534,2816521,4.552,18.438,HIGH_HOLD,13,4.5,0,0,15.2,"DATA,2816521,4.552,18.438,HIGH_HOLD,13,4.500,0,0,15.20"
970.0012517,2816621,4.551,18.437,HIGH_HOLD,13,4.5,0,0,15.3,"DATA,2816621,4.551,18.437,HIGH_HOLD,13,4.500,0,0,15.30"
970.0986052,2816721,4.55,18.431,HIGH_HOLD,13,4.5,0,0,15.4,"DATA,2816721,4.550,18.431,HIGH_HOLD,13,4.500,0,0,15.40"
970.1984162,2816821,4.548,18.412,HIGH_HOLD,13,4.5,0,0,15.5,"DATA,2816821,4.548,18.412,HIGH_HOLD,13,4.500,0,0,15.50"
970.3011624,2816921,4.547,18.43,HIGH_HOLD,13,4.5,0,0,15.6,"DATA,2816921,4.547,18.430,HIGH_HOLD,13,4.500,0,0,15.60"
970.4039889,2817021,4.546,18.417,HIGH_HOLD,13,4.5,0,0,15.7,"DATA,2817021,4.546,18.417,HIGH_HOLD,13,4.500,0,0,15.70"
970.4998156,2817121,4.544,18.434,HIGH_HOLD,13,4.5,0,0,15.8,"DATA,2817121,4.544,18.434,HIGH_HOLD,13,4.500,0,0,15.80"
970.595736,2817221,4.542,18.395,HIGH_HOLD,13,4.5,0,0,15.9,"DATA,2817221,4.542,18.395,HIGH_HOLD,13,4.500,0,0,15.90"
970.7086454,2817321,4.541,18.396,HIGH_HOLD,13,4.5,0,0,16,"DATA,2817321,4.541,18.396,HIGH_HOLD,13,4.500,0,0,16.00"
970.800477,2817421,4.539,18.403,HIGH_HOLD,13,4.5,0,0,16.1,"DATA,2817421,4.539,18.403,HIGH_HOLD,13,4.500,0,0,16.10"
970.8998102,2817521,4.538,18.37,HIGH_HOLD,13,4.5,0,0,16.2,"DATA,2817521,4.538,18.370,HIGH_HOLD,13,4.500,0,0,16.20"
971.0027739,2817621,4.537,18.411,HIGH_HOLD,13,4.5,0,0,16.3,"DATA,2817621,4.537,18.411,HIGH_HOLD,13,4.500,0,0,16.30"
971.0985256,2817721,4.536,18.378,HIGH_HOLD,13,4.5,0,0,16.4,"DATA,2817721,4.536,18.378,HIGH_HOLD,13,4.500,0,0,16.40"
971.2097936,2817821,4.535,18.401,HIGH_HOLD,13,4.5,0,0,16.5,"DATA,2817821,4.535,18.401,HIGH_HOLD,13,4.500,0,0,16.50"
971.3019579,2817921,4.534,18.378,HIGH_HOLD,13,4.5,0,0,16.6,"DATA,2817921,4.534,18.378,HIGH_HOLD,13,4.500,0,0,16.60"
971.3995407,2818021,4.534,18.387,HIGH_HOLD,13,4.5,0,0,16.7,"DATA,2818021,4.534,18.387,HIGH_HOLD,13,4.500,0,0,16.70"
971.5022625,2818121,4.533,18.412,HIGH_HOLD,13,4.5,0,0,16.8,"DATA,2818121,4.533,18.412,HIGH_HOLD,13,4.500,0,0,16.80"
971.5976276,2818221,4.53,18.367,HIGH_HOLD,13,4.5,0,0,16.9,"DATA,2818221,4.530,18.367,HIGH_HOLD,13,4.500,0,0,16.90"
971.7084901,2818321,4.529,18.385,HIGH_HOLD,13,4.5,0,0,17,"DATA,2818321,4.529,18.385,HIGH_HOLD,13,4.500,0,0,17.00"
971.8113803,2818421,4.529,18.376,HIGH_HOLD,13,4.5,0,0,17.1,"DATA,2818421,4.529,18.376,HIGH_HOLD,13,4.500,0,0,17.10"
971.8995986,2818521,4.528,18.38,HIGH_HOLD,13,4.5,0,0,17.2,"DATA,2818521,4.528,18.380,HIGH_HOLD,13,4.500,0,0,17.20"
972.0084625,2818621,4.527,18.387,HIGH_HOLD,13,4.5,0,0,17.3,"DATA,2818621,4.527,18.387,HIGH_HOLD,13,4.500,0,0,17.30"
972.098444,2818721,4.526,18.381,HIGH_HOLD,13,4.5,0,0,17.4,"DATA,2818721,4.526,18.381,HIGH_HOLD,13,4.500,0,0,17.40"
972.2015176,2818821,4.525,18.379,HIGH_HOLD,13,4.5,0,0,17.5,"DATA,2818821,4.525,18.379,HIGH_HOLD,13,4.500,0,0,17.50"
972.3009402,2818921,4.524,18.389,HIGH_HOLD,13,4.5,0,0,17.6,"DATA,2818921,4.524,18.389,HIGH_HOLD,13,4.500,0,0,17.60"
972.4028257,2819021,4.523,18.375,HIGH_HOLD,13,4.5,0,0,17.7,"DATA,2819021,4.523,18.375,HIGH_HOLD,13,4.500,0,0,17.70"
972.500183,2819121,4.522,18.38,HIGH_HOLD,13,4.5,0,0,17.8,"DATA,2819121,4.522,18.380,HIGH_HOLD,13,4.500,0,0,17.80"
972.5997216,2819221,4.521,18.369,HIGH_HOLD,13,4.5,0,0,17.9,"DATA,2819221,4.521,18.369,HIGH_HOLD,13,4.500,0,0,17.90"
972.7007978,2819321,4.518,18.386,HIGH_HOLD,13,4.5,0,0,18,"DATA,2819321,4.518,18.386,HIGH_HOLD,13,4.500,0,0,18.00"
972.8001307,2819421,4.517,18.338,HIGH_HOLD,13,4.5,0,0,18.1,"DATA,2819421,4.517,18.338,HIGH_HOLD,13,4.500,0,0,18.10"
972.8984176,2819521,4.517,18.378,HIGH_HOLD,13,4.5,0,0,18.2,"DATA,2819521,4.517,18.378,HIGH_HOLD,13,4.500,0,0,18.20"
973.0081941,2819621,4.516,18.369,HIGH_HOLD,13,4.5,0,0,18.3,"DATA,2819621,4.516,18.369,HIGH_HOLD,13,4.500,0,0,18.30"
973.1070342,2819721,4.515,18.366,HIGH_HOLD,13,4.5,0,0,18.4,"DATA,2819721,4.515,18.366,HIGH_HOLD,13,4.500,0,0,18.40"
973.2063663,2819821,4.514,18.364,HIGH_HOLD,13,4.5,0,0,18.5,"DATA,2819821,4.514,18.364,HIGH_HOLD,13,4.500,0,0,18.50"
973.3014467,2819921,4.514,18.348,HIGH_HOLD,13,4.5,0,0,18.6,"DATA,2819921,4.514,18.348,HIGH_HOLD,13,4.500,0,0,18.60"
973.3996369,2820021,4.513,18.373,HIGH_HOLD,13,4.5,0,0,18.7,"DATA,2820021,4.513,18.373,HIGH_HOLD,13,4.500,0,0,18.70"
973.5050078,2820121,4.512,18.367,HIGH_HOLD,13,4.5,0,0,18.8,"DATA,2820121,4.512,18.367,HIGH_HOLD,13,4.500,0,0,18.80"
973.6006726,2820221,4.511,18.386,HIGH_HOLD,13,4.5,0,0,18.9,"DATA,2820221,4.511,18.386,HIGH_HOLD,13,4.500,0,0,18.90"
973.7014603,2820321,4.509,18.396,HIGH_HOLD,13,4.5,0,0,19,"DATA,2820321,4.509,18.396,HIGH_HOLD,13,4.500,0,0,19.00"
973.8113466,2820421,4.508,18.374,HIGH_HOLD,13,4.5,0,0,19.1,"DATA,2820421,4.508,18.374,HIGH_HOLD,13,4.500,0,0,19.10"
973.9009947,2820521,4.507,18.389,HIGH_HOLD,13,4.5,0,0,19.2,"DATA,2820521,4.507,18.389,HIGH_HOLD,13,4.500,0,0,19.20"
974.0003184,2820621,4.507,18.411,HIGH_HOLD,13,4.5,0,0,19.3,"DATA,2820621,4.507,18.411,HIGH_HOLD,13,4.500,0,0,19.30"
974.1027816,2820721,4.506,18.4,HIGH_HOLD,13,4.5,0,0,19.4,"DATA,2820721,4.506,18.400,HIGH_HOLD,13,4.500,0,0,19.40"
974.1986497,2820821,4.506,18.384,HIGH_HOLD,13,4.5,0,0,19.5,"DATA,2820821,4.506,18.384,HIGH_HOLD,13,4.500,0,0,19.50"
974.3011058,2820921,4.505,18.392,HIGH_HOLD,13,4.5,0,0,19.6,"DATA,2820921,4.505,18.392,HIGH_HOLD,13,4.500,0,0,19.60"
974.4030405,2821021,4.504,18.406,HIGH_HOLD,13,4.5,0,0,19.7,"DATA,2821021,4.504,18.406,HIGH_HOLD,13,4.500,0,0,19.70"
974.5084094,2821121,4.503,18.407,HIGH_HOLD,13,4.5,0,0,19.8,"DATA,2821121,4.503,18.407,HIGH_HOLD,13,4.500,0,0,19.80"
974.6051912,2821221,4.503,18.421,HIGH_HOLD,13,4.5,0,0,19.9,"DATA,2821221,4.503,18.421,HIGH_HOLD,13,4.500,0,0,19.90"
974.6997656,2821321,4.503,18.434,HIGH_HOLD,13,4.5,0,0,20,"DATA,2821321,4.503,18.434,HIGH_HOLD,13,4.500,0,0,20.00"
974.7987252,2821421,4.501,18.419,HIGH_HOLD,13,4.5,0,0,20.1,"DATA,2821421,4.501,18.419,HIGH_HOLD,13,4.500,0,0,20.10"
974.8996229,2821521,4.5,18.425,HIGH_HOLD,13,4.5,0,0,20.2,"DATA,2821521,4.500,18.425,HIGH_HOLD,13,4.500,0,0,20.20"
975.0020061,2821621,4.499,18.42,HIGH_HOLD,13,4.5,0,0,20.3,"DATA,2821621,4.499,18.420,HIGH_HOLD,13,4.500,0,0,20.30"
975.1032405,2821721,4.499,18.421,HIGH_HOLD,13,4.5,0,0,20.4,"DATA,2821721,4.499,18.421,HIGH_HOLD,13,4.500,0,0,20.40"
975.2136118,2821821,4.499,18.443,HIGH_HOLD,13,4.5,0,0,20.5,"DATA,2821821,4.499,18.443,HIGH_HOLD,13,4.500,0,0,20.50"
975.3091849,2821921,4.499,18.445,HIGH_HOLD,13,4.5,0,0,20.6,"DATA,2821921,4.499,18.445,HIGH_HOLD,13,4.500,0,0,20.60"
975.4008318,2822021,4.5,18.459,HIGH_HOLD,13,4.5,0,0,20.7,"DATA,2822021,4.500,18.459,HIGH_HOLD,13,4.500,0,0,20.70"
975.499912,2822121,4.5,18.461,HIGH_HOLD,13,4.5,0,0,20.8,"DATA,2822121,4.500,18.461,HIGH_HOLD,13,4.500,0,0,20.80"
975.6110815,2822221,4.499,18.474,HIGH_HOLD,13,4.5,0,0,20.9,"DATA,2822221,4.499,18.474,HIGH_HOLD,13,4.500,0,0,20.90"
975.7068433,2822321,4.497,18.461,HIGH_HOLD,13,4.5,0,0,21,"DATA,2822321,4.497,18.461,HIGH_HOLD,13,4.500,0,0,21.00"
975.8014859,2822421,4.495,18.485,HIGH_HOLD,13,4.5,0,0,21.1,"DATA,2822421,4.495,18.485,HIGH_HOLD,13,4.500,0,0,21.10"
975.9011487,2822521,4.494,18.491,HIGH_HOLD,13,4.5,0,0,21.2,"DATA,2822521,4.494,18.491,HIGH_HOLD,13,4.500,0,0,21.20"
976.0011443,2822621,4.492,18.474,HIGH_HOLD,13,4.5,0,0,21.3,"DATA,2822621,4.492,18.474,HIGH_HOLD,13,4.500,0,0,21.30"
976.0994104,2822721,4.491,18.484,HIGH_HOLD,13,4.5,0,0,21.4,"DATA,2822721,4.491,18.484,HIGH_HOLD,13,4.500,0,0,21.40"
976.2010037,2822821,4.49,18.479,HIGH_HOLD,13,4.5,0,0,21.5,"DATA,2822821,4.490,18.479,HIGH_HOLD,13,4.500,0,0,21.50"
976.3131009,2822921,4.489,18.489,HIGH_HOLD,13,4.5,0,0,21.6,"DATA,2822921,4.489,18.489,HIGH_HOLD,13,4.500,0,0,21.60"
976.4076498,2823021,4.489,18.487,HIGH_HOLD,13,4.5,0,0,21.7,"DATA,2823021,4.489,18.487,HIGH_HOLD,13,4.500,0,0,21.70"
976.5049978,2823121,4.488,18.527,HIGH_HOLD,13,4.5,0,0,21.8,"DATA,2823121,4.488,18.527,HIGH_HOLD,13,4.500,0,0,21.80"
976.5994719,2823221,4.488,18.498,HIGH_HOLD,13,4.5,0,0,21.9,"DATA,2823221,4.488,18.498,HIGH_HOLD,13,4.500,0,0,21.90"
976.7029673,2823321,4.487,18.493,HIGH_HOLD,13,4.5,0,0,22,"DATA,2823321,4.487,18.493,HIGH_HOLD,13,4.500,0,0,22.00"
976.8003932,2823421,4.486,18.503,HIGH_HOLD,13,4.5,0,0,22.1,"DATA,2823421,4.486,18.503,HIGH_HOLD,13,4.500,0,0,22.10"
976.9008487,2823521,4.485,18.516,HIGH_HOLD,13,4.5,0,0,22.2,"DATA,2823521,4.485,18.516,HIGH_HOLD,13,4.500,0,0,22.20"
977.0000876,2823621,4.484,18.501,HIGH_HOLD,13,4.5,0,0,22.3,"DATA,2823621,4.484,18.501,HIGH_HOLD,13,4.500,0,0,22.30"
977.1134649,2823721,4.483,18.516,HIGH_HOLD,13,4.5,0,0,22.4,"DATA,2823721,4.483,18.516,HIGH_HOLD,13,4.500,0,0,22.40"
977.208609,2823821,4.482,18.505,HIGH_HOLD,13,4.5,0,0,22.5,"DATA,2823821,4.482,18.505,HIGH_HOLD,13,4.500,0,0,22.50"
977.3006624,2823921,4.482,18.503,HIGH_HOLD,13,4.5,0,0,22.6,"DATA,2823921,4.482,18.503,HIGH_HOLD,13,4.500,0,0,22.60"
977.4114402,2824021,4.481,18.507,HIGH_HOLD,13,4.5,0,0,22.7,"DATA,2824021,4.481,18.507,HIGH_HOLD,13,4.500,0,0,22.70"
977.5014707,2824121,4.48,18.513,HIGH_HOLD,13,4.5,0,0,22.8,"DATA,2824121,4.480,18.513,HIGH_HOLD,13,4.500,0,0,22.80"
977.6151565,2824221,4.48,18.52,HIGH_HOLD,13,4.5,0,0,22.9,"DATA,2824221,4.480,18.520,HIGH_HOLD,13,4.500,0,0,22.90"
977.7094177,2824321,4.479,18.529,HIGH_HOLD,13,4.5,0,0,23,"DATA,2824321,4.479,18.529,HIGH_HOLD,13,4.500,0,0,23.00"
977.8044272,2824421,4.479,18.533,HIGH_HOLD,13,4.5,0,0,23.1,"DATA,2824421,4.479,18.533,HIGH_HOLD,13,4.500,0,0,23.10"
977.9013639,2824521,4.478,18.531,HIGH_HOLD,13,4.5,0,0,23.2,"DATA,2824521,4.478,18.531,HIGH_HOLD,13,4.500,0,0,23.20"
978.0123713,2824621,4.478,18.545,HIGH_HOLD,13,4.5,0,0,23.3,"DATA,2824621,4.478,18.545,HIGH_HOLD,13,4.500,0,0,23.30"
978.1316002,2824721,4.477,18.535,HIGH_HOLD,13,4.5,0,0,23.4,"DATA,2824721,4.477,18.535,HIGH_HOLD,13,4.500,0,0,23.40"
978.2114578,2824821,4.477,18.553,HIGH_HOLD,13,4.5,0,0,23.5,"DATA,2824821,4.477,18.553,HIGH_HOLD,13,4.500,0,0,23.50"
978.3065004,2824921,4.477,18.563,HIGH_HOLD,13,4.5,0,0,23.6,"DATA,2824921,4.477,18.563,HIGH_HOLD,13,4.500,0,0,23.60"
978.4013481,2825021,4.476,18.569,HIGH_HOLD,13,4.5,0,0,23.7,"DATA,2825021,4.476,18.569,HIGH_HOLD,13,4.500,0,0,23.70"
978.5151741,2825121,4.476,18.565,HIGH_HOLD,13,4.5,0,0,23.8,"DATA,2825121,4.476,18.565,HIGH_HOLD,13,4.500,0,0,23.80"
978.6169245,2825221,4.475,18.58,HIGH_HOLD,13,4.5,0,0,23.9,"DATA,2825221,4.475,18.580,HIGH_HOLD,13,4.500,0,0,23.90"
978.7133193,2825321,4.475,18.555,HIGH_HOLD,13,4.5,0,0,24,"DATA,2825321,4.475,18.555,HIGH_HOLD,13,4.500,0,0,24.00"
978.8086894,2825421,4.474,18.564,HIGH_HOLD,13,4.5,0,0,24.1,"DATA,2825421,4.474,18.564,HIGH_HOLD,13,4.500,0,0,24.10"
978.9100144,2825521,4.474,18.567,HIGH_HOLD,13,4.5,0,0,24.2,"DATA,2825521,4.474,18.567,HIGH_HOLD,13,4.500,0,0,24.20"
979.005193,2825621,4.472,18.572,HIGH_HOLD,13,4.5,0,0,24.3,"DATA,2825621,4.472,18.572,HIGH_HOLD,13,4.500,0,0,24.30"
979.1159647,2825721,4.472,18.557,HIGH_HOLD,13,4.5,0,0,24.4,"DATA,2825721,4.472,18.557,HIGH_HOLD,13,4.500,0,0,24.40"
979.2140118,2825821,4.471,18.568,HIGH_HOLD,13,4.5,0,0,24.5,"DATA,2825821,4.471,18.568,HIGH_HOLD,13,4.500,0,0,24.50"
979.3094218,2825921,4.471,18.583,HIGH_HOLD,13,4.5,0,0,24.6,"DATA,2825921,4.471,18.583,HIGH_HOLD,13,4.500,0,0,24.60"
979.4046662,2826021,4.47,18.547,HIGH_HOLD,13,4.5,0,0,24.7,"DATA,2826021,4.470,18.547,HIGH_HOLD,13,4.500,0,0,24.70"
979.5163325,2826121,4.47,18.575,HIGH_HOLD,13,4.5,0,0,24.8,"DATA,2826121,4.470,18.575,HIGH_HOLD,13,4.500,0,0,24.80"
979.6018269,2826221,4.47,18.566,HIGH_HOLD,13,4.5,0,0,24.9,"DATA,2826221,4.470,18.566,HIGH_HOLD,13,4.500,0,0,24.90"
979.7148729,2826321,4.469,18.578,HIGH_HOLD,13,4.5,0,0,25,"DATA,2826321,4.469,18.578,HIGH_HOLD,13,4.500,0,0,25.00"
979.8014852,2826421,4.468,18.575,HIGH_HOLD,13,4.5,0,0,25.1,"DATA,2826421,4.468,18.575,HIGH_HOLD,13,4.500,0,0,25.10"
979.9221772,2826521,4.468,18.579,HIGH_HOLD,13,4.5,0,0,25.2,"DATA,2826521,4.468,18.579,HIGH_HOLD,13,4.500,0,0,25.20"
980.0013888,2826621,4.467,18.592,HIGH_HOLD,13,4.5,0,0,25.3,"DATA,2826621,4.467,18.592,HIGH_HOLD,13,4.500,0,0,25.30"
980.1125999,2826721,4.466,18.59,HIGH_HOLD,13,4.5,0,0,25.4,"DATA,2826721,4.466,18.590,HIGH_HOLD,13,4.500,0,0,25.40"
980.2013707,2826821,4.466,18.561,HIGH_HOLD,13,4.5,0,0,25.5,"DATA,2826821,4.466,18.561,HIGH_HOLD,13,4.500,0,0,25.50"
980.3162796,2826921,4.465,18.58,HIGH_HOLD,13,4.5,0,0,25.6,"DATA,2826921,4.465,18.580,HIGH_HOLD,13,4.500,0,0,25.60"
980.4119299,2827021,4.465,18.567,HIGH_HOLD,13,4.5,0,0,25.7,"DATA,2827021,4.465,18.567,HIGH_HOLD,13,4.500,0,0,25.70"
980.5236281,2827121,4.464,18.556,HIGH_HOLD,13,4.5,0,0,25.8,"DATA,2827121,4.464,18.556,HIGH_HOLD,13,4.500,0,0,25.80"
980.6029972,2827221,4.464,18.571,HIGH_HOLD,13,4.5,0,0,25.9,"DATA,2827221,4.464,18.571,HIGH_HOLD,13,4.500,0,0,25.90"
980.717405,2827321,4.464,18.56,HIGH_HOLD,13,4.5,0,0,26,"DATA,2827321,4.464,18.560,HIGH_HOLD,13,4.500,0,0,26.00"
980.8172952,2827421,4.463,18.564,HIGH_HOLD,13,4.5,0,0,26.1,"DATA,2827421,4.463,18.564,HIGH_HOLD,13,4.500,0,0,26.10"
980.9172661,2827521,4.462,18.551,HIGH_HOLD,13,4.5,0,0,26.2,"DATA,2827521,4.462,18.551,HIGH_HOLD,13,4.500,0,0,26.20"
981.0120396,2827621,4.462,18.545,HIGH_HOLD,13,4.5,0,0,26.3,"DATA,2827621,4.462,18.545,HIGH_HOLD,13,4.500,0,0,26.30"
981.1071793,2827721,4.461,18.547,HIGH_HOLD,13,4.5,0,0,26.4,"DATA,2827721,4.461,18.547,HIGH_HOLD,13,4.500,0,0,26.40"
981.2336539,2827821,4.461,18.551,HIGH_HOLD,13,4.5,0,0,26.5,"DATA,2827821,4.461,18.551,HIGH_HOLD,13,4.500,0,0,26.50"
981.3174987,2827921,4.46,18.539,HIGH_HOLD,13,4.5,0,0,26.6,"DATA,2827921,4.460,18.539,HIGH_HOLD,13,4.500,0,0,26.60"
981.4124362,2828021,4.46,18.542,HIGH_HOLD,13,4.5,0,0,26.7,"DATA,2828021,4.460,18.542,HIGH_HOLD,13,4.500,0,0,26.70"
981.516066,2828121,4.46,18.53,HIGH_HOLD,13,4.5,0,0,26.8,"DATA,2828121,4.460,18.530,HIGH_HOLD,13,4.500,0,0,26.80"
981.6127603,2828221,4.459,18.52,HIGH_HOLD,13,4.5,0,0,26.9,"DATA,2828221,4.459,18.520,HIGH_HOLD,13,4.500,0,0,26.90"
981.7071612,2828321,4.459,18.539,HIGH_HOLD,13,4.5,0,0,27,"DATA,2828321,4.459,18.539,HIGH_HOLD,13,4.500,0,0,27.00"
981.8167673,2828421,4.458,18.537,HIGH_HOLD,13,4.5,0,0,27.1,"DATA,2828421,4.458,18.537,HIGH_HOLD,13,4.500,0,0,27.10"
981.9168825,2828521,4.458,18.526,HIGH_HOLD,13,4.5,0,0,27.2,"DATA,2828521,4.458,18.526,HIGH_HOLD,13,4.500,0,0,27.20"
982.0173853,2828621,4.457,18.501,HIGH_HOLD,13,4.5,0,0,27.3,"DATA,2828621,4.457,18.501,HIGH_HOLD,13,4.500,0,0,27.30"
982.1156696,2828721,4.456,18.488,HIGH_HOLD,13,4.5,0,0,27.4,"DATA,2828721,4.456,18.488,HIGH_HOLD,13,4.500,0,0,27.40"
982.2118468,2828821,4.456,18.519,HIGH_HOLD,13,4.5,0,0,27.5,"DATA,2828821,4.456,18.519,HIGH_HOLD,13,4.500,0,0,27.50"
982.3169548,2828921,4.455,18.502,HIGH_HOLD,13,4.5,0,0,27.6,"DATA,2828921,4.455,18.502,HIGH_HOLD,13,4.500,0,0,27.60"
982.4054718,2829021,4.455,18.542,HIGH_HOLD,13,4.5,0,0,27.7,"DATA,2829021,4.455,18.542,HIGH_HOLD,13,4.500,0,0,27.70"
982.5180546,2829121,4.455,18.529,HIGH_HOLD,13,4.5,0,0,27.8,"DATA,2829121,4.455,18.529,HIGH_HOLD,13,4.500,0,0,27.80"
982.6186167,2829221,4.454,18.514,HIGH_HOLD,13,4.5,0,0,27.9,"DATA,2829221,4.454,18.514,HIGH_HOLD,13,4.500,0,0,27.90"
982.7172566,2829321,4.454,18.504,HIGH_HOLD,13,4.5,0,0,28,"DATA,2829321,4.454,18.504,HIGH_HOLD,13,4.500,0,0,28.00"
982.8038592,2829421,4.454,18.506,HIGH_HOLD,13,4.5,0,0,28.1,"DATA,2829421,4.454,18.506,HIGH_HOLD,13,4.500,0,0,28.10"
982.9079853,2829521,4.453,18.525,HIGH_HOLD,13,4.5,0,0,28.2,"DATA,2829521,4.453,18.525,HIGH_HOLD,13,4.500,0,0,28.20"
983.0044119,2829621,4.453,18.512,HIGH_HOLD,13,4.5,0,0,28.3,"DATA,2829621,4.453,18.512,HIGH_HOLD,13,4.500,0,0,28.30"
983.10429,2829721,4.452,18.528,HIGH_HOLD,13,4.5,0,0,28.4,"DATA,2829721,4.452,18.528,HIGH_HOLD,13,4.500,0,0,28.40"
983.2182373,2829821,4.452,18.491,HIGH_HOLD,13,4.5,0,0,28.5,"DATA,2829821,4.452,18.491,HIGH_HOLD,13,4.500,0,0,28.50"
983.3165261,2829921,4.451,18.497,HIGH_HOLD,13,4.5,0,0,28.6,"DATA,2829921,4.451,18.497,HIGH_HOLD,13,4.500,0,0,28.60"
983.4153289,2830021,4.451,18.477,HIGH_HOLD,13,4.5,0,0,28.7,"DATA,2830021,4.451,18.477,HIGH_HOLD,13,4.500,0,0,28.70"
983.5110036,2830121,4.451,18.478,HIGH_HOLD,13,4.5,0,0,28.8,"DATA,2830121,4.451,18.478,HIGH_HOLD,13,4.500,0,0,28.80"
983.6071444,2830221,4.45,18.463,HIGH_HOLD,13,4.5,0,0,28.9,"DATA,2830221,4.450,18.463,HIGH_HOLD,13,4.500,0,0,28.90"
983.7184914,2830321,4.45,18.457,HIGH_HOLD,13,4.5,0,0,29,"DATA,2830321,4.450,18.457,HIGH_HOLD,13,4.500,0,0,29.00"
983.8145219,2830421,4.449,18.467,HIGH_HOLD,13,4.5,0,0,29.1,"DATA,2830421,4.449,18.467,HIGH_HOLD,13,4.500,0,0,29.10"
983.9174421,2830521,4.449,18.459,HIGH_HOLD,13,4.5,0,0,29.2,"DATA,2830521,4.449,18.459,HIGH_HOLD,13,4.500,0,0,29.20"
984.0123687,2830621,4.449,18.46,HIGH_HOLD,13,4.5,0,0,29.3,"DATA,2830621,4.449,18.460,HIGH_HOLD,13,4.500,0,0,29.30"
984.1070001,2830721,4.448,18.452,HIGH_HOLD,13,4.5,0,0,29.4,"DATA,2830721,4.448,18.452,HIGH_HOLD,13,4.500,0,0,29.40"
984.2184058,2830821,4.447,18.444,HIGH_HOLD,13,4.5,0,0,29.5,"DATA,2830821,4.447,18.444,HIGH_HOLD,13,4.500,0,0,29.50"
984.3152979,2830921,4.447,18.427,HIGH_HOLD,13,4.5,0,0,29.6,"DATA,2830921,4.447,18.427,HIGH_HOLD,13,4.500,0,0,29.60"
984.418376,2831021,4.447,18.432,HIGH_HOLD,13,4.5,0,0,29.7,"DATA,2831021,4.447,18.432,HIGH_HOLD,13,4.500,0,0,29.70"
984.5167979,2831121,4.446,18.427,HIGH_HOLD,13,4.5,0,0,29.8,"DATA,2831121,4.446,18.427,HIGH_HOLD,13,4.500,0,0,29.80"
984.6116321,2831221,4.446,18.416,HIGH_HOLD,13,4.5,0,0,29.9,"DATA,2831221,4.446,18.416,HIGH_HOLD,13,4.500,0,0,29.90"
984.7073163,2831321,4.445,18.415,HIGH_HOLD,13,4.5,0,0,30,"DATA,2831321,4.445,18.415,HIGH_HOLD,13,4.500,0,0,30.00"
984.8181611,2831421,4.445,18.122,GO_TO_LOW,13,1.5,0,0,0,"DATA,2831421,4.445,18.122,GO_TO_LOW,13,1.500,0,0,0.00"
984.9180945,2831521,4.445,18.193,GO_TO_LOW,13,1.5,0,0,0,"DATA,2831521,4.445,18.193,GO_TO_LOW,13,1.500,0,0,0.00"
985.0153468,2831621,4.444,18.247,GO_TO_LOW,13,1.5,0,0,0,"DATA,2831621,4.444,18.247,GO_TO_LOW,13,1.500,0,0,0.00"
