time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
304.0391249,438986,4.537,16.924,HIGH_HOLD,11,4.5,0,0,4.3,"DATA,438986,4.537,16.924,HIGH_HOLD,11,4.500,0,0,4.30"
304.1347171,439086,4.533,16.921,HIGH_HOLD,11,4.5,0,0,4.4,"DATA,439086,4.533,16.921,HIGH_HOLD,11,4.500,0,0,4.40"
304.2455606,439186,4.529,16.922,HIGH_HOLD,11,4.5,0,0,4.5,"DATA,439186,4.529,16.922,HIGH_HOLD,11,4.500,0,0,4.50"
304.3400758,439286,4.526,16.913,HIGH_HOLD,11,4.5,0,0,4.6,"DATA,439286,4.526,16.913,HIGH_HOLD,11,4.500,0,0,4.60"
304.4361119,439386,4.523,16.898,HIGH_HOLD,11,4.5,0,0,4.7,"DATA,439386,4.523,16.898,HIGH_HOLD,11,4.500,0,0,4.70"
304.5458732,439486,4.52,16.876,HIGH_HOLD,11,4.5,0,0,4.8,"DATA,439486,4.520,16.876,HIGH_HOLD,11,4.500,0,0,4.80"
304.641556,439586,4.516,16.876,HIGH_HOLD,11,4.5,0,0,4.9,"DATA,439586,4.516,16.876,HIGH_HOLD,11,4.500,0,0,4.90"
304.7366222,439686,4.513,16.89,HIGH_HOLD,11,4.5,0,0,5,"DATA,439686,4.513,16.890,HIGH_HOLD,11,4.500,0,0,5.00"
304.8480084,439786,4.51,16.602,GO_TO_LOW,11,1.5,0,0,0,"DATA,439786,4.510,16.602,GO_TO_LOW,11,1.500,0,0,0.00"
304.9427842,439886,4.505,16.748,GO_TO_LOW,11,1.5,0,0,0,"DATA,439886,4.505,16.748,GO_TO_LOW,11,1.500,0,0,0.00"
305.0376719,439986,4.501,16.759,GO_TO_LOW,11,1.5,0,0,0,"DATA,439986,4.501,16.759,GO_TO_LOW,11,1.500,0,0,0.00"
305.148737,440086,4.497,16.542,GO_TO_LOW,11,1.5,0,0,0,"DATA,440086,4.497,16.542,GO_TO_LOW,11,1.500,0,0,0.00"
305.2440966,440186,4.491,16.401,GO_TO_LOW,11,1.5,0,0,0,"DATA,440186,4.491,16.401,GO_TO_LOW,11,1.500,0,0,0.00"
305.3396696,440286,4.485,16.538,GO_TO_LOW,11,1.5,0,0,0,"DATA,440286,4.485,16.538,GO_TO_LOW,11,1.500,0,0,0.00"
305.4348894,440386,4.476,16.612,GO_TO_LOW,11,1.5,0,0,0,"DATA,440386,4.476,16.612,GO_TO_LOW,11,1.500,0,0,0.00"
305.5470806,440486,4.449,16.62,GO_TO_LOW,11,1.5,0,0,0,"DATA,440486,4.449,16.620,GO_TO_LOW,11,1.500,0,0,0.00"
305.6416528,440586,4.379,16.523,GO_TO_LOW,11,1.5,0,0,0,"DATA,440586,4.379,16.523,GO_TO_LOW,11,1.500,0,0,0.00"
305.7377827,440686,4.309,16.507,GO_TO_LOW,11,1.5,0,0,0,"DATA,440686,4.309,16.507,GO_TO_LOW,11,1.500,0,0,0.00"
305.8486006,440786,4.249,16.419,GO_TO_LOW,11,1.5,0,0,0,"DATA,440786,4.249,16.419,GO_TO_LOW,11,1.500,0,0,0.00"
305.9438547,440886,4.135,16.558,GO_TO_LOW,11,1.5,0,0,0,"DATA,440886,4.135,16.558,GO_TO_LOW,11,1.500,0,0,0.00"
306.0387104,440986,4.071,16.497,GO_TO_LOW,11,1.5,0,0,0,"DATA,440986,4.071,16.497,GO_TO_LOW,11,1.500,0,0,0.00"
306.1495094,441086,4.001,16.101,GO_TO_LOW,11,1.5,0,0,0,"DATA,441086,4.001,16.101,GO_TO_LOW,11,1.500,0,0,0.00"
306.2448332,441186,3.926,16.328,GO_TO_LOW,11,1.5,0,0,0,"DATA,441186,3.926,16.328,GO_TO_LOW,11,1.500,0,0,0.00"
306.3404985,441286,3.858,16.34,GO_TO_LOW,11,1.5,0,0,0,"DATA,441286,3.858,16.340,GO_TO_LOW,11,1.500,0,0,0.00"
306.4351259,441386,3.821,16.45,GO_TO_LOW,11,1.5,0,0,0,"DATA,441386,3.821,16.450,GO_TO_LOW,11,1.500,0,0,0.00"
306.5466969,441486,3.794,16.186,GO_TO_LOW,11,1.5,0,0,0,"DATA,441486,3.794,16.186,GO_TO_LOW,11,1.500,0,0,0.00"
306.6409047,441586,3.784,16.14,GO_TO_LOW,11,1.5,0,0,0,"DATA,441586,3.784,16.140,GO_TO_LOW,11,1.500,0,0,0.00"
306.7360239,441686,3.787,16.256,GO_TO_LOW,11,1.5,0,0,0,"DATA,441686,3.787,16.256,GO_TO_LOW,11,1.500,0,0,0.00"
306.8472955,441786,3.785,16.372,GO_TO_LOW,11,1.5,0,0,0,"DATA,441786,3.785,16.372,GO_TO_LOW,11,1.500,0,0,0.00"
306.9423099,441886,3.76,16.11,GO_TO_LOW,11,1.5,0,0,0,"DATA,441886,3.760,16.110,GO_TO_LOW,11,1.500,0,0,0.00"
307.037033,441986,3.752,16.257,GO_TO_LOW,11,1.5,0,0,0,"DATA,441986,3.752,16.257,GO_TO_LOW,11,1.500,0,0,0.00"
307.1490879,442086,3.755,16.286,GO_TO_LOW,11,1.5,0,0,0,"DATA,442086,3.755,16.286,GO_TO_LOW,11,1.500,0,0,0.00"
307.2447886,442186,3.757,16.311,GO_TO_LOW,11,1.5,0,0,0,"DATA,442186,3.757,16.311,GO_TO_LOW,11,1.500,0,0,0.00"
307.3400415,442286,3.759,16.428,GO_TO_LOW,11,1.5,0,0,0,"DATA,442286,3.759,16.428,GO_TO_LOW,11,1.500,0,0,0.00"
307.4510575,442386,3.761,16.237,GO_TO_LOW,11,1.5,0,0,0,"DATA,442386,3.761,16.237,GO_TO_LOW,11,1.500,0,0,0.00"
307.5471415,442486,3.763,16.102,GO_TO_LOW,11,1.5,0,0,0,"DATA,442486,3.763,16.102,GO_TO_LOW,11,1.500,0,0,0.00"
307.6423175,442586,3.765,16.064,GO_TO_LOW,11,1.5,0,0,0,"DATA,442586,3.765,16.064,GO_TO_LOW,11,1.500,0,0,0.00"
307.7373501,442686,3.766,16.263,GO_TO_LOW,11,1.5,0,0,0,"DATA,442686,3.766,16.263,GO_TO_LOW,11,1.500,0,0,0.00"
307.8473665,442786,3.757,16.359,GO_TO_LOW,11,1.5,0,0,0,"DATA,442786,3.757,16.359,GO_TO_LOW,11,1.500,0,0,0.00"
307.943079,442886,3.713,16.251,GO_TO_LOW,11,1.5,0,0,0,"DATA,442886,3.713,16.251,GO_TO_LOW,11,1.500,0,0,0.00"
308.0385203,442986,3.622,16.07,GO_TO_LOW,11,1.5,0,0,0,"DATA,442986,3.622,16.070,GO_TO_LOW,11,1.500,0,0,0.00"
308.1489808,443086,3.568,16.081,GO_TO_LOW,11,1.5,0,0,0,"DATA,443086,3.568,16.081,GO_TO_LOW,11,1.500,0,0,0.00"
308.2442402,443186,3.52,16.143,GO_TO_LOW,11,1.5,0,0,0,"DATA,443186,3.520,16.143,GO_TO_LOW,11,1.500,0,0,0.00"
308.3399276,443286,3.478,16.116,GO_TO_LOW,11,1.5,0,0,0,"DATA,443286,3.478,16.116,GO_TO_LOW,11,1.500,0,0,0.00"
308.4513707,443386,3.44,15.793,GO_TO_LOW,11,1.5,0,0,0,"DATA,443386,3.440,15.793,GO_TO_LOW,11,1.500,0,0,0.00"
308.5471966,443486,3.399,15.98,GO_TO_LOW,11,1.5,0,0,0,"DATA,443486,3.399,15.980,GO_TO_LOW,11,1.500,0,0,0.00"
308.6422781,443586,3.356,16.02,GO_TO_LOW,11,1.5,0,0,0,"DATA,443586,3.356,16.020,GO_TO_LOW,11,1.500,0,0,0.00"
308.737994,443686,3.311,16.09,GO_TO_LOW,11,1.5,0,0,0,"DATA,443686,3.311,16.090,GO_TO_LOW,11,1.500,0,0,0.00"
308.8491222,443786,3.263,15.807,GO_TO_LOW,11,1.5,0,0,0,"DATA,443786,3.263,15.807,GO_TO_LOW,11,1.500,0,0,0.00"
308.9451759,443886,3.209,15.843,GO_TO_LOW,11,1.5,0,0,0,"DATA,443886,3.209,15.843,GO_TO_LOW,11,1.500,0,0,0.00"
309.0410984,443986,3.089,15.755,GO_TO_LOW,11,1.5,0,0,0,"DATA,443986,3.089,15.755,GO_TO_LOW,11,1.500,0,0,0.00"
309.1528827,444086,3.031,15.827,GO_TO_LOW,11,1.5,0,0,0,"DATA,444086,3.031,15.827,GO_TO_LOW,11,1.500,0,0,0.00"
309.2486753,444186,2.97,15.914,GO_TO_LOW,11,1.5,0,0,0,"DATA,444186,2.970,15.914,GO_TO_LOW,11,1.500,0,0,0.00"
309.3450232,444286,2.908,15.628,GO_TO_LOW,11,1.5,0,0,0,"DATA,444286,2.908,15.628,GO_TO_LOW,11,1.500,0,0,0.00"
309.440515,444386,2.849,15.645,GO_TO_LOW,11,1.5,0,0,0,"DATA,444386,2.849,15.645,GO_TO_LOW,11,1.500,0,0,0.00"
309.5524347,444486,2.791,15.718,GO_TO_LOW,11,1.5,0,0,0,"DATA,444486,2.791,15.718,GO_TO_LOW,11,1.500,0,0,0.00"
309.6478443,444586,2.73,15.696,GO_TO_LOW,11,1.5,0,0,0,"DATA,444586,2.730,15.696,GO_TO_LOW,11,1.500,0,0,0.00"
309.7433557,444686,2.674,15.434,GO_TO_LOW,11,1.5,0,0,0,"DATA,444686,2.674,15.434,GO_TO_LOW,11,1.500,0,0,0.00"
309.8386782,444786,2.623,15.281,GO_TO_LOW,11,1.5,0,0,0,"DATA,444786,2.623,15.281,GO_TO_LOW,11,1.500,0,0,0.00"
309.9497741,444886,2.572,15.29,GO_TO_LOW,11,1.5,0,0,0,"DATA,444886,2.572,15.290,GO_TO_LOW,11,1.500,0,0,0.00"
310.0445959,444986,2.524,15.427,GO_TO_LOW,11,1.5,0,0,0,"DATA,444986,2.524,15.427,GO_TO_LOW,11,1.500,0,0,0.00"
310.1401996,445086,2.439,15.289,GO_TO_LOW,11,1.5,0,0,0,"DATA,445086,2.439,15.289,GO_TO_LOW,11,1.500,0,0,0.00"
310.2522317,445186,2.392,15.181,GO_TO_LOW,11,1.5,0,0,0,"DATA,445186,2.392,15.181,GO_TO_LOW,11,1.500,0,0,0.00"
310.34764,445286,2.342,15.122,GO_TO_LOW,11,1.5,0,0,0,"DATA,445286,2.342,15.122,GO_TO_LOW,11,1.500,0,0,0.00"
310.4414784,445386,2.297,15.089,GO_TO_LOW,11,1.5,0,0,0,"DATA,445386,2.297,15.089,GO_TO_LOW,11,1.500,0,0,0.00"
310.5524677,445486,2.256,14.951,GO_TO_LOW,11,1.5,0,0,0,"DATA,445486,2.256,14.951,GO_TO_LOW,11,1.500,0,0,0.00"
310.6476519,445586,2.219,14.729,GO_TO_LOW,11,1.5,0,0,0,"DATA,445586,2.219,14.729,GO_TO_LOW,11,1.500,0,0,0.00"
310.7433618,445686,2.179,14.706,GO_TO_LOW,11,1.5,0,0,0,"DATA,445686,2.179,14.706,GO_TO_LOW,11,1.500,0,0,0.00"
310.8385554,445786,2.138,14.788,GO_TO_LOW,11,1.5,0,0,0,"DATA,445786,2.138,14.788,GO_TO_LOW,11,1.500,0,0,0.00"
310.9503596,445886,2.097,14.83,GO_TO_LOW,11,1.5,0,0,0,"DATA,445886,2.097,14.830,GO_TO_LOW,11,1.500,0,0,0.00"
311.0458129,445986,2.056,14.721,GO_TO_LOW,11,1.5,0,0,0,"DATA,445986,2.056,14.721,GO_TO_LOW,11,1.500,0,0,0.00"
311.1421723,446086,1.986,14.534,GO_TO_LOW,11,1.5,0,0,0,"DATA,446086,1.986,14.534,GO_TO_LOW,11,1.500,0,0,0.00"
311.2534565,446186,1.949,14.474,GO_TO_LOW,11,1.5,0,0,0,"DATA,446186,1.949,14.474,GO_TO_LOW,11,1.500,0,0,0.00"
311.3493435,446286,1.915,14.403,GO_TO_LOW,11,1.5,0,0,0,"DATA,446286,1.915,14.403,GO_TO_LOW,11,1.500,0,0,0.00"
311.4449838,446386,1.883,14.485,GO_TO_LOW,11,1.5,0,0,0,"DATA,446386,1.883,14.485,GO_TO_LOW,11,1.500,0,0,0.00"
311.5397429,446486,1.85,14.418,GO_TO_LOW,11,1.5,0,0,0,"DATA,446486,1.850,14.418,GO_TO_LOW,11,1.500,0,0,0.00"
311.6516771,446586,1.82,14.133,GO_TO_LOW,11,1.5,0,0,0,"DATA,446586,1.820,14.133,GO_TO_LOW,11,1.500,0,0,0.00"
311.7475642,446686,1.788,14.087,GO_TO_LOW,11,1.5,0,0,0,"DATA,446686,1.788,14.087,GO_TO_LOW,11,1.500,0,0,0.00"
311.842536,446786,1.75,14.076,GO_TO_LOW,11,1.5,0,0,0,"DATA,446786,1.750,14.076,GO_TO_LOW,11,1.500,0,0,0.00"
311.9513686,446886,1.714,14.064,GO_TO_LOW,11,1.5,0,0,0,"DATA,446886,1.714,14.064,GO_TO_LOW,11,1.500,0,0,0.00"
312.0461421,446986,1.678,13.779,GO_TO_LOW,11,1.5,0,0,0,"DATA,446986,1.678,13.779,GO_TO_LOW,11,1.500,0,0,0.00"
312.1423718,447086,1.637,13.492,GO_TO_LOW,11,1.5,0,0,0,"DATA,447086,1.637,13.492,GO_TO_LOW,11,1.500,0,0,0.00"
312.2521094,447186,1.555,13.42,GO_TO_LOW,11,1.5,0,0,0,"DATA,447186,1.555,13.420,GO_TO_LOW,11,1.500,0,0,0.00"
312.3472636,447286,1.516,13.73,LOW_HOLD,11,1.5,0,0,0.1,"DATA,447286,1.516,13.730,LOW_HOLD,11,1.500,0,0,0.10"
312.4425516,447386,1.481,13.657,LOW_HOLD,11,1.5,0,0,0.2,"DATA,447386,1.481,13.657,LOW_HOLD,11,1.500,0,0,0.20"
312.5537961,447486,1.46,13.619,LOW_HOLD,11,1.5,0,0,0.3,"DATA,447486,1.460,13.619,LOW_HOLD,11,1.500,0,0,0.30"
312.6492693,447586,1.467,13.61,LOW_HOLD,11,1.5,0,0,0.4,"DATA,447586,1.467,13.610,LOW_HOLD,11,1.500,0,0,0.40"
312.7441059,447686,1.481,13.604,LOW_HOLD,11,1.5,0,0,0.5,"DATA,447686,1.481,13.604,LOW_HOLD,11,1.500,0,0,0.50"
312.8400914,447786,1.493,13.584,LOW_HOLD,11,1.5,0,0,0.6,"DATA,447786,1.493,13.584,LOW_HOLD,11,1.500,0,0,0.60"
312.9502415,447886,1.504,13.572,LOW_HOLD,11,1.5,0,0,0.7,"DATA,447886,1.504,13.572,LOW_HOLD,11,1.500,0,0,0.70"
313.0459043,447986,1.513,13.554,LOW_HOLD,11,1.5,0,0,0.8,"DATA,447986,1.513,13.554,LOW_HOLD,11,1.500,0,0,0.80"
313.1574004,448086,1.521,13.57,LOW_HOLD,11,1.5,0,0,0.9,"DATA,448086,1.521,13.570,LOW_HOLD,11,1.500,0,0,0.90"
313.2534576,448186,1.535,13.578,LOW_HOLD,11,1.5,0,0,1,"DATA,448186,1.535,13.578,LOW_HOLD,11,1.500,0,0,1.00"
313.3489353,448286,1.541,13.534,LOW_HOLD,11,1.5,0,0,1.1,"DATA,448286,1.541,13.534,LOW_HOLD,11,1.500,0,0,1.10"
313.4435748,448386,1.547,13.542,LOW_HOLD,11,1.5,0,0,1.2,"DATA,448386,1.547,13.542,LOW_HOLD,11,1.500,0,0,1.20"
313.5541425,448486,1.552,13.528,LOW_HOLD,11,1.5,0,0,1.3,"DATA,448486,1.552,13.528,LOW_HOLD,11,1.500,0,0,1.30"
313.6487695,448586,1.557,13.539,LOW_HOLD,11,1.5,0,0,1.4,"DATA,448586,1.557,13.539,LOW_HOLD,11,1.500,0,0,1.40"
313.7440364,448686,1.561,13.551,LOW_HOLD,11,1.5,0,0,1.5,"DATA,448686,1.561,13.551,LOW_HOLD,11,1.500,0,0,1.50"
313.8548601,448786,1.565,13.531,LOW_HOLD,11,1.5,0,0,1.6,"DATA,448786,1.565,13.531,LOW_HOLD,11,1.500,0,0,1.60"
313.95054,448886,1.569,13.526,LOW_HOLD,11,1.5,0,0,1.7,"DATA,448886,1.569,13.526,LOW_HOLD,11,1.500,0,0,1.70"
314.044104,448986,1.573,13.506,LOW_HOLD,11,1.5,0,0,1.8,"DATA,448986,1.573,13.506,LOW_HOLD,11,1.500,0,0,1.80"
314.154628,449086,1.577,13.538,LOW_HOLD,11,1.5,0,0,1.9,"DATA,449086,1.577,13.538,LOW_HOLD,11,1.500,0,0,1.90"
314.3456293,449286,1.586,13.517,LOW_HOLD,11,1.5,0,0,2.1,"DATA,449286,1.586,13.517,LOW_HOLD,11,1.500,0,0,2.10"
314.4560963,449386,1.589,13.064,LOW_HOLD,11,1.5,0,0,2.2,"DATA,449386,1.589,13.064,LOW_HOLD,11,1.500,0,0,2.20"
314.5498245,449486,1.592,13.285,LOW_HOLD,11,1.5,0,0,2.3,"DATA,449486,1.592,13.285,LOW_HOLD,11,1.500,0,0,2.30"
314.6435442,449586,1.587,13.356,LOW_HOLD,11,1.5,0,0,2.4,"DATA,449586,1.587,13.356,LOW_HOLD,11,1.500,0,0,2.40"
314.7555294,449686,1.565,13.138,LOW_HOLD,11,1.5,0,0,2.5,"DATA,449686,1.565,13.138,LOW_HOLD,11,1.500,0,0,2.50"
314.8514387,449786,1.531,13.307,LOW_HOLD,11,1.5,0,0,2.6,"DATA,449786,1.531,13.307,LOW_HOLD,11,1.500,0,0,2.60"
314.9472672,449886,1.491,13.311,LOW_HOLD,11,1.5,0,0,2.7,"DATA,449886,1.491,13.311,LOW_HOLD,11,1.500,0,0,2.70"
315.0424049,449986,1.463,13.288,LOW_HOLD,11,1.5,0,0,2.8,"DATA,449986,1.463,13.288,LOW_HOLD,11,1.500,0,0,2.80"
315.1536594,450086,1.457,13.279,LOW_HOLD,11,1.5,0,0,2.9,"DATA,450086,1.457,13.279,LOW_HOLD,11,1.500,0,0,2.90"
315.2485796,450186,1.462,13.241,LOW_HOLD,11,1.5,0,0,3,"DATA,450186,1.462,13.241,LOW_HOLD,11,1.500,0,0,3.00"
315.3433358,450286,1.472,13.277,LOW_HOLD,11,1.5,0,0,3.1,"DATA,450286,1.472,13.277,LOW_HOLD,11,1.500,0,0,3.10"
315.4544812,450386,1.476,13.263,LOW_HOLD,11,1.5,0,0,3.2,"DATA,450386,1.476,13.263,LOW_HOLD,11,1.500,0,0,3.20"
315.550306,450486,1.48,13.269,LOW_HOLD,11,1.5,0,0,3.3,"DATA,450486,1.480,13.269,LOW_HOLD,11,1.500,0,0,3.30"
315.6460983,450586,1.484,13.225,LOW_HOLD,11,1.5,0,0,3.4,"DATA,450586,1.484,13.225,LOW_HOLD,11,1.500,0,0,3.40"
315.7420632,450686,1.487,13.228,LOW_HOLD,11,1.5,0,0,3.5,"DATA,450686,1.487,13.228,LOW_HOLD,11,1.500,0,0,3.50"
315.8524937,450786,1.49,13.231,LOW_HOLD,11,1.5,0,0,3.6,"DATA,450786,1.490,13.231,LOW_HOLD,11,1.500,0,0,3.60"
315.9474597,450886,1.493,13.215,LOW_HOLD,11,1.5,0,0,3.7,"DATA,450886,1.493,13.215,LOW_HOLD,11,1.500,0,0,3.70"
316.0430149,450986,1.496,13.206,LOW_HOLD,11,1.5,0,0,3.8,"DATA,450986,1.496,13.206,LOW_HOLD,11,1.500,0,0,3.80"
316.1543527,451086,1.499,13.212,LOW_HOLD,11,1.5,0,0,3.9,"DATA,451086,1.499,13.212,LOW_HOLD,11,1.500,0,0,3.90"
316.2493389,451186,1.502,13.208,LOW_HOLD,11,1.5,0,0,4,"DATA,451186,1.502,13.208,LOW_HOLD,11,1.500,0,0,4.00"
316.3438016,451286,1.506,13.204,LOW_HOLD,11,1.5,0,0,4.1,"DATA,451286,1.506,13.204,LOW_HOLD,11,1.500,0,0,4.10"
316.4545193,451386,1.509,13.19,LOW_HOLD,11,1.5,0,0,4.2,"DATA,451386,1.509,13.190,LOW_HOLD,11,1.500,0,0,4.20"
316.5499113,451486,1.511,13.207,LOW_HOLD,11,1.5,0,0,4.3,"DATA,451486,1.511,13.207,LOW_HOLD,11,1.500,0,0,4.30"
316.6457536,451586,1.513,13.2,LOW_HOLD,11,1.5,0,0,4.4,"DATA,451586,1.513,13.200,LOW_HOLD,11,1.500,0,0,4.40"
316.7578145,451686,1.515,13.195,LOW_HOLD,11,1.5,0,0,4.5,"DATA,451686,1.515,13.195,LOW_HOLD,11,1.500,0,0,4.50"
316.8537158,451786,1.517,13.19,LOW_HOLD,11,1.5,0,0,4.6,"DATA,451786,1.517,13.190,LOW_HOLD,11,1.500,0,0,4.60"
316.9482234,451886,1.519,13.168,LOW_HOLD,11,1.5,0,0,4.7,"DATA,451886,1.519,13.168,LOW_HOLD,11,1.500,0,0,4.70"
317.0439886,451986,1.521,13.189,LOW_HOLD,11,1.5,0,0,4.8,"DATA,451986,1.521,13.189,LOW_HOLD,11,1.500,0,0,4.80"
317.1552662,452086,1.522,13.246,LOW_HOLD,11,1.5,0,0,4.9,"DATA,452086,1.522,13.246,LOW_HOLD,11,1.500,0,0,4.90"
317.2510748,452186,1.524,13.149,LOW_HOLD,11,1.5,0,0,5,"DATA,452186,1.524,13.149,LOW_HOLD,11,1.500,0,0,5.00"
317.3464886,452286,1.526,12.853,GO_TO_HIGH,12,4.5,0,0,0,"DATA,452286,1.526,12.853,GO_TO_HIGH,12,4.500,0,0,0.00"
317.457542,452386,1.529,13.006,GO_TO_HIGH,12,4.5,0,0,0,"DATA,452386,1.529,13.006,GO_TO_HIGH,12,4.500,0,0,0.00"
317.5529602,452486,1.531,13.052,GO_TO_HIGH,12,4.5,0,0,0,"DATA,452486,1.531,13.052,GO_TO_HIGH,12,4.500,0,0,0.00"
317.6486447,452586,1.532,12.695,GO_TO_HIGH,12,4.5,0,0,0,"DATA,452586,1.532,12.695,GO_TO_HIGH,12,4.500,0,0,0.00"
317.7441133,452686,1.535,12.81,GO_TO_HIGH,12,4.5,0,0,0,"DATA,452686,1.535,12.810,GO_TO_HIGH,12,4.500,0,0,0.00"
317.8554575,452786,1.538,12.993,GO_TO_HIGH,12,4.5,0,0,0,"DATA,452786,1.538,12.993,GO_TO_HIGH,12,4.500,0,0,0.00"
317.9503677,452886,1.54,13.034,GO_TO_HIGH,12,4.5,0,0,0,"DATA,452886,1.540,13.034,GO_TO_HIGH,12,4.500,0,0,0.00"
318.0462979,452986,1.542,13.067,GO_TO_HIGH,12,4.5,0,0,0,"DATA,452986,1.542,13.067,GO_TO_HIGH,12,4.500,0,0,0.00"
318.1579363,453086,1.544,12.766,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453086,1.544,12.766,GO_TO_HIGH,12,4.500,0,0,0.00"
318.2536122,453186,1.546,12.825,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453186,1.546,12.825,GO_TO_HIGH,12,4.500,0,0,0.00"
318.3488682,453286,1.547,12.915,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453286,1.547,12.915,GO_TO_HIGH,12,4.500,0,0,0.00"
318.4598196,453386,1.55,12.996,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453386,1.550,12.996,GO_TO_HIGH,12,4.500,0,0,0.00"
318.5562308,453486,1.551,12.959,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453486,1.551,12.959,GO_TO_HIGH,12,4.500,0,0,0.00"
318.6509182,453586,1.553,12.768,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453586,1.553,12.768,GO_TO_HIGH,12,4.500,0,0,0.00"
318.7471378,453686,1.555,12.942,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453686,1.555,12.942,GO_TO_HIGH,12,4.500,0,0,0.00"
318.858649,453786,1.565,12.928,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453786,1.565,12.928,GO_TO_HIGH,12,4.500,0,0,0.00"
318.9548457,453886,1.594,13.015,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453886,1.594,13.015,GO_TO_HIGH,12,4.500,0,0,0.00"
319.0498492,453986,1.627,12.673,GO_TO_HIGH,12,4.5,0,0,0,"DATA,453986,1.627,12.673,GO_TO_HIGH,12,4.500,0,0,0.00"
319.1458269,454086,1.664,12.794,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454086,1.664,12.794,GO_TO_HIGH,12,4.500,0,0,0.00"
319.2574102,454186,1.703,13.027,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454186,1.703,13.027,GO_TO_HIGH,12,4.500,0,0,0.00"
319.351498,454286,1.74,13.118,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454286,1.740,13.118,GO_TO_HIGH,12,4.500,0,0,0.00"
319.4472184,454386,1.776,12.991,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454386,1.776,12.991,GO_TO_HIGH,12,4.500,0,0,0.00"
319.5580171,454486,1.843,13.069,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454486,1.843,13.069,GO_TO_HIGH,12,4.500,0,0,0.00"
319.6537153,454586,1.873,13.196,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454586,1.873,13.196,GO_TO_HIGH,12,4.500,0,0,0.00"
319.7493632,454686,1.904,13.26,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454686,1.904,13.260,GO_TO_HIGH,12,4.500,0,0,0.00"
319.8607805,454786,1.94,13.432,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454786,1.940,13.432,GO_TO_HIGH,12,4.500,0,0,0.00"
319.9546257,454886,1.984,13.317,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454886,1.984,13.317,GO_TO_HIGH,12,4.500,0,0,0.00"
320.0500437,454986,2.031,13.548,GO_TO_HIGH,12,4.5,0,0,0,"DATA,454986,2.031,13.548,GO_TO_HIGH,12,4.500,0,0,0.00"
320.1615463,455086,2.075,13.693,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455086,2.075,13.693,GO_TO_HIGH,12,4.500,0,0,0.00"
320.2558845,455186,2.121,13.882,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455186,2.121,13.882,GO_TO_HIGH,12,4.500,0,0,0.00"
320.3513204,455286,2.167,13.867,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455286,2.167,13.867,GO_TO_HIGH,12,4.500,0,0,0.00"
320.4479711,455386,2.205,13.869,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455386,2.205,13.869,GO_TO_HIGH,12,4.500,0,0,0.00"
320.5599727,455486,2.284,13.879,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455486,2.284,13.879,GO_TO_HIGH,12,4.500,0,0,0.00"
320.6548294,455586,2.325,14.069,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455586,2.325,14.069,GO_TO_HIGH,12,4.500,0,0,0.00"
320.750591,455686,2.369,14.333,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455686,2.369,14.333,GO_TO_HIGH,12,4.500,0,0,0.00"
320.8620625,455786,2.415,14.301,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455786,2.415,14.301,GO_TO_HIGH,12,4.500,0,0,0.00"
320.9583993,455886,2.46,14.303,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455886,2.460,14.303,GO_TO_HIGH,12,4.500,0,0,0.00"
321.0536184,455986,2.504,14.379,GO_TO_HIGH,12,4.5,0,0,0,"DATA,455986,2.504,14.379,GO_TO_HIGH,12,4.500,0,0,0.00"
321.1493588,456086,2.547,14.501,GO_TO_HIGH,12,4.5,0,0,0,"DATA,456086,2.547,14.501,GO_TO_HIGH,12,4.500,0,0,0.00"
321.2598868,456186,2.586,14.591,GO_TO_HIGH,12,4.5,0,0,0,"DATA,456186,2.586,14.591,GO_TO_HIGH,12,4.500,0,0,0.00"
321.3548468,456286,2.625,14.54,GO_TO_HIGH,12,4.5,0,0,0,"DATA,456286,2.625,14.540,GO_TO_HIGH,12,4.500,0,0,0.00"
